Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
511.5843,511.578+,110,,,26 575.02,-,46 116.93,5d4(5D)6s,a 4D,7/2,,461°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
513.6467,513.647+,30,4.5e+06,B+,6 049.42,-,25 512.63,5d36s2,a 4P,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
514.1620,514.162+,100,1.20e+06,B+,6 068.91,-,25 512.63,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
514.3687,514.369+,100,1.68e+06,B+,9 253.43,-,28 689.31,5d36s2,a 4P,5/2,,286°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
514.762,514.762+,75,9.0e+05,B,11 243.63,-,30 664.66,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,y 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7607&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7607&amp;type=
515.6562,515.645+,330,,,5 621.04,-,25 008.83,5d36s2,a 4F,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6G°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
516.1814,516.181+,75,6.3e+05,C+,9 975.81,-,29 343.46,5d4(5D)6s,a 6D,3/2,,293°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
521.2741,521.273+,110,,,0.00,-,19 178.45,5d36s2,a 4F,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6G°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
521.8452,521.843+,110D,8.8e+04,B,2 010.10,-,21 167.61,5d36s2,a 4F,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
521.8660,521.867+,40,8.2e+05,B,9 705.38,-,28 862.01,5d36s2,a 2G,7/2,,288°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
523.5393,523.539+,30,4.7e+05,B+,12 865.97,-,31 961.42,5d36s2,a 2D,5/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 6P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
529.5009,529.501+,90,7.5e+05,B+,9 253.43,-,28 133.88,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
533.6127,533.612+,30,5.5e+05,B+,12 865.97,-,31 600.95,5d36s2,a 2D,5/2,,316°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
534.1049,534.103+,140,,,3 963.92,-,22 681.71,5d36s2,a 4F,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
534.9575,534.956+,50,2.15e+06,B+,12 865.97,-,31 553.89,5d36s2,a 2D,5/2,,315°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
535.4679,535.466+,65,6.5e+05,B,6 068.91,-,24 739.03,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
539.5986,539.597+,40,2.5e+05,C,9 253.43,-,27 780.62,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
540.2507,540.252+,200,1.35e+06,B+,0.00,-,18 504.72,5d36s2,a 4F,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
541.919,541.920+,130,,,6 068.91,-,24 516.69,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
543.5267,543.527+,65,1.07e+06,C+,10 950.22,-,29 343.46,5d36s2,a 2P,3/2,,293°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
549.9442,549.945+,50,6.1e+05,C+,13 351.45,-,31 530.02,5d4(5D)6s,a 6D,9/2,,315°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
550.0684,550.068+,18,,,6 068.91,-,24 243.42,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
550.5655,550.566+,20,1.9e+05,C+,9 975.81,-,28 133.88,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
551.6275,,15c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
551.891,551.890+,90,3.8e+06,C+,17 383.12,-,35 497.65,5d36s2,a 2F,7/2,,354°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=182&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=182&amp;type=
552.1154,552.113+,9,,,20 646.54,-,38 753.75,5d4(3H)6s,a 4H,7/2,,387°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
552.3982,552.397+,10,,,26 363.69,-,44 461.60,5d36s(5F)6p,y 4D°,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
552.8359,552.836+,13,,,3 963.92,-,22 047.45,5d36s2,a 4F,7/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
554.520,554.517+,10l,3.e+05,E,12 865.97,-,30 894.67,5d36s2,a 2D,5/2,5d<sup>3</sup>6s(<sup>5</sup>P)6p,z 4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
554.8325,554.832+,20,,,17 224.47,-,35 242.94,5d36s2,a 2F,5/2,,352°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
558.4016,558.398+,30,,,27 733.43,-,45 636.83,5d36s(5F)6p,z 6F°,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
559.8752,559.88+,15,,,43 880.84,-,61 737.0,,438°,5/2,,617,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
559.952,559.95+,30,,,27 783.0?,-,45 636.83,,277°,11/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7606&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7606&amp;type=
560.5505,560.545+,9c,,,17 383.12,-,35 217.94,5d36s2,a 2F,7/2,,352°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
561.7711,561.773+,9c*,,,23 355.41,-,41 151.26,5d36s(5F)6p,z 6F°,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
561.7711,561.769+,9c*,,,30 021.20,-,47 817.16,,300°,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
562.0684,562.070+,40,6.0e+05,B+,12 234.76,-,30 021.20,5d4(5D)6s,a 6D,7/2,,300°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
562.820,562.818+,13,,,26 219.62,-,43 982.43,5d26s2(3P)6p,z 4P°?,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
563.5710,563.570+,20,3.6e+05,C+,10 950.22,-,28 689.31,5d36s2,a 2P,3/2,,286°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
564.0179,564.019+,40,4.9e+05,C+,12 865.97,-,30 590.95,5d36s2,a 2D,5/2,,305°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
564.5911,564.591+,150,1.43e+06,B+,9 253.43,-,26 960.46,5d36s2,a 4P,5/2,,269°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
566.4901,566.490+,130,,,2 010.10,-,19 657.78,5d36s2,a 4F,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
568.8247,568.824+,30,,,17 224.47,-,34 799.71,5d36s2,a 2F,5/2,,347°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
569.9242,569.924+,40,4.2e+05,B,9 253.43,-,26 794.76,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
570.4306,570.432+,15,,,21 153.33,-,38 679.05,5d4(3H)6s,a 4H,9/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
570.6280,570.626+,25,,,24 981.85,-,42 501.59,5d36s(5F)6p,z 4F°,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
571.5241,571.522+,30,,,10 690.32,-,28 182.60,5d36s2,a 2G,9/2,,281°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
571.6533,571.656+,8,1.01e+05,C,12 234.76,-,29 722.95,5d4(5D)6s,a 6D,7/2,,297°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
574.6707,574.669+,23,,,26 585.93,-,43 982.43,5d36s(5F)6p,z 6F°,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
575.5811,575.580+,30,,,26 022.74,-,43 391.71,5d4(3G)6s,a 4G,11/2,,433°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
576.1614,576.162+,15h,,,24 243.42,-,41 594.83,5d36s(5F)6p,z 6F°,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
576.6561,576.654+,25,3.00e+05,B,9 253.43,-,26 590.03,5d36s2,a 4P,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
576.7913,576.791+,30c,2.6e+05,B,9 253.43,-,26 585.93,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
577.1931,577.191+,10,,,25 181.12,-,42 501.59,5d36s(5F)6p,z 6F°,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
577.6768,577.674+,130,,,6 049.42,-,23 355.41,5d36s2,a 4P,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
578.0017,577.998+,25,,,20 646.54,-,37 942.84,5d4(3H)6s,a 4H,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4I°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
578.0706,578.069+,90,3.3e+05,C+,6 068.91,-,23 363.09,5d36s2,a 4P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
581.1104,581.110+,130,5.7e+05,B,3 963.92,-,21 167.61,5d36s2,a 4F,7/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
581.6510,581.651+,25,,,26 794.76,-,43 982.43,5d36s(5F)6p,z 6D°,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)7s,e 6F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
584.3939,584.391+,45c,,,9 758.97,-,26 866.05,5d4(5D)6s,a 6D,1/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
584.9678,584.965+,13,2.75e+05,B,10 690.32,-,27 780.62,5d36s2,a 2G,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
586.6610,586.661+,15,,,21 153.33,-,38 194.22,5d4(3H)6s,a 4H,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4H°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7593&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=7593&amp;type=
