Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
319.25031,0.00010,319.25040,0.00003,100,,,18 566.5450,-,49 880.8667,5d86s2,3P,1,5d<sup>9</sup>6p,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
319.9058,0.0020,319.90714,0.00011,75bl(Pt II),,,36 844.695,-,68 094.734,5d96p,3P°,1,5d<sup>9</sup>6d,3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.0009,0.0020,320.00430,0.00016,12,,,37 590.5647,-,68 831.116,5d96p,3F°,4,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.07097,0.00010,320.07094,0.00003,5100,1.44e+07,C+,13 496.2595,-,44 730.3062,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>2</sup>F)6p,a 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.40364,0.00010,320.403638,0.000021,9100,1.04e+07,B,6 567.4517,-,37 769.0673,5d96s,3D,2,5d<sup>9</sup>6p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.56023,0.00020,320.56015,0.00010,210,,,34 122.1452,-,65 308.527,5d96p,3F°,3,5d<sup>9</sup>7d,3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.6441,0.0020,320.64232,0.00009,5,,,37 769.0673,-,68 947.458,5d96p,3D°,3,,,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
320.7430,0.0020,320.74478,0.00011,12,,,37 590.5647,-,68 758.996,5d96p,3F°,4,,y,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
321.23775,0.00010,321.23719,0.00003,160,,,15 501.8344,-,46 622.4900,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>2</sup>F)6p,b 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=c153&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
322.3751,0.0020,322.37583,0.00015,12,,,34 122.1452,-,65 132.886,5d96p,3F°,3,5d<sup>9</sup>7d,3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
322.5928,0.0020,322.59234,0.00011,12,,,37 769.0673,-,68 758.996,5d96p,3D°,3,,y,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
322.71645,0.00010,322.71649,0.00004,100,,,18 566.5450,-,49 544.552,5d86s2,3P,1,5d<sup>9</sup>6p,a 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
323.02837,0.00010,323.02850,0.00005,1300,3.70e+06,C+,13 496.2595,-,44 444.346,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
323.34167,0.00010,323.34163,0.00004,780,3.50e+06,B,15 501.8344,-,46 419.952,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
324.01957,0.00011,324.01945,0.00003,490,,,10 116.7158,-,40 970.1568,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
324.2962,0.0020,324.29384,0.00015,4,,,37 342.089,-,68 169.426,5d96p,b 3P°,2,5d<sup>9</sup>6d,b 1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
324.84907,0.00011,324.84919,0.00003,19,,,6 567.4517,-,37 342.089,5d96s,3D,2,5d<sup>9</sup>6p,b 3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
325.0820,0.0020,325.08151,0.00012,14,,,37 342.089,-,68 094.734,5d96p,b 3P°,2,5d<sup>9</sup>6d,3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.19787,0.00011,325.19787,0.00011,3200,1.47e+07,B+,10 131.8684,-,40 873.510,5d96s,3D,1,5d<sup>8</sup>6s(<sup>2</sup>D)6p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.3180,0.0020,325.31955,0.00018,13,,,37 342.089,-,68 072.233,5d96p,b 3P°,2,5d<sup>9</sup>6d,3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.59088,0.00011,325.59099,0.00005,4800,5.30e+06,B,6 140.170,-,36 844.695,5d10,1S,0,5d<sup>9</sup>6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.6529,0.0020,325.65214,0.00010,62,,,33 680.390,-,64 379.150,5d86s(4F)6p,a 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d,"b (4,?)",5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
325.97308,0.00011,325.973026,0.000022,540,1.90e+06,C+,15 501.8344,-,46 170.3757,5d86s2,3F,2,5d<sup>9</sup>6p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
326.0139,0.0020,326.01230,0.00010,23,,,37 342.089,-,68 006.936,5d96p,b 3P°,2,5d<sup>9</sup>6d,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
326.10683,0.00011,326.10667,0.00003,86,5.1e+04,C,10 131.8684,-,40 787.8417,5d96s,3D,1,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
326.16887,0.00020,326.16889,0.00010,540,,,33 680.390,-,64 330.516,5d86s(4F)6p,a 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d,"b (4,?)",6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
326.3578,0.0020,326.35785,0.00013,60,,,33 680.390,-,64 312.770,5d86s(4F)6p,a 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"a (4,?)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
326.84170,0.00020,326.84160,0.00010,970,,,33 680.390,-,64 267.433,5d86s(4F)6p,a 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"a (4,?)",5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
327.2778,0.0020,327.27752,0.00009,100,,,34 122.1452,-,64 668.449,5d96p,3F°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"b (4,?)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
328.0831,0.0020,328.08112,0.00003,8,,,21 967.101,-,52 438.5877,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>2</sup>F)6p,3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
328.19670,0.00011,328.19673,0.00008,1100,,,33 680.390,-,64 141.143,5d86s(4F)6p,a 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"a (4,?)",6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
328.32046,0.00011,328.32046,0.00004,330,2.41e+05,C+,13 496.2595,-,43 945.534,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,a 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
328.33086,0.00011,328.33076,0.00006,440,,,33 680.390,-,64 128.709,5d86s(4F)6p,a 5F°,5,,,5 or 4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
329.02196,0.00011,329.02191,0.00003,2200,1.63e+06,C+,10 131.8684,-,40 516.229,5d96s,3D,1,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
329.02948,0.00011,329.02926,0.00003,16,,,34 122.1452,-,64 505.827,5d96p,3F°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>3</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(3,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
329.3640,0.0020,329.36729,0.00014,13,,,37 769.0673,-,68 121.568,5d96p,3D°,3,5d<sup>9</sup>6d,b 3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
329.9912,0.0020,329.99276,0.00017,47,,,38 536.1439,-,68 831.116,5d86s(4F)6p,b 5F°,5,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
330.18596,0.00011,330.18599,0.00003,22000,2.53e+07,B+,6 567.4517,-,36 844.695,5d96s,3D,2,5d<sup>9</sup>6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
330.6142,0.0020,330.61596,0.00010,5,,,37 769.0673,-,68 006.936,5d96p,3D°,3,5d<sup>9</sup>6d,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
330.7772,0.0020,330.78024,0.00012,13,,,38 536.1439,-,68 758.996,5d86s(4F)6p,b 5F°,5,,y,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
331.17986,0.00020,331.17970,0.00012,87,,,36 781.545,-,66 967.944,5d86s(4F)6p,5G°,6,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s8s(<sup>3</sup>S<sub>1</sub>),"(4,1)",5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
331.2482,0.0004,331.24803,0.00016,220bl(Pt II),,,38 536.1439,-,68 716.316,5d86s(4F)6p,b 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>1</sup>D<sub>2</sub>),"(4,2)",6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
331.50419,0.00011,331.50426,0.00004,13000,1.85e+05,B+,0.0000,-,30 156.846,5d96s,3D,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
332.37881,0.00011,332.378765,0.000022,1000,,,10 116.7158,-,40 194.2203,5d86s2,3F,3,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
332.5700,0.0020,332.57100,0.00013,140,,,34 122.1452,-,64 182.265,5d96p,3F°,3,,,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
333.58163,0.00011,333.58173,0.00006,60,,,18 566.5450,-,48 535.587,5d86s2,3P,1,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
333.8140,0.0020,333.81636,0.00008,140,,,32 620.0047,-,62 567.983,5d96p,a 3P°,2,5d<sup>9</sup>8s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
334.38961,0.00011,334.38970,0.00006,750,1.89e+06,B,15 501.8344,-,45 398.466,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
336.69903,0.00020,336.69921,0.00005,450bl,1.85e+06,C+,13 496.2595,-,43 187.829,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
340.6518,0.0020,340.65478,0.00009,110,,,35 321.6370,-,64 668.449,5d86s(4F)6p,a 5D°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"b (4,?)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
340.81308,0.00012,340.81303,0.00005,59000c,1.37e+06,B+,823.6608,-,30 156.846,5d86s2,3F,4,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
341.44564,0.00020,341.44564,0.00013,45,,,38 815.8940,-,68 094.734,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
341.70828,0.00020,341.70826,0.00020,130,,,38 815.8940,-,68 072.233,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
342.03407,0.00020,342.03406,0.00004,9,,,15 501.8344,-,44 730.3062,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>2</sup>F)6p,a 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
342.47283,0.00020,342.47264,0.00011,57,,,38 815.8940,-,68 006.936,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
342.55299,0.00012,342.55305,0.00004,21,,,35 321.6370,-,64 505.827,5d86s(4F)6p,a 5D°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>3</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(3,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
342.67263,0.00012,342.67243,0.00004,70l,,,18 566.5450,-,47 740.5680,5d86s2,3P,1,5d<sup>9</sup>6p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
342.79268,0.00012,342.79269,0.00004,1700,1.02e+06,C+,13 496.2595,-,42 660.048,5d96s,b 1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
343.18551,0.00012,343.18551,0.00004,100,,,21 967.101,-,51 097.5087,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>4</sup>P)6p,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
343.6540,0.0020,343.65356,0.00012,3,,,36 296.294,-,65 387.028,5d86s(4F)6p,a 5G°,4,5d<sup>9</sup>7d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
344.8344,0.0003,344.83424,0.00013,140hfs,,,35 321.6370,-,64 312.770,5d86s(4F)6p,a 5D°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"a (4,?)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
,,345.41356,0.00006,m(Ne I),3.9e+05,D+,15 501.8344,-,44 444.346,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
345.94946,0.00012,345.94936,0.00006,33,,,26 638.576,-,55 536.263,5d86s2,1D,2,5d<sup>8</sup>6s(<sup>2</sup>P)6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
346.3938,0.0003,346.39360,0.00014,230hfs,,,35 321.6370,-,64 182.265,5d86s(4F)6p,a 5D°,3,,,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
347.67600,0.00020,347.675921,0.000022,340,1.21e+05,C+,6 567.4517,-,35 321.6370,5d96s,3D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
