Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
184.5135,0.0007,184.5135,0.0007,5a*,,,0.0000,-,54 196.58,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)19p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
184.6800,0.0007,184.6800,0.0007,5a*,,,0.0000,-,54 147.71,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)18p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
184.6800,0.0007,184.6800,0.0007,5a*,,,0.0000,-,54 147.71,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)18p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
184.6800,0.0007,184.6800,0.0007,5a*,,,0.0000,-,54 147.71,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)18p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
184.8805,0.0017,184.8805,0.0017,5a*,,,0.0000,-,54 089.0,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)17p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
184.8805,0.0017,184.8805,0.0017,5a*,,,0.0000,-,54 089.0,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)17p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
184.8805,0.0017,184.8805,0.0017,5a*,,,0.0000,-,54 089.0,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)17p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.1266,0.0007,185.1266,0.0007,5a*,,,0.0000,-,54 017.09,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)16p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.1266,0.0007,185.1266,0.0006,5a*,,,0.0000,-,54 017.09,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)16p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.1266,0.0007,185.1266,0.0007,5a*,,,0.0000,-,54 017.09,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)16p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.4325,0.0007,185.4325,0.0007,5a*,,,0.0000,-,53 927.98,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)15p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.4325,0.0007,185.4325,0.0007,5a*,,,0.0000,-,53 927.98,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)15p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.4325,0.0007,185.4325,0.0007,5a*,,,0.0000,-,53 927.98,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)15p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.8191,0.0007,185.8191,0.0007,6a*,,,0.0000,-,53 815.78,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)14p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.8191,0.0007,185.8191,0.0007,6a*,,,0.0000,-,53 815.78,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)14p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
185.8191,0.0007,185.8191,0.0007,6a*,,,0.0000,-,53 815.78,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)14p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
186.3188,0.0007,186.3188,0.0007,7a*,,,0.0000,-,53 671.45,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)13p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
186.3188,0.0007,186.3188,0.0007,7a*,,,0.0000,-,53 671.45,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)13p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
186.3188,0.0007,186.3188,0.0007,7a*,,,0.0000,-,53 671.45,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)13p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
186.9701,0.0007,186.9701,0.0007,7a*,,,0.0000,-,53 484.49,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)12p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
186.9701,0.0007,186.9701,0.0007,7a*,,,0.0000,-,53 484.49,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)12p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
186.9701,0.0007,186.9701,0.0007,7a*,,,0.0000,-,53 484.49,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)12p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
187.9099,0.0020,187.9099,0.0021,4a*,,,0.0000,-,53 217.0,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)11p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
187.9099,0.0020,187.9099,0.0021,4a*,,,0.0000,-,53 217.0,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)11p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
187.9099,0.0020,187.9099,0.0021,4a*,,,0.0000,-,53 217.0,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)11p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
188.039,0.005,188.0391,0.0005,1,,,7 927.4410,-,61 107.87,3d44s2,a 5D,2,,r 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
188.187,0.005,188.18787,0.00014,5,,,7 927.4410,-,61 065.83,3d44s2,a 5D,2,,r 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
188.311,0.005,188.3113,0.0005,1,,,8 095.1842,-,61 198.74,3d44s2,a 5D,3,,r 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
188.634,0.005,188.6341,0.0005,10,,,8 095.1842,-,61 107.87,3d44s2,a 5D,3,,r 5P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
188.7688,0.0005,188.7706,0.0014,3,,,7 927.4410,-,60 901.8,3d44s2,a 5D,2,,o 5F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
188.785,0.005,188.7725,0.0011,1,,,7 810.7795,-,60 784.6,3d44s2,a 5D,1,,o 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
188.8313,0.0004,188.83136,0.00025,3a,,,8 095.1842,-,61 052.49,3d44s2,a 5D,3,,o 5F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
188.9368,0.0004,188.93722,0.00004,3a,,,7 750.7465,-,60 678.381,3d44s2,a 5D,0,,o 5F°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
189.0845,0.0004,189.0847,0.0004,4a,,,8 307.5753,-,61 193.94,3d44s2,a 5D,4,,o 5F°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
189.1885,0.0010,189.1885,0.0011,5abl*,,,0.0000,-,52 857.34,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)10p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
189.1885,0.0010,189.1885,0.0011,5abl*,,,0.0000,-,52 857.34,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)10p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
189.1885,0.0010,189.1885,0.0011,5abl*,,,0.0000,-,52 857.34,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)10p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
189.1885,0.0010,189.1891,0.0011,5abl*,,,7 927.4410,-,60 784.6,3d44s2,a 5D,2,,o 5F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
189.201,0.005,189.20137,0.00004,1bl,,,8 307.5753,-,61 161.314,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>2</sup>H)4p,r 3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
189.359,0.005,189.3702,0.0014,1,,,8 095.1842,-,60 901.8,3d44s2,a 5D,3,,o 5F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
189.578,0.005,189.59174,0.00025,1,,,8 307.5753,-,61 052.49,3d44s2,a 5D,4,,o 5F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
190.243,0.005,190.245385,0.000011,3bl*,,,7 927.4410,-,60 491.134,3d44s2,a 5D,2,,q 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
190.2496,0.0020,190.2513,0.0003,3bl*,,,7 810.7795,-,60 372.84,3d44s2,a 5D,1,,q 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
190.330,0.005,190.3462,0.0004,1,,,7 750.7465,-,60 286.61,3d44s2,a 5D,0,,q 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
190.357,0.007,190.35054,0.00018,1*,,,8 095.1842,-,60 629.84,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>2</sup>D1)4p,s 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
190.357,0.007,190.365801,0.000011,1*,,,8 095.1842,-,60 625.628,3d44s2,a 5D,3,,q 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
190.6743,0.0004,190.6745,0.0003,2,,,7 927.4410,-,60 372.84,3d44s2,a 5D,2,,q 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
190.7406,0.0004,190.7406,0.0004,2,,,7 810.7795,-,60 238.00,3d44s2,a 5D,1,,q 5D°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
190.846,0.005,190.84546,0.00009,4*,,,7 927.4410,-,60 325.859,3d44s2,a 5D,2,,q 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
190.8542,0.0004,190.854447,0.000011,4*,,,8 095.1842,-,60 491.134,3d44s2,a 5D,3,,q 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
190.9887,0.0004,190.9885,0.0004,2,,,7 927.4410,-,60 286.61,3d44s2,a 5D,2,,q 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
191.056,0.017,191.055,0.018,a*,,,0.0000,-,52 341,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)9p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5413&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=5413&amp;type=
191.056,0.017,191.055,0.018,a*,,,0.0000,-,52 341,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)9p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5413&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=5413&amp;type=
191.056,0.017,191.055,0.018,a*,,,0.0000,-,52 341,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)9p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5413&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=5413&amp;type=
191.1385,0.0004,191.138612,0.000011,7,,,8 307.5753,-,60 625.628,3d44s2,a 5D,4,,q 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
191.2865,0.0004,191.2863,0.0003,4,,,8 095.1842,-,60 372.84,3d44s2,a 5D,3,,q 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
191.6309,0.0004,191.631239,0.000011,5a,,,8 307.5753,-,60 491.134,3d44s2,a 5D,4,,q 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
194.0452,0.0004,194.0453,0.0004,8a,,,0.0000,-,51 534.35,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)8p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
194.0561,0.0004,194.05586,0.00011,8a,,,0.0000,-,51 531.555,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)8p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
194.0638,0.0004,194.0638,0.0004,8a,,,0.0000,-,51 529.45,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)8p,7P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2832&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=2832&amp;type=
198.900,0.005,198.90539,0.00016,4,,,7 927.4410,-,58 202.60,3d44s2,a 5D,2,3d<sup>5</sup>(<sup>2</sup>F1)4p,s 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
198.992,0.005,198.99271,0.00003,15,,,7 810.7795,-,58 063.876,3d44s2,a 5D,1,3d<sup>4</sup>4s5p,r 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.027,0.005,199.02748,0.00006,8,,,7 750.7465,-,57 995.065,3d44s2,a 5D,0,3d<sup>4</sup>4s5p,r 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.122,0.005,199.12225,0.00006,15,,,7 927.4410,-,58 147.845,3d44s2,a 5D,2,3d<sup>4</sup>4s5p,r 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.212,0.007,199.21368,0.00020,6*,,,8 095.1842,-,58 292.54,3d44s2,a 5D,3,3d<sup>4</sup>4s5p,r 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.212,0.007,199.2157,0.0008,6*,,,0.0000,-,50 196.84,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)7p,7P°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.265,0.007,199.265,0.007,5*,,,0.0000,-,50 184.4,3d5(6S)4s,a 7S,3,3d<sup>5</sup>(<sup>6</sup>S)7p,7P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.265,0.007,199.26556,0.00006,5*,,,7 810.7795,-,57 995.065,3d44s2,a 5D,1,3d<sup>4</sup>4s5p,r 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.410,0.005,199.4115,0.0006,8,,,7 810.7795,-,57 958.34,3d44s2,a 5D,1,3d<sup>4</sup>4s5p,r 5D°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.455,0.005,199.45575,0.00003,15,,,7 927.4410,-,58 063.876,3d44s2,a 5D,2,3d<sup>4</sup>4s5p,r 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.569,0.005,199.57126,0.00016,5,,,8 095.1842,-,58 202.60,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>2</sup>F1)4p,s 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.709,0.005,199.70988,0.00020,5,,,8 095.1842,-,58 167.82,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>2</sup>F1)4p,s 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.730,0.007,199.72987,0.00006,10*,,,7 927.4410,-,57 995.065,3d44s2,a 5D,2,3d<sup>4</sup>4s5p,r 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.730,0.007,199.73000,0.00004,10*,,,8 095.1842,-,58 162.776,3d44s2,a 5D,3,3d<sup>5</sup>(<sup>2</sup>F1)4p,s 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.790,0.005,199.78958,0.00006,12,,,8 095.1842,-,58 147.845,3d44s2,a 5D,3,3d<sup>4</sup>4s5p,r 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
199.995,0.005,199.99536,0.00020,35,1.4e+08,D,8 307.5753,-,58 292.54,3d44s2,a 5D,4,3d<sup>4</sup>4s5p,r 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3196&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3196&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
200.060,0.005,200.06050,0.00003,20,,,8 095.1842,-,58 063.876,3d44s2,a 5D,3,3d<sup>4</sup>4s5p,r 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
200.355,0.005,200.35592,0.00016,5,,,8 307.5753,-,58 202.60,3d44s2,a 5D,4,3d<sup>5</sup>(<sup>2</sup>F1)4p,s 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
