Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 872.290,1 872.287,26,4.34e+06,C+,49 188.617,-,54 528.220,3s23p4p,3P,2,3s<sup>2</sup>3p5s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
,1 873.53,,1.49e+06,C+,57 198.027,-,62 534.08,3s23p5p,3D,3,3s<sup>2</sup>3p6d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 874.80,,2.31e+05,D,57 017.496,-,62 349.93,3s23p5p,3D,2,3s<sup>2</sup>3p6d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 883.88,,4.26e+04,E,57 468.239,-,62 774.99,3s23p5p,3P,2,3s<sup>2</sup>3p6d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 891.444,,1.87e+06,C,49 028.294,-,54 313.818,3s23p4p,3P,0,3s<sup>2</sup>3p5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 891.627,,2.02e+04,D,48 102.323,-,53 387.334,3s23p4p,3D,2,3s<sup>2</sup>3p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,1 900.65,,2.10e+04,D+,48 102.323,-,53 362.24,3s23p4p,3D,2,3s<sup>2</sup>3p3d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,1 903.076,,1.38e+06,C,49 060.601,-,54 313.818,3s23p4p,3P,1,3s<sup>2</sup>3p5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 928.330,,5.29e+06,C,49 060.601,-,54 245.020,3s23p4p,3P,1,3s<sup>2</sup>3p5s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 930.425,,1.52e+05,D+,57 198.027,-,62 376.820,3s23p5p,3D,3,3s<sup>2</sup>3p6d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 938.594,1 938.594,15,3.43e+06,B,49 028.294,-,54 185.264,3s23p4p,3P,0,3s<sup>2</sup>3p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
,1 940.50,,5.90e+03,E,57 198.027,-,62 349.93,3s23p5p,3D,3,3s<sup>2</sup>3p6d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
1 943.297,1 943.297,48,4.42e+06,B,49 060.601,-,54 205.090,3s23p4p,3P,1,3s<sup>2</sup>3p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 949.338,1 949.337,13,1.37e+06,C,49 399.670,-,54 528.220,3s23p4p,3S,1,3s<sup>2</sup>3p5s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
,1 950.610,,2.13e+06,C,49 188.617,-,54 313.818,3s23p4p,3P,2,3s<sup>2</sup>3p5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 950.815,,2.57e+06,C+,49 060.601,-,54 185.264,3s23p4p,3P,1,3s<sup>2</sup>3p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,1 961.04,,1.12e+04,D+,48 264.292,-,53 362.24,3s23p4p,3D,3,3s<sup>2</sup>3p3d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
1 972.250,1 972.251,110,5.79e+06,B,49 188.617,-,54 257.582,3s23p4p,3P,2,3s<sup>2</sup>3p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
1 992.888,1 992.888,31,1.57e+06,B,49 188.617,-,54 205.090,3s23p4p,3P,2,3s<sup>2</sup>3p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
,1 997.38,,1.25e+06,C,54 185.264,-,59 190.46,3s23p3d,3D°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,1 997.54,,4.83e+05,D+,57 798.072,-,62 802.86,3s23p5p,1D,2,3s<sup>2</sup>3p6d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 001.3,,1.84e+05,C+,49 188.617,-,54 185.264,3s23p4p,3P,2,3s<sup>2</sup>3p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 005.9,,4.12e+05,D+,54 205.090,-,59 190.46,3s23p3d,3D°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 030.7,,1.97e+06,D+,53 387.334,-,58 311.659,3s23p3d,1P°,1,3s<sup>2</sup>3p5p,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 034.9,,1.20e+06,C,49 399.670,-,54 313.818,3s23p4p,3S,1,3s<sup>2</sup>3p5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 035.3,,2.17e+00,E,45 276.188,-,50 189.389,3s3p3,3D°,1,3s<sup>2</sup>3p4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 042.6,,9.73e+01,E,45 293.629,-,50 189.389,3s3p3,3D°,2,3s<sup>2</sup>3p4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 054.4,,3.37e+03,D,45 321.848,-,50 189.389,3s3p3,3D°,3,3s<sup>2</sup>3p4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 063.8,,1.15e+06,D+,49 399.670,-,54 245.020,3s23p4p,3S,1,3s<sup>2</sup>3p5s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 092.284,,12,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
2 136.007,2 136.003,21,6.07e+06,C+,50 189.389,-,54 871.031,3s23p4p,1D,2,3s<sup>2</sup>3p5s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
,2 155.06,,6.08e+04,E,57 295.881,-,61 936.13,3s23p5p,3P,0,3s<sup>2</sup>3p5d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 159.1,,1.82e+05,E,57 328.789,-,61 960.26,3s23p5p,3P,1,3s<sup>2</sup>3p5d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 170.4,,4.47e+04,E,57 328.789,-,61 936.13,3s23p5p,3P,1,3s<sup>2</sup>3p5d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
2 206.873,,12,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4745&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=4745&amp;type=
,2 215.7,,4.21e+04,D,57 328.789,-,61 841.94,3s23p5p,3P,1,3s<sup>2</sup>3p5d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 238.2,,6.81e+04,D,57 468.239,-,61 936.13,3s23p5p,3P,2,3s<sup>2</sup>3p5d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 254.4,,1.17e+06,C,53 362.24,-,57 798.072,3s23p3d,1F°,3,3s<sup>2</sup>3p5p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 263.3,,1.67e+05,D,57 541.918,-,61 960.26,3s23p5p,3S,1,3s<sup>2</sup>3p5d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 267.2,,7.23e+05,C,53 387.334,-,57 798.072,3s23p3d,1P°,1,3s<sup>2</sup>3p5p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 275.7,,1.65e+05,D,57 541.918,-,61 936.13,3s23p5p,3S,1,3s<sup>2</sup>3p5d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 286.4,,1.15e+05,D+,57 468.239,-,61 841.94,3s23p5p,3P,2,3s<sup>2</sup>3p5d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 294.083,,9.57e+04,C,49 028.294,-,53 387.334,3s23p4p,3P,0,3s<sup>2</sup>3p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 294.2,,1.96e+05,D,57 798.072,-,62 156.816,3s23p5p,1D,2,3s<sup>2</sup>3p6d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 296.4,,4.72e+05,D+,58 311.659,-,62 666.25,3s23p5p,1S,0,3s<sup>2</sup>3p6d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 311.2,,2.21e+04,D+,49 060.601,-,53 387.334,3s23p4p,3P,1,3s<sup>2</sup>3p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 325.6,,1.54e+05,D+,57 541.918,-,61 841.94,3s23p5p,3S,1,3s<sup>2</sup>3p5d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 372.0,,6.99e+04,E,57 295.881,-,61 511.77,3s23p5p,3P,0,3s<sup>2</sup>3p5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 381.7,,5.46e+02,E,49 188.617,-,53 387.334,3s23p4p,3P,2,3s<sup>2</sup>3p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 390.6,,5.12e+04,E,57 328.789,-,61 511.77,3s23p5p,3P,1,3s<sup>2</sup>3p5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 396.00,,6.06e+04,C+,49 188.617,-,53 362.24,3s23p4p,3P,2,3s<sup>2</sup>3p3d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 427.7,,8.83e+04,D,57 328.789,-,61 447.86,3s23p5p,3P,1,3s<sup>2</sup>3p5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 435.1,,1.17e+05,D+,57 468.239,-,61 574.814,3s23p5p,3P,2,3s<sup>2</sup>3p5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 458.094,,7.01e+04,C+,50 189.389,-,54 257.582,3s23p4p,1D,2,3s<sup>2</sup>3p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 473.09,,3.09e+03,E,57 468.239,-,61 511.77,3s23p5p,3P,2,3s<sup>2</sup>3p5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 481.0,,7.40e+05,C+,57 583.657,-,61 614.37,3s23p4d,3F°,4,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)5f,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 490.2,,3.89e+02,E,50 189.389,-,54 205.090,3s23p4p,1D,2,3s<sup>2</sup>3p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 502.6,,7.96e+03,D,50 189.389,-,54 185.264,3s23p4p,1D,2,3s<sup>2</sup>3p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 507.7,,4.92e+03,D,49 399.670,-,53 387.334,3s23p4p,3S,1,3s<sup>2</sup>3p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 512.8,,2.65e+04,D,57 468.239,-,61 447.86,3s23p5p,3P,2,3s<sup>2</sup>3p5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 529.2,,5.34e+04,D,59 032.19,-,62 985.96,3s23p4d,3D°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 544.9,,1.58e+05,D+,59 056.508,-,62 985.96,3s23p4d,3D°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 556.0,,6.26e+03,C,45 276.188,-,49 188.617,3s3p3,3D°,1,3s<sup>2</sup>3p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 567.4,,8.66e+04,C,45 293.629,-,49 188.617,3s3p3,3D°,2,3s<sup>2</sup>3p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 586.1,,4.27e+05,C+,45 321.848,-,49 188.617,3s3p3,3D°,3,3s<sup>2</sup>3p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 642.4,,1.24e+05,C,45 276.188,-,49 060.601,3s3p3,3D°,1,3s<sup>2</sup>3p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 654.7,,3.42e+05,C+,45 293.629,-,49 060.601,3s3p3,3D°,2,3s<sup>2</sup>3p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 665.2,,4.92e+05,C,45 276.188,-,49 028.294,3s3p3,3D°,1,3s<sup>2</sup>3p4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,2 711.5,,2.44e+06,B,57 017.496,-,60 705.464,3s23p5p,3D,2,3s<sup>2</sup>3p5d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 726.9,,2.27e+06,B,56 978.256,-,60 645.441,3s23p5p,3D,1,3s<sup>2</sup>3p5d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 739.036,,2.66e+06,B,57 198.027,-,60 848.946,3s23p5p,3D,3,3s<sup>2</sup>3p5d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 756.4,,4.07e+05,C,57 017.496,-,60 645.441,3s23p5p,3D,2,3s<sup>2</sup>3p5d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 758.5,,5.70e+05,C+,57 798.072,-,61 423.23,3s23p5p,1D,2,3s<sup>2</sup>3p5d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 840.6,,3.27e+06,B,56 780.427,-,60 300.860,3s23p5p,1P,1,3s<sup>2</sup>3p5d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 851.085,,2.63e+05,C,57 198.027,-,60 705.464,3s23p5p,3D,3,3s<sup>2</sup>3p5d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 900.7,,9.87e+03,E,57 198.027,-,60 645.441,3s23p5p,3D,3,3s<sup>2</sup>3p5d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 906.4,,1.96e+06,C,54 871.031,-,58 311.659,3s23p5s,1P°,1,3s<sup>2</sup>3p5p,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,2 916.0,,2.87e+05,D+,60 704.53,-,64 133.93,3s23p(2P°3/2)6p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p8d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
