Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
784.040,784.039+,4,,,97 085.193,-,109 836.15,4s24p5(2P°3/2)4d,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
785.48233,785.48229+,200,2.041e+07,A,85 191.6166,-,97 919.1468,4s24p5(2P°1/2)5s,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
786.391,786.3897+,20,2.68e+05,C,92 294.4012,-,105 007.245,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
787.193,787.1933+,2,,,92 307.3786,-,105 007.245,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
788.176,788.1755+,30,,,92 964.3943,-,105 648.434,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
788.236,788.23645+,10,1.73e+05,D+,92 964.3943,-,105 647.4536,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3600&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3600&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
790.462,790.46136+,30,1.05e+06,D+,93 123.3409,-,105 770.7014,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3600&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3600&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
791.34251,791.34251+,50,4.9e+06,D+,91 168.5150,-,103 801.7929,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
792.047,792.04470+,40,6.1e+05,D+,92 294.4012,-,104 916.4792,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[7/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
792.85988,792.85988+,40,7.7e+06,D+,92 307.3786,-,104 916.4792,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[7/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
793.834,793.8307+,2,,,97 919.1468,-,110 512.827,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
794.699,794.6980+,20,4.2e+05,D+,92 307.3786,-,104 887.315,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
795.767,795.7713+,2,,,97 945.1664,-,110 508.136,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
796.262,796.273+,1,,,97 687.779,-,110 242.83,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
798.119,798.11479+,20,,,97 595.9153,-,110 121.9961,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
798.182,798.1777+,30,,,93 123.3409,-,105 648.434,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
798.2406,798.24021+,10,1.42e+06,C,93 123.3409,-,105 647.4536,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3600&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3600&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7292&amp;type=
799.078,799.080+,2,,,98 867.429,-,111 378.38,4s24p5(2P°3/2)4d,2[5/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
799.312,799.31204+,5,,,97 595.9153,-,110 103.2339,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
803.352,803.353+,2h*,,,98 226.268,-,110 670.67,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
803.352,803.353+,2h*,,,98 226.268,-,110 670.67,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
804.050,804.049+,8h,,,98 226.268,-,110 659.90,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
805.95048,805.95050+,100,1.583e+07,B+,85 191.6166,-,97 595.9153,4s24p5(2P°1/2)5s,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
810.402,810.402+,500,6.52e+06,B+,92 294.4012,-,104 630.57,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[7/2]°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6031&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6031&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
810.43660,810.43655+,4000,8.96e+06,B+,79 971.7417,-,92 307.3786,4s24p5(2P°3/2)5s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
811.29012,811.29006+,500,3.610e+07,AAA,79 971.7417,-,92 294.4012,4s24p5(2P°3/2)5s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
813.298,813.2968+,60,,,97 945.1664,-,110 237.421,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
814.496,814.4948+,15,1.45e+04,D,91 168.5150,-,103 442.690,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
819.00566,819.00560+,300,8.94e+06,A,80 916.7680,-,93 123.3409,4s24p5(2P°3/2)5s,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
819.5070,819.5070+,15,2.58e+06,D+,92 964.3943,-,105 163.499,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7292&amp;type=
820.522,820.51709+,20,,,97 919.1468,-,110 103.2339,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
820.662,820.662+,40,,,92 964.3943,-,105 146.33,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6s,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
821.01,821.00612+,1,,,97 945.1664,-,110 121.9961,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
821.840,821.8365+,80,,,97 687.779,-,109 852.306,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
822.269,822.27309+,6,,,97 945.1664,-,110 103.2339,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
822.889,822.887+,10h,,,97 687.779,-,109 836.77,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
826.32426,826.32422+,400,3.416e+07,AA,85 846.7046,-,97 945.1664,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
827.2355,827.2354+,20,3.07e+06,D+,93 123.3409,-,105 208.476,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[5/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7292&amp;type=
828.10522,828.10519+,200,1.418e+07,B+,85 846.7046,-,97 919.1468,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
828.756,828.7480+,4h,,,97 797.287,-,109 860.366,4s24p5(2P°3/2)4d,2[7/2]°,4,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
829.81099,829.81095+,500,2.931e+07,AA,80 916.7680,-,92 964.3943,4s24p5(2P°3/2)5s,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
830.139,830.1400+,20,7.5e+05,D+,92 964.3943,-,105 007.245,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
830.320,830.3257+,10,7.7e+05,D,93 123.3409,-,105 163.499,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
833.273,833.2726+,1,,,97 085.193,-,109 082.770,4s24p5(2P°3/2)4d,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
838.490,838.4902+,15,2.08e+05,D,92 964.3943,-,104 887.315,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
841.2428,841.2431+,10,1.79e+06,C,93 123.3409,-,105 007.245,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7292&amp;type=
846.996,846.992+,2h,,,98 867.429,-,110 670.67,4s24p5(2P°3/2)4d,2[5/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
847.720,847.71779+,2,,,93 123.3409,-,104 916.4792,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
849.821,849.8194+,30,4.8e+05,D,93 123.3409,-,104 887.315,4s24p5(2P°3/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3774&amp;comment_code=n&amp;element=Kr&amp;spectr_charge=1&amp;ref=3774&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
850.88728,850.88722+,200,1.811e+07,A,85 846.7046,-,97 595.9153,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11281&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=11281&amp;type=
853.793,853.7906+,40,,,96 771.494,-,108 480.751,4s24p5(2P°3/2)4d,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6099&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=6099&amp;type=
