Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,1 829.1229,0.0019,,1.31e+04,B,24 720.139,-,30 185.7476,3p65p,2P°,3/2,3p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 829.2915,0.0019,,7.8e+04,B+,24 720.139,-,30 185.2439,3p65p,2P°,3/2,3p<sup>6</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,1 862.479,0.021,,8.5e+05,A,27 397.077,-,32 764.80,3p64d,2D,5/2,3p<sup>6</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,1 862.479,0.021,,5.70e+04,B+,27 397.077,-,32 764.80,3p64d,2D,5/2,3p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,1 862.850,0.021,,8.00e+05,A,27 398.147,-,32 764.80,3p64d,2D,3/2,3p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,2 069.09,0.03,,1.4e+05,B+,27 397.077,-,32 230.11,3p64d,2D,5/2,3p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,2 069.55,0.03,,1.5e+04,C+,27 398.147,-,32 230.11,3p64d,2D,3/2,3p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,2 070.70,0.03,,1.5e+05,C+,27 398.147,-,32 227.44,3p64d,2D,3/2,3p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,2 194.86,0.03,,1.32e+06,B+,27 397.077,-,31 953.17,3p64d,2D,5/2,3p<sup>6</sup>6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,2 194.86,0.03,,8.80e+04,B+,27 397.077,-,31 953.17,3p64d,2D,5/2,3p<sup>6</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,2 195.38,0.03,,1.23e+06,B+,27 398.147,-,31 953.17,3p64d,2D,3/2,3p<sup>6</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
2 707.397,2 707.395,0.005,59,4.58e+06,AA,21 026.551,-,24 720.139,3p65s,2S,1/2,3p<sup>6</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,2 719.37,0.04,,2.5e+05,B+,27 397.077,-,31 074.40,3p64d,2D,5/2,3p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,2 720.16,0.04,,2.8e+04,C+,27 398.147,-,31 074.40,3p64d,2D,3/2,3p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
2 721.216,2 721.214,0.005,36,4.53e+06,AA,21 026.551,-,24 701.382,3p65s,2S,1/2,3p<sup>6</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
,2 723.49,0.04,,2.9e+05,B+,27 398.147,-,31 069.90,3p64d,2D,3/2,3p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,3 115.60,0.06,,1.99e+06,C+,27 397.077,-,30 606.73,3p64d,2D,5/2,3p<sup>6</sup>5f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,3 115.60,0.06,,1.33e+05,C+,27 397.077,-,30 606.73,3p64d,2D,5/2,3p<sup>6</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
,3 116.64,0.06,,1.86e+06,C+,27 398.147,-,30 606.73,3p64d,2D,3/2,3p<sup>6</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,
3 139.263,3 139.265,0.007,33,1.50e+06,A,21 534.680,-,24 720.139,3p63d,2D,5/2,3p<sup>6</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 141.539,3 141.541,0.007,7,1.66e+05,B+,21 536.988,-,24 720.139,3p63d,2D,3/2,3p<sup>6</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 160.161,3 160.163,0.007,22,1.65e+06,A,21 536.988,-,24 701.382,3p63d,2D,3/2,3p<sup>6</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 637.278,3 637.252,0.008,4,1.627e+06,AA,24 701.382,-,27 450.7104,3p65p,2P°,1/2,3p<sup>6</sup>6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 662.260,3 662.237,0.008,7,4.955e+06,AAA,24 720.139,-,27 450.7104,3p65p,2P°,3/2,3p<sup>6</sup>6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 708.147,3 708.147,0.010,3,2.885e+06,AA,24 701.382,-,27 398.147,3p65p,2P°,1/2,3p<sup>6</sup>4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 734.119,3 734.119,0.010,1,5.68e+05,AA,24 720.139,-,27 398.147,3p65p,2P°,3/2,3p<sup>6</sup>4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
3 735.611,3 735.611,0.010,5,3.406e+06,AA,24 720.139,-,27 397.077,3p65p,2P°,3/2,3p<sup>6</sup>4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1792&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=1792&amp;type=
4 016.932,4 016.94,0.08,*,,,28 127.85,-,30 617.31,3p64f,2F°,5/2,3p<sup>6</sup>5g,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=873&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=873&amp;type=
4 016.932,4 016.94,0.08,*,,,28 127.85,-,30 617.31,3p64f,2F°,7/2,3p<sup>6</sup>5g,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=873&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=873&amp;type=
,6 208.74,0.19,,7.8e+05,B+,27 397.077,-,29 007.71,3p64d,2D,5/2,3p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,6 212.87,0.19,,8.7e+04,B+,27 398.147,-,29 007.71,3p64d,2D,3/2,3p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,6 245.62,0.20,,8.3e+05,B+,27 398.147,-,28 999.27,3p64d,2D,3/2,3p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,13 684.1,0.9,,8.9e+04,B+,27 397.077,-,28 127.85,3p64d,2D,5/2,3p<sup>6</sup>4f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,13 684.1,0.9,,5.9e+03,B+,27 397.077,-,28 127.85,3p64d,2D,5/2,3p<sup>6</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,13 704.2,0.9,,8.3e+04,B+,27 398.147,-,28 127.85,3p64d,2D,3/2,3p<sup>6</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
