Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,6 383.6+,,2.34e+03,D,80 495.18,-,82 061.70,3s23p3(4S°)6f,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 383.6+,,2.71e+04,D+,80 495.18,-,82 061.70,3s23p3(4S°)6f,3F,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 412.6+,,2.29e+02,E,80 494.31,-,82 053.74,3s23p3(4S°)6f,5F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 412.6+,,3.43e+03,D,80 494.31,-,82 053.74,3s23p3(4S°)6f,5F,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 412.6+,,2.52e+04,D+,80 494.31,-,82 053.74,3s23p3(4S°)6f,5F,5,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 430.0+,,3.58e+03,D,80 112.73,-,81 667.93,3s23p3(4S°)7p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 439.6+,,3.24e+04,D+,80 112.73,-,81 665.61,3s23p3(4S°)7p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 450.3+,,1.30e+05,C,80 112.73,-,81 663.05,3s23p3(4S°)7p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 461.1+,,5.29e+04,D+,80 120.21,-,81 667.93,3s23p3(4S°)7p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 470.8+,,9.55e+04,D+,80 120.21,-,81 665.61,3s23p3(4S°)7p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 476.4+,,7.00e+04,D+,80 123.86,-,81 667.93,3s23p3(4S°)7p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 598.8+,,3.07e+05,C,78 270.10,-,79 785.52,3s23p3(4S°)5d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 600.7+,,7.95e+04,D+,78 270.52,-,79 785.52,3s23p3(4S°)5d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 602.7+,,1.14e+04,D+,78 270.99,-,79 785.52,3s23p3(4S°)5d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 684.3+,,1.02e+05,D+,79 785.52,-,81 281.56,3s23p3(4S°)7p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 986.5+,,1.72e+05,D+,78 692.53,-,80 123.86,3s23p3(4S°)5d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,6 998.7+,,1.33e+05,D+,78 691.37,-,80 120.21,3s23p3(4S°)5d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 004.4+,,4.44e+04,D+,78 692.53,-,80 120.21,3s23p3(4S°)5d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 035.5+,,2.81e+04,D+,78 691.37,-,80 112.73,3s23p3(4S°)5d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 037.6+,,1.57e+05,C,78 691.80,-,80 112.73,3s23p3(4S°)5d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 041.3+,,1.89e+03,D,78 692.53,-,80 112.73,3s23p3(4S°)5d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 181.9+,,8.69e+05,C+,76 464.06,-,77 856.446,3s23p3(4S°)6s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 198.5+,,8.55e+05,C,76 464.06,-,77 853.234,3s23p3(4S°)6s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 211.5+,,8.54e+05,C,76 464.06,-,77 850.740,3s23p3(4S°)6s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 365.7+,,2.01e+04,D+,80 995.60,-,82 353.25,3s23p3(4S°)8p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 365.7+,,2.68e+04,D+,80 995.60,-,82 353.25,3s23p3(4S°)8p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 368.0+,,1.34e+03,E,80 996.03,-,82 353.25,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 370.6+,,3.67e+04,D+,80 995.60,-,82 352.35,3s23p3(4S°)8p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 372.9+,,1.23e+04,D+,80 996.03,-,82 352.35,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 381.5+,,4.98e+04,D+,80 996.03,-,82 350.77,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 723.1+,,7.04e+05,C,77 890.532,-,79 185.35,3s23p3(4S°)6p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 793.4+,,1.43e+05,C,77 902.208,-,79 185.35,3s23p3(4S°)6p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,7 862.8+,,3.77e+05,C,77 913.543,-,79 185.35,3s23p3(4S°)6p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 236.7+,,1.50e+04,D+,80 112.73,-,81 326.81,3s23p3(4S°)7p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 246.9+,,3.71e+03,D,80 995.60,-,82 208.17,3s23p3(4S°)8p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)11s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 246.9+,,1.12e+04,D,80 995.60,-,82 208.17,3s23p3(4S°)8p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)11s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 249.9+,,1.85e+04,D+,80 996.03,-,82 208.17,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)11s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 266.1+,,1.14e+05,C,79 785.52,-,80 995.28,3s23p3(4S°)7p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 282.9+,,2.73e+05,C,77 850.740,-,79 058.04,3s23p3(4S°)6p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 287.8+,,7.93e+03,D,80 120.21,-,81 326.81,3s23p3(4S°)7p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 300.1+,,4.51e+05,C,77 853.234,-,79 058.04,3s23p3(4S°)6p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 312.9+,,2.47e+03,D,80 123.86,-,81 326.81,3s23p3(4S°)7p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 322.3+,,6.34e+05,C,77 856.446,-,79 058.04,3s23p3(4S°)6p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 383.0+,,5.16e+05,C,76 720.65,-,77 913.543,3s23p3(4S°)6s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 463.4+,,5.60e+05,C,76 720.65,-,77 902.208,3s23p3(4S°)6s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 527.0+,,4.89e+04,D+,80 495.18,-,81 667.93,3s23p3(4S°)6f,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 543.9+,,5.43e+03,D,80 495.18,-,81 665.61,3s23p3(4S°)6f,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 543.9+,,4.34e+04,D+,80 495.18,-,81 665.61,3s23p3(4S°)6f,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 547.9+,,5.33e+05,C,76 720.65,-,77 890.532,3s23p3(4S°)6s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 562.6+,,1.10e+02,E,80 495.18,-,81 663.05,3s23p3(4S°)6f,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 562.6+,,3.87e+03,D,80 495.18,-,81 663.05,3s23p3(4S°)6f,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 562.6+,,4.47e+04,D+,80 495.18,-,81 663.05,3s23p3(4S°)6f,3F,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 728.6+,,1.39e+05,C,79 375.80,-,80 521.46,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 815.3+,,3.85e+02,D,80 494.31,-,81 628.70,3s23p3(4S°)6f,5F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 815.3+,,5.76e+03,D+,80 494.31,-,81 628.70,3s23p3(4S°)6f,5F,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 815.3+,,4.23e+04,C,80 494.31,-,81 628.70,3s23p3(4S°)6f,5F,5,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 869.9+,,3.64e+02,E,80 182.16,-,81 309.57,3s23p3(4S°)6d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 869.9+,,9.10e+03,D+,80 182.16,-,81 309.57,3s23p3(4S°)6d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 869.9+,,8.19e+04,C,80 182.16,-,81 309.57,3s23p3(4S°)6d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 883.0+,,1.28e+04,D+,80 183.83,-,81 309.57,3s23p3(4S°)6d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 883.0+,,7.31e+04,C,80 183.83,-,81 309.57,3s23p3(4S°)6d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 897.0+,,6.96e+04,C,80 185.60,-,81 309.57,3s23p3(4S°)6d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,8 959.3+,,8.79e+04,D+,79 405.30,-,80 521.46,3s23p3(2D°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 062.5+,,3.00e+04,D+,79 418.01,-,80 521.46,3s23p3(2D°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 331.7+,,2.32e+04,D+,80 995.60,-,82 067.22,3s23p3(4S°)8p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 331.7+,,3.09e+04,D+,80 995.60,-,82 067.22,3s23p3(4S°)8p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 335.4+,,1.55e+03,D,80 996.03,-,82 067.22,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 365.0+,,4.22e+04,D+,80 995.60,-,82 063.40,3s23p3(4S°)8p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 368.8+,,1.41e+04,D+,80 996.03,-,82 063.40,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 383.8+,,5.73e+04,C,80 996.03,-,82 061.70,3s23p3(4S°)8p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,9 386.6+,,2.47e+05,C,73 911.259,-,74 976.61,3s23p3(4S°)5p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4d,5D°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
