Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,,16 209.09,0.04,(270),4.6762e+04,AAA,107 965.0568,-,108 581.9945,8,,,10,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,16 411.71,0.05,(70),3.4241e+03,AAA,108 581.9945,-,[109 191.3154],10,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,16 594.45,0.03,,8.1411e+02,AAA,108 772.3445,-,[109 374.9555],11,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,16 880.61,0.03,(140),1.4269e+04,AAA,108 324.7253,-,108 917.1209,9,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,17 608.24,0.04,,1.1267e+03,AAA,108 772.3445,-,[109 340.2604],11,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,18 615.14,0.06,(80),5.4172e+03,AAA,108 581.9945,-,[109 119.1917],10,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,18 978.22,0.04,,1.6062e+03,AAA,108 772.3445,-,[109 299.2642],11,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
19 061.96,0.04,19 061.92,0.04,540,2.2720e+05,AAA,107 440.4508,-,107 965.0568,7,,,8,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7455&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7455&amp;type=
,,20 514.64,0.05,,6.0050e+02,AAA,108 917.1209,-,[109 404.5776],12,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,20 920.55,0.07,(19),2.3773e+03,AAA,108 772.3445,-,[109 250.3433],11,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,21 841.95,0.05,,8.2236e+02,AAA,108 917.1209,-,[109 374.9555],12,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,22 331.56,0.09,(90),9.2309e+03,AAA,108 581.9945,-,[109 029.7913],10,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,22 340.42,0.06,(140),2.8131e+04,AAA,108 324.7253,-,108 772.3445,9,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,23 632.87,0.06,,1.1587e+03,AAA,108 917.1209,-,[109 340.2604],12,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,23 868.01,0.09,(21),3.6992e+03,AAA,108 772.3445,-,[109 191.3154],11,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,26 168.19,0.08,,1.6929e+03,AAA,108 917.1209,-,[109 299.2642],12,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,26 681.87,0.10,,6.1190e+02,AAA,[109 029.7913],-,[109 404.5776],13,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
27 803.50,0.08,27 803.38,0.08,(220),1.2328e+05,AAA,107 965.0568,-,108 324.7253,8,,,9,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7455&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7455&amp;type=
,,28 831.14,0.12,(21),6.1856e+03,AAA,108 772.3445,-,[109 119.1917],11,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,28 971.72,0.12,,8.5323e+02,AAA,[109 029.7913],-,[109 374.9555],13,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,29 839.49,0.12,(80),1.7740e+04,AAA,108 581.9945,-,108 917.1209,10,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,30 009.99,0.14,(14),2.5962e+03,AAA,108 917.1209,-,[109 250.3433],12,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,32 209.32,0.15,,1.2323e+03,AAA,[109 029.7913],-,[109 340.2604],13,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,35 040.27,0.16,,6.3972e+02,AAA,[109 119.1917],-,[109 404.5776],14,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,36 470.46,0.20,(14),4.2709e+03,AAA,108 917.1209,-,[109 191.3154],12,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,37 109.48,0.19,,1.8658e+03,AAA,[109 029.7913],-,[109 299.2642],13,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,38 842.98,0.24,(20),1.1633e+04,AAA,108 772.3445,-,[109 029.7913],11,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,38 869.79,0.21,(110),7.1514e+04,AAA,108 324.7253,-,108 581.9945,9,,,10,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,39 098.57,0.20,,9.1446e+02,AAA,[109 119.1917],-,[109 374.9555],14,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,45 234.8,0.3,,1.3689e+03,AAA,[109 119.1917],-,[109 340.2604],14,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,45 340.8,0.4,(22),3.0257e+03,AAA,[109 029.7913],-,[109 250.3433],13,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,46 890.6,0.3,,6.9026e+02,AAA,[109 191.3154],-,[109 404.5776],15,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,49 487.6,0.3,(13),7.8842e+03,AAA,108 917.1209,-,[109 119.1917],12,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,52 534.8,0.4,(60),4.3766e+04,AAA,108 581.9945,-,108 772.3445,10,,,11,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,54 454.3,0.4,,1.0228e+03,AAA,[109 191.3154],-,[109 374.9555],15,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,55 533.2,0.4,,2.1920e+03,AAA,[109 119.1917],-,[109 299.2642],14,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,61 910.3,0.7,(20),5.4961e+03,AAA,[109 029.7913],-,[109 191.3154],13,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,64 836.4,0.6,,7.7670e+02,AAA,[109 250.3433],-,[109 404.5776],16,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,67 138.9,0.6,,1.6195e+03,AAA,[109 191.3154],-,[109 340.2604],15,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
69 071.7,2.4,69 072.0,0.5,14bl,2.7989e+04,AAA,108 772.3445,-,108 917.1209,11,,,12,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u32&amp;element=H&amp;spectr_charge=1&amp;ref=&amp;type=
,,76 247.6,1.0,(28),3.9258e+03,AAA,[109 119.1917],-,[109 250.3433],14,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,80 249.0,0.9,,1.2175e+03,AAA,[109 250.3433],-,[109 374.9555],16,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
88 761,8,88 754.5,1.1,9bl,1.8569e+04,AAA,108 917.1209,-,[109 029.7913],12,,,13,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u32&amp;element=H&amp;spectr_charge=1&amp;ref=&amp;type=
,,92 636.5,1.1,,2.8644e+03,AAA,[109 191.3154],-,[109 299.2642],15,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,94 954.7,1.3,,9.2951e+02,AAA,[109 299.2642],-,[109 404.5776],17,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,111 213.6,1.7,,2.1295e+03,AAA,[109 250.3433],-,[109 340.2604],16,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
111 863,9,111 856.3,2.3,14bl,1.2709e+04,AAA,[109 029.7913],-,[109 119.1917],13,,,14,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u32&amp;element=H&amp;spectr_charge=1&amp;ref=&amp;type=
,,132 115.6,2.4,,1.6097e+03,AAA,[109 299.2642],-,[109 374.9555],17,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
138 750,80,138 651,3,19,8.9344e+03,AAA,[109 119.1917],-,[109 191.3154],14,,,15,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7352&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7352&amp;type=
,,155 479,3,,1.2350e+03,AAA,[109 340.2604],-,[109 404.5776],18,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
169 423,14,169 411,5,16,6.4283e+03,AAA,[109 191.3154],-,[109 250.3433],15,,,16,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7352&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7352&amp;type=
,,204 412,8,(11),4.7203e+03,AAA,[109 250.3433],-,[109 299.2642],16,,,17,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,243 925,12,(8),3.5289e+03,AAA,[109 299.2642],-,[109 340.2604],17,,,18,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
,,288 225,17,(6),2.6808e+03,AAA,[109 340.2604],-,[109 374.9555],18,,,19,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,
337 600,60,337 586,23,(4),2.0659e+03,AAA,[109 374.9555],-,[109 404.5776],19,,,20,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8637&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=8637&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9739&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=9739&amp;type=
,,392 280,30,(3),,,[109 404.5776],-,[109 430.0696],20,,,21,,,,,
452 570,60,452 580,40,(2),,,[109 430.0696],-,[109 452.1650],21,,,22,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9739&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=9739&amp;type=
,,518 760,50,(2),,,[109 452.1650],-,[109 471.4416],22,,,23,,,,,
,,591 100,70,(1),,,[109 471.4416],-,[109 488.3592],23,,,24,,,,,
,,669 870,90,(1),,,[109 488.3592],-,[109 503.2875],24,,,25,,,,,
,,755 330,110,(1),,,[109 503.2875],-,[109 516.5267],25,,,26,,,,,
,,847 770,140,(1),,,[109 516.5267],-,[109 528.3223],26,,,27,,,,,
27 330 560,250,27 330 760,40,,,,82 258.9191133,-,82 259.2850014,2p,2P°,1/2,2p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1488&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1488&amp;type=UT
30 247 840,40,30 247 840,40,,6.5962e-07,AAA,82 258.9543992821,-,82 259.2850014,2s,2S,1/2,2p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7320&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7320&amp;type=
74 702 300,900,74 702 100,900,,,,97 492.221701,-,97 492.355566,3s,2S,1/2,3d,2D,5/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4937&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4937&amp;type=E2
92 235 000,11 000,92 241 600,900,,,,97 492.211200,-,97 492.319611,3p,2P°,1/2,3p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6891&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=6891&amp;type=UT
92 390 000,90 000,92 393 000,17 000,,8.6794e-08,AAA,97 492.211200,-,97 492.319433,3p,2P°,1/2,3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4353&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4353&amp;type=
102 200 000,40 000,102 134 600,2 100,,1.0280e-07,AAA,97 492.221701,-,97 492.319611,3s,2S,1/2,3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
102 320 000,30 000,102 321 000,21 000,,,,97 492.221701,-,97 492.319433,3s,2S,1/2,3d,2D,3/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2271&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=2271&amp;type=E2
177 080 000,40 000,177 098 000,3 000,,,,102 823.8530211,-,102 823.9094871,4s,2S,1/2,4d,2D,5/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4353&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4353&amp;type=E2
218 650 000,190 000,218 970 000,40 000,,2.7818e-08,AAA,102 823.8485825,-,102 823.894250,4p,2P°,1/2,4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
218 690 000,40 000,218 651 000,3 000,,,,102 823.8485825,-,102 823.8943175,4p,2P°,1/2,4p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10329&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=10329&amp;type=UT
242 200 000,60 000,242 152 000,3 000,,2.5712e-08,AAA,102 823.8530211,-,102 823.8943175,4s,2S,1/2,4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2260&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=2260&amp;type=
242 700 000,400 000,242 550 000,50 000,,,,102 823.8530211,-,102 823.894250,4s,2S,1/2,4d,2D,3/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4353&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4353&amp;type=E2
276 800 000,800 000,276 760 000,150 000,,,,97 492.319433,-,97 492.355566,3d,2D,3/2,3d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4353&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4353&amp;type=UT
278 100 000,300 000,278 125 000,18 000,,3.8183e-09,AAA,97 492.319611,-,97 492.355566,3p,2P°,3/2,3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4353&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4353&amp;type=
283 398 700,2 400,283 398 700,2 400,,,,82 258.9191133,-,82 258.9543992821,2p,2P°,1/2,2s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6644&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=6644&amp;type=
426 000 000,4 000 000,428 800 000,700 000,,1.0132e-08,AAA,105 291.62867,-,105 291.651993,5p,2P°,1/2,5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
427 043 000,7 000,426 985 000,7 000,,,,105 291.62867,-,105 291.65209,5p,2P°,1/2,5p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
482 000 000,9 000 000,472 813 000,16 000,,8.6353e-09,AAA,[105 291.63094],-,105 291.65209,5s,2S,1/2,5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
656 200 000,300 000,656 300 000,300 000,,,,102 823.894250,-,102 823.9094871,4d,2D,3/2,4d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
656 300 000,2 300 000,656 200 000,2 200 000,,7.2369e-10,AAA,102 823.894250,-,102 823.90949,4d,2D,3/2,4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
657 900 000,2 300 000,659 210 000,40 000,,1.2235e-09,AAA,102 823.8943175,-,102 823.9094871,4p,2P°,3/2,4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
