Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
119.4990,0.0003,119.49893,0.00009,a,,,0.000,-,83 682.76,5d106s2,1S,0,5d<sup>10</sup>6s19p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
119.5859,0.0003,119.58591,0.00007,a,,,0.000,-,83 621.89,5d106s2,1S,0,5d<sup>10</sup>6s18p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
119.6068,0.0003,119.60671,0.00007,a,,,0.000,-,83 607.35,5d106s2,1S,0,5d<sup>10</sup>6s18p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
119.7147,0.0003,119.71461,0.00007,a,,,0.000,-,83 531.99,5d106s2,1S,0,5d<sup>10</sup>6s17p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
119.7409,0.0003,119.74078,0.00007,a,,,0.000,-,83 513.74,5d106s2,1S,0,5d<sup>10</sup>6s17p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
119.8772,0.0003,119.87734,0.00007,a,,,0.000,-,83 418.60,5d106s2,1S,0,5d<sup>10</sup>6s16p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
119.9109,0.0003,119.91079,0.00007,a,,,0.000,-,83 395.33,5d106s2,1S,0,5d<sup>10</sup>6s16p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
120.0867,0.0003,120.08663,0.00007,a,,,0.000,-,83 273.22,5d106s2,1S,0,5d<sup>10</sup>6s15p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
120.1311,0.0003,120.13101,0.00007,a,,,0.000,-,83 242.45,5d106s2,1S,0,5d<sup>10</sup>6s15p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
120.3634,0.0003,120.36312,0.00007,a,,,0.000,-,83 081.93,5d106s2,1S,0,5d<sup>10</sup>6s14p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
120.4234,0.0003,120.42327,0.00007,a,,,0.000,-,83 040.43,5d106s2,1S,0,5d<sup>10</sup>6s14p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
120.7384,0.0003,120.738219,0.000022,a,,,0.000,-,82 823.816,5d106s2,1S,0,5d<sup>10</sup>6s13p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
120.8232,0.0003,120.82304,0.00007,a,,,0.000,-,82 765.67,5d106s2,1S,0,5d<sup>10</sup>6s13p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
121.2656,0.0003,121.265150,0.000022,a,,,0.000,-,82 463.923,5d106s2,1S,0,5d<sup>10</sup>6s12p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
121.3914,0.0003,121.39107,0.00007,a,,,0.000,-,82 378.38,5d106s2,1S,0,5d<sup>10</sup>6s12p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
122.0376,0.0003,122.037065,0.000021,a,,,0.000,-,81 942.318,5d106s2,1S,0,5d<sup>10</sup>6s11p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
122.2379,0.0003,122.23751,0.00003,a,,,0.000,-,81 807.95,5d106s2,1S,0,5d<sup>10</sup>6s11p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
123.2237,0.0003,123.223297,0.000020,a,,,0.000,-,81 153.485,5d106s2,1S,0,5d<sup>10</sup>6s10p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
123.5845,0.0003,123.58411,0.00003,a,,,0.000,-,80 916.551,5d106s2,1S,0,5d<sup>10</sup>6s10p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
125.0567,0.0003,125.05651,0.00020,200,,,0.000,-,79 963.85,5d106s2,1S,0,5d<sup>10</sup>6s9p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
125.9245,0.0003,125.92458,0.00003,11,,,0.000,-,79 412.615,5d106s2,1S,0,5d<sup>10</sup>6s9p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
126.882,0.003,126.8826,0.0003,300,,,0.000,-,78 813.02,5d106s2,1S,0,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)6p,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15165&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=15165&amp;type=
130.1007,0.0003,130.101377,0.000017,a,,,0.000,-,76 863.137,5d106s2,1S,0,5d<sup>10</sup>6s8p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
130.7749,0.0003,130.775477,0.000021,6,,,0.000,-,76 466.936,5d106s2,1S,0,5d<sup>10</sup>6s8p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=13012&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=13012&amp;type=
140.270,0.003,140.26257,0.00004,30,,,0.000,-,71 294.86,5d106s2,1S,0,5d<sup>10</sup>6s7p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15165&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=15165&amp;type=
143.553,0.003,143.55069,0.00004,14,,,0.000,-,69 661.803,5d106s2,1S,0,5d<sup>10</sup>6s7p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15165&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=15165&amp;type=
172.8,0.3,172.7187,0.0006,,,,39 412.237,-,97 309.84,5d106s6p,3P°,1,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1310&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=1310&amp;type=
176.2,0.3,176.13,0.19,,,,39 412.237,-,96 190,5d106s6p,3P°,1,5d<sup>10</sup>6p<sup>2</sup>,3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1310&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=1310&amp;type=
177.520,0.010,177.5095,0.0006,2,,,37 644.982,-,93 980.0,5d106s6p,3P°,0,5d<sup>10</sup>6p<sup>2</sup>,3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=598&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=598&amp;type=
183.257,0.002,183.2584,0.0007,6,,,39 412.237,-,93 980.0,5d106s6p,3P°,1,5d<sup>10</sup>6p<sup>2</sup>,3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
184.94994,0.00002,184.949946,0.000017,5000r,7.46e+08,A,0.000,-,54 068.6829,5d106s2,1S,0,5d<sup>10</sup>6s6p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7227&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7227&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3456&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=3456&amp;type=
187.7,0.3,187.7337,0.0007,,,,44 042.909,-,97 309.84,5d106s6p,3P°,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1310&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=1310&amp;type=
188.5,0.3,188.4754,0.0006,,,,44 042.909,-,97 100.23,5d106s6p,3P°,2,5d<sup>9</sup>6s<sup>2</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1310&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=1310&amp;type=
191.7,0.3,191.77,0.22,,,,44 042.909,-,96 190,5d106s6p,3P°,2,5d<sup>10</sup>6p<sup>2</sup>,3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1310&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=1310&amp;type=
197.287,0.002,197.2878,0.0008,,,,39 412.237,-,90 099.6,5d106s6p,3P°,1,5d<sup>10</sup>6p<sup>2</sup>,3P,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10473&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=10473&amp;type=
200.191,0.002,200.1871,0.0008,2d,,,44 042.909,-,93 980.0,5d106s6p,3P°,2,5d<sup>10</sup>6p<sup>2</sup>,3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15189&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=15189&amp;type=
216.580,0.003,216.580,0.003,,,,37 644.982,-,83 802.8,5d106s6p,3P°,0,5d<sup>10</sup>6s20d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
216.812,0.003,216.813,0.003,,,,37 644.982,-,83 753.3,5d106s6p,3P°,0,5d<sup>10</sup>6s19d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
217.098,0.002,217.0984,0.0019,"0h,w",,,37 644.982,-,83 692.6,5d106s6p,3P°,0,5d<sup>10</sup>6s18d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
217.305,0.003,217.3099,0.0014,,,,37 644.982,-,83 647.8,5d106s6p,3P°,0,5d<sup>10</sup>6s19s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
217.445,0.002,217.4446,0.0019,"0h,w",,,37 644.982,-,83 619.3,5d106s6p,3P°,0,5d<sup>10</sup>6s17d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
217.708,0.003,217.7070,0.0014,,,,37 644.982,-,83 563.9,5d106s6p,3P°,0,5d<sup>10</sup>6s18s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
217.876,0.002,217.8754,0.0014,"1h,w",,,37 644.982,-,83 528.4,5d106s6p,3P°,0,5d<sup>10</sup>6s16d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
218.206,0.003,218.2069,0.0014,,,,37 644.982,-,83 458.7,5d106s6p,3P°,0,5d<sup>10</sup>6s17s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
218.421,0.002,218.4196,0.0014,"1h,w",,,37 644.982,-,83 414.1,5d106s6p,3P°,0,5d<sup>10</sup>6s15d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
218.846,0.003,218.8471,0.0010,,,,37 644.982,-,83 324.7,5d106s6p,3P°,0,5d<sup>10</sup>6s16s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
219.125,0.003,219.1258,0.0019,,,,37 644.982,-,83 266.6,5d106s6p,3P°,0,5d<sup>10</sup>6s14d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
219.686,0.003,219.6888,0.0010,,,,37 644.982,-,83 149.7,5d106s6p,3P°,0,5d<sup>10</sup>6s15s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
220.058,0.002,220.0578,0.0015,2,,,37 644.982,-,83 073.4,5d106s6p,3P°,0,5d<sup>10</sup>6s13d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
220.826,0.002,220.8259,0.0010,0,,,37 644.982,-,82 915.4,5d106s6p,3P°,0,5d<sup>10</sup>6s14s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
221.338,0.002,221.3364,0.0015,3,,,37 644.982,-,82 811.0,5d106s6p,3P°,0,5d<sup>10</sup>6s12d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
222.419,0.003,222.4206,0.0009,,,,37 644.982,-,82 590.86,5d106s6p,3P°,0,5d<sup>10</sup>6s13s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
223.094,0.003,223.0940,0.0015,0,,,37 644.982,-,82 455.2,5d106s6p,3P°,0,5d<sup>10</sup>6s9f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=E2
223.157,0.002,223.1543,0.0003,6,,,37 644.982,-,82 443.10,5d106s6p,3P°,0,5d<sup>10</sup>6s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
224.757,0.002,224.7555,0.0004,6,,,37 644.982,-,82 123.98,5d106s6p,3P°,0,5d<sup>10</sup>6s12s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7431&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7431&amp;type=
225.205,0.003,225.205,0.003,,,,39 412.237,-,83 802.4,5d106s6p,3P°,1,5d<sup>10</sup>6s20d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
225.459,0.003,225.455,0.003,*,,,39 412.237,-,83 753.3,5d106s6p,3P°,1,5d<sup>10</sup>6s19d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
225.459,0.003,225.459,0.003,*,,,39 412.237,-,83 752.5,5d106s6p,3P°,1,5d<sup>10</sup>6s19d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
225.646,0.003,225.6466,0.0015,,,,39 412.237,-,83 715.6,5d106s6p,3P°,1,5d<sup>10</sup>6s20s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
225.763,0.003,225.765,0.003,,,,39 412.237,-,83 692.4,5d106s6p,3P°,1,5d<sup>10</sup>6s18d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
225.780,0.013,225.7753,0.0015,0,,,37 644.982,-,81 923.1,5d106s6p,3P°,0,5d<sup>10</sup>6s8f,3F°,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7589&amp;comment_code=c86&amp;element=Hg&amp;spectr_charge=1&amp;ref=7589&amp;type=E2
225.871,0.003,225.8727,0.0010,,,,37 644.982,-,81 904.0,5d106s6p,3P°,0,5d<sup>10</sup>6s10d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
225.993,0.003,225.9925,0.0015,,,,39 412.237,-,83 647.8,5d106s6p,3P°,1,5d<sup>10</sup>6s19s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.136,0.003,226.1346,0.0020,*,,,39 412.237,-,83 620.0,5d106s6p,3P°,1,5d<sup>10</sup>6s17d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.136,0.003,226.1382,0.0020,*,,,39 412.237,-,83 619.3,5d106s6p,3P°,1,5d<sup>10</sup>6s17d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.136,0.003,226.1489,0.0010,*,,,39 412.237,-,83 617.2,5d106s6p,3P°,1,5d<sup>10</sup>6s17d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.421,0.003,226.4220,0.0015,,,,39 412.237,-,83 563.9,5d106s6p,3P°,1,5d<sup>10</sup>6s18s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.602,0.003,226.601,0.003,*,,,39 412.237,-,83 529.1,5d106s6p,3P°,1,5d<sup>10</sup>6s16d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.602,0.003,226.6042,0.0015,*,,,39 412.237,-,83 528.4,5d106s6p,3P°,1,5d<sup>10</sup>6s16d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.602,0.003,226.6129,0.0010,*,,,39 412.237,-,83 526.7,5d106s6p,3P°,1,5d<sup>10</sup>6s16d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.961,0.003,226.9628,0.0015,,,,39 412.237,-,83 458.7,5d106s6p,3P°,1,5d<sup>10</sup>6s17s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
226.980,0.005,226.98113,0.00004,,,,0.000,-,44 042.909,5d106s2,1S,0,5d<sup>10</sup>6s6p,3P°,2,HF,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15222&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=15222&amp;type=HF
227.190,0.003,227.189,0.003,*,,,39 412.237,-,83 414.8,5d106s6p,3P°,1,5d<sup>10</sup>6s15d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
227.190,0.003,227.1929,0.0015,*,,,39 412.237,-,83 414.1,5d106s6p,3P°,1,5d<sup>10</sup>6s15d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
227.190,0.003,227.2053,0.0010,*,,,39 412.237,-,83 411.7,5d106s6p,3P°,1,5d<sup>10</sup>6s15d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
227.654,0.003,227.6555,0.0010,,,,39 412.237,-,83 324.7,5d106s6p,3P°,1,5d<sup>10</sup>6s16s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
227.951,0.003,227.9529,0.0021,*,,,39 412.237,-,83 267.4,5d106s6p,3P°,1,5d<sup>10</sup>6s14d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
227.951,0.003,227.9571,0.0021,*,,,39 412.237,-,83 266.6,5d106s6p,3P°,1,5d<sup>10</sup>6s14d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
227.951,0.003,227.9743,0.0010,*,,,39 412.237,-,83 263.3,5d106s6p,3P°,1,5d<sup>10</sup>6s14d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
228.391,0.003,228.3903,0.0004,,,,37 644.982,-,81 416.17,5d106s6p,3P°,0,5d<sup>10</sup>6s11s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7591&amp;comment_code=&amp;element=Hg&amp;spectr_charge=1&amp;ref=7591&amp;type=
