Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
10 936.93,10 936.71,2,1.28e+05,A,41 319.390,-,42 233.742,3s24f,2F°,5/2,3s<sup>2</sup>4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6002&amp;type=
,11 115.67,,1.59e+03,C+,45 194.681,-,46 094.312,3s26f,2F°,7/2,3s<sup>2</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 115.67,,7.99e+01,D,45 194.681,-,46 094.312,3s26f,2F°,5/2,3s<sup>2</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 126.65,,1.66e+03,C+,45 194.681,-,46 093.424,3s26f,2F°,5/2,3s<sup>2</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 375.2,,5.82e+03,C,46 033.271,-,[46 912.38],3s27g,2G,9/2,3s<sup>2</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 375.2,,5.43e+03,C,46 033.271,-,[46 912.38],3s27g,2G,7/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 375.2,,2.91e+02,E,46 033.271,-,[46 912.38],3s27g,2G,7/2,3s<sup>2</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 924.78,,2.38e+04,B+,45 194.681,-,46 033.271,3s26f,2F°,7/2,3s<sup>2</sup>7g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 924.78,,3.34e+05,B+,45 194.681,-,46 033.271,3s26f,2F°,5/2,3s<sup>2</sup>7g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,11 924.78,,3.83e+05,B+,45 194.681,-,46 033.271,3s26f,2F°,7/2,3s<sup>2</sup>7g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
12 028.28,12 028.28,1,3.55e+05,A,43 335.024,-,44 166.398,3s26p,2P°,1/2,3s<sup>2</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6002&amp;type=
12 034.32,12 034.30,2,4.27e+05,A,43 337.889,-,44 168.847,3s26p,2P°,3/2,3s<sup>2</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6002&amp;type=
,12 069.87,,7.05e+04,A,43 337.889,-,44 166.398,3s26p,2P°,3/2,3s<sup>2</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,12 210.7,,7.40e+04,C+,46 093.424,-,[46 912.38],3s27d,2D,3/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,12 223.9,,5.27e+03,C,46 094.312,-,[46 912.38],3s27d,2D,5/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,12 223.9,,7.90e+04,C+,46 094.312,-,[46 912.38],3s27d,2D,5/2,3s<sup>2</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,12 593.57,,7.40e+02,C+,45 221.718,-,46 015.774,3s26g,2G,7/2,3s<sup>2</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,12 593.57,,1.38e+04,B+,45 221.718,-,46 015.774,3s26g,2G,7/2,3s<sup>2</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,12 593.57,,1.48e+04,B+,45 221.718,-,46 015.774,3s26g,2G,9/2,3s<sup>2</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,13 246.98,,3.02e+04,B+,44 166.398,-,44 921.287,3s25d,2D,3/2,3s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,13 275.49,,3.01e+05,B+,44 166.398,-,44 919.666,3s25d,2D,3/2,3s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,13 290.10,,2.70e+05,B+,44 168.847,-,44 921.287,3s25d,2D,5/2,3s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,14 889.6,,2.89e+05,B+,45 344.165,-,46 015.774,3s26d,2D,3/2,3s<sup>2</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,14 921.4,,2.05e+04,B+,45 345.594,-,46 015.774,3s26d,2D,5/2,3s<sup>2</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,14 921.4,,3.08e+05,B+,45 345.594,-,46 015.774,3s26d,2D,5/2,3s<sup>2</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,15 428.4,,2.42e+05,B+,44 273.133,-,44 921.287,3s27s,2S,1/2,3s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,15 467.1,,2.41e+05,B+,44 273.133,-,44 919.666,3s27s,2S,1/2,3s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,17 257.7,,4.03e+04,C+,46 593.32,-,[47 172.77],3s28d,2D,3/2,3s<sup>2</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,17 276.5,,2.86e+03,C+,46 593.95,-,[47 172.77],3s28d,2D,5/2,3s<sup>2</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,17 276.5,,4.31e+04,C+,46 593.95,-,[47 172.77],3s28d,2D,5/2,3s<sup>2</sup>10f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,17 295.8,,1.02e+02,C+,46 015.774,-,46 593.95,3s27f,2F°,5/2,3s<sup>2</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,17 295.8,,2.04e+03,B,46 015.774,-,46 593.95,3s27f,2F°,7/2,3s<sup>2</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,17 314.6,,2.14e+03,B,46 015.774,-,46 593.32,3s27f,2F°,5/2,3s<sup>2</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,18 602.0,,1.29e+05,B+,44 919.666,-,45 457.244,3s27p,2P°,1/2,3s<sup>2</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,18 658.2,,2.55e+05,B+,44 921.287,-,45 457.244,3s27p,2P°,3/2,3s<sup>2</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,18 861.3,,7.10e+02,B+,32 435.453,-,32 965.639,3s23d,2D,3/2,3s<sup>2</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,18 909.2,,6.35e+03,B+,32 436.796,-,32 965.639,3s23d,2D,5/2,3s<sup>2</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,19 429.9,,5.55e+02,B,46 033.271,-,46 547.942,3s27g,2G,7/2,3s<sup>2</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,19 429.9,,1.04e+04,B+,46 033.271,-,46 547.942,3s27g,2G,7/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,19 429.9,,1.11e+04,B+,46 033.271,-,46 547.942,3s27g,2G,9/2,3s<sup>2</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,19 441.9,,6.49e+03,B+,32 435.453,-,32 949.807,3s23d,2D,3/2,3s<sup>2</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,22 001.3,,1.33e+05,B+,46 093.424,-,46 547.942,3s27d,2D,3/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,22 044.4,,9.48e+03,B+,46 094.312,-,46 547.942,3s27d,2D,5/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,22 044.4,,1.42e+05,B+,46 094.312,-,46 547.942,3s27d,2D,5/2,3s<sup>2</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,23 557.2,,1.08e+05,B+,44 919.666,-,45 344.165,3s27p,2P°,1/2,3s<sup>2</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,23 567.8,,1.29e+05,B+,44 921.287,-,45 345.594,3s27p,2P°,3/2,3s<sup>2</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,23 647.5,,2.12e+04,B+,44 921.287,-,45 344.165,3s27p,2P°,3/2,3s<sup>2</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,25 406,,9.33e+01,D,46 547.942,-,46 941.55,3s28f,2F°,5/2,3s<sup>2</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,25 406,,1.86e+03,C+,46 547.942,-,46 941.55,3s28f,2F°,7/2,3s<sup>2</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,25 443,,1.95e+03,C+,46 547.942,-,46 940.97,3s28f,2F°,5/2,3s<sup>2</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,29 608.0,,1.44e+03,A,43 831.101,-,44 168.847,3s25f,2F°,5/2,3s<sup>2</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,29 608.4,,2.88e+04,A,43 831.105,-,44 168.847,3s25f,2F°,7/2,3s<sup>2</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,29 824.3,,2.96e+04,A,43 831.101,-,44 166.398,3s25f,2F°,5/2,3s<sup>2</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,31 342,,6.70e+04,C+,46 593.32,-,[46 912.38],3s28d,2D,3/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,31 404,,4.75e+03,C+,46 593.95,-,[46 912.38],3s28d,2D,5/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,31 404,,7.10e+04,C+,46 593.95,-,[46 912.38],3s28d,2D,5/2,3s<sup>2</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,43 141,,3.61e+04,B+,46 940.97,-,[47 172.77],3s29d,2D,3/2,3s<sup>2</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,43 249,,2.56e+03,B,46 941.55,-,[47 172.77],3s29d,2D,5/2,3s<sup>2</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,43 249,,3.82e+04,B+,46 941.55,-,[47 172.77],3s29d,2D,5/2,3s<sup>2</sup>10f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,66 263,,3.52e+02,A,45 194.681,-,45 345.594,3s26f,2F°,5/2,3s<sup>2</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,66 263,,7.05e+03,A,45 194.681,-,45 345.594,3s26f,2F°,7/2,3s<sup>2</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,66 897,,7.18e+03,A,45 194.681,-,45 344.165,3s26f,2F°,5/2,3s<sup>2</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,89 237,,1.01e-05,B,0.000,-,112.061,3s23p,2P°,1/2,3s<sup>2</sup>3p,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=M1
,131 890,,6.44e-06,B,29 066.96,-,29 142.78,3s3p2,4P,3/2,3s3p<sup>2</sup>,4P,5/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=M1,
,214 800,,2.38e-06,B,29 020.41,-,29 066.96,3s3p2,4P,1/2,3s3p<sup>2</sup>,4P,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=M1,
