Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,10 693.8,,2.41e+04,C,58 962.739,-,59 897.86,3s8s,3S,1,3s9p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 693.8,,2.41e+04,C+,58 962.739,-,59 897.86,3s8s,3S,1,3s9p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 693.8,,2.41e+04,C+,58 962.739,-,59 897.86,3s8s,3S,1,3s9p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 856.9,,6.43e+04,B,59 342.51,-,60 263.583,3s8p,3P°,2,3s9d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 856.9,,4.82e+04,B,59 342.51,-,60 263.583,3s8p,3P°,1,3s9d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 856.9,,3.57e+04,C+,59 342.51,-,60 263.583,3s8p,3P°,0,3s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 856.9,,1.61e+04,C+,59 342.51,-,60 263.583,3s8p,3P°,2,3s9d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 856.9,,2.68e+04,C+,59 342.51,-,60 263.583,3s8p,3P°,1,3s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,10 856.9,,1.78e+03,D+,59 342.51,-,60 263.583,3s8p,3P°,2,3s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
10 970.080,10 970.28,51*,,,59 400.763,-,60 312.317,3s7f,3F°,3,3s9g,G,3 or 4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
10 970.468,10 970.28,57*,,,59 400.763,-,60 312.317,3s7f,3F°,4,3s9g,G,3 or 4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 029.949,11 030.09,,3.68e+05,B+,56 308.381,-,57 214.992,3s5d,1D,2,3s6p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
,11 115.2,,3.74e+04,B,58 442.843,-,59 342.51,3s6d,3D,3,3s8p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 115.3,,3.34e+04,C+,58 442.853,-,59 342.51,3s6d,3D,2,3s8p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 115.3,,6.69e+03,C+,58 442.853,-,59 342.51,3s6d,3D,2,3s8p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 115.6,,1.11e+04,C+,58 442.874,-,59 342.51,3s6d,3D,1,3s8p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 115.6,,4.47e+02,D,58 442.874,-,59 342.51,3s6d,3D,1,3s8p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 115.6,,4.45e+04,C+,58 442.874,-,59 342.51,3s6d,3D,1,3s8p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
11 162.27,11 162.13,*,,,56 308.381,-,57 204.267,3s5d,1D,2,3s5f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10070&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10070&amp;type=
11 162.27,11 162.62,*,,,56 308.381,-,57 204.228,3s5d,1D,2,3s5f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10070&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10070&amp;type=
11 163.763,11 163.43,,4.59e+05,B+,56 308.381,-,57 204.163,3s5d,1D,2,3s5f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
,11 165.6,,4.55e+04,B,59 041.019,-,59 936.63,3s7d,1D,2,3s9p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 181.3,,9.41e+03,C+,59 041.019,-,59 935.370,3s7d,1D,2,3s8f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
11 275.588,11 275.62,,,,59 428.853,-,60 315.722,3s7h,H°,,3s9i,I,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 292.682,11 292.75,,,,59 430.517,-,60 316.041,3s7i,I,,3s9k,K°,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
,11 323.6,,1.89e+04,C+,59 053.52,-,59 936.63,3s8s,1S,0,3s9p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,6.34e+03,C+,59 423.537,-,60 301.283,3s7g,3G,5,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,6.24e+03,C+,59 423.537,-,60 301.283,3s7g,3G,4,3s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,6.66e+03,C+,59 423.537,-,60 301.283,3s7g,3G,3,3s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,3.24e+02,D+,59 423.537,-,60 301.283,3s7g,3G,4,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,4.16e+02,D+,59 423.537,-,60 301.283,3s7g,3G,3,3s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,4.92e+00,E,59 423.537,-,60 301.283,3s7g,3G,3,3s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 392.8,,6.67e+03,C+,59 423.537,-,60 301.283,3s7g,1G,4,3s9f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 450.0,,1.69e+04,C+,59 689.991,-,60 563.35,3s8d,1D,2,3s11p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 459.4,,2.33e+03,C,59 689.991,-,60 562.637,3s8d,1D,2,3s10f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 589.9,,1.88e+04,B,59 400.763,-,60 263.583,3s7f,3F°,4,3s9d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 589.9,,1.83e+04,C+,59 400.763,-,60 263.583,3s7f,3F°,3,3s9d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 589.9,,2.05e+04,C+,59 400.763,-,60 263.583,3s7f,3F°,2,3s9d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 589.9,,1.63e+03,C,59 400.763,-,60 263.583,3s7f,3F°,3,3s9d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 589.9,,2.29e+03,C,59 400.763,-,60 263.583,3s7f,3F°,2,3s9d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 589.9,,4.61e+01,E,59 400.763,-,60 263.583,3s7f,3F°,2,3s9d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,11 679.0,,4.78e+03,C,59 707.11,-,60 563.35,3s9s,1S,0,3s11p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
11 791.482,11 791.62,40,3.55e+05,B,58 575.477,-,59 423.537,3s6f,1F°,3,3s7g,1G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 791.605,11 792.31,30*,3.25e+05,B,58 575.527,-,59 423.537,3s6f,3F°,2,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.118,11 792.31,50*,3.32e+05,B,58 575.527,-,59 423.537,3s6f,3F°,3,3s7g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.118,11 792.31,50*,2.85e+04,B,58 575.527,-,59 423.537,3s6f,3F°,3,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.118,11 792.31,50*,,,58 575.527,-,59 423.537,3s6f,3F°,3,3s7g,1G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.301,11 792.31,65*,3.54e+05,B,58 575.527,-,59 423.537,3s6f,3F°,4,3s7g,3G,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.301,11 792.31,65*,2.22e+04,B,58 575.527,-,59 423.537,3s6f,3F°,4,3s7g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.301,11 792.31,65*,4.34e+02,D+,58 575.527,-,59 423.537,3s6f,3F°,4,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 792.301,11 792.31,65*,,,58 575.527,-,59 423.537,3s6f,3F°,4,3s7g,1G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
,11 875.02,,1.15e+05,B,58 476.689,-,59 318.793,3s7p,3P°,0,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
11 879.52,11 879.94,,1.56e+05,B,58 477.020,-,59 318.775,3s7p,3P°,1,3s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
,11 879.7,,8.65e+04,B,58 477.020,-,59 318.793,3s7p,3P°,1,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
11 890.31,11 890.14,4*,5.75e+03,C,58 477.760,-,59 318.793,3s7p,3P°,2,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=6002&amp;type=
11 890.31,11 890.39,4*,5.19e+04,B,58 477.760,-,59 318.775,3s7p,3P°,2,3s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=6002&amp;type=
11 890.31,11 890.55,4*,2.07e+05,B,58 477.760,-,59 318.764,3s7p,3P°,2,3s7d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=6002&amp;type=
11 931.2,11 931.24,,8.67e+04,B,57 017.078,-,57 855.214,3s6p,3P°,0,3s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10070&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10070&amp;type=
11 940.293,11 940.44,,2.60e+05,B,57 017.724,-,57 855.214,3s6p,3P°,1,3s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
11 959.069,11 959.02,,4.31e+05,B,57 019.025,-,57 855.214,3s6p,3P°,2,3s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
12 208.440,12 208.77,,2.02e+05,B+,57 204.163,-,58 023.246,3s5f,1F°,3,3s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
12 321.72,12 321.72,55,,,58 618.942,-,59 430.517,3s6h,H°,,3s7i,I,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=6002&amp;type=
,12 372.3,,4.60e+05,B+,57 214.992,-,58 023.246,3s6p,1P°,1,3s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
12 588.43,12 587.8,2,7.26e+05,B,57 214.992,-,58 009.41,3s6p,1P°,1,3s7s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6002&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=6002&amp;type=
,12 658.7,,1.76e+04,B,58 610.795,-,59 400.763,3s6g,1G,4,3s7f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,12 658.7,,1.30e+01,E,58 610.795,-,59 400.763,3s6g,3G,3,3s7f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,12 658.7,,1.10e+03,C,58 610.795,-,59 400.763,3s6g,3G,3,3s7f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,12 658.7,,8.57e+02,C,58 610.795,-,59 400.763,3s6g,3G,4,3s7f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,12 658.7,,1.76e+04,B,58 610.795,-,59 400.763,3s6g,3G,3,3s7f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,12 658.7,,1.67e+04,B,58 610.795,-,59 400.763,3s6g,3G,5,3s7f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,12 658.7,,1.65e+04,B,58 610.795,-,59 400.763,3s6g,3G,4,3s7f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,13 132.1,,3.50e+04,B,59 342.51,-,60 104.00,3s8p,3P°,2,3s10s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,13 132.1,,2.10e+04,C+,59 342.51,-,60 104.00,3s8p,3P°,1,3s10s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
,13 132.1,,7.00e+03,C+,59 342.51,-,60 104.00,3s8p,3P°,0,3s10s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,
13 453.180,13 454.13,20,6.07e+04,B,58 575.527,-,59 318.793,3s6f,3F°,2,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
13 454.065,13 454.46,15,5.42e+04,B,58 575.527,-,59 318.775,3s6f,3F°,3,3s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c72&amp;element=Mg&amp;spectr_charge=1&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10570&amp;comment_code=&amp;element=Mg&amp;spectr_charge=1&amp;ref=10570&amp;type=
