Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,,3 743.85,0.04,,7.09e+02,B,37 057.65,-,39 728.70,2p65f,2F°,5/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,3 743.85,0.04,,1.49e+04,B+,37 057.65,-,39 728.70,2p65f,2F°,5/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,3 985.78,0.03,,2.59e+06,A+,34 548.729,-,37 057.65,2p64d,2D,5/2,2p<sup>6</sup>5f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,3 985.78,0.03,,1.73e+05,A,34 548.729,-,37 057.65,2p64d,2D,5/2,2p<sup>6</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,3 985.83,0.03,,2.42e+06,A+,34 548.764,-,37 057.65,2p64d,2D,3/2,2p<sup>6</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
4 044.291,0.016,4 044.29,0.11,*,,,34 586.92,-,37 059.54,2p64f,2F°,7/2,2p<sup>6</sup>5g,2G,"7/2,9/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=873&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=873&amp;type=
4 044.291,0.016,4 044.29,0.11,*,,,34 586.92,-,37 059.54,2p64f,2F°,5/2,2p<sup>6</sup>5g,2G,"7/2,9/2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=873&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=873&amp;type=
,,4 081.88,0.03,,5.75e+04,A,34 586.92,-,37 036.772,2p64f,2F°,5/2,2p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 081.91,0.03,,2.74e+03,B+,34 586.92,-,37 036.752,2p64f,2F°,5/2,2p<sup>6</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 081.91,0.03,,5.48e+04,A,34 586.92,-,37 036.752,2p64f,2F°,7/2,2p<sup>6</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 111.20,0.05,,1.75e+05,A,37 296.32,-,39 728.70,2p66p,2P°,1/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 113.38,0.05,,3.50e+04,A,37 297.61,-,39 728.70,2p66p,2P°,3/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 113.38,0.05,,2.10e+05,A,37 297.61,-,39 728.70,2p66p,2P°,3/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 388.79,0.05,,4.80e+04,B+,37 296.32,-,39 574.85,2p66p,2P°,1/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 391.28,0.05,,9.54e+04,B+,37 297.61,-,39 574.85,2p66p,2P°,3/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 420.69,0.04,,2.75e+03,B+,37 036.752,-,39 298.84,2p65d,2D,5/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 420.73,0.04,,3.06e+02,B,37 036.772,-,39 298.84,2p65d,2D,3/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 421.69,0.04,,3.17e+03,B+,37 036.772,-,39 298.35,2p65d,2D,3/2,2p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 603.57,0.04,,4.38e+05,A,37 036.752,-,39 208.98,2p65d,2D,5/2,2p<sup>6</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 603.57,0.04,,2.92e+04,A,37 036.752,-,39 208.98,2p65d,2D,5/2,2p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 603.61,0.04,,4.09e+05,A,37 036.772,-,39 208.98,2p65d,2D,3/2,2p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 611.88,0.04,,8.83e+04,A,36 372.618,-,38 540.93,2p66s,2S,1/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 613.48,0.04,,8.75e+04,A,36 372.618,-,38 540.18,2p66s,2S,1/2,2p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 665.75,0.06,,2.09e+04,A,37 057.65,-,39 200.93,2p65f,2F°,7/2,2p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 665.75,0.06,,1.04e+03,B+,37 057.65,-,39 200.93,2p65f,2F°,5/2,2p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,4 665.75,0.06,,2.19e+04,A,37 057.65,-,39 200.93,2p65f,2F°,5/2,2p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 009.04,0.05,,1.41e+06,A+,35 040.38,-,37 036.772,2p65p,2P°,1/2,2p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 015.24,0.05,,2.82e+05,A+,35 042.85,-,37 036.772,2p65p,2P°,3/2,2p<sup>6</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 015.29,0.05,,1.69e+06,A+,35 042.85,-,37 036.752,2p65p,2P°,3/2,2p<sup>6</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 090.338,0.007,,8.44e+04,D+,38 387.255,-,[40 351.761],2p66d,2D,5/2,2p<sup>6</sup>10f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 090.338,0.007,,5.64e+03,E,38 387.255,-,[40 351.761],2p66d,2D,5/2,2p<sup>6</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 090.372,0.007,,7.88e+04,D,38 387.268,-,[40 351.761],2p66d,2D,3/2,2p<sup>6</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 250.42,0.08,,2.43e+05,A,37 296.32,-,39 200.93,2p66p,2P°,1/2,2p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 253.98,0.08,,2.91e+05,A,37 297.61,-,39 200.93,2p66p,2P°,3/2,2p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 253.98,0.08,,4.85e+04,A,37 297.61,-,39 200.93,2p66p,2P°,3/2,2p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 428.36,0.06,,1.43e+06,A+,33 200.673,-,35 042.85,2p65s,2S,1/2,2p<sup>6</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 435.65,0.06,,1.42e+06,A+,33 200.673,-,35 040.38,2p65s,2S,1/2,2p<sup>6</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 609.255,0.009,,2.17e+04,B,38 012.042,-,[39 794.810],2p67s,2S,1/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 610.296,0.009,,2.14e+04,B,38 012.042,-,[39 794.479],2p67s,2S,1/2,2p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 858.45,0.07,,1.18e+05,D+,38 387.255,-,40 094.19,2p66d,2D,5/2,2p<sup>6</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 858.45,0.07,,7.89e+03,E,38 387.255,-,40 094.19,2p66d,2D,5/2,2p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 858.50,0.07,,1.11e+05,D+,38 387.268,-,40 094.19,2p66d,2D,3/2,2p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 980.18,0.10,,7.52e+04,A,37 296.32,-,38 968.51,2p66p,2P°,1/2,2p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,5 984.80,0.10,,1.50e+05,A,37 297.61,-,38 968.51,2p66p,2P°,3/2,2p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,6 648.15,0.09,,4.33e+03,B+,37 036.752,-,38 540.93,2p65d,2D,5/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,6 648.24,0.09,,4.81e+02,B+,37 036.772,-,38 540.93,2p65d,2D,3/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,6 651.55,0.09,,5.01e+03,B+,37 036.772,-,38 540.18,2p65d,2D,3/2,2p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,6 929.57,0.14,,2.53e+04,B+,38 540.18,-,39 983.27,2p67p,2P°,1/2,2p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,6 933.18,0.14,,5.03e+04,B+,38 540.93,-,39 983.27,2p67p,2P°,3/2,2p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 104.518,0.014,,2.45e+03,B+,38 387.255,-,[39 794.810],2p66d,2D,5/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 104.584,0.014,,2.72e+02,B,38 387.268,-,[39 794.810],2p66d,2D,3/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 106.255,0.014,,2.81e+03,B+,38 387.268,-,[39 794.479],2p66d,2D,3/2,2p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 336.55,0.11,,7.16e+05,A,37 036.752,-,38 399.79,2p65d,2D,5/2,2p<sup>6</sup>6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 336.55,0.11,,4.77e+04,A,37 036.752,-,38 399.79,2p65d,2D,5/2,2p<sup>6</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 336.66,0.11,,6.68e+05,A,37 036.772,-,38 399.79,2p65d,2D,3/2,2p<sup>6</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 424.43,0.11,,1.95e+05,A,38 387.255,-,39 734.16,2p66d,2D,5/2,2p<sup>6</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 424.43,0.11,,1.30e+04,A,38 387.255,-,39 734.16,2p66d,2D,5/2,2p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 424.50,0.11,,1.82e+05,A,38 387.268,-,39 734.16,2p66d,2D,3/2,2p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 506.17,0.11,,5.36e+05,A,35 040.38,-,36 372.618,2p65p,2P°,1/2,2p<sup>6</sup>6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 520.11,0.11,,1.07e+06,A,35 042.85,-,36 372.618,2p65p,2P°,3/2,2p<sup>6</sup>6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 520.96,0.11,,4.43e+04,A,37 057.65,-,38 387.268,2p65f,2F°,5/2,2p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 521.03,0.11,,4.22e+04,A,37 057.65,-,38 387.255,2p65f,2F°,7/2,2p<sup>6</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 521.03,0.11,,2.11e+03,A,37 057.65,-,38 387.255,2p65f,2F°,5/2,2p<sup>6</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 524.96,0.16,,8.21e+02,B+,38 399.79,-,39 728.70,2p66f,2F°,5/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 524.96,0.16,,1.64e+04,A,38 399.79,-,39 728.70,2p66f,2F°,7/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 524.96,0.16,,1.72e+04,A,38 399.79,-,39 728.70,2p66f,2F°,5/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 771.23,0.12,,3.97e+04,A,38 012.042,-,39 298.84,2p67s,2S,1/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,7 774.19,0.12,,3.94e+04,A,38 012.042,-,39 298.35,2p67s,2S,1/2,2p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,8 413.83,0.20,,1.18e+05,A,38 540.18,-,39 728.70,2p67p,2P°,1/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,8 419.14,0.20,,1.41e+05,A,38 540.93,-,39 728.70,2p67p,2P°,3/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,8 419.14,0.20,,2.36e+04,A,38 540.93,-,39 728.70,2p67p,2P°,3/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,8 689.37,0.15,,3.74e+03,E,39 200.93,-,[40 351.761],2p67d,2D,5/2,2p<sup>6</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,8 689.37,0.15,,5.24e+04,E,39 200.93,-,[40 351.761],2p67d,2D,3/2,2p<sup>6</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,8 689.37,0.15,,5.61e+04,D,39 200.93,-,[40 351.761],2p67d,2D,5/2,2p<sup>6</sup>10f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c58&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 093.03,0.17,,1.43e+05,A+,29 172.837,-,30 272.58,2p63d,2D,5/2,2p<sup>6</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 093.45,0.17,,1.59e+04,A,29 172.887,-,30 272.58,2p63d,2D,3/2,2p<sup>6</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 139.91,0.17,,1.57e+05,A+,29 172.887,-,30 266.99,2p63d,2D,3/2,2p<sup>6</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 166.34,0.17,,4.67e+05,A,37 296.32,-,38 387.268,2p66p,2P°,1/2,2p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 177.19,0.17,,9.34e+04,A,37 297.61,-,38 387.268,2p66p,2P°,3/2,2p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 177.30,0.17,,5.61e+05,A,37 297.61,-,38 387.255,2p66p,2P°,3/2,2p<sup>6</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 664.9,0.3,,3.64e+04,B+,38 540.18,-,39 574.85,2p67p,2P°,1/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,9 671.9,0.3,,7.25e+04,B+,38 540.93,-,39 574.85,2p67p,2P°,3/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
