Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
384.398,384.3984,350,2.11e+07,B,17 637.15,-,43 644.45,3d6(5D)4s,a 6D,1/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 6F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,384.5023,,3.4e+06,E,34 938.70,-,60 938.97,3d6(3F2)4s,a 4F,9/2,3d<sup>5</sup>(a <sup>2</sup>D)4s4p(<sup>3</sup>P°),w 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,385.5106,,3.2e+06,E,34 463.37,-,60 395.64,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,387.0785,,2.1e+06,E,37 630.62,-,63 457.85,3d6(3G)4s,b 4G,9/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>1</sup>P°),w 4H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,387.1683,,9.7e+05,E,27 281.85,-,53 103.09,3d54s2,a 4P,1/2,3d<sup>5</sup>(<sup>4</sup>P)4s4p(<sup>3</sup>P°),y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,387.2093,,7.7e+06,E,37 630.62,-,63 449.13,3d6(3G)4s,b 4G,9/2,3d<sup>5</sup>(a <sup>2</sup>F)4s4p(<sup>3</sup>P°),4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,387.3179,,1.1e+07,E,37 737.22,-,63 548.49,3d6(3G)4s,b 4G,7/2,3d<sup>6</sup>(<sup>3</sup>G)4p,2H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,387.6701,,9.9e+05,E,35 114.98,-,60 902.80,3d6(3F2)4s,a 4F,5/2,3d<sup>5</sup>(a <sup>2</sup>D)4s4p(<sup>3</sup>P°),w 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,388.8830,,4.2e+06,E,37 737.22,-,63 444.61,3d6(3G)4s,b 4G,7/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>1</sup>P°),w 4H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,388.9456,,3.1e+07,E,43 139.27,-,68 842.52?,3d6(1I)4s,b 2I,11/2,,z 2K°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,389.1614,,1.1e+06,E,34 138.88,-,59 827.88,3d6(3H)4s,a 4H,13/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,389.4730,,2.5e+06,E,27 201.54,-,52 869.99,3d54s2,a 4P,5/2,3d<sup>5</sup>(<sup>4</sup>D)4s4p(<sup>3</sup>P°),x 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,389.8344,,1.7e+07,E,33 825.49,-,59 470.14,3d6(3P2)4s,b 4P,5/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,389.9313,,2.4e+07,E,34 463.37,-,60 101.65,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,391.1133,,1.3e+07,E,31 001.15,-,56 561.95,3d5(6S)4s4p(3P°),z 4P°,5/2,,e 4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,391.2728,,4.2e+06,E,34 845.26,-,60 395.64,3d6(3P2)4s,b 4P,1/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,391.4148,,1.2e+06,E,31 124.95,-,56 666.06,3d5(6S)4s4p(3P°),z 4P°,1/2,3d<sup>6</sup>(<sup>5</sup>D)5s,i 6D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
391.832,,65,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,391.9303,,8.8e+06,E,41 230.30,-,66 737.82,3d6(3G)4s,a 2G,7/2,3d<sup>6</sup>(a <sup>1</sup>G)4p,v 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,392.0635,,2.7e+06,E,37 789.93,-,63 288.78,3d6(3G)4s,b 4G,5/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>1</sup>P°),°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,392.3317,,1.3e+07,E,34 250.52,-,59 731.94,3d6(3H)4s,a 4H,11/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,392.4047,,9.4e+07,E,31 124.95,-,56 601.63,3d5(6S)4s4p(3P°),z 4P°,1/2,,e 4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
392.647,392.6475,120,5.4e+07,D,31 001.15,-,56 462.08,3d5(6S)4s4p(3P°),z 4P°,5/2,,e 4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,392.8292,,3.9e+06,E,38 008.70,-,63 457.85,3d6(3H)4s,a 2H,11/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>1</sup>P°),w 4H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,392.9642,,9.2e+06,E,34 343.90,-,59 784.31,3d6(3H)4s,a 4H,9/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,393.1512,,8.2e+06,E,38 120.18,-,63 548.49,3d6(3H)4s,a 2H,9/2,3d<sup>6</sup>(<sup>3</sup>G)4p,2H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,393.5525,,2.4e+06,E,34 250.52,-,59 652.90,3d6(3H)4s,a 4H,11/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,393.6757,,1.2e+07,E,34 423.27,-,59 817.70,3d6(3H)4s,a 4H,7/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,393.7748,,3.0e+06,E,34 343.90,-,59 731.94,3d6(3H)4s,a 4H,9/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,394.2870,,1.8e+06,E,31 001.15,-,56 356.21,3d5(6S)4s4p(3P°),z 4P°,5/2,3d<sup>6</sup>(<sup>5</sup>D)5s,i 6D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,395.1963,,3.1e+07,E,34 845.26,-,60 141.98,3d6(3P2)4s,b 4P,1/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
395.284,395.2834,65,4.1e+07,E,33 825.49,-,59 116.64,3d6(3P2)4s,b 4P,5/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,395.4565,,4.6e+06,E,38 008.70,-,63 288.78,3d6(3H)4s,a 2H,11/2,3d<sup>6</sup>(<sup>3</sup>G)4p,2H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
397.589,397.5887,55,1.8e+07,E,34 845.26,-,59 989.77,3d6(3P2)4s,b 4P,1/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
397.708,397.7078,65,1.6e+07,E,34 463.37,-,59 600.35,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,397.8778,,7.4e+05,E,34 343.90,-,59 470.14,3d6(3H)4s,a 4H,9/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,398.0143,,1.3e+07,E,41 031.48,-,66 149.10,3d6(3G)4s,a 2G,9/2,3d<sup>6</sup>(<sup>3</sup>G)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,398.2157,,3.5e+07,E,34 463.37,-,59 568.29,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,u 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
398.258,398.2583,130,2.3e+07,E,25 281.04,-,50 383.27,3d54s2,a 4G,5/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,398.2791,,5.5e+07,E,41 403.93,-,66 504.85,3d54s(7S)5s,e 6S,5/2,3d<sup>5</sup>(<sup>4</sup>P)4s4p(<sup>1</sup>P°),4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,398.4177,,2.3e+06,E,25 281.04,-,50 373.23,3d54s2,a 4G,5/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
398.524,398.5241,150,9.7e+06,E,25 287.74,-,50 373.23,3d54s2,a 4G,7/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
398.683,398.6819,190,1.1e+07,E,25 265.74,-,50 341.30,3d54s2,a 4G,11/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
398.710,398.7091,150,1.0e+07,E,25 285.43,-,50 359.28,3d54s2,a 4G,9/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,398.7459,,1.8e+06,E,25 287.74,-,50 359.28,3d54s2,a 4G,7/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,398.9952,,1.5e+06,E,25 285.43,-,50 341.30,3d54s2,a 4G,9/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,399.060,,4.3e+05,E,30 354.21,-,55 406.0,3d54s2,b 4D,7/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,399.1611,,2.1e+07,E,30 411.74,-,55 457.20,3d54s2,b 4D,1/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,399.3839,,4.4e+06,E,30 425.71,-,55 457.20,3d54s2,b 4D,3/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,399.6083,,4.1e+06,E,34 463.37,-,59 480.80,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,u 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,399.9575,,3.9e+05,E,34 343.90,-,59 339.49,3d6(3H)4s,a 4H,9/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,400.105,,2.4e+06,E,30 419.61,-,55 406.0,3d54s2,b 4D,5/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,400.202,,3.6e+06,E,30 425.71,-,55 406.0,3d54s2,b 4D,3/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,400.3260,,1.1e+07,E,37 420.24,-,62 392.82,3d6(3G)4s,b 4G,11/2,3d<sup>6</sup>(<sup>3</sup>G)4p,v 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,400.7036,,2.2e+06,E,30 419.61,-,55 368.66,3d54s2,b 4D,5/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,400.8016,,4.6e+06,E,30 425.71,-,55 368.66,3d54s2,b 4D,3/2,3d<sup>5</sup>4s(<sup>5</sup>S)5p,w 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,401.1567,,8.2e+06,E,34 463.37,-,59 384.24,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,u 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,401.1900,,2.3e+07,E,41 230.30,-,66 149.10,3d6(3G)4s,a 2G,7/2,3d<sup>6</sup>(<sup>3</sup>G)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,401.6675,,2.4e+06,E,34 938.70,-,59 827.88,3d6(3F2)4s,a 4F,9/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
401.810,401.8100,1500,2.54e+07,C+,17 052.29,-,41 932.64,3d6(5D)4s,a 6D,9/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,402.0068,,4.9e+06,E,30 411.74,-,55 279.91,3d54s2,b 4D,1/2,3d<sup>5</sup>(<sup>4</sup>D)4s4p(<sup>3</sup>P°),x 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,402.1341,,1.4e+06,E,30 419.61,-,55 279.91,3d54s2,b 4D,5/2,3d<sup>5</sup>(<sup>4</sup>D)4s4p(<sup>3</sup>P°),x 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,402.594,,1.9e+06,E,30 354.21,-,55 186.1,3d54s2,b 4D,7/2,3d<sup>5</sup>(<sup>4</sup>D)4s4p(<sup>3</sup>P°),x 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
402.644,402.6433,150,8.9e+06,E,25 265.74,-,50 094.60,3d54s2,a 4G,11/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),z 4H°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,402.8590,,3.8e+05,E,25 265.74,-,50 081.31,3d54s2,a 4G,11/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),z 4H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
403.076,403.0753,27000,1.7e+07,C+,0.00,-,24 802.25,3d54s2,a 6S,5/2,3d<sup>5</sup>(<sup>6</sup>S)4s4p(<sup>3</sup>P°),z 6P°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,403.1789,,7.3e+06,E,25 285.43,-,50 081.31,3d54s2,a 4G,9/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>3</sup>P°),z 4H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
