Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,1 289.7334,,3.23e+06,C+,96 864.050,-,104 615.470,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 296.9581,,8.54e+05,D+,104 144.820,-,111 853.061,2s22p2(3P)4s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 297.6156,,3.57e+04,C,104 615.470,-,112 319.805,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,1 301.0532,,1.02e+06,D+,104 221.630,-,111 905.609,2s22p2(3P)4s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 301.9753,,3.53e+04,C,104 615.470,-,112 294.007,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,1 304.1428,,1.41e+04,C,104 654.030,-,112 319.805,2s22p2(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,1 304.592,,9.17e+04,D+,103 622.51,-,111 285.644,2s22p2(3P)4s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 305.188,,6.59e+04,D+,103 667.16,-,111 326.798,2s22p2(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 306.988,,3.65e+04,D+,103 622.51,-,111 271.596,2s22p2(3P)4s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 308.5466,,4.71e+04,C,104 654.030,-,112 294.007,2s22p2(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,1 310.0119,,1.66e+05,D+,104 221.630,-,111 853.061,2s22p2(3P)4s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 312.238,,2.88e+04,D+,103 667.16,-,111 285.644,2s22p2(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 314.662,,1.79e+05,D+,103 667.16,-,111 271.596,2s22p2(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 316.934,,1.50e+05,D+,103 735.48,-,111 326.798,2s22p2(3P)4s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 317.2185,,4.26e+05,C,99 663.427,-,107 253.106,2s22p2(1D)3s,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 317.3027,,3.04e+04,C,99 663.912,-,107 253.106,2s22p2(1D)3s,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 319.65,,4.92e+04,D+,107 445.622,-,115 021.3,2s22p2(3P)4p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)8s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
,1 324.112,,9.47e+04,D+,103 735.48,-,111 285.644,2s22p2(3P)4s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 325.432,,2.54e+04,D+,103 622.51,-,111 165.158,2s22p2(3P)4s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 326.450,,4.25e+04,D+,103 667.16,-,111 204.016,2s22p2(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 328.471,,6.05e+04,D+,103 735.48,-,111 260.873,2s22p2(3P)4s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 329.237,,5.03e+04,D+,103 622.51,-,111 143.567,2s22p2(3P)4s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 329.5366,,4.44e+04,C,99 663.427,-,107 182.788,2s22p2(1D)3s,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 329.6224,,3.99e+05,C,99 663.912,-,107 182.788,2s22p2(1D)3s,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 333.325,,3.19e+04,D+,103 667.16,-,111 165.158,2s22p2(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 334.13,,4.76e+04,D+,107 445.622,-,114 939.1,2s22p2(3P)4p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)8s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
,1 337.175,,9.88e+03,D+,103 667.16,-,111 143.567,2s22p2(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 338.1806,,5.2e+02,C,96 750.840,-,104 221.630,2s22p2(3P)3p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 338.584,,1.77e+04,D+,103 735.48,-,111 204.016,2s22p2(3P)4s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 342.21,,4.67e+04,D+,107 445.622,-,114 894.0,2s22p2(3P)4p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)8s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
1 342.961,1 342.9604,500,3.09e+06,C+,86 137.350,-,93 581.550,2s22p2(3P)3s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,1 344.8121,,5.50e+05,C+,96 787.680,-,104 221.630,2s22p2(3P)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 345.585,,2.91e+03,D+,103 735.48,-,111 165.158,2s22p2(3P)4s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 346.4531,,5.5e+05,C,88 107.260,-,95 532.150,2s2p4,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 352.0819,,1.11e+04,C,96 750.840,-,104 144.820,2s22p2(3P)3p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 353.4639,,2.94e+05,C,88 107.260,-,95 493.690,2s2p4,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 354.4633,,1.69e+05,C,88 151.170,-,95 532.150,2s2p4,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
1 358.133,1 358.1323,840,5.73e+06,C+,86 220.510,-,93 581.550,2s22p2(3P)3s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
1 358.773,1 358.7710,180,6.31e+06,C+,96 864.050,-,104 221.630,2s22p2(3P)3p,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,1 358.8523,,8.26e+06,C+,96 787.680,-,104 144.820,2s22p2(3P)3p,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
1 360.227,1 360.2278,180,1.07e+07,B,97 770.180,-,105 119.880,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,1 361.5579,,1.31e+05,C,88 151.170,-,95 493.690,2s2p4,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
1 362.418,1 362.4208,290,1.33e+07,B,97 805.840,-,105 143.710,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,1 364.9748,,5.70e+05,C,88 151.170,-,95 475.310,2s2p4,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 365.1649,,2.59e+05,C,88 170.570,-,95 493.690,2s2p4,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 366.8597,,2.91e+06,B,97 805.840,-,105 119.880,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 368.5999,,9.1e+04,C,88 170.570,-,95 475.310,2s2p4,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 371.3410,,9.84e+04,D+,104 615.470,-,111 905.609,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 381.2975,,1.60e+04,D+,104 615.470,-,111 853.061,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 383.496,,3.93e+04,C,97 770.180,-,104 996.27,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 385.778,,2.74e+04,C,97 770.180,-,104 984.37,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 387.987,,9.5e+03,C,97 805.840,-,105 008.55,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 388.6962,,7.90e+04,D+,104 654.030,-,111 853.061,2s22p2(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 390.357,,5.1e+01,C,97 805.840,-,104 996.27,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 392.662,,1.26e+04,C,97 805.840,-,104 984.37,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 404.916,,1.62e+04,C,97 770.180,-,104 886.10,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 409.0086,,2.02e+04,C,104 810.360,-,111 905.609,2s22p2(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 410.141,,4.75e+04,C,97 770.180,-,104 859.73,2s22p2(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 411.992,,1.12e+04,C,97 805.840,-,104 886.10,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 414.3505,,1.53e+04,D+,104 144.820,-,111 213.271,2s22p2(3P)4s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 417.2423,,6.10e+04,D+,104 144.820,-,111 198.848,2s22p2(3P)4s,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 417.270,,1.28e+04,C,97 805.840,-,104 859.73,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 419.5217,,4.16e+05,C,104 810.360,-,111 853.061,2s22p2(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 423.2486,,3.93e+05,C,104 881.350,-,111 905.609,2s22p2(3P)3d,2F,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 424.2602,,9.9e+03,C,97 805.840,-,104 825.110,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 427.2594,,1.17e+05,C,97 805.840,-,104 810.360,2s22p2(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 429.8885,,7.42e+04,D+,104 221.630,-,111 213.271,2s22p2(3P)4s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,1 431.322,,1.20e+06,C+,96 750.840,-,103 735.48,2s22p2(3P)3p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,1 432.8443,,2.95e+04,D+,104 221.630,-,111 198.848,2s22p2(3P)4s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
