Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
308.3227,308.3219,0.0008,1,,,22 476.68,-,54 900.90,5d5(4D)6s,5D,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.3934,308.3933,0.0008,6,,,18 116.84,-,50 533.55,5d5(4G)6s,5G,2,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.4220,,,12,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.4413,308.4409,0.0008,8,,,18 082.83,-,50 494.54,5d46s2,3D,1,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.4826,308.4826,0.0008,20,,,17 107.01,-,49 514.34,5d46s2,3F2,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.4910,308.4911,0.0008,25,1.3e+06,B,3 325.53,-,35 731.96,5d46s2,5D,2,,°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.5113,308.5114,0.0008,2,,,23 455.02,-,55 859.32,5d5(4D)6s,5D,1,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.5340,308.5341,0.0008,10,,,23 930.08,-,56 332.00,5d5(4D)6s,5D,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.6973,308.6972,0.0008,40,,,12 161.96,-,44 546.76,5d46s2,3H,4,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.7180,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.7640,308.7649,0.0008,20,,,18 116.84,-,50 494.54,5d5(4G)6s,5G,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.9055,308.9061,0.0008,25,,,23 484.78,-,55 847.68,5d46s2,1I,6,,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.9180,308.9184,0.0008,30,,,14 976.18,-,47 337.79,5d46s2,3D,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.9308,308.9312,0.0008,25,,,2 951.29,-,35 311.56,5d5(6S)6s,7S,3,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.9424,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
308.9974,308.9985,0.0008,2,,,19 253.56,-,51 606.78,5d46s2,3P2,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.0088,,,10,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.0413,309.0417,0.0008,15,,,28 392.70,-,60 741.40,5d5(2I)6s,3I,6,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.0580,309.0583,0.0008,40,,,19 253.56,-,51 600.52,5d46s2,3P2,2,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.0836,309.0839,0.0008,5,,,19 256.24,-,51 600.52,5d5(4G)6s,5G,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.1042,309.1046,0.0008,3,,,24 789.66,-,57 131.78,5d46s2,1D2,2,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.2184,309.2191,0.0008,8,,,19 648.54,-,51 978.68,5d5(4G)6s,5G,6,,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.2280,309.2288,0.0008,15,,,13 348.56,-,45 677.69,5d46s2,3G,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.2510,309.2500,0.0008,12,,,13 777.71,-,46 104.62,5d46s2,3F2,2,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.2676,309.2689,0.0008,3,,,19 827.68,-,52 152.62,5d5(4P)6s,5P,3,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.3084,309.3057,0.0008,4,,,19 535.01,-,51 856.10,5d5(4G)6s,5G,5,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.3310,,,10,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.3500,309.3510,0.0008,100,4.4e+06,B,4 830.00,-,37 146.36,5d46s2,5D,3,,°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.362,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.4026,309.4034,0.0008,15,,,17 107.01,-,49 417.90,5d46s2,3F2,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.405,309.4052,0.0008,100,,,23 484.78,-,55 795.48,5d46s2,1I,6,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.425,309.4261,0.0008,2,,,27 849.80,-,60 158.32,5d5(2I)6s,3I,5,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.4757,309.4754,0.0008,5,,,20 174.20,-,52 477.57,5d46s2,1S2,0,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.4887,309.4895,0.0008,6,,,20 983.02,-,53 284.92,5d5(4P)6s,5P,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.498,309.4996,0.0008,2,,,29 853.66,-,62 154.50,5d5(4F)6s,5F,4,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.5051,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.600,309.6006,0.0008,15,,,13 777.71,-,46 068.02,5d46s2,3F2,2,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.6414,309.6437,0.0008,10,,,23 047.31,-,55 333.12,5d46s(6D)6p,7F°,3,,,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.6498,309.6509,0.0008,10,,,12 161.96,-,44 447.02,5d46s2,3H,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.6837,,,20,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.7053,309.7055,0.0008,4,,,14 976.18,-,47 255.55,5d46s2,3D,2,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.7574,309.7592,0.0008,4,,,1 670.29,-,33 944.06,5d46s2,5D,1,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.8436,309.8449,0.0008,30,,,17 701.18,-,49 966.03,5d46s2,3F2,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
309.9035,,,20,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.1427,310.1439,0.0008,3,,,19 826.04,-,52 059.78,5d46s2,3G,5,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.1580,310.1597,0.0008,10,,,19 827.68,-,52 059.78,5d5(4P)6s,5P,3,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.1852,310.1865,0.0008,5,,,15 460.01,-,47 689.33,5d46s2,3D,3,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.2654,,,6,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.3050,310.3070,0.0008,15,,,19 256.24,-,51 473.04,5d5(4G)6s,5G,4,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.3321,310.3334,0.0008,4,,,18 280.48,-,50 494.54,5d5(6S)6s,5S,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.3918,310.3931,0.0008,20,,,18 974.51,-,51 182.38,5d5(4G)6s,5G,3,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.4088,310.4107,0.0008,8,,,23 484.78,-,55 690.82,5d46s2,1I,6,,°,7,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.4413,310.4423,0.0008,15,,,13 348.56,-,45 551.32,5d46s2,3G,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.5876,310.5885,0.0008,40,,,19 827.68,-,52 015.28,5d5(4P)6s,5P,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.649,310.6485,0.0008,2,,,28 233.44,-,60 414.83,5d5(4F)6s,5F,5,,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.7227,310.7235,0.0008,100,2.33e+06,B,3 325.53,-,35 499.15,5d46s2,5D,2,,°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.8018,310.8020,0.0008,100,1.58e+06,B,2 951.29,-,35 116.78,5d5(6S)6s,7S,3,,°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
310.8128,310.8102,0.0008,3,,,23 455.02,-,55 619.66,5d5(4D)6s,5D,1,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.0116,311.0127,0.0008,4,,,31 389.08,-,63 532.78,5d5(4G)6s,3G,5,,°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.1036,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.1116,311.1121,0.0008,30,,,15 460.01,-,47 593.44,5d46s2,3D,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.1578,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.1948,311.1960,0.0008,20,,,13 777.71,-,45 902.48,5d46s2,3F2,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.3656,311.3663,0.0008,5,,,23 930.08,-,56 037.28,5d5(4D)6s,5D,3,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.3746,311.3755,0.0008,5,,,24 610.88,-,56 717.13,5d46s2,1F,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.3876,311.3876,0.0008,8,,,29 430.50,-,61 535.50,,,3,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.4042,311.4049,0.0008,5,,,14 976.18,-,47 079.40,5d46s2,3D,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.458,311.4588,0.0008,15,,,18 974.51,-,51 072.18,5d5(4G)6s,5G,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.5464,,,8,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.559,311.5585,0.0008,3,,,17 701.18,-,49 788.58,5d46s2,3F2,3,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.621,311.6215,0.0008,25,,,17 107.01,-,49 187.92,5d46s2,3F2,4,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.6333,311.6328,0.0008,20,,,22 476.68,-,54 556.43,5d5(4D)6s,5D,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.6864,311.6871,0.0008,25,,,4 830.00,-,36 904.16,5d46s2,5D,3,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.738,311.7386,0.0008,15,,,18 116.84,-,50 185.70,5d5(4G)6s,5G,2,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.7572,311.7576,0.0008,120,,,13 307.10,-,45 374.00,5d46s2,3P2,1,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.8346,311.8347,0.0008,20,,,20 983.02,-,53 042.00,5d5(4P)6s,5P,2,,°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.8776,311.8784,0.0008,8,,,23 982.80,-,56 037.28,5d5(4D)6s,5D,2,,°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.9237,311.9239,0.0008,5,,,27 213.82,-,59 263.63,5d5(2F1)6s,3F,4,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.9528,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
311.9762,311.9769,0.0008,50,,,4 830.00,-,36 874.36,5d46s2,5D,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.0098,312.0102,0.0008,15,,,17 107.01,-,49 147.95,5d46s2,3F2,4,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.018,312.0187,0.0008,60,3.9e+06,B,6 219.33,-,38 259.40,5d46s2,5D,4,,°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6977&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=6977&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.0718,312.0731,0.0008,20,,,19 256.24,-,51 290.73,5d5(4G)6s,5G,4,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.1146,312.1162,0.0008,2,,,19 826.04,-,51 856.10,5d46s2,3G,5,,°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.1794,312.1785,0.0008,8,,,15 460.01,-,47 483.68,5d46s2,3D,3,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.199,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.2455,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.336,312.3368,0.0008,5,,,23 484.78,-,55 492.22,5d46s2,1I,6,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.363,312.3638,0.0008,5,,,24 763.39,-,56 768.06,5d46s(6D)6p,7F°,4,,,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.411,312.4115,0.0008,4,,,13 307.10,-,45 306.89,5d46s2,3P2,1,,°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.450,312.4510,0.0008,12,,,28 233.44,-,60 229.18,5d5(4F)6s,5F,5,,°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.4722,312.4729,0.0008,15,,,20 064.30,-,52 057.80,5d46s(6D)6p,7F°,1,,,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.5063,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
312.5348,312.5359,0.0008,50,,,6 219.33,-,38 206.38,5d46s2,5D,4,,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=153&amp;comment_code=&amp;element=W&amp;spectr_charge=1&amp;ref=153&amp;type=
