Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
293.0806,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.2508,0.0004,293.2509,0.0003,5,,,11 519.9611,-,45 610.48,3d2(3F)4s,4F,3/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.2778,0.0004,293.2782,0.0003,5,,,11 557.6556,-,45 645.00,3d2(3F)4s,4F,5/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.3088,0.0004,293.3088,0.0004,5,,,11 677.3121,-,45 761.10,3d2(3F)4s,4F,9/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.3330,0.0004,293.3331,0.0003,5,,,11 610.2357,-,45 691.20,3d2(3F)4s,4F,7/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.4163,0.0004,293.41821,0.00014,2i,,,17 255.076,-,51 326.158,3d2(3P)4s,4P,3/2,,°,3/2or5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.5757,0.0004,293.5755,0.0003,3,,,11 557.6556,-,45 610.48,3d2(3F)4s,4F,5/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.7317,0.0004,293.7313,0.0003,2,,,11 610.2357,-,45 645.00,3d2(3F)4s,4F,7/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
293.9118,0.0004,293.9116,0.0003,2,,,11 677.3121,-,45 691.20,3d2(3F)4s,4F,9/2,3d<sup>2</sup>(<sup>3</sup>F)5p,4G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.1282,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.3080,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.5246,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.5364,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.6892,0.0004,294.69024,0.00011,2,,,14 926.061,-,48 850.081,3d2(3F)4s,2F,5/2,,°,3/2or5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.7715,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
294.8991,0.0004,294.89962,0.00011,2,,,15 041.902,-,48 941.837,3d2(3F)4s,2F,7/2,,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
295.7198,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
296.5233,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
296.58745,0.00015,296.58737,0.00008,6g,7.5e+06,B,0.0000,-,33 707.034,3d4s2,2D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
296.9364,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
296.9604,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
297.40055,0.00015,297.40058,0.00009,6g,5.5e+07,C+,0.0000,-,33 614.869,3d4s2,2D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
297.8481,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
297.8943,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.07595,0.00015,298.07606,0.00008,6g,5.4e+07,C+,168.3371,-,33 707.034,3d4s2,2D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
298.1358,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.1465,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.1990,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.5467,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.5666,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.6993,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.7814,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.7896,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
298.8974,0.0002,298.89747,0.00009,6g,6.9e+06,C+,168.3371,-,33 614.869,3d4s2,2D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
298.9961,0.0004,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
299.1111,0.0004,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
299.2255,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
299.2792,0.0004,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
299.6702,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
300.1118,0.0004,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
300.2641,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
300.2727,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
300.6417,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
300.6480,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
300.8923,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
301.5370,0.0002,301.53689,0.00007,6g,7.8e+07,B+,0.0000,-,33 153.779,3d4s2,2D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
301.7916,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
301.8355,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
301.93575,0.00020,301.93531,0.00010,6g,8.7e+07,B+,168.3371,-,33 278.370,3d4s2,2D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
302.3707,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
302.8742,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.07575,0.00015,303.07581,0.00007,6g,1.00e+07,B+,168.3371,-,33 153.779,3d4s2,2D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
303.3770,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.4929,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.5160,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.5221,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.8737,0.0004,303.87418,0.00020,2,,,16 021.7788,-,48 920.562,3d4s(3D)4p,4D°,3/2,,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.8826,0.0004,303.88289,0.00020,4,,,16 022.7219,-,48 920.562,3d4s(1D)4p,2D°,5/2,,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
303.97735,0.00015,303.97733,0.00009,5g,5.31e+05,C,168.3371,-,33 055.957,3d4s2,2D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
304.2346,0.0004,304.23485,0.00018,3,,,16 009.7432,-,48 869.527,3d4s(3D)4p,4D°,1/2,,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.2427,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.2541,0.0004,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.3463,0.0004,304.34632,0.00018,5,,,16 021.7788,-,48 869.527,3d4s(3D)4p,4D°,3/2,,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.3551,0.0004,304.35506,0.00018,5,,,16 022.7219,-,48 869.527,3d4s(1D)4p,2D°,5/2,,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.4012,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.4704,0.0004,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.5836,0.0004,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.6009,0.0004,304.60043,0.00023,5,,,16 009.7432,-,48 830.09,3d4s(3D)4p,4D°,1/2,,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.7121,0.0004,304.71218,0.00023,5,,,16 021.7788,-,48 830.09,3d4s(3D)4p,4D°,3/2,,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
304.9797,0.0004,304.97944,0.00020,5,,,16 141.0012,-,48 920.562,3d4s(3D)4p,4D°,5/2,,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.0438,0.0004,305.04382,0.00018,5,,,16 096.8834,-,48 869.527,3d4s(1D)4p,2D°,3/2,,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.0558,0.0004,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.1193,0.0004,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.1746,0.0004,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.3049,0.0004,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.4111,0.0004,305.41135,0.00023,4,,,16 096.8834,-,48 830.09,3d4s(1D)4p,2D°,3/2,,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.4553,0.0004,305.45503,0.00018,5,,,16 141.0012,-,48 869.527,3d4s(3D)4p,4D°,5/2,,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.5245,0.0004,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.6309,0.0004,305.63039,0.00020,5,,,16 210.8140,-,48 920.562,3d4s(3D)4p,4D°,7/2,,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
305.75145,0.00015,305.75135,0.00009,5g,,,0.0000,-,32 696.808,3d4s2,2D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
305.9864,0.0004,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
306.10285,0.00015,306.10265,0.00011,5g,8.7e+05,C,0.0000,-,32 659.285,3d4s2,2D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
306.2083,0.0005,,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
306.2384,0.0005,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
306.3080,0.0005,306.30783,0.00018,4g,,,0.0000,-,32 637.409,3d4s2,2D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
306.3508,0.0005,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
306.6625,0.0005,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
306.6920,0.0005,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
