Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
452.9476,0.0020,452.9447,0.0014,300,,,150 917.4307,-,172 988.99,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)8d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
453.2395,0.0020,453.2399,0.0014,10,,,150 772.1118,-,172 829.30,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
453.63003,0.00020,453.62996,0.00003,1500,4.29e+05,C,148 257.7898,-,170 296.0099,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
453.76768,0.00020,453.76762,0.00003,3000,4.77e+05,C+,148 257.7898,-,170 289.3243,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
453.77545,0.00004,453.77551,0.00003,10000,8.16e+05,C+,148 257.7898,-,170 288.9415,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
453.83026,0.00020,453.83007,0.00008,3000,,,149 657.0392,-,171 685.542,2s22p5(2P°3/2)3p,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
453.9168,0.0020,453.91650,0.00013,500,,,149 657.0392,-,171 681.348,2s22p5(2P°3/2)3p,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
454.03801,0.00004,454.03790,0.00009,500,,,149 657.0392,-,171 675.459,2s22p5(2P°3/2)3p,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
454.4502,0.0020,454.4492,0.0010,500,,,150 858.5079,-,172 857.00,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)9s,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
454.5729,0.0020,454.5733,0.0010,10,,,150 772.1118,-,172 764.60,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)11s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
454.7218,0.0020,454.71962,0.00004,100,,,149 657.0392,-,171 642.4494,2s22p5(2P°3/2)3p,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
454.7728,0.0020,454.77082,0.00003,150,,,149 657.0392,-,171 639.9741,2s22p5(2P°3/2)3p,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
455.0640,0.0020,455.0626,0.0021,10,,,150 858.5079,-,172 827.35,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
455.25980,0.00010,455.25983,0.00011,300,,,150 121.5922,-,172 080.915,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
455.4415,0.0020,455.4420,0.0015,100,,,151 038.4524,-,172 988.99,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)8d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
455.4561,0.0020,455.45741,0.00015,50,,,150 121.5922,-,172 071.389,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
455.4824,0.0020,455.4819,0.0017,400,,,151 038.4524,-,172 987.07,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)8d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
455.5392,0.0020,455.53870,0.00009,300,,,150 315.8612,-,172 261.741,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)8s,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
455.6698,0.0020,455.6697,0.0010,20,,,150 917.4307,-,172 857.00,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)9s,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
456.2449,0.0020,456.2458,0.0015,10,,,150 917.4307,-,172 829.30,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
456.58880,0.00010,456.58886,0.00013,600,,,150 315.8612,-,172 211.266,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
456.6830,0.0020,456.68264,0.00023,400,,,150 315.8612,-,172 206.770,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
456.7139,0.0020,456.71389,0.00005,150,,,150 315.8612,-,172 205.272,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
456.7845,0.0020,456.78472,0.00023,100,,,150 315.8612,-,172 201.878,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
457.30609,0.00020,457.30604,0.00007,50,,,149 824.2215,-,171 685.289,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
457.3557,0.0020,457.35573,0.00019,500,,,149 824.2215,-,171 682.914,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
457.3898,0.0020,457.38850,0.00013,300,,,149 824.2215,-,171 681.348,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
457.50620,0.00004,457.50614,0.00007,3000,,,149 824.2215,-,171 675.728,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
457.5858,0.0020,457.58571,0.00023,200,,,149 824.2215,-,171 671.928,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
458.20350,0.00010,458.20397,0.00004,1500,,,149 824.2215,-,171 642.4494,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
458.2105,0.0020,458.21009,0.00003,150,,,149 824.2215,-,171 642.1580,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
458.24521,0.00004,458.24505,0.00009,1500,,,149 657.0392,-,171 473.311,2s22p5(2P°3/2)3p,2[5/2],3,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
458.2556,0.0020,458.25596,0.00003,150,,,149 824.2215,-,171 639.9741,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
458.2980,0.0020,458.2995,0.0013,50,,,151 038.4524,-,172 852.13,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)9s,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
458.5876,0.0020,458.5869,0.0013,100,,,150 772.1118,-,172 572.12,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
458.6145,0.0020,458.6141,0.0011,20,,,150 772.1118,-,172 570.83,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
459.3243,0.0020,459.32342,0.00011,500,,,150 315.8612,-,172 080.915,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
459.5249,0.0020,459.52455,0.00015,500,,,150 315.8612,-,172 071.389,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
460.4095,0.0020,460.4095,0.0013,150,,,150 858.5079,-,172 572.22,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
460.4680,0.0020,460.4693,0.0008,10,,,150 858.5079,-,172 569.40,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
460.4938,0.0020,460.49404,0.00005,50,,,150 772.1118,-,172 481.8376,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
460.9365,0.0020,460.93719,0.00023,300,,,150 772.1118,-,172 460.966,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
460.99100,0.00010,460.99116,0.00015,1500,,,150 772.1118,-,172 458.427,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
461.43910,0.00010,461.43908,0.00011,1000,,,149 824.2215,-,171 489.486,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
461.6911,0.0020,461.6919,0.0011,50,,,150 917.4307,-,172 570.83,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
461.78370,0.00010,461.78385,0.00009,700,,,149 824.2215,-,171 473.311,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
462.7799,0.0020,462.78067,0.00024,20,,,150 858.5079,-,172 460.966,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
462.83113,0.00004,462.83109,0.00007,1500,,,150 858.5079,-,172 458.613,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
462.8460,0.0020,462.84802,0.00017,300,,,150 858.5079,-,172 457.823,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
463.61250,0.00010,463.61255,0.00007,700,,,150 121.5922,-,171 685.289,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
463.66362,0.00020,463.66362,0.00019,700,,,150 121.5922,-,171 682.914,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
463.6974,0.0020,463.69729,0.00013,500,,,150 121.5922,-,171 681.348,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
463.9591,0.0020,463.95932,0.00024,300,,,150 121.5922,-,171 669.172,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7d,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
464.0443,0.0020,464.04643,0.00024,700,,,150 917.4307,-,172 460.966,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
464.3182,0.0020,464.3177,0.0009,50,,,151 038.4524,-,172 569.40,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
464.3931,0.0020,464.3926,0.0011,20,,,151 038.4524,-,172 565.93,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
464.4833,0.0020,464.48293,0.00007,400,,,150 121.5922,-,171 644.882,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
464.54180,0.00004,464.54172,0.00004,3000,,,150 121.5922,-,171 642.1580,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
464.5885,0.0020,464.58887,0.00003,10,,,150 121.5922,-,171 639.9741,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
464.99040,0.00010,464.99065,0.00003,700,,,149 824.2215,-,171 324.0107,2s22p5(2P°3/2)3p,2[5/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7s,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
