Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,485.2554,,8.0e+06,D,28 569.203,-,49 171.151,3d9(2D)4p,3P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
485.541,485.5411,45,5.7e+07,D,28 569.203,-,49 159.030,3d9(2D)4p,3P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
486.627,,30,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
487.344,,17,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,490.0971,,5.0e+05,E,28 068.065,-,48 466.490,3d8(3F)4s4p(3P°),5G°,4,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
490.441,490.4412,40,6.2e+07,D,28 569.203,-,48 953.316,3d9(2D)4p,3P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,491.2018,,1.5e+07,D,30 392.003,-,50 744.552,3d8(3F)4s4p(3P°),5F°,1,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,491.3973,,2.2e+07,D,30 192.251,-,50 536.703,3d9(2D)4p,3P°,0,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
491.836,491.8364,22,2.3e+07,D,30 979.749,-,51 306.038,3d8(3F)4s4p(3P°),3G°,4,3d<sup>8</sup>4s(<sup>4</sup>F)5s,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,492.5563,,5.9e+06,D,29 480.989,-,49 777.569,3d9(2D)4p,3F°,4,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
493.583,493.5831,16,2.4e+07,D,31 786.162,-,52 040.523,3d8(3F)4s4p(3P°),3G°,3,3d<sup>8</sup>4s(<sup>4</sup>F)5s,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,493.7348,,1.2e+07,D,29 084.456,-,49 332.593,3d8(3F)4s4p(3P°),5F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,494.5445,,8.3e+06,D,30 619.414,-,50 834.401,3d9(2D)4p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,494.6032,,2.0e+06,D,30 619.414,-,50 832.001,3d9(2D)4p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,495.3208,,1.2e+07,D,30 163.124,-,50 346.427,3d8(3F)4s4p(3P°),5F°,2,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,496.7524,,2.4e+06,D,30 619.414,-,50 744.552,3d9(2D)4p,3F°,2,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,497.6135,,1.3e+06,D,29 084.456,-,49 174.770,3d8(3F)4s4p(3P°),5F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,497.6326,,4.3e+04,C+,13 521.347,-,33 610.890,3d8(1D)4s2,1D,2,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4812&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4812&amp;type=,
,497.6697,,1.6e+06,E,34 163.264,-,54 251.308,3d8(3F)4s4p(3P°),3F°,2,3d<sup>8</sup>4s(<sup>2</sup>F)5s,1F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
498.016,498.0173,45,1.9e+07,D,29 084.456,-,49 158.480,3d8(3F)4s4p(3P°),5F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
498.413,,45,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,499.5650,,7.8e+05,D,29 320.762,-,49 332.593,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,499.6844,,5.6e+06,D,29 320.762,-,49 327.811,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,499.8224,,4.9e+06,D,29 084.456,-,49 085.982,3d8(3F)4s4p(3P°),5F°,4,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
500.034,500.0343,16w,1.4e+07,D,29 320.762,-,49 313.814,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,500.3741,,6.0e+04,C+,13 521.347,-,33 500.822,3d8(1D)4s2,1D,2,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4812&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4812&amp;type=,
,501.0938,,5.1e+06,D,29 320.762,-,49 271.540,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
501.246,501.2443,18,1.1e+07,D,29 832.779,-,49 777.569,3d8(3F)4s4p(3P°),5F°,3,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
501.759,501.7576,50,2.0e+07,D,28 542.105,-,48 466.490,3d8(3F)4s4p(3P°),5F°,5,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,502.7318,,3.0e-04,E,2 216.550,-,22 102.325,3d8(3F)4s2,3F,2,3d<sup>8</sup>(<sup>1</sup>G)4s<sup>2</sup>,1G,4,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,503.2727,,2.0e+06,D,31 441.635,-,51 306.038,3d9(2D)4p,1D°,2,3d<sup>8</sup>4s(<sup>4</sup>F)5s,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
503.537,503.5362,100,5.7e+07,D,29 320.762,-,49 174.770,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,503.9357,,3.7e+06,E,29 320.762,-,49 159.030,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
,504.2187,,1.4e+07,D,29 500.674,-,49 327.811,3d9(2D)4p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
504.885,504.8847,16,1.6e+07,D,31 031.020,-,50 832.001,3d9(2D)4p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,507.9958,,1.5e+05,D+,14 728.840,-,34 408.555,3d10,1S,0,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4812&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4812&amp;type=,
508.052,508.0533,100,3.2e+07,D,29 480.989,-,49 158.480,3d9(2D)4p,3F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
508.111,508.1110,65,5.7e+07,D,31 031.020,-,50 706.273,3d9(2D)4p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,508.2344,,2.5e+07,D,29 500.674,-,49 171.151,3d9(2D)4p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
508.408,508.4102,26w,3.1e+07,D,29 668.918,-,49 332.593,3d9(2D)4p,°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,508.5478,,1.7e+06,E,29 500.674,-,49 159.030,3d9(2D)4p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
,508.8962,,1.7e+06,D,29 668.918,-,49 313.814,3d9(2D)4p,°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,509.4411,,7.1e+06,D,30 912.817,-,50 536.703,3d9(2D)4p,3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
509.932,,18,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
509.995,509.9937,26w,2.9e+07,D,29 668.918,-,49 271.540,3d9(2D)4p,°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,510.2966,,8.8e+04,C+,13 521.347,-,33 112.334,3d8(1D)4s2,1D,2,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4812&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4812&amp;type=,
511.540,511.5392,21,2.2e+07,D,30 922.734,-,50 466.131,3d8(3F)4s4p(3P°),3G°,5,3d<sup>8</sup>4s(<sup>4</sup>F)5s,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
512.938,512.9378,18w,1.2e+07,D,29 668.918,-,49 159.030,3d9(2D)4p,°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
513.708,513.7074,23,8.6e+05,C+,13 521.347,-,32 982.260,3d8(1D)4s2,1D,2,3d<sup>9</sup>(<sup>2</sup>D)4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4812&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4812&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
514.277,,23w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
514.648,,40w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,515.5126,,1.1e+07,D,31 441.635,-,50 834.401,3d9(2D)4p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
515.576,515.5764,40w,2.9e+07,D,31 441.635,-,50 832.001,3d9(2D)4p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,515.7980,,5.9e+05,E,29 084.456,-,48 466.490,3d8(3F)4s4p(3P°),5F°,4,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
516.866,,16,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
517.656,517.6560,13,1.8e+07,D,31 441.635,-,50 754.103,3d9(2D)4p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,517.9122,,2.8e+06,D,31 441.635,-,50 744.552,3d9(2D)4p,1D°,2,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,518.7820,,6.1e+05,E,29 888.477,-,49 159.030,3d9(2D)4p,3D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
,519.7160,,2.3e+06,D,31 441.635,-,50 677.555,3d9(2D)4p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,522.0291,,1.7e+06,D,30 163.124,-,49 313.814,3d8(3F)4s4p(3P°),5F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,526.2827,,5.7e+04,E,30 163.124,-,49 159.030,3d8(3F)4s4p(3P°),5F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
,526.5712,,3.7e+05,E,29 480.989,-,48 466.490,3d9(2D)4p,3F°,4,3d<sup>8</sup>4s(<sup>4</sup>F)5s,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
,534.7708,,3.0e+05,D,30 619.414,-,49 313.814,3d9(2D)4p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,534.8284,,4.4e-01,E,3 409.937,-,22 102.325,3d9(2D)4s,1D,2,3d<sup>8</sup>(<sup>1</sup>G)4s<sup>2</sup>,1G,4,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,535.3391,,1.2e+05,D+,15 734.001,-,34 408.555,3d8(3P)4s2,3P,1,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4812&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4812&amp;type=,
