Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
537.520,0.014,537.5067,0.0116,0h*,,,30 783.697,-,49 382.945,3d104p,2P°,3/2,3d<sup>10</sup>5p,2P°,3/2,M1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=M1
537.6867,0.0017,537.6864,0.0009,5,,,45 879.32,-,64 472.35,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
537.816,0.014,537.8101,0.0046,0h,,,49 383.264,-,67 972.02,3d105p,2P°,1/2,3d<sup>9</sup>4s(<sup>1</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
539.162,0.014,539.1680,0.0049,450h,,,44 406.32,-,62 948.26,3d9(2D)4s4p(3P°),4D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
539.8408,0.0021,539.8411,0.0015,0h,,,56 651.41,-,75 170.23,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
540.834,0.014,540.8367,0.0026,100h,,,46 172.89,-,64 657.62,3d9(2D)4s4p(3P°),°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
543.205,0.014,543.2062,0.0018,250h,,,44 544.16,-,62 948.26,3d9(2D)4s4p(3P°),4D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
546.3138,0.0009,546.3124,0.0018,150,,,46 172.89,-,64 472.35,3d9(2D)4s4p(3P°),°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
553.002,0.014,553.0313,0.0306,1h,,,55 027.762,-,73 104.90,3d106p,2P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
553.578,0.006,553.5785,0.0018,50,,,46 598.35,-,64 657.62,3d9(2D)4s4p(3P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
555.4935,0.0009,555.4935,0.0006,100,,,44 406.32,-,62 403.332,3d9(2D)4s4p(3P°),4D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
562.92,0.03,562.915,0.005,1h,,,49 382.945,-,67 142.68,3d105p,2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
564.65,0.03,564.6450,0.0045,2h,,,45 879.32,-,63 584.65,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
570.0240,0.0009,570.0240,0.0006,1500,2.4e+05,C+,13 245.443,-,30 783.697,3d94s2,2D,3/2,3d<sup>10</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1343&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=1343&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
572.796,0.006,572.7931,0.0039,5,,,58 119.37,-,75 572.84,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
573.2325,0.0009,573.2331,0.0010,75,,,44 963.26,-,62 403.332,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
576.975,0.014,576.964,0.010,0h,,,58 119.37,-,75 446.67,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
578.2132,0.0009,578.2126,0.0010,1500,1.65e+06,C+,13 245.443,-,30 535.324,3d94s2,2D,3/2,3d<sup>10</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1343&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=1343&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
583.126,0.014,583.128,0.004,1h,,,58 119.37,-,75 263.50,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
585.11,0.03,585.080,0.031,2h,,,58 119.37,-,75 206.3,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
585.694,0.014,585.6971,0.0027,5h,,,45 879.32,-,62 948.26,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
593.475,0.014,593.474,0.005,1h,,,58 690.91,-,75 536.19,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
596.659,0.014,596.644,0.014,3h,,,58 690.91,-,75 446.67,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
603.233,0.014,603.239,0.008,2h,,,58 690.91,-,75 263.50,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
612.773,0.014,612.7958,0.0225,1h,,,54 784.065,-,71 098.20,3d106p,2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
616.57,0.05,616.5782,0.0095,1h,,,54 784.065,-,70 998.12,3d106p,2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=150&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=150&amp;type=
622.111,0.014,622.119,0.012,2h,,,54 784.065,-,70 853.71,3d106p,2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
622.366,0.006,622.369,0.004,4,,,56 029.89,-,72 093.09,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
623.379,0.014,623.382,0.005,1h,,,56 029.89,-,72 066.98,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
625.337,0.014,625.338,0.004,1h,,,56 029.89,-,72 016.82,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
626.830,0.014,626.833,0.006,20h,,,56 029.89,-,71 978.69,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
632.545,0.006,632.5370,0.0080,5,,,46 598.35,-,62 403.332,3d9(2D)4s4p(3P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
635.809,0.014,635.8206,0.0101,0h,,,56 343.62,-,72 066.98,3d9(2D)4s4p(1P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
637.33,0.05,637.349,0.016,1,,,57 419.24,-,73 104.90,3d107p,2P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=150&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=150&amp;type=
641.518,0.014,641.520,0.003,0h,,,56 343.62,-,71 927.28,3d9(2D)4s4p(1P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
642.757,0.014,642.7570,0.0021,1h,,,43 137.229,-,58 690.91,3d105s,2S,1/2,3d<sup>9</sup>(<sup>2</sup>D)4s4p(<sup>1</sup>P°),2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
643.335,0.024,643.352,0.017,1,,,56 343.62,-,71 882.92,3d9(2D)4s4p(1P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=150&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=150&amp;type=
647.420,0.006,647.4190,0.0021,10,,,56 651.41,-,72 093.09,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
648.518,0.006,648.5156,0.0034,5,,,56 651.41,-,72 066.98,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
650.614,0.006,650.6327,0.0169,0,,,56 651.41,-,72 016.82,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
655.098,0.006,655.098,0.003,1,,,56 029.89,-,71 290.57,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
656.554,0.014,656.528,0.026,1h,,,43 137.229,-,58 364.66,3d105s,2S,1/2,3d<sup>9</sup>(<sup>2</sup>D)4s4p(<sup>1</sup>P°),2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
658.354,0.014,658.350,0.005,0h,,,58 119.37,-,73 304.66,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
659.968,0.014,659.958,0.009,0h,,,56 029.89,-,71 178.18,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
662.161,0.014,662.160,0.004,30h,,,56 029.89,-,71 127.82,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
662.967,0.014,662.973,0.006,5h,,,58 119.37,-,73 198.77,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
663.47,0.03,663.461,0.010,2h,,,56 029.89,-,71 098.20,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
667.223,0.006,667.222,0.004,10,,,58 119.37,-,73 102.74,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
674.142,0.006,674.140,0.004,100,,,56 029.89,-,70 859.50,3d9(2D)4s4p(1P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
674.929,0.014,674.9721,0.0456,2h,,,43 137.229,-,57 948.568,3d105s,2S,1/2,3d<sup>10</sup>7p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
677.564,0.014,677.569,0.006,2h,,,56 343.62,-,71 098.20,3d9(2D)4s4p(1P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
682.186,0.014,682.196,0.010,2h,,,56 343.62,-,70 998.12,3d9(2D)4s4p(1P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
683.546,0.014,683.545,0.003,1h,,,58 690.91,-,73 316.49,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
684.099,0.014,684.098,0.004,3h,,,58 690.91,-,73 304.66,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
688.194,0.006,688.1944,0.0019,10,,,56 651.41,-,71 178.18,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
688.992,0.014,688.986,0.012,10h,,,56 343.62,-,70 853.71,3d9(2D)4s4p(1P°),2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
689.090,0.014,689.083,0.007,10*,,,57 419.24,-,71 927.28,3d107p,2P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
689.090,0.014,689.091,0.004,10*,,,58 690.91,-,73 198.77,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
690.594,0.006,690.5885,0.0062,100,,,56 651.41,-,71 127.82,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
692.006,0.014,692.0044,0.0024,50h,,,56 651.41,-,71 098.20,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
693.582,0.014,693.579,0.005,5h,,,58 690.91,-,73 104.90,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
696.834,0.006,696.8317,0.0034,5,,,56 651.41,-,70 998.12,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
700.005,0.014,699.988,0.015,2h,,,43 137.229,-,57 419.24,3d105s,2S,1/2,3d<sup>10</sup>7p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
703.937,0.014,703.934,0.004,25*,,,56 651.41,-,70 853.37,3d9(2D)4s4p(1P°),2D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
703.937,0.014,703.9467,0.0099,25*,,,49 382.945,-,63 584.65,3d105p,2P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
703.937,0.014,703.9625,0.0248,25*,,,49 383.264,-,63 584.65,3d105p,2P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)5s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
712.466,0.014,712.470,0.006,5h,,,58 119.37,-,72 151.19,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
715.429,0.006,715.432,0.005,5,,,58 119.37,-,72 093.09,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
719.356,0.014,719.358,0.005,50h,,,58 119.37,-,72 016.82,3d9(2D)4s4p(1P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
742.72,0.03,742.722,0.004,5h,,,58 690.91,-,72 151.19,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
745.25,0.03,745.280,0.028,2h,,,58 690.91,-,72 104.99,3d9(2D)4s4p(1P°),2D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
757.009,0.014,757.001,0.009,200h,,,43 137.229,-,56 343.62,3d105s,2S,1/2,3d<sup>9</sup>(<sup>2</sup>D)4s4p(<sup>1</sup>P°),2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
