Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
198.3831,0.0003,198.382835,0.000004,1,,,145 668.8845,-,196 076.4715,3s23p4(3P)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
198.86021,0.00006,198.860215,0.000003,6,,,144 709.9818,-,194 996.5613,3s23p4(3P)3d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
198.86482,0.00004,198.8648417,0.0000016,9,,,158 730.2995,-,209 015.7090,3s23p4(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
199.3555,0.0003,199.356834,0.000003,0,,,158 167.7999,-,208 329.1101,3s23p4(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16202&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=16202&amp;type=
199.99988,0.00004,199.999919,0.000006,10,,,159 393.3850,-,209 377.2099,3s23p4(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
200.3325,0.0006,200.331919,0.000006,1,,,158 428.1087,-,208 329.1101,3s23p4(3P)4p,4D°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
200.39101,0.00004,200.390976,0.000009,10,,,160 239.4280,-,210 125.7255,3s23p4(3P)4p,2P°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
200.49162,0.00002,200.491595,0.000005,17,,,157 234.0196,-,207 095.2846,3s23p4(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
200.7178,0.0006,200.716909,0.000006,1,,,159 393.3850,-,209 198.6869,3s23p4(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
201.1141,0.0006,201.113972,0.000006,1,,,159 706.5337,-,209 413.5184,3s23p4(3P)4p,2P°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
201.4311,0.0006,201.430870,0.000005,1,,,145 668.8845,-,195 297.6798,3s23p4(3P)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
201.53171,0.00008,201.531681,0.000005,6,,,157 673.4134,-,207 277.3869,3s23p4(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
201.87552,0.00006,201.875523,0.000005,6,,,158 730.2995,-,208 249.7978,3s23p4(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
202.176,0.002,202.17457,0.00005,0.5,,,108 721.537,-,158 167.7999,3s3p6,2S,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
202.273,0.002,202.274361,0.000005,1,,,157 673.4134,-,207 095.2846,3s23p4(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
202.31164,0.00005,202.311608,0.000005,9,,,158 730.2995,-,208 143.0731,3s23p4(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
202.4733,0.0006,202.476857,0.000005,2,,,159 393.3850,-,208 765.8367,3s23p4(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
202.51844,0.00004,202.518429,0.000006,10,,,145 668.8845,-,195 031.2028,3s23p4(3P)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
202.6602,0.0006,202.660672,0.000005,2,,,145 668.8845,-,194 996.5613,3s23p4(3P)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
202.8558,0.0006,202.856745,0.000006,1,,,159 393.3850,-,208 673.3904,3s23p4(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
203.21774,0.00005,203.217775,0.000005,9,,,145 668.8845,-,194 861.3529,3s23p4(3P)3d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
203.47624,0.00006,203.476255,0.000006,6,,,147 503.1134,-,196 633.1005,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
203.5629,0.0006,203.560790,0.000004,0.5,,,158 167.7999,-,207 277.3869,3s23p4(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
203.94919,0.00001,203.949186,0.000004,26,,,154 181.4942,-,203 197.5711,3s23p4(1D)3d,2G,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
204.23607,0.00002,204.236054,0.000005,21,,,154 204.0240,-,203 151.2627,3s23p4(1D)3d,2G,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
204.6155,0.0006,204.615789,0.000004,0.5,,,159 393.3850,-,208 249.7978,3s23p4(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
204.64925,0.00003,204.649276,0.000006,14,,,147 228.0521,-,196 076.4715,3s23p4(3P)3d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
204.79994,0.00010,204.799982,0.000005,5,,,147 503.1134,-,196 315.5916,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
205.03242,0.00008,205.032402,0.000005,5,,,147 875.9477,-,196 633.1005,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
205.07924,0.00001,205.079243,0.000005,83,,,147 875.9477,-,196 621.9658,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
205.75127,0.00001,205.751267,0.000005,91,,,147 503.1134,-,196 089.9385,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
205.80835,0.00002,205.808320,0.000006,22,,,147 503.1134,-,196 076.4715,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
205.91973,0.00011,205.919705,0.000004,6,,,158 730.2995,-,207 277.3869,3s23p4(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
206.0079,0.0006,206.007466,0.000005,1,,,160 239.4280,-,208 765.8367,3s23p4(3P)4p,2P°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
206.0855,0.0006,206.085173,0.000008,0.5,,,161 089.3846,-,209 597.4982,3s23p4(3P)4p,2S°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
206.37647,0.00004,206.376514,0.000005,8,,,147 875.9477,-,196 315.5916,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
206.42110,0.00001,206.421105,0.000005,123,,,147 875.9477,-,196 305.1289,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
207.34254,0.00001,207.342531,0.000004,43,,,147 875.9477,-,196 089.9385,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
207.4003,0.0006,207.400469,0.000006,1,,,147 875.9477,-,196 076.4715,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
207.61840,0.00008,207.618356,0.000005,7,,,161 048.7411,-,209 198.6869,3s23p4(3P)4p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
207.96530,0.00001,207.965303,0.000006,68,,,147 228.0521,-,195 297.6798,3s23p4(3P)3d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
208.03555,0.00001,208.035549,0.000007,89,,,147 228.0521,-,195 281.4505,3s23p4(3P)3d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
208.21077,0.00004,208.210791,0.000005,12,,,148 620.1414,-,196 633.1005,3s23p4(1D)4s,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
208.6816,0.0006,208.681189,0.000004,2,,,143 107.6801,-,191 012.4246,3s23p4(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
208.7718,0.0006,208.771598,0.000004,1,,,159 393.3850,-,207 277.3869,3s23p4(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
209.16231,0.00001,209.162310,0.000005,89,,,147 503.1134,-,195 297.6798,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
209.16405,0.00002,209.164041,0.000004,21,,,142 717.0965,-,190 511.2674,3s23p4(3P)3d,4F,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
209.23334,0.00002,209.233367,0.000006,21,,,147 503.1134,-,195 281.4505,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
209.27643,0.00002,209.276420,0.000006,16,,,147 228.0521,-,194 996.5613,3s23p4(3P)3d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
209.5976,0.0006,209.597025,0.000004,1,,,148 620.1414,-,196 315.5916,3s23p4(1D)4s,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
209.6808,0.0006,209.680555,0.000004,1,,,161 089.3846,-,208 765.8367,3s23p4(3P)4p,2S°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
209.81285,0.00007,209.812869,0.000005,6,,,161 048.7411,-,208 695.1309,3s23p4(3P)4p,4S°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
209.8364,0.0006,209.836660,0.000004,0.5,,,143 371.4364,-,191 012.4246,3s23p4(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
209.91369,0.00008,209.913652,0.000004,5,,,144 709.9818,-,192 333.4986,3s23p4(3P)3d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>S)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
209.991,0.002,209.992019,0.000005,0?,,,161 089.3846,-,208 695.1309,3s23p4(3P)4p,2S°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
210.14605,0.00008,210.146066,0.000004,7,,,159 706.5337,-,207 277.3869,3s23p4(3P)4p,2P°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
210.33517,0.00001,210.335170,0.000006,112,,,147 503.1134,-,195 031.2028,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
210.48862,0.00002,210.488606,0.000005,22,,,147 503.1134,-,194 996.5613,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
210.59351,0.00002,210.593490,0.000004,25,,,148 620.1414,-,196 089.9385,3s23p4(1D)4s,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
210.6247,0.0006,210.625155,0.000004,1,,,148 842.4674,-,196 305.1289,3s23p4(1D)4s,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
210.6537,0.0006,210.653259,0.000005,1,,,148 620.1414,-,196 076.4715,3s23p4(1D)4s,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14821&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=14821&amp;type=
210.80699,0.00003,210.806966,0.000005,8,,,147 875.9477,-,195 297.6798,3s23p4(3P)3d,4P,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
210.88763,0.00017,210.887667,0.000004,3,,,143 107.6801,-,190 511.2674,3s23p4(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
210.90479,0.00003,210.904818,0.000004,15,,,143 107.6801,-,190 507.4128,3s23p4(3P)3d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
211.07472,0.00003,211.074739,0.000004,14,,,143 371.4364,-,190 733.0156,3s23p4(3P)3d,4F,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
211.08964,0.00003,211.089626,0.000005,15,,,147 503.1134,-,194 861.3529,3s23p4(3P)3d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
