Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
463.7047,0.0009,463.7055,0.0009,610,,,102 088.72,-,123 648.096,5s5d,3D,1,5s4f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
463.8168,0.0009,463.8162,0.0006,8800,1.77e+08,B,102 088.72,-,123 642.95,5s5d,3D,1,5s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
464.4581,0.0009,464.4572,0.0005,5900,1.4e+07,C,102 174.69,-,123 699.170,5s5d,3D,2,5s4f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6630&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6630&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
465.200,0.004,465.1990,0.0006,240,,,102 174.69,-,123 664.85,5s5d,3D,2,5s4f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
465.5621,0.0009,465.5620,0.0007,7800,1.84e+08,B,102 174.69,-,123 648.096,5s5d,3D,2,5s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6630&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6630&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
465.6740,0.0009,465.6736,0.0007,1700,3.3e+07,B,102 174.69,-,123 642.95,5s5d,3D,2,5s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,466.1571,0.0015,,5.3e+05,D+,126 994.890,-,148 440.88,5s7p,3P°,1,5s14s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
467.3599,0.0009,467.3605,0.0003,390,1.7e+06,D+,102 308.397,-,123 699.170,5s5d,3D,3,5s4f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6630&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6630&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
468.1105,0.0009,468.1115,0.0007,16000,2.00e+08,B,102 308.397,-,123 664.85,5s5d,3D,3,5s4f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5262&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=5262&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
468.4779,0.0009,468.4791,0.0005,2500,1.80e+07,B,102 308.397,-,123 648.096,5s5d,3D,3,5s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6630&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=6630&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,468.5921,0.0007,,9.e+05,D+,102 308.397,-,123 642.95,5s5d,3D,3,5s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,471.8597,0.0016,,9.e+05,D+,127 254.067,-,148 440.88,5s7p,3P°,2,5s14s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
474.754,0.005,474.757,0.003,83,,,127 573.319,-,148 630.83,5s7p,1P°,1,5s13d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
478.324,0.007,478.3204,0.0018,27,,,126 932.875,-,147 833.52,5s7p,3P°,0,5s12d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
479.682,0.007,479.680,0.004,79,,,126 994.890,-,147 836.29,5s7p,3P°,1,5s12d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,484.3674,0.0014,,7.e+05,D+,126 994.890,-,147 634.61,5s7p,3P°,1,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
485.627,0.007,485.627,0.004,88,,,127 254.067,-,147 840.27,5s7p,3P°,2,5s12d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
490.218,0.005,490.214,0.003,56,6.e+05,D,103 249.39,-,123 642.95,5p2,3P,1,5s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
490.529,0.005,490.5271,0.0014,14,1.3e+06,D+,127 254.067,-,147 634.61,5s7p,3P°,2,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
490.664,0.005,490.6639,0.0022,42,,,124 742.729,-,145 117.59,5s6d,3D,1,5s8f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
490.707,0.005,490.707,0.003,180,4.2e+06,D+,124 742.729,-,145 115.79,5s6d,3D,1,5s8f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
490.836,0.005,490.836,0.003,85,,,124 776.714,-,145 144.45,5s6d,3D,2,5s8f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
491.485,0.005,491.4837,0.0022,83,4.5e+06,D+,124 776.714,-,145 117.59,5s6d,3D,2,5s8f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
491.530,0.005,491.527,0.003,14,8.e+05,D+,124 776.714,-,145 115.79,5s6d,3D,2,5s8f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
492.493,0.005,492.491,0.004,140,5.0e+06,C,124 830.176,-,145 129.44,5s6d,3D,3,5s8f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
492.782,0.005,492.7789,0.0022,57,5.5e+05,D+,124 830.176,-,145 117.59,5s6d,3D,3,5s8f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
497.175,0.005,497.1730,0.0017,47,1.0e+06,E,127 573.319,-,147 681.43,5s7p,1P°,1,5s13s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
497.3776,0.0020,497.3754,0.0012,460,2.8e+06,D,113 884.919,-,133 984.85,5p2,1D,2,5s5f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
498.376,0.005,498.3704,0.0012,74,1.9e+05,D,113 884.919,-,133 944.72,5p2,1D,2,5s5f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,500.676,0.003,,3.8e+06,D+,126 670.945,-,146 638.37,5s6d,1D,2,5s9f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,502.8874,0.0020,m,,,126 932.875,-,146 812.50,5s7p,3P°,0,5s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
504.393,0.005,504.3913,0.0023,170bl,,,126 994.890,-,146 815.24,5s7p,3P°,1,5s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
504.4623,0.0025,504.4611,0.0020,100bl,,,126 994.890,-,146 812.50,5s7p,3P°,1,5s11d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
509.9500,0.0013,509.9504,0.0010,33,4.1e+05,D+,126 932.875,-,146 537.16,5s7p,3P°,0,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
510.936,0.005,510.934,0.003,140,,,127 254.067,-,146 820.60,5s7p,3P°,2,5s11d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
511.075,0.005,511.0744,0.0024,30,,,127 254.067,-,146 815.24,5s7p,3P°,2,5s11d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
511.2234,0.0013,511.2234,0.0010,31,4.6e+05,D+,121 289.53,-,140 845.00,5p2,1S,0,5s9p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
511.510,0.003,511.5109,0.0013,800,,,123 642.95,-,143 187.43,5s4f,3F°,2,"5s<sub>1/2,F=5</sub>7g",,,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c131&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
,,511.5687,0.0010,,1.1e+06,D+,126 994.890,-,146 537.16,5s7p,3P°,1,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
511.606,0.003,511.6041,0.0013,590,,,123 642.95,-,143 183.87,5s4f,3F°,2,"5s<sub>1/2,F=4</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
511.647,0.003,511.6456,0.0013,350,,,123 648.096,-,143 187.43,5s4f,3F°,3,"5s<sub>1/2,F=5</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
511.7392,0.0021,511.7388,0.0013,810,,,123 648.096,-,143 183.87,5s4f,3F°,3,"5s<sub>1/2,F=4</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
512.0839,0.0021,512.0847,0.0013,960,,,123 664.85,-,143 187.43,5s4f,3F°,4,"5s<sub>1/2,F=5</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
512.1768,0.0021,512.1781,0.0013,880,,,123 664.85,-,143 183.87,5s4f,3F°,4,"5s<sub>1/2,F=4</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c131&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
512.986,0.005,512.9865,0.0013,710,,,123 699.170,-,143 187.43,5s4f,1F°,3,"5s<sub>1/2,F=5</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
513.078,0.005,513.0802,0.0013,240,,,123 699.170,-,143 183.87,5s4f,1F°,3,"5s<sub>1/2,F=4</sub>7g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c131&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,515.854,0.005,,3.0e+05,D+,121 442.541,-,140 822.48,5s7s,3S,1,5s9p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
517.541,0.003,517.5394,0.0024,200,,,127 573.319,-,146 890.14,5s7p,1P°,1,5s11d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
518.4455,0.0013,518.4446,0.0008,160,2.0e+06,D+,127 254.067,-,146 537.16,5s7p,3P°,2,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
525.3498,0.0014,525.3495,0.0014,48,9.e+05,E,127 573.319,-,146 602.97,5s7p,1P°,1,5s12s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
525.816,0.006,525.816,0.004,26,,,126 670.945,-,145 683.72,5s6d,1D,2,5s11p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
530.94926,0.00017,530.94926,0.00017,550,2.6e+06,D,107 841.992,-,126 670.945,5s6p,3P°,1,5s6d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
540.254,0.003,540.2539,0.0018,110,,,126 994.890,-,145 499.56,5s7p,3P°,1,5s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
541.165,0.006,541.165,0.003,130,2.4e+06,E,126 670.945,-,145 144.45,5s6d,1D,2,5s8f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
541.709,0.006,541.7131,0.0018,18,,,126 932.875,-,145 387.70,5s7p,3P°,0,5s10d,3D,2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
541.8513,0.0015,541.8514,0.0012,140,3.2e+06,D+,126 932.875,-,145 382.99,5s7p,3P°,0,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
543.329,0.006,543.3258,0.0012,18,,,126 994.890,-,145 394.94,5s7p,3P°,1,5s10d,3D,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
543.538,0.003,543.5396,0.0015,440,3.9e+06,D+,126 994.890,-,145 387.70,5s7p,3P°,1,5s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
543.6792,0.0015,543.6789,0.0012,160,2.2e+06,D+,126 994.890,-,145 382.99,5s7p,3P°,1,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
549.674,0.003,549.6757,0.0015,110,,,124 742.729,-,142 930.22,5s6d,3D,1,5s7f,3F°,3,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
549.7492,0.0012,549.7486,0.0009,1000,7.5e+06,C,124 742.729,-,142 927.81,5s6d,3D,1,5s7f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
549.811,0.003,549.8098,0.0021,390,,,124 776.714,-,142 959.77,5s6d,3D,2,5s7f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
550.311,0.006,550.310,0.005,64,,,124 776.714,-,142 943.23,5s6d,3D,2,5s7f,3F°,4,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
550.7053,0.0018,550.7048,0.0015,1000,7.8e+06,C,124 776.714,-,142 930.22,5s6d,3D,2,5s7f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
550.7772,0.0012,550.7779,0.0009,570,1.4e+06,D+,124 776.714,-,142 927.81,5s6d,3D,2,5s7f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
551.0884,0.0012,551.0883,0.0012,1000,5.5e+06,C,127 254.067,-,145 394.94,5s7p,3P°,2,5s10d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c128&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
551.30057,0.00021,551.30060,0.00021,1500,4.9e+06,C,105 565.283,-,123 699.170,5p2,3P,2,5s4f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
