Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
306.34304,0.00003,306.342991,0.000013,38,,,40 027.2001,-,72 660.8635,3d2(3P)4p,z 4S°,3/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.34915,0.00005,306.349150,0.000016,20,1.21e+07,B+,9 363.7425,-,41 996.7498,3d3,a 4P,1/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.37232,0.00003,306.372290,0.000012,33,,,32 767.1961,-,65 397.7388,3d2(3F)4p,z 4D°,7/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.407117,0.000019,306.407111,0.000010,66,,,29 968.3304,-,62 595.1650,3d2(3F)4p,z 4G°,9/2,3d<sup>2</sup>(<sup>3</sup>F)5s,e 4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.505545,0.000019,306.505538,0.000012,41,,,32 698.1022,-,65 314.4599,3d2(3F)4p,z 4D°,5/2,3d<sup>2</sup>(<sup>3</sup>F)4d,f 2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.550763,0.000019,306.550760,0.000011,48,,,32 602.6265,-,65 214.1729,3d2(3F)4p,z 4D°,3/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.621819,0.000019,306.621829,0.000012,700,3.01e+07,B+,94.1142,-,32 698.1022,3d2(3F)4s,a 4F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.634625,0.000019,306.634634,0.000006,550,3.47e+07,B+,0.0000,-,32 602.6265,3d2(3F)4s,a 4F,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14800&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=14800&amp;type=
306.650441,0.000019,306.650424,0.000019,94,5.24e+07,A',9 395.8020,-,41 996.7498,3d3,a 4P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.79446,0.00008,306.794392,0.000016,13,,,45 472.4518,-,78 058.1017,3d2(3P)4p,y 2P°,1/2,3d<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.878475,0.000019,306.878470,0.000010,62,,,32 698.1022,-,65 274.8247,3d2(3F)4p,z 4D°,5/2,3d<sup>2</sup>(<sup>3</sup>F)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
306.92399,0.00007,306.923974,0.000018,14,,,40 027.2001,-,72 599.0930,3d2(3P)4p,z 4S°,3/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.123869,0.000020,307.123845,0.000020,123,3.26e+07,A',9 518.1516,-,42 068.8481,3d3,a 4P,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.15631,0.00013,307.156238,0.000014,7,,,32 767.1961,-,65 314.4599,3d2(3F)4p,z 4D°,7/2,3d<sup>2</sup>(<sup>3</sup>F)4d,f 2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.210711,0.000019,307.210718,0.000012,690,2.13e+07,B+,225.7039,-,32 767.1961,3d2(3F)4s,a 4F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.245892,0.000019,307.245887,0.000009,409,,,29 734.6206,-,62 272.3881,3d2(3F)4p,z 4G°,7/2,3d<sup>2</sup>(<sup>3</sup>F)5s,e 4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.297005,0.000009,307.297014,0.000008,1100,1.71e+08,B+,0.0000,-,32 532.3542,3d2(3F)4s,a 4F,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14800&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=14800&amp;type=
307.51617,0.00004,307.516132,0.000016,24,,,45 548.9273,-,78 058.1017,3d2(3P)4p,y 2P°,3/2,3d<sup>2</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.522389,0.000019,307.522396,0.000012,1480,1.34e+08,B+,94.1142,-,32 602.6265,3d2(3F)4s,a 4F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.864422,0.000019,307.864419,0.000008,1870,1.34e+08,B+,225.7039,-,32 698.1022,3d2(3F)4s,a 4F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
307.93463,0.00008,307.934649,0.000015,12,,,45 472.4518,-,77 937.4445,3d2(3P)4p,y 2P°,1/2,3d<sup>2</sup>(<sup>3</sup>P)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.014525,0.000019,308.014530,0.000021,125bl,,,44 902.4455,-,77 359.019,3d2(3P)4p,x 2D°,5/2,3d<sup>2</sup>(<sup>3</sup>P)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.06413,0.00003,308.064116,0.000022,33,,,47 625.0485,-,80 076.398,3d2(1G)4p,x 2F°,5/2,3d<sup>2</sup>(<sup>1</sup>G)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.146897,0.000019,308.146894,0.000009,580,1.1e+08,D,29 968.3304,-,62 410.9628,3d2(3F)4p,z 4G°,9/2,3d<sup>2</sup>(<sup>3</sup>F)5s,e 4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2805&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=2805&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.358205,0.000019,308.358219,0.000020,77,,,44 914.8733,-,77 335.2729,3d2(3P)4p,x 2D°,3/2,3d<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.66163,0.00019,308.661770,0.000015,5,,,45 548.9273,-,77 937.4445,3d2(3P)4p,y 2P°,3/2,3d<sup>2</sup>(<sup>3</sup>P)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.802562,0.000019,308.802569,0.000012,2350,1.50e+08,B+,393.4459,-,32 767.1961,3d2(3F)4s,a 4F,9/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.939995,0.000019,308.940010,0.000014,322,1.43e+08,B+,15 265.7001,-,47 625.0485,3d2(1G)4s,b 2G,7/2,3d<sup>2</sup>(<sup>1</sup>G)4p,x 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
308.988924,0.000019,308.988930,0.000011,800,,,30 240.9396,-,62 595.1650,3d2(3F)4p,z 4G°,11/2,3d<sup>2</sup>(<sup>3</sup>F)5s,e 4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.16310,0.00012,309.163169,0.000017,8,,,40 425.7183,-,72 761.7101,3d2(3P)4p,y 4D°,3/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.21512,0.00010,309.215240,0.000015,10,,,40 330.3168,-,72 660.8635,3d2(3P)4p,y 4D°,1/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.64162,0.00008,309.641631,0.000013,13,6.01e+06,B,12 628.8455,-,44 914.8733,3d3,b 2D2,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,x 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.69425,0.00019,309.694194,0.000016,5,,,45 472.4518,-,77 753.0000,3d2(3P)4p,y 2P°,1/2,3d<sup>2</sup>(<sup>3</sup>P)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.718193,0.000019,309.718197,0.000012,282,4.43e+07,A',9 930.7766,-,42 208.8232,3d2(3P)4s,b 4P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.76075,0.00012,309.760871,0.000012,8,2.31e+06,C+,12 628.8455,-,44 902.4455,3d3,b 2D2,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,x 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
309.807200,0.000019,309.807179,0.000019,49,,,40 330.3168,-,72 599.0930,3d2(3P)4p,y 4D°,1/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.130406,0.000019,310.130414,0.000016,73,,,40 425.7183,-,72 660.8635,3d2(3P)4p,y 4D°,3/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.15276,0.00005,310.152750,0.000012,19,3.27e+06,B+,9 975.9994,-,42 208.8232,3d3,a 2P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.29711,0.00007,310.297063,0.000020,15,3.44e+06,B+,9 851.0145,-,42 068.8481,3d3,a 2P,1/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.380288,0.000019,310.380286,0.000013,440,1.30e+08,B+,15 257.5527,-,47 466.7479,3d2(1G)4s,b 2G,9/2,3d<sup>2</sup>(<sup>1</sup>G)4p,x 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.45883,0.00004,310.458821,0.000013,24,6.92e+06,B+,15 265.7001,-,47 466.7479,3d2(1G)4s,b 2G,7/2,3d<sup>2</sup>(<sup>1</sup>G)4p,x 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.508028,0.000019,310.50799,0.00003,264,6.15e+07,A',9 872.899,-,42 068.8481,3d2(3P)4s,b 4P,1/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.54373,0.00014,310.543635,0.000014,7,,,45 548.9273,-,77 741.1809,3d2(3P)4p,y 2P°,3/2,3d<sup>2</sup>(<sup>3</sup>P)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.623055,0.000019,310.623061,0.000012,580,9.24e+07,A',10 024.8009,-,42 208.8232,3d2(3P)4s,b 4P,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.661107,0.000019,310.661117,0.000016,74,,,40 581.6301,-,72 761.7101,3d2(3P)4p,y 4D°,5/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.725842,0.000019,310.725864,0.000019,48,,,40 425.7183,-,72 599.0930,3d2(3P)4p,y 4D°,3/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
310.8879,0.0003,310.887831,0.000011,7,2.82e+06,C+',12 758.2597,-,44 914.8733,3d3,b 2D2,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,x 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17999&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=17999&amp;type=
311.00801,0.00004,311.008034,0.000011,28,7.45e+06,B+,12 758.2597,-,44 902.4455,3d3,b 2D2,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,x 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.067220,0.000019,311.067206,0.000019,85,1.92e+07,A',9 930.7766,-,42 068.8481,3d2(3P)4s,b 4P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.204933,0.000019,311.20492,0.00003,52,2.40e+07,B+,9 872.899,-,41 996.7498,3d2(3P)4s,b 4P,1/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.50540,0.00014,311.505555,0.000019,7,1.61e+06,C+,9 975.9994,-,42 068.8481,3d3,a 2P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.637765,0.000019,311.637771,0.000014,143,,,40 581.6301,-,72 660.8635,3d2(3P)4p,y 4D°,5/2,3d<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.766630,0.000019,311.766647,0.000014,237,1.10e+08,A',9 930.7766,-,41 996.7498,3d2(3P)4s,b 4P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.88218,0.00008,311.882205,0.000011,12,1.04e+06,B,8 744.3406,-,40 798.4333,3d2(1D)4s,a 2D,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,y 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
311.979992,0.000019,311.979981,0.000019,249,5.60e+07,A',10 024.8009,-,42 068.8481,3d2(3P)4s,b 4P,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,z 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7385&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=7385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
312.15979,0.00004,312.159775,0.000007,26,5.9e+05,D,0.0000,-,32 025.5915,3d2(3F)4s,a 4F,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2403&amp;comment_code=n&amp;element=Ti&amp;spectr_charge=2&amp;ref=2403&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
