Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,,92.53857,0.00013,,1.0e+07,E,74 930.077,-,182 993.12,2s2p2,2D,5/2,2s<sup>2</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,92.54074,0.00013,,1.1e+06,E,74 932.602,-,182 993.12,2s2p2,2D,3/2,2s<sup>2</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,92.54092,0.00015,,1.1e+07,E,74 932.602,-,182 992.91,2s2p2,2D,3/2,2s<sup>2</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
94.5983,0.0009,94.59761,0.00004,9800,1.4e+09,C,96 493.646,-,202 204.56,2s2p2,2S,1/2,2s2p(<sup>3</sup>P°)3d,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
94.6204,0.0010,94.61972,0.00004,15000,1.4e+09,C,96 493.646,-,202 179.86,2s2p2,2S,1/2,2s2p(<sup>3</sup>P°)3d,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,96.12946,0.00009,,1.1e+07,D,74 930.077,-,178 956.46,2s2p2,2D,5/2,2s<sup>2</sup>5f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,96.12953,0.00009,,7.e+05,D,74 930.077,-,178 956.38,2s2p2,2D,5/2,2s<sup>2</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,96.13187,0.00009,,1.0e+07,D,74 932.602,-,178 956.38,2s2p2,2D,3/2,2s<sup>2</sup>5f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,97.21627,0.00004,,3.49e+07,B,74 930.077,-,177 793.52,2s2p2,2D,5/2,2s2p(<sup>3</sup>P°)3s,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,97.21865,0.00004,,3.9e+06,C+,74 932.602,-,177 793.52,2s2p2,2D,3/2,2s2p(<sup>3</sup>P°)3s,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,97.23659,0.00006,,3.87e+07,B,74 932.602,-,177 774.55,2s2p2,2D,3/2,2s2p(<sup>3</sup>P°)3s,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,98.10478,0.00004,,9.e+04,E,96 493.646,-,198 425.48,2s2p2,2S,1/2,2s2p(<sup>3</sup>P°)3d,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,99.63666,0.00003,,7.84e+07,B,74 930.077,-,175 294.74,2s2p2,2D,5/2,2s<sup>2</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,99.63917,0.00004,,8.70e+06,B,74 932.602,-,175 294.74,2s2p2,2D,3/2,2s<sup>2</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,99.64650,0.00004,,8.68e+07,B,74 932.602,-,175 287.36,2s2p2,2D,3/2,2s<sup>2</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
100.9863,0.0004,100.9862,0.0003,91000,5.66e+08,A,43 002.8,-,142 026.24,2s2p2,4P,1/2,2p<sup>3</sup>,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
101.0088,0.0004,101.0087,0.0003,120000,1.13e+09,A,43 024.9,-,142 026.24,2s2p2,4P,3/2,2p<sup>3</sup>,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
101.0376,0.0004,101.0376,0.0003,130000,1.69e+09,A,43 053.2,-,142 026.24,2s2p2,4P,5/2,2p<sup>3</sup>,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
103.6335,0.0003,103.63377,0.00003,110000,7.38e+08,A,0.000000,-,96 493.646,2s22p,2P°,1/2,2s2p<sup>2</sup>,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
103.7020,0.0003,103.70190,0.00003,140000,1.46e+09,A,63.395090,-,96 493.646,2s22p,2P°,3/2,2s2p<sup>2</sup>,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,103.96817,0.00008,,3.5e+06,C+,131 724.382,-,227 907.67,2s23p,2P°,1/2,2s2p(<sup>3</sup>P°)5p,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,103.98021,0.00008,,1.75e+07,B,131 735.528,-,227 907.67,2s23p,2P°,3/2,2s2p(<sup>3</sup>P°)5p,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,103.99673,0.00008,,1.40e+07,B,131 724.382,-,227 881.25,2s23p,2P°,1/2,2s2p(<sup>3</sup>P°)5p,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,104.00879,0.00008,,7.0e+06,C+,131 735.528,-,227 881.25,2s23p,2P°,3/2,2s2p(<sup>3</sup>P°)5p,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
106.3300,0.0020,106.32830,0.00005,2300h*,1.5e+07,C+,74 930.077,-,168 978.42,2s2p2,2D,5/2,2s<sup>2</sup>4f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3999&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=3999&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
106.3300,0.0020,106.32850,0.00005,2300h*,1.0e+06,C,74 930.077,-,168 978.24,2s2p2,2D,5/2,2s<sup>2</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3999&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=3999&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
106.3300,0.0020,106.33135,0.00005,2300h*,1.4e+07,C+,74 932.602,-,168 978.24,2s2p2,2D,3/2,2s<sup>2</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3999&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=3999&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
106.5892,0.0004,106.58915,0.00003,40000,1.30e+09,A,74 930.077,-,168 748.26,2s2p2,2D,5/2,2p<sup>3</sup>,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,106.59201,0.00003,,1.44e+08,A,74 932.602,-,168 748.26,2s2p2,2D,3/2,2p<sup>3</sup>,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
106.6135,0.0005,106.61332,0.00003,28000,1.45e+09,A,74 932.602,-,168 729.51,2s2p2,2D,3/2,2p<sup>3</sup>,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,108.57097,0.00006,,6.5e+02,C,74 930.077,-,167 035.73,2s2p2,2D,5/2,2s2p(<sup>3</sup>P°)3s,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,108.57395,0.00006,,3.7e+01,C,74 932.602,-,167 035.73,2s2p2,2D,3/2,2s2p(<sup>3</sup>P°)3s,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,108.62403,0.00006,,5.95e+04,B,74 930.077,-,166 990.74,2s2p2,2D,5/2,2s2p(<sup>3</sup>P°)3s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,108.62701,0.00006,,8.4e+03,C,74 932.602,-,166 990.74,2s2p2,2D,3/2,2s2p(<sup>3</sup>P°)3s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,108.65484,0.00006,,1.93e+04,B,74 932.602,-,166 967.16,2s2p2,2D,3/2,2s2p(<sup>3</sup>P°)3s,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
109.1930,0.0010,109.19369,0.00007,3700,3.6e+08,C,110 624.18,-,202 204.56,2s2p2,2P,1/2,2s2p(<sup>3</sup>P°)3d,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
109.2240,0.0010,109.22315,0.00007,2300,,,110 624.18,-,202 179.86,2s2p2,2P,1/2,2s2p(<sup>3</sup>P°)3d,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
109.2422,0.0010,109.24309,0.00006,2300,,,110 665.59,-,202 204.56,2s2p2,2P,3/2,2s2p(<sup>3</sup>P°)3d,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
109.2738,0.0009,109.27258,0.00006,5700,4.5e+08,C,110 665.59,-,202 179.86,2s2p2,2P,3/2,2s2p(<sup>3</sup>P°)3d,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,110.80003,0.00023,,1.0e+06,E,96 493.646,-,186 746.33,2s2p2,2S,1/2,2s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,110.8012,0.0003,,1.0e+06,E,96 493.646,-,186 745.36,2s2p2,2S,1/2,2s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,112.01259,0.00014,,1.3e+05,E,110 665.59,-,199 941.27,2s2p2,2P,3/2,2s2p(<sup>3</sup>P°)3d,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,112.6980,0.0004,,1.01e+02,B,43 002.8,-,131 735.528,2s2p2,4P,1/2,2s<sup>2</sup>3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,112.7121,0.0004,,5.55e+01,B,43 002.8,-,131 724.382,2s2p2,4P,1/2,2s<sup>2</sup>3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,112.7261,0.0004,,1.91e+01,B,43 024.9,-,131 735.528,2s2p2,4P,3/2,2s<sup>2</sup>3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,112.7402,0.0004,,9.05e+00,B,43 024.9,-,131 724.382,2s2p2,4P,3/2,2s<sup>2</sup>3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
,,112.7620,0.0004,,1.78e+02,B,43 053.2,-,131 735.528,2s2p2,4P,5/2,2s<sup>2</sup>3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7194&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7194&amp;type=,
113.8937,0.0009,113.89353,0.00006,3200,4.22e+08,B,110 624.18,-,198 425.48,2s2p2,2P,1/2,2s2p(<sup>3</sup>P°)3d,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
113.9341,0.0009,113.93328,0.00006,4900,5.05e+08,B,110 665.59,-,198 436.26,2s2p2,2P,3/2,2s2p(<sup>3</sup>P°)3d,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
113.9489,0.0020,113.94727,0.00006,1300,8.39e+07,B,110 665.59,-,198 425.48,2s2p2,2P,3/2,2s2p(<sup>3</sup>P°)3d,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3492&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=3492&amp;type=
114.1622,0.0004,114.16244,0.00004,3500,1.44e+08,B,74 930.077,-,162 524.56,2s2p2,2D,5/2,2s<sup>2</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,114.16573,0.00004,,1.60e+07,B,74 932.602,-,162 524.56,2s2p2,2D,3/2,2s<sup>2</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
114.1745,0.0005,114.17441,0.00004,2300,1.60e+08,B,74 932.602,-,162 517.90,2s2p2,2D,3/2,2s<sup>2</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=22145&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=22145&amp;type=
,,115.60764,0.00020,,2.9e+07,D+,96 493.646,-,182 993.12,2s2p2,2S,1/2,2s<sup>2</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7476&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7476&amp;type=,
,,115.60792,0.00024,,6.e+06,E,96 493.646,-,182 992.91,2s2p2,2S,1/2,2s<sup>2</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,120.91086,0.00007,,1.7e+06,C+,131 724.382,-,214 429.94,2s23p,2P°,1/2,2s2p(<sup>3</sup>P°)4p,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,120.92716,0.00007,,8.54e+06,B,131 735.528,-,214 429.94,2s23p,2P°,3/2,2s2p(<sup>3</sup>P°)4p,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,120.94830,0.00010,,6.81e+06,B,131 724.382,-,214 404.34,2s23p,2P°,1/2,2s2p(<sup>3</sup>P°)4p,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,120.96460,0.00010,,3.4e+06,C+,131 735.528,-,214 404.34,2s23p,2P°,3/2,2s2p(<sup>3</sup>P°)4p,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,123.00142,0.00006,,1.80e+08,B,96 493.646,-,177 793.52,2s2p2,2S,1/2,2s2p(<sup>3</sup>P°)3s,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,123.03013,0.00009,,1.80e+08,B,96 493.646,-,177 774.55,2s2p2,2S,1/2,2s2p(<sup>3</sup>P°)3s,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,126.90179,0.00005,,3.82e+07,B,96 493.646,-,175 294.74,2s2p2,2S,1/2,2s<sup>2</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,126.91368,0.00006,,3.81e+07,B,96 493.646,-,175 287.36,2s2p2,2S,1/2,2s<sup>2</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,129.12208,0.00015,,5.58e+06,B,150 461.58,-,227 907.67,2p3,2D°,5/2,2s2p(<sup>3</sup>P°)5p,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,129.13061,0.00013,,6.2e+05,C,150 466.70,-,227 907.67,2p3,2D°,3/2,2s2p(<sup>3</sup>P°)5p,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,129.17468,0.00013,,6.16e+06,B,150 466.70,-,227 881.25,2p3,2D°,3/2,2s2p(<sup>3</sup>P°)5p,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,131.3678,0.0003,,1.9e+04,E,110 624.18,-,186 746.33,2s2p2,2P,1/2,2s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,131.3695,0.0004,,8.e+04,D,110 624.18,-,186 745.36,2s2p2,2P,1/2,2s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
