Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
208.791812,0.000012,208.791817,0.000008,3400000,4.2e+08,B,69 867.9849,-,117 747.3504,3d94p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
208.796979,0.000024,208.796987,0.000007,3700000,2.6e+08,C,68 447.7349,-,116 325.9148,3d94p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
209.36366,0.00005,209.363705,0.000007,2400000,2.20e+08,B,67 916.5572,-,115 665.1539,3d94p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
209.47925,0.00009,209.479321,0.000007,290000,2.21e+07,C+,67 916.5572,-,115 638.8036,3d94p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
209.61891,0.00014,209.619052,0.000009,120000,1.6e+07,C,70 841.4669,-,118 531.9058,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
209.83067,0.00003,209.830677,0.000009,1200000,1.01e+08,C,70 841.4669,-,118 483.8135,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
209.83971,0.00002,209.839724,0.000009,5000000,2.09e+08,B,68 730.8876,-,116 371.18040,3d94p,3F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
209.87405,0.00009,209.874108,0.000007,300000,2.0e+07,C,68 447.7349,-,116 080.2237,3d94p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
210.0397,0.0003,210.039318,0.000009,53000,,,68 730.8876,-,116 325.9148,3d94p,3F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c170&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
210.479587,0.000006,210.479586,0.000005,62000000,7.7e+07,C+,23 998.3718,-,71 493.8548,3d94s,3D,1,3d<sup>9</sup>4p,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3103&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=3103&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
210.63816,0.00011,210.63791,0.00003,240000,,,71 531.542,-,118 991.330,3d84s2,3F,3,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),1G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
211.0308,0.0003,211.030833,0.000014,90000,,,88 362.001,-,135 733.433,3d84s2,3P,2,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>1</sup>P°),3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c170&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
211.12934,0.00004,211.129323,0.000009,860000,6.6e+07,C,68 730.8876,-,116 080.2237,3d94p,3F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
211.209930,0.000019,211.209946,0.000010,55000000,3.5e+08,C+,26 264.5502,-,73 595.8143,3d94s,1D,2,3d<sup>9</sup>4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3103&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=3103&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
211.25245,0.00014,211.252195,0.000009,110000,1.2e+07,C,70 841.4669,-,118 163.2663,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
211.730881,0.000010,211.730874,0.000008,12000000,7.2e+08,B,68 447.7349,-,115 662.5622,3d94p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
211.83748,0.00020,211.837484,0.000008,260000,2.7e+07,B,68 447.7349,-,115 638.8036,3d94p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c170&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
212.297861,0.000013,212.297858,0.000007,71000000,2.2e+08,C+,26 264.5502,-,73 353.2957,3d94s,1D,2,3d<sup>9</sup>4p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3103&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=3103&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
212.510512,0.000012,212.510507,0.000008,3800000,2.28e+08,B+,70 841.4669,-,117 883.0985,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
212.52670,0.00005,212.526686,0.000009,610000,6.6e+07,C,71 493.8548,-,118 531.9058,3d94p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
212.604361,0.000007,212.604362,0.000006,74000000,1.41e+08,B,22 847.1176,-,69 867.9849,3d94s,3D,2,3d<sup>9</sup>4p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
213.00848,0.00005,213.008459,0.000010,1000000,4.4e+07,B+,68 730.8876,-,115 662.5622,3d94p,3F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
213.12548,0.00006,213.125595,0.000009,190000,1.3e+07,C,70 841.4669,-,117 747.3504,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
213.43400,0.00004,213.434030,0.000009,9500000,7.7e+08,B,68 730.8876,-,115 568.99497,3d94p,3F°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
213.5399,,213.539887,0.000009,:,4.e+07,E,68 850.2628,-,115 665.1539,3d94p,3P°,0,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,
213.598008,0.000008,213.598004,0.000007,140000000,4.59e+08,A+,21 928.7326,-,68 730.8876,3d94s,3D,3,3d<sup>9</sup>4p,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6753&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6753&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
214.4706,0.0010,214.470358,0.000008,160000*,1.5e+07,C,71 920.0961,-,118 531.9058,3d94p,3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
214.4706,0.0010,214.472206,0.000014,160000*,,,71 531.542,-,118 142.950,3d84s2,3F,3,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
214.54920,0.00004,214.549206,0.000008,1200000,1.14e+08,B,67 916.5572,-,114 511.2386,3d94p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
214.69187,0.00004,214.691894,0.000008,1100000,1.04e+08,C,71 920.0961,-,118 483.8135,3d94p,3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
,,214.894587,0.000007,m,1.12e+08,C,69 867.9849,-,116 387.7873,3d94p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c170&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
214.89830,0.00006,214.898283,0.000008,59000000,8.8e+07,B,21 928.7326,-,68 447.7349,3d94s,3D,3,3d<sup>9</sup>4p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
215.18083,0.00004,215.180815,0.000008,4200000,2.59e+08,B,69 867.9849,-,116 325.9148,3d94p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
215.2910,0.0020,215.290029,0.000009,23000,,,71 493.8548,-,117 928.2197,3d94p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14468&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=14468&amp;type=
215.84108,0.00010,215.841130,0.000019,60000,,,72 723.817,-,119 039.6355,3d84s2,3F,2,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
216.131978,0.000023,216.131990,0.000008,4200000,3.1e+08,B,71 493.8548,-,117 747.3504,3d94p,1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
216.17998,0.00010,216.180255,0.000008,58000,,,71 920.0961,-,118 163.2663,3d94p,3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
216.6850,0.0020,216.68678,0.00003,21000,,,71 531.542,-,117 666.626,3d84s2,3F,3,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14468&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=14468&amp;type=
217.498119,0.000009,217.498126,0.000007,7500000,4.9e+08,B,71 920.0961,-,117 883.0985,3d94p,3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
217.941026,0.000022,217.940994,0.000007,72000000,2.15e+08,B,23 998.3718,-,69 867.9849,3d94s,3D,1,3d<sup>9</sup>4p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
218.07508,0.00005,218.07508,0.00005,680000,,,69 704.7015,-,115 546.114,3d84s2,3F,4,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
218.14243,0.00004,218.142461,0.000008,290000,2.4e+07,C,71 920.0961,-,117 747.3504,3d94p,3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
218.28585,0.00005,218.285780,0.000008,560000,8.0e+07,C+,69 867.9849,-,115 665.1539,3d94p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
218.93693,0.00010,218.936930,0.000009,240000,1.3e+07,C,68 850.2628,-,114 511.2386,3d94p,3P°,0,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
218.962967,0.000009,218.962971,0.000007,47000000,1.04e+08,B,26 264.5502,-,71 920.0961,3d94s,1D,2,3d<sup>9</sup>4p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
219.0500,0.0020,219.05192,0.00003,57000,,,95 565.619,-,141 202.628,3d84s2,1G,4,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6p,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14468&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=14468&amp;type=
219.226759,0.000009,219.226753,0.000007,73000000,2.8e+08,B,22 847.1176,-,68 447.7349,3d94s,3D,2,3d<sup>9</sup>4p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
219.568180,0.000017,219.568192,0.000008,4200000,4.2e+08,B,70 841.4669,-,116 371.18040,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
219.78688,0.00015,219.786726,0.000007,71000,,,70 841.4669,-,116 325.9148,3d94p,1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
220.0300,0.0020,220.031543,0.000020,47000,,,88 926.002,-,134 359.847,3d84s2,3P,0,3d<sup>8</sup>(<sup>3</sup>P)4s4p(<sup>3</sup>P°),3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14468&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=14468&amp;type=
