Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
424.6820,424.6822,12,1.29e+08,A',2 540.95,-,26 081.34,3p63d4s,1D,2,3p<sup>6</sup>3d4p,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
426.3616,426.3627,1,,,66 492.66,-,89 940.27,3p63d5p,3D°,2,3p<sup>6</sup>4s4d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
427.9928,427.9929,2,,,4 802.87,-,28 161.17,3p63d2,3F,2,3p<sup>6</sup>3d4p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
429.4764,429.4767,13,2.1e+06,B,4 883.57,-,28 161.17,3p63d2,3F,3,3p<sup>6</sup>3d4p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
430.5711,430.5714,15,3.6e+06,B',4 802.87,-,28 021.29,3p63d2,3F,2,3p<sup>6</sup>3d4p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
431.4082,431.4083,17,4.1e+07,B,4 987.79,-,28 161.17,3p63d2,3F,4,3p<sup>6</sup>3d4p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
432.0745,432.0732,15,4.0e+07,B,4 883.57,-,28 021.29,3p63d2,3F,3,3p<sup>6</sup>3d4p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
432.4998,432.4996,13,4.3e+07,B',4 802.87,-,27 917.78,3p63d2,3F,2,3p<sup>6</sup>3d4p,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
433.8677,433.8662,0d,,,55 715.36,-,78 757.46,3p64s4p,1P°,1,3p<sup>6</sup>3d5d,1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
435.4602,435.4598,12,1.03e+06,B',4 883.57,-,27 841.35,3p63d2,3F,3,3p<sup>6</sup>3d4p,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
437.4462,437.4457,16,1.48e+07,B',4 987.79,-,27 841.35,3p63d2,3F,4,3p<sup>6</sup>3d4p,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
438.4808,438.4814,12,1.23e+06,B',4 802.87,-,27 602.45,3p63d2,3F,2,3p<sup>6</sup>3d4p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
440.0386,440.0389,10,1.43e+07,B',4 883.57,-,27 602.45,3p63d2,3F,3,3p<sup>6</sup>3d4p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
441.5544,441.5557,10,1.47e+07,B',4 802.87,-,27 443.71,3p63d2,3F,2,3p<sup>6</sup>3d4p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
442.0661,442.0669,4,2.6e+05,C+,4 987.79,-,27 602.45,3p63d2,3F,4,3p<sup>6</sup>3d4p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
443.1362,443.1352,8,7.3e+05,C+,4 883.57,-,27 443.71,3p63d2,3F,3,3p<sup>6</sup>3d4p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
443.3282,443.3278,0,,,55 715.36,-,78 265.7,3p64s4p,1P°,1,3p<sup>6</sup>4s5s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
450.3954,450.3941,0d,,,67 743.72,-,89 940.27,3p63d5p,1F°,3,3p<sup>6</sup>4s4d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
451.9834,451.9831,2,,,55 715.36,-,77 833.88,3p64s4p,1P°,1,3p<sup>6</sup>3d6s,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
452.9944,452.9925,7d,,,39 002.20,-,61 071.43,3p64s4p,3P°,0,3p<sup>6</sup>3d4d,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
455.3189,455.3206,7,,,39 115.04,-,61 071.43,3p64s4p,3P°,1,3p<sup>6</sup>3d4d,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
455.9840,455.9840,0d,,,63 528.54,-,85 452.99,3p63d4d,3F,4,3p<sup>6</sup>3d5f,°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
460.1495,460.1510,10,,,39 345.52,-,61 071.43,3p64s4p,3P°,2,3p<sup>6</sup>3d4d,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
466.2390,466.2393,2,,,68 498.06,-,89 940.27,3p63d5p,1P°,1,3p<sup>6</sup>4s4d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
467.0406,467.0407,18,1.16e+07,B',10 944.56,-,32 349.98,3p63d2,1D,2,3p<sup>6</sup>3d4p,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
469.8284,469.8271,11,,,4 802.87,-,26 081.34,3p63d2,3F,2,3p<sup>6</sup>3d4p,1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
473.9202,473.9195,1,,,64 705.89,-,85 800.62,3p63d4d,3P,2,3p<sup>6</sup>3d5f,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
477.3103,477.3100,0d,,,64 646.70,-,85 591.59,3p63d4d,3P,1,3p<sup>6</sup>3d5f,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
478.6627,478.6627,0d,,,64 705.89,-,85 591.59,3p63d4d,3P,2,3p<sup>6</sup>3d5f,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
478.9585,478.9567,8,,,39 002.20,-,59 875.08,3p64s4p,3P°,0,3p<sup>6</sup>3d4d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
480.3030,480.3019,9,,,39 115.04,-,59 929.46,3p64s4p,3P°,1,3p<sup>6</sup>3d4d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
481.2492,481.2492,2,,,66 459.64,-,87 233.09,3p63d5p,3F°,2,3p<sup>6</sup>3d6d,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
481.5609,481.5601,6d,,,39 115.04,-,59 875.08,3p64s4p,3P°,1,3p<sup>6</sup>3d4d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
482.0113,482.0154,0d,,,66 492.66,-,87 233.09,3p63d5p,3D°,2,3p<sup>6</sup>3d6d,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
482.2231,482.2230,2d,,,66 563.73,-,87 295.23,3p63d5p,3F°,3,3p<sup>6</sup>3d6d,3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
483.2723,483.2723,4,,,66 718.99,-,87 405.48,3p63d5p,3F°,4,3p<sup>6</sup>3d6d,3G,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
483.9794,483.9765,10bl,,,39 345.52,-,60 001.91,3p64s4p,3P°,2,3p<sup>6</sup>3d4d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
485.6809,485.6800,5,,,39 345.52,-,59 929.46,3p64s4p,3P°,2,3p<sup>6</sup>3d4d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
485.8621,485.8617,0d,,,66 718.99,-,87 295.23,3p63d5p,3F°,4,3p<sup>6</sup>3d6d,3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
486.9687,486.9665,0d,,,39 345.52,-,59 875.08,3p64s4p,3P°,2,3p<sup>6</sup>3d4d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
495.0194,495.0202,8,,,12 154.42,-,32 349.98,3p63d2,3P,2,3p<sup>6</sup>3d4p,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
497.4221,497.4217,0,,,66 459.64,-,86 557.7,3p63d5p,3F°,2,3p<sup>6</sup>3d7s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
498.7787,498.7690,1bl,,,66 563.73,-,86 607.5,3p63d5p,3F°,3,3p<sup>6</sup>3d7s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
503.1010,503.1021,17,3.5e+07,B',10 944.56,-,30 815.70,3p63d2,1D,2,3p<sup>6</sup>3d4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
523.9811,523.9813,16,1.39e+07,B',11 736.36,-,30 815.70,3p64s2,1S,0,3p<sup>6</sup>3d4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
529.5313,529.5314,7,,,10 944.56,-,29 823.93,3p63d2,1D,2,3p<sup>6</sup>3d4p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
531.8374,531.8349,12,7.6e+05,B',10 944.56,-,29 742.16,3p63d2,1D,2,3p<sup>6</sup>3d4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
533.4241,533.4240,11,4.9e+05,C,12 074.10,-,30 815.70,3p63d2,3P,0,3p<sup>6</sup>3d4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
534.0983,534.0983,bl,,,55 715.36,-,74 433.3,3p64s4p,1P°,1,3p<sup>6</sup>4p<sup>2</sup>,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
534.2075,534.2050,7,,,12 101.50,-,30 815.70,3p63d2,3P,1,3p<sup>6</sup>3d4p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
535.7202,535.7199,12,6.0e+05,C+,12 154.42,-,30 815.70,3p63d2,3P,2,3p<sup>6</sup>3d4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
538.9413,538.9430,2,,,39 002.20,-,57 551.88,3p64s4p,3P°,0,3p<sup>6</sup>3d5s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
540.4085,540.4090,3,,,39 115.04,-,57 614.40,3p64s4p,3P°,1,3p<sup>6</sup>3d5s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
542.2335,542.2416,6bl,,,39 115.04,-,57 551.88,3p64s4p,3P°,1,3p<sup>6</sup>3d5s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
543.3729,543.3745,3,,,39 345.52,-,57 743.92,3p64s4p,3P°,2,3p<sup>6</sup>3d5s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
552.6785,552.6790,16,3.3e+07,C+,14 261.32,-,32 349.98,3p63d2,1G,4,3p<sup>6</sup>3d4p,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
555.2235,555.2224,6,,,11 736.36,-,29 742.16,3p64s2,1S,0,3p<sup>6</sup>3d4p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
564.1000,564.1001,13,3.1e+06,C+,12 101.50,-,29 823.93,3p63d2,3P,1,3p<sup>6</sup>3d4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
565.7907,565.7896,15,1.04e+07,B',12 154.42,-,29 823.93,3p63d2,3P,2,3p<sup>6</sup>3d4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
565.8362,565.8361,13,4.3e+06,B,12 074.10,-,29 742.16,3p63d2,3P,0,3p<sup>6</sup>3d4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
566.7164,566.7149,12,3.4e+06,B',12 101.50,-,29 742.16,3p63d2,3P,1,3p<sup>6</sup>3d4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
566.9055,566.9042,13,1.31e+07,B',12 101.50,-,29 736.27,3p63d2,3P,1,3p<sup>6</sup>3d4p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
568.4214,568.4202,15bl,5.8e+06,B',12 154.42,-,29 742.16,3p63d2,3P,2,3p<sup>6</sup>3d4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
580.6770,580.6734,4,,,10 944.56,-,28 161.17,3p63d2,1D,2,3p<sup>6</sup>3d4p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
589.0034,589.0002,5,7.6e+04,E,10 944.56,-,27 917.78,3p63d2,1D,2,3p<sup>6</sup>3d4p,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u2&amp;element=Sc&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
605.9290,605.9241,3,,,10 944.56,-,27 443.71,3p63d2,1D,2,3p<sup>6</sup>3d4p,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
617.5950,617.5962,0,,,59 528.42,-,75 715.75,3p63d4d,1F,3,3p<sup>6</sup>3d4f,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
617.8200,617.8218,2,,,11 736.36,-,27 917.78,3p64s2,1S,0,3p<sup>6</sup>3d4p,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
