Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
396.3107,396.3104,16,2.4e+07,E,127 976.34,-,153 201.95,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
397.0209,397.0198,9,8.7e+06,E,128 233.20,-,153 413.74,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
397.0672,397.0661,14*,,,130 641.11,-,155 818.71,3s23p2(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
397.0672,397.0667,14*,3.1e+07,E,127 976.34,-,153 153.90,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
397.9829,397.9825,17,1.2e+08,E,131 028.85,-,156 148.48,3s23p2(3P)4p,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
399.0913,399.0908,17,3.5e+07,E,128 233.20,-,153 283.07,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
399.1530,399.1522,9,,,125 485.29,-,150 531.31,3s23p2(3P)4p,2S°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
399.2156,399.2154,9,2.61e+05,D,105 599.06,-,130 641.11,3s23p2(3P)3d,2P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
399.3502,399.3499,19,1.15e+07,C,115 285.61,-,140 319.23,3s23p2(3P)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
399.8757,399.8759,18,1.2e+08,E,131 028.85,-,156 029.54,3s23p2(3P)4p,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
400.3874,400.3874,17,2.1e+07,E,128 233.20,-,153 201.95,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
400.7773,400.7768,12,1.06e+06,D+,115 285.61,-,140 230.10,3s23p2(3P)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
400.9361,400.9373,12,1.4e+07,E,131 187.19,-,156 121.70,3s23p2(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
402.8750,402.8750,21,5.1e+07,D,128 599.16,-,153 413.74,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
403.2779,403.2768,19,1.2e+08,D,131 028.85,-,155 818.71,3s23p2(3P)4p,4S°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
405.0075,405.0078,15,1.1e+07,E,128 599.16,-,153 283.07,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
405.8681,405.8692,9,,,131 187.19,-,155 818.71,3s23p2(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
406.4404,406.4410,14,8.11e+05,D+,106 044.24,-,130 641.11,3s23p2(3P)3d,2P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
406.860,406.8600,,1.92e-01,C,0.00,-,24 571.54,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>3</sup>,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=3452&amp;type=M1
,406.8600,,9.53e-08,E',0.00,-,24 571.54,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>3</sup>,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
,407.6349,,1.16e-06,E',0.00,-,24 524.83,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>3</sup>,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
407.635,407.6349,,7.72e-02,D+,0.00,-,24 524.83,3s23p3,4S°,3/2,3s<sup>2</sup>3p<sup>3</sup>,2P°,1/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=3452&amp;type=M1
414.2256,414.2259,21,1.7e+08,D,127 825.08,-,151 959.69,3s23p2(3P)4p,4D°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
414.5067,414.5060,22,1.8e+08,D,127 976.34,-,152 094.64,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
414.6910,414.6916,17,2.61e+06,E',140 230.10,-,164 337.61,3s23p2(1D)4p,2F°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
415.3064,415.3068,23,2.0e+08,D,128 233.20,-,152 305.00,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
416.2306,416.2305,15,6.96e+07,D,140 319.23,-,164 337.61,3s23p2(1D)4p,2F°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
416.2665,416.2665,24,2.3e+08,D,128 599.16,-,152 615.46,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
416.5100,416.5100,14,8.41e+07,D,140 230.10,-,164 232.36,3s23p2(1D)4p,2F°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
416.8370,416.8363,18*,4.55e+07,E,143 488.95,-,167 472.42,3s23p2(1D)4p,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
416.8370,416.8384,18*,6.6e+07,E,127 976.34,-,151 959.69,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
417.4002,417.4002,19,2.10e+08,D,140 230.10,-,164 181.17,3s23p2(1D)4p,2F°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
417.4265,417.4265,21,2.40e+08,D,140 319.23,-,164 268.79,3s23p2(1D)4p,2F°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
418.07,418.0625,1,3.40e+06,E',140 319.23,-,164 232.36,3s23p2(1D)4p,2F°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3449&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=3449&amp;type=
418.5917,418.5929,14,5.40e+07,D,143 623.56,-,167 506.39,3s23p2(1D)4p,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
,418.9593,,1.48e+07,E,140 319.23,-,164 181.17,3s23p2(1D)4p,2F°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
418.9676,418.9681,18,5.7e+07,E,128 233.20,-,152 094.64,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
,419.1891+,,8.95e+06,E,143 623.56,-,167 472.42,3s23p2(1D)4p,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
419.3493,419.3486,15,6.09e+06,D+,119 783.77,-,143 623.56,3s3p4,2S,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
421.3517,421.3512,9,4.7e+06,E,128 233.20,-,151 959.69,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
421.7179,421.7182,17,3.3e+07,E,128 599.16,-,152 305.00,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
421.7293,421.7299,13,6.23e+06,D+,119 783.77,-,143 488.95,3s3p4,2S,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
423.0952,423.0946,17,1.18e+08,D,140 708.89,-,164 337.61,3s23p2(1D)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
424.9873,424.9877,10,7.78e+06,E,140 708.89,-,164 232.36,3s23p2(1D)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
425.501,425.4940,3,2.2e+06,E,128 599.16,-,152 094.64,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7426&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=7426&amp;type=
425.7379,425.7379,17,1.08e+08,D,140 750.34,-,164 232.36,3s23p2(1D)4p,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
425.9146,425.9146,16,1.5e+08,D,140 708.89,-,164 181.17,3s23p2(1D)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
426.7759,426.7762,21,1.2e+08,E,129 858.18,-,153 283.07,3s23p2(3P)4p,4P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
426.9724,426.9725,18,7.0e+07,E,129 787.83,-,153 201.95,3s23p2(3P)4p,4P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=S&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
