Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
391.663,391.6632,1100,7.4e+07,D,147 127.57,-,172 652.48,3s23p3(2D°)4p,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,391.7516,,7.8e+07,D,147 055.61,-,172 574.76,3s23p3(2D°)4p,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,392.7815,,7.0e+07,E,147 200.24,-,172 652.48,3s23p3(2D°)4p,3F,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,392.8595,,9.7e+06,E,147 127.57,-,172 574.76,3s23p3(2D°)4p,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,395.4172,,1.1e+08,D,153 258.61,-,178 541.20,3s23p3(2D°)4p,1D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,399.0151,,8.4e+07,D,149 800.12,-,174 854.74,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,399.5270,,2.1e+07,D,149 800.12,-,174 822.64,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,400.0801,,2.3e+06,E,149 800.12,-,174 788.05,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,402.0022,,6.2e+07,D,149 954.18,-,174 822.64,3s23p3(2D°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,402.5621,,3.5e+07,D,149 954.18,-,174 788.05,3s23p3(2D°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,403.6466,,4.6e+07,D,150 020.90,-,174 788.05,3s23p3(2D°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,412.3938,,6.6e+06,D,146 335.55,-,170 577.38,3s23p3(2D°)4p,3D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,413.0158,,8.9e+06,D,146 331.76,-,170 537.08,3s23p3(2D°)4p,3D,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,413.0805,,4.1e+07,D,146 335.55,-,170 537.08,3s23p3(2D°)4p,3D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
413.250,413.2492,10000w,1.6e+08,D,129 066.96,-,153 258.61,3s23p3(2D°)4s,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,413.3640,,4.5e+07,D,146 331.76,-,170 516.69,3s23p3(2D°)4p,3D,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,413.4288,,1.5e+07,D,146 335.55,-,170 516.69,3s23p3(2D°)4p,3D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,414.7048,,5.3e+07,D,146 470.64,-,170 577.38,3s23p3(2D°)4p,3D,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,415.3993,,9.2e+06,D,146 470.64,-,170 537.08,3s23p3(2D°)4p,3D,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,418.5580,,5.0e+07,D,137 771.77,-,161 656.59,3s23p3(2P°)4s,3P°,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,418.8798,,1.5e+08,D,137 806.15,-,161 672.62,3s23p3(2P°)4s,3P°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,419.1614,,3.7e+07,D,137 806.15,-,161 656.59,3s23p3(2P°)4s,3P°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,419.5079,,3.7e+07,D,137 806.15,-,161 636.89,3s23p3(2P°)4s,3P°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,420.4522,,6.2e+07,D,137 879.37,-,161 656.59,3s23p3(2P°)4s,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,420.8008,,1.1e+08,D,137 879.37,-,161 636.89,3s23p3(2P°)4s,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,421.3742,,9.8e+05,E,158 725.56,-,182 450.75,3s23p3(2P°)4p,3D,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)5s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,422.1754,,1.5e+07,D,158 770.58,-,182 450.75,3s23p3(2P°)4p,3D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)5s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,422.4906,,8.2e+07,D,158 788.25,-,182 450.75,3s23p3(2P°)4p,3D,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)5s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,422.7345,,2.5e+07,D,158 725.56,-,182 374.41,3s23p3(2P°)4p,3D,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,423.3534,,9.9e+07,D,158 725.56,-,182 339.84,3s23p3(2P°)4p,3D,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)5s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,423.3957,,3.6e+07,D,128 622.99,-,152 234.91,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,423.5408,,7.4e+07,D,158 770.58,-,182 374.41,3s23p3(2P°)4p,3D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)5s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,423.5455,,8.0e+07,D,147 607.37,-,171 210.94,3s23p3(2D°)4p,1F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,424.1246,,6.0e+07,D,128 663.57,-,152 234.91,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,425.0184,,1.9e+05,E,147 055.61,-,170 577.38,3s23p3(2D°)4p,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,425.3381,,8.4e+07,D,128 730.82,-,152 234.91,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,425.7479,,9.2e+06,D,147 055.61,-,170 537.08,3s23p3(2D°)4p,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,426.1179,,8.3e+07,D,147 055.61,-,170 516.69,3s23p3(2D°)4p,3F,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,426.3227,,6.6e+06,D,147 127.57,-,170 577.38,3s23p3(2D°)4p,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,427.0566,,7.4e+07,D,147 127.57,-,170 537.08,3s23p3(2D°)4p,3F,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,427.6480,,7.6e+07,D,147 200.24,-,170 577.38,3s23p3(2D°)4p,3F,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,429.1707,,1.0e+08,D,126 726.70,-,150 020.90,3s23p3(2D°)4s,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,430.4035,,2.5e+07,D,126 726.70,-,149 954.18,3s23p3(2D°)4s,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,430.7423,,7.6e+07,D,126 744.97,-,149 954.18,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,433.2773,,1.0e+06,E,126 726.70,-,149 800.12,3s23p3(2D°)4s,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,433.6207,,1.5e+07,D,126 744.97,-,149 800.12,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,434.3630,,8.4e+07,D,126 784.37,-,149 800.12,3s23p3(2D°)4s,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
437.293,,5000,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,439.9137,,1.3e+08,D,138 624.73,-,161 350.08,3s23p3(2P°)3d,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
448.991,,1500,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,456.9344,,5.5e+07,D,131 756.12,-,153 634.97,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,457.1964,,9.2e+07,D,131 768.66,-,153 634.97,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,457.2121,,1.8e+07,D,131 769.41,-,153 634.97,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,473.9352,,4.5e+05,E,126 033.54,-,147 127.57,3s23p3(2D°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,475.5576,,5.0e+06,E,126 033.54,-,147 055.61,3s23p3(2D°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,476.5225,,3.5e+05,E,126 220.74,-,147 200.24,3s23p3(2D°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
476.865,476.8651,4300,7.7e+07,D,137 806.15,-,158 770.58,3s23p3(2P°)4s,3P°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,477.1072,,5.7e+07,D,137 771.77,-,158 725.56,3s23p3(2P°)4s,3P°,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,477.1667,,1.0e+08,D,138 624.73,-,159 575.91,3s23p3(2P°)3d,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,477.8913,,4.3e+07,D,137 806.15,-,158 725.56,3s23p3(2P°)4s,3P°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
478.132,478.1320,13000,1.0e+08,D,137 879.37,-,158 788.25,3s23p3(2P°)4s,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,478.1789,,4.7e+06,E,126 220.74,-,147 127.57,3s23p3(2D°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,478.5364,,2.6e+07,D,137 879.37,-,158 770.58,3s23p3(2P°)4s,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
479.455,479.4556,99000,1.04e+08,C,107 879.66,-,128 730.82,3s23p3(4S°)4s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8043&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=8043&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,479.5699,,2.8e+06,E,137 879.37,-,158 725.56,3s23p3(2P°)4s,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,479.8305,,6.2e+05,E,126 220.74,-,147 055.61,3s23p3(2D°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
481.006,481.0070,29000,9.9e+07,C,107 879.66,-,128 663.57,3s23p3(4S°)4s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8043&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=8043&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,481.1609,,3.4e+07,D,149 800.12,-,170 577.38,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
