Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
367.6805,0.0010,367.68040,0.00004,100,,,280 947.0768,-,308 136.8685,2s22p4(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
367.693,0.002,367.6941,0.0009,15,,,291 801.858,-,318 990.64,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
367.7091,0.0010,367.70921,0.00004,100,,,280 989.5229,-,308 177.1843,2s22p4(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
367.98160,0.00011,367.98166,0.00004,100,3.2e+07,D,254 164.9888,-,281 332.521,2s22p4(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
368.1036,0.0003,368.10393,0.00004,140,,,280 262.3163,-,307 420.8248,2s22p4(3P)3d,2F,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
368.1947,0.0010,368.19380,0.00003,100,,,280 268.9453,-,307 420.8248,2s22p4(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
368.2023,0.0003,368.20232,0.00003,120,,,281 025.9326,-,308 177.1843,2s22p4(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
368.2548,0.0010,368.25530,0.00004,100,,,280 989.5229,-,308 136.8685,2s22p4(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
368.377,0.002,368.37957,0.00008,9,,,291 801.858,-,318 940.046,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=c153&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
368.7498,0.0010,368.74987,0.00003,100,,,281 025.9326,-,308 136.8685,2s22p4(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
368.9319,0.0010,368.93161,0.00003,60,,,280 797.2387,-,307 894.8198,2s22p4(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
369.2272,0.0010,369.22729,0.00003,80,,,280 947.0768,-,308 022.9587,2s22p4(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
369.3389,0.0010,369.33870,0.00004,140,,,280 172.9854,-,307 240.7001,2s22p4(3P)3d,4F,9/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
369.421454,0.000019,369.421446,0.000017,400,1.0e+08,D,219 130.7609,-,246 192.4130,2s22p4(3P)3s,4P,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
369.4460,0.0010,369.44715,0.00003,22,,,280 947.0768,-,308 006.8460,2s22p4(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
369.5241,0.0010,369.52459,0.00007,80,,,291 202.0096,-,318 256.108,2s22p4(3P)4p,4D°,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
369.553,0.003,369.5536,0.0019,11,,,291 495.0176,-,318 546.99,2s22p4(3P)4p,4D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)6d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=c153&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
369.71234,0.00012,369.71244,0.00003,100,2.8e+07,D,254 292.1683,-,281 332.521,2s22p4(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
369.8068,0.0010,369.80704,0.00003,80,,,280 989.5229,-,308 022.9587,2s22p4(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
369.954,0.002,369.9564,0.0010,10,,,291 968.116,-,318 990.64,2s22p4(3P)4p,4D°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
370.0220,0.0010,370.02195,0.00003,120,,,281 720.2755,-,308 738.0108,2s22p4(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
370.17769,0.00003,370.177702,0.000018,180,2.7e+07,D,254 164.9888,-,281 171.3566,2s22p4(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
370.5745,0.0010,370.57455,0.00003,120,,,280 797.2387,-,307 774.6858,2s22p4(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
370.7384,0.0010,370.73858,0.00003,120,,,281 171.3566,-,308 136.8685,2s22p4(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
370.7996,0.0010,370.79982,0.00003,100,,,276 276.8361,-,303 237.8943,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
370.962218,0.000019,370.962220,0.000017,300,1.1e+08,D,219 648.4248,-,246 597.6805,2s22p4(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
371.308260,0.000018,371.308248,0.000017,500,1.3e+08,D,224 087.0092,-,251 011.1511,2s22p4(3P)3s,2P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
371.5458,0.0010,371.54592,0.00007,100,,,292 033.1263,-,318 940.046,2s22p4(3P)4p,2D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
371.76207,0.00020,371.76210,0.00021,31,,,291 495.0176,-,318 386.291,2s22p4(3P)4p,4D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
372.0719,0.0010,372.07185,0.00003,12,,,281 025.9326,-,307 894.8198,2s22p4(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
372.1819,0.0003,372.181879,0.000020,100,2.0e+07,D,254 164.9888,-,281 025.9326,2s22p4(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
372.6872,0.0003,372.68707,0.00003,60,1.2e+07,D,254 164.9888,-,280 989.5229,2s22p4(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
372.710810,0.000018,372.710811,0.000017,500,9.8e+07,D,224 699.2716,-,251 522.0967,2s22p4(3P)3s,2P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
372.920,0.002,372.9207,0.0011,26,,,292 451.7592,-,319 259.49,2s22p4(3P)4p,2D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
373.0976,0.0010,373.09836,0.00003,100,,,276 276.8361,-,303 071.8002,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
373.2346,0.0010,373.23489,0.00003,60,,,280 989.5229,-,307 774.6858,2s22p4(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
373.2775,0.0020,373.27774,0.00003,12w,3.0e+06,D,254 164.9888,-,280 947.0768,2s22p4(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
373.493884,0.000020,373.493881,0.000015,180,1.9e+07,D,219 648.4248,-,246 415.0144,2s22p4(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
373.8683,0.0010,373.86882,0.00003,12,,,281 998.2635,-,308 738.0108,2s22p4(3P)4s,4P,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
374.05987,0.00014,374.05981,0.00004,120,,,276 511.800,-,303 237.8943,2s22p4(1D)3p,2P°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
374.0964,0.0010,374.09664,0.00003,12,,,281 171.3566,-,307 894.8198,2s22p4(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
374.46245,0.00006,374.46250,0.00003,100,2.6e+07,D,254 292.1683,-,280 989.5229,2s22p4(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
374.6466,0.0010,374.64702,0.00003,80,,,276 276.8361,-,302 961.0417,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
374.7855,0.0010,374.78580,0.00004,80,,,281 332.521,-,308 006.8460,2s22p4(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5p,2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
375.0589,0.0010,375.05882,0.00003,12,,,254 292.1683,-,280 947.0768,2s22p4(3P)3p,2P°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
375.124597,0.000021,375.124589,0.000018,160,1.8e+07,D,219 947.4453,-,246 597.6805,2s22p4(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
375.37792,0.00003,375.377924,0.000020,140,4.5e+07,D,254 164.9888,-,280 797.2387,2s22p4(3P)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
375.4879,0.0010,375.48855,0.00004,12,9.5e+05,D,252 798.4654,-,279 422.869,2s22p4(3P)3p,2S°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
375.6390,0.0010,375.63956,0.00003,22,,,276 276.8361,-,302 890.5369,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
376.051,0.002,376.0531,0.0003,9,,,291 801.858,-,318 386.291,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
376.3644,0.0010,376.36459,0.00003,80,,,276 276.8361,-,302 839.2693,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
376.4710,0.0010,376.47097,0.00003,60,,,276 276.8361,-,302 831.7640,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
376.6259,0.0003,376.626129,0.000020,200,2.9e+07,D,219 648.4248,-,246 192.4130,2s22p4(3P)3s,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
376.6811,0.0010,376.68096,0.00003,12,,,276 276.8361,-,302 816.9602,2s22p4(1D)3p,2P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
377.054,0.002,377.0541,0.0020,8,,,292 033.1263,-,318 546.99,2s22p4(3P)4p,2D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)6d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
377.417,0.002,377.41814,0.00007,3,,,292 451.7592,-,318 940.046,2s22p4(3P)4p,2D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)7s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=c153&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
,,377.68818,0.00005,,7.4e+05,D,252 953.5198,-,279 422.869,2s22p4(3P)3p,4S°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=380&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=380&amp;type=,
377.713589,0.000019,377.713578,0.000017,200,4.2e+07,D,219 947.4453,-,246 415.0144,2s22p4(3P)3s,4P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)3p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=867&amp;comment_code=LS&amp;element=Ne&amp;spectr_charge=2&amp;ref=867&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
378.519,0.002,378.5205,0.0016,5,,,292 451.7592,-,318 862.91,2s22p4(3P)4p,2D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)6d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=11529&amp;type=
