Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
400.055,400.0526+,5h,,,114 913.98,-,139 903.63,5s25p4(1D2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
400.235,400.2321+,80Hl,,,124 301.96,-,149 280.40,5s25p4(1D2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
400.309,400.3249+,1,,,123 112.54,-,148 085.19,5s25p4(3P1)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
400.846,400.8374+,1H,,,129 667.35,-,154 608.07,5s25p4(1D2)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
401.656,401.6586+,2h,,,124 301.96,-,149 191.69,5s25p4(1D2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
401.786,401.7876+,2h,,,124 070.06,-,148 951.80,5s25p4(1D2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
402.519,402.5170+,30,,,107 904.50,-,132 741.15,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
402.620,402.6153+,5Hl,,,123 254.60,-,148 085.19,5s25p4(3P1)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
402.682,402.6894+,0,,,107 381.74,-,132 207.76,5s25p4(3P0)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
402.797,402.7885+,3h,,,114 913.98,-,139 733.89,5s25p4(1D2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
402.982,402.9843+,1-,,,120 414.87,-,145 222.72,5s25p4(3P0)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
403.587,403.5897+,1,,,96 858.18,-,121 628.82,5s25p4(3P2)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
403.729,403.7315+,100,,,111 792.17,-,136 554.11,5s25p4(3P2)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
403.759,403.7543+,200,,,121 179.80,-,145 940.34,5s25p4(3P1)6p,2[0]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
403.969,403.9690+,1-,,,114 751.08,-,139 498.46,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
404.464,404.4674+,6H,,,128 867.20,-,153 584.09,5s25p4(1D2)6p,2[3]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
404.490,404.4905+,8H,,,129 667.35,-,154 382.83,5s25p4(1D2)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
405.127,405.1258+,10h,,,121 628.82,-,146 305.54,5s25p4(3P0)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
405.746,405.7473+,200H,,,111 958.89,-,136 597.81,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[4],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
406.212,406.2119+,6,,,111 958.89,-,136 569.63,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
406.653,406.6581+,,,,132 518.82,-,157 102.56,5s25p4(3P2)7s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
407.210,407.2132+,6h,,,113 512.36,-,138 062.59,5s25p4(3P2)6p,2[3]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
407.350,407.3489+,15,,,107 381.74,-,131 923.79,5s25p4(3P0)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
409.188,409.1922+,3h,,,114 751.08,-,139 182.58,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
409.889,409.8935+,100h,,,113 672.89,-,138 062.59,5s25p4(3P2)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
410.034,410.0332+,20,,,96 033.48,-,120 414.87,5s25p4(3P2)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
410.097,410.0952+,1h,,,114 751.08,-,139 128.78,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
410.310,410.3078+,8hl,,,129 667.35,-,154 032.42,5s25p4(1D2)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
410.495,410.4940+,40,,,105 313.33,-,129 667.35,5s25p4(3P2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
411.041,411.0408+,30,,,96 858.18,-,121 179.80,5s25p4(3P2)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[0]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
411.214,411.2116+,30Hl,,,121 628.82,-,145 940.34,5s25p4(3P0)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
411.242,411.2410+,0,,,123 254.60,-,147 564.38,5s25p4(3P1)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)8s,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
411.326,411.3212+,2,,,124 070.06,-,148 375.10,5s25p4(1D2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
411.352,411.3514+,2,,,107 904.50,-,132 207.76,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
412.186,412.1836+,5h,,,114 751.08,-,139 005.27,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
413.101,413.0984+,20,,,108 007.28,-,132 207.76,5s25p4(3P0)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
413.124,413.1408+,0,,,123 112.54,-,147 310.54,5s25p4(3P1)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)8s,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
413.881,413.8826+,3h,,,124 070.06,-,148 224.69,5s25p4(1D2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
414.819,414.8151+,2h*,,,116 783.09,-,140 883.42,5s25p4(3P2)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)7s,2[0],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
414.819,414.8187+,2h*,,,114 905.15,-,139 005.27,5s25p4(1D2)5d,2[4],9/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
415.274,415.2836+,1,,,124 301.96,-,148 375.10,5s25p4(1D2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
415.465,415.4635+,2,,,114 905.15,-,138 967.87,5s25p4(1D2)5d,2[4],9/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
415.617,415.6160+,2h,,,114 913.98,-,138 967.87,5s25p4(1D2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
415.804,415.8056+,200H,,,121 179.80,-,145 222.72,5s25p4(3P1)6p,2[0]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
416.216,416.2147+,60,,,107 904.50,-,131 923.79,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
417.099,417.0974+,8Hl,,,130 063.96,-,154 032.42,5s25p4(1D2)6p,2[3]°,7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
418.010,417.9994+,1000*,,,129 667.35,-,153 584.09,5s25p4(1D2)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
418.010,418.0097+,1000*,,,111 792.17,-,135 708.32,5s25p4(3P2)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
418.029,418.0401+,1,,,130 063.96,-,153 978.37,5s25p4(1D2)6p,2[3]°,7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[3],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5583&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=5583&amp;type=
419.315,419.3147+,500h,,,128 867.20,-,152 708.92,5s25p4(1D2)6p,2[3]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[4],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
419.781,419.7795+,10H,,,123 112.54,-,146 927.86,5s25p4(3P1)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
420.125,420.1249+,15H,,,124 289.45,-,148 085.19,5s25p4(3P1)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
420.322,420.3201+,5,,,108 423.07,-,132 207.76,5s25p4(3P1)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
420.848,420.846+,400h,,,111 792.17,-,135 547.13,5s25p4(3P2)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
420.947,420.944+,200h,,,111 958.89,-,135 708.32,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
421.372,421.372+,400h,,,120 414.87,-,144 140.16,5s25p4(3P0)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
421.469,421.470+,6,,,105 947.55,-,129 667.35,5s25p4(3P2)5d,2[0],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
421.530,421.520+,0,,,132 518.82,-,156 235.80,5s25p4(3P2)7s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
421.560,421.562+,200,,,93 068.44,-,116 783.09,5s25p4(3P2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
422.300,422.299+,400h,,,123 254.60,-,146 927.86,5s25p4(3P1)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
423.720,423.719+,,,,121 628.82,-,145 222.72,5s25p4(3P0)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
423.796,423.812+,3bl,,,106 475.21,-,130 063.96,5s25p4(3P2)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
423.825,423.821+,500h,,,111 958.89,-,135 547.13,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
424.388,424.388+,10,,,96 858.18,-,120 414.87,5s25p4(3P2)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
424.441,424.439+,30,,,105 313.33,-,128 867.20,5s25p4(3P2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
424.538,424.537+,500h,,,111 958.89,-,135 507.32,5s25p4(3P2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[3],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
425.016,425.019+,,,,130 063.96,-,153 585.71,5s25p4(1D2)6p,2[3]°,7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
