Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,67.0884,,3.68e+07,B+,130.8,-,149 187.80,2s22p2,3P,2,2s<sup>2</sup>2p3s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
67.1016,67.1016,170,2.84e+08,B+,48.7,-,149 076.52,2s22p2,3P,1,2s<sup>2</sup>2p3s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
67.1386,67.1386,285,8.52e+08,B+,130.8,-,149 076.52,2s22p2,3P,2,2s<sup>2</sup>2p3s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,67.1411,,3.40e+08,B+,0.0,-,148 940.17,2s22p2,3P,0,2s<sup>2</sup>2p3s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
67.1630,67.1630,150,2.53e+08,B+,48.7,-,148 940.17,2s22p2,3P,1,2s<sup>2</sup>2p3s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
67.1773,67.1773,160,1.13e+09,B+,48.7,-,148 908.59,2s22p2,3P,1,2s<sup>2</sup>2p3s,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
67.2001,67.2001,170,4.38e+08,B+,130.8,-,148 940.17,2s22p2,3P,2,2s<sup>2</sup>2p3s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,69.3774,,5.66e+03,C+,48.7,-,144 187.94,2s22p2,3P,1,2s2p<sup>3</sup>,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,69.4169,,4.14e+04,C+,130.8,-,144 187.94,2s22p2,3P,2,2s2p<sup>3</sup>,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,71.5254,,1.06e+05,B+,15 316.2,-,155 126.73,2s22p2,1D,2,2s2p<sup>3</sup>,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,74.5841,,1.35e+09,B+,32 688.8,-,166 765.66,2s22p2,1S,0,2s2p<sup>3</sup>,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
74.6984,74.6984,285,3.69e+09,A,15 316.2,-,149 187.80,2s22p2,1D,2,2s<sup>2</sup>2p3s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,74.7606,,7.17e+03,C+,15 316.2,-,149 076.52,2s22p2,1D,2,2s<sup>2</sup>2p3s,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,74.8369,,3.81e+08,A,15 316.2,-,148 940.17,2s22p2,1D,2,2s<sup>2</sup>2p3s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
77.5965,77.5965,650,3.14e+09,A,15 316.2,-,144 187.94,2s22p2,1D,2,2s2p<sup>3</sup>,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,81.6740,,1.85e+04,B+,32 688.8,-,155 126.73,2s22p2,1S,0,2s2p<sup>3</sup>,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,83.4070,,8.13e+01,D,46 784.6,-,166 678.64,2s2p3,5S°,2,2s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,83.4740,,2.42e+01,D,46 784.6,-,166 582.45,2s2p3,5S°,2,2s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,83.5163,,3.04e+00,D,46 784.6,-,166 521.69,2s2p3,5S°,2,2s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,83.6187,,1.23e+09,D+,92 237.2,-,211 827.67,2s2p3,3D°,3,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,83.6279,,2.17e+08,D+,92 250.3,-,211 827.67,2s2p3,3D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,83.6289,,1.44e+07,D,92 251.8,-,211 827.67,2s2p3,3D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,83.6616,,1.09e+09,D+,92 250.3,-,211 779.45,2s2p3,3D°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,83.6627,,3.61e+08,D+,92 251.8,-,211 779.45,2s2p3,3D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,83.6837,,1.45e+09,D+,92 251.8,-,211 749.35,2s2p3,3D°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,85.8376,,2.56e+07,C+,32 688.8,-,149 187.80,2s22p2,1S,0,2s<sup>2</sup>2p3s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,86.0205,,2.65e+06,C+,32 688.8,-,148 940.17,2s22p2,1S,0,2s<sup>2</sup>2p3s,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,89.8575,,1.16e+07,D,92 250.3,-,203 537.66,2s2p3,3D°,2,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,89.8587,,3.91e+06,D,92 251.8,-,203 537.66,2s2p3,3D°,1,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.0724,,3.54e+08,D,92 237.2,-,203 258.98,2s2p3,3D°,3,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.0830,,6.72e+07,D,92 250.3,-,203 258.98,2s2p3,3D°,2,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.0843,,4.66e+06,D,92 251.8,-,203 258.98,2s2p3,3D°,1,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.1398,,3.07e+08,D,92 250.3,-,203 189.03,2s2p3,3D°,2,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.1411,,1.07e+08,D,92 251.8,-,203 189.03,2s2p3,3D°,1,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.1626,,4.29e+08,D,92 251.8,-,203 162.48,2s2p3,3D°,1,2s<sup>2</sup>2p4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.3962,,1.35e+07,D,92 237.2,-,202 861.36,2s2p3,3D°,3,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.4069,,1.65e+06,D,92 250.3,-,202 861.36,2s2p3,3D°,2,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.4748,,9.78e+06,D,92 237.2,-,202 765.26,2s2p3,3D°,3,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.4855,,6.62e+06,D,92 250.3,-,202 765.26,2s2p3,3D°,2,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.4867,,1.75e+06,D,92 251.8,-,202 765.26,2s2p3,3D°,1,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.5274,,1.01e+07,D,92 250.3,-,202 714.12,2s2p3,3D°,2,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.5286,,7.00e+06,D,92 251.8,-,202 714.12,2s2p3,3D°,1,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,90.9762,,3.82e+05,D,92 251.8,-,202 170.63,2s2p3,3D°,1,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
91.5612,91.5612,450,4.23e+08,A,0.0,-,109 216.6,2s22p2,3P,0,2s2p<sup>3</sup>,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
91.5962,91.5962,450,1.27e+09,A,48.7,-,109 223.5,2s22p2,3P,1,2s2p<sup>3</sup>,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
91.6012,91.6012,550,3.14e+08,A,48.7,-,109 217.6,2s22p2,3P,1,2s2p<sup>3</sup>,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,91.6020,,3.21e+08,A,48.7,-,109 216.6,2s22p2,3P,1,2s2p<sup>3</sup>,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
91.6701,91.6701,650,9.55e+08,A,130.8,-,109 217.6,2s22p2,3P,2,2s2p<sup>3</sup>,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,91.6710,,5.27e+08,A,130.8,-,109 216.6,2s22p2,3P,2,2s2p<sup>3</sup>,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,97.4554,,4.41e+07,C,109 216.6,-,211 827.67,2s2p3,3P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,97.4563,,1.33e+08,C,109 217.6,-,211 827.67,2s2p3,3P°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,97.5012,,4.50e+07,C,109 216.6,-,211 779.45,2s2p3,3P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,97.5021,,7.27e+07,C,109 217.6,-,211 779.45,2s2p3,3P°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,97.5078,,5.92e+07,C,109 223.5,-,211 779.45,2s2p3,3P°,0,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,97.5298,,1.77e+08,C,109 216.6,-,211 749.35,2s2p3,3P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.0209,,3.82e+07,C,109 216.6,-,203 537.66,2s2p3,3P°,1,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.0220,,3.95e+07,C,109 217.6,-,203 537.66,2s2p3,3P°,2,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.0286,,1.57e+07,C,109 223.5,-,203 537.66,2s2p3,3P°,0,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.3350,,1.22e+07,D+,109 216.6,-,203 258.98,2s2p3,3P°,1,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.3362,,3.24e+07,D+,109 217.6,-,203 258.98,2s2p3,3P°,2,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.4142,,5.64e+06,D+,109 216.6,-,203 189.03,2s2p3,3P°,1,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.4153,,2.74e+07,D+,109 217.6,-,203 189.03,2s2p3,3P°,2,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.4220,,1.17e+07,D+,109 223.5,-,203 189.03,2s2p3,3P°,0,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.4443,,4.40e+07,D+,109 216.6,-,203 162.48,2s2p3,3P°,1,2s<sup>2</sup>2p4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.4947,,2.30e+03,C,15 316.2,-,109 217.6,2s22p2,1D,2,2s2p<sup>3</sup>,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,106.4958,,5.16e+03,C,15 316.2,-,109 216.6,2s22p2,1D,2,2s2p<sup>3</sup>,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,106.7877,,7.46e+06,C,109 217.6,-,202 861.36,2s2p3,3P°,2,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.8962,,4.28e+06,C,109 216.6,-,202 765.26,2s2p3,3P°,1,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.8974,,3.38e+06,C,109 217.6,-,202 765.26,2s2p3,3P°,2,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.9547,,3.69e+06,C,109 216.6,-,202 714.12,2s2p3,3P°,1,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.9559,,6.53e+05,D+,109 217.6,-,202 714.12,2s2p3,3P°,2,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,106.9626,,3.14e+06,C,109 223.5,-,202 714.12,2s2p3,3P°,0,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
108.3990,108.3990,450,2.10e+08,A,0.0,-,92 251.8,2s22p2,3P,0,2s2p<sup>3</sup>,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,108.4562,,1.54e+08,A,48.7,-,92 251.8,2s22p2,3P,1,2s2p<sup>3</sup>,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
108.4580,108.4580,600,2.82e+08,A,48.7,-,92 250.3,2s22p2,3P,1,2s2p<sup>3</sup>,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,108.5529,,9.96e+06,A,130.8,-,92 251.8,2s22p2,3P,2,2s2p<sup>3</sup>,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
