Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
330.244,0.003,330.242,0.003,52,3.53e+07,C,154 686.12,-,184 958.2,1s22s3d,1D,2,1s<sup>2</sup>2s5f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
332.3178,0.0010,332.3138,0.0010,780*,6.38e+07,B,143 989.95,-,174 073.33,1s22s3p,3P°,0,1s<sup>2</sup>2s4d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
332.3178,0.0010,332.3206,0.0010,780*,8.62e+07,B,143 990.56,-,174 073.33,1s22s3p,3P°,1,1s<sup>2</sup>2s4d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,332.3206,0.0017,,4.78e+07,C,143 990.56,-,174 073.33,1s22s3p,3P°,1,1s<sup>2</sup>2s4d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
332.3597,0.0010,332.3598,0.0010,780,1.15e+08,B,143 994.11,-,174 073.33,1s22s3p,3P°,2,1s<sup>2</sup>2s4d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,332.3598,0.0012,,2.87e+07,C,143 994.11,-,174 073.33,1s22s3p,3P°,2,1s<sup>2</sup>2s4d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,332.3598,0.0017,,3.20e+06,C,143 994.11,-,174 073.33,1s22s3p,3P°,2,1s<sup>2</sup>2s4d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
345.13030,0.00002,345.130358,0.000024,7400,5.42e+07,A,73 396.510,-,102 362.770,1s22s2p,1P°,1,1s<sup>2</sup>2p<sup>2</sup>,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,347.832,0.007,,4.64e-04,B,98 919.87,-,127 661.19,1s22p2,3P,1,1s<sup>2</sup>2p<sup>2</sup>,1S,0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7417&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7417&amp;type=M1,
,,347.994,0.007,,3.09e-04,B,98 933.26,-,127 661.19,1s22p2,3P,2,1s<sup>2</sup>2p<sup>2</sup>,1S,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7405&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7405&amp;type=E2,
369.23,0.05,369.177,0.008,30,1.2e+07,C,154 686.12,-,181 765.7,1s22s3d,1D,2,1s<sup>2</sup>2s5p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
369.534,0.010,369.535,0.010,130,,,170 591.33,-,197 644.7,1s22s4p,1P°,1,1s<sup>2</sup>2s9d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
378.841,0.010,378.849,0.010,190,1.70e+07,C,170 591.33,-,196 979.6,1s22s4p,1P°,1,1s<sup>2</sup>2p3p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,391.482,0.009,,4.0e+02,C,73 396.510,-,98 933.26,1s22s2p,1P°,1,1s<sup>2</sup>2p<sup>2</sup>,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,391.687,0.009,,1.7e+00,D,73 396.510,-,98 919.87,1s22s2p,1P°,1,1s<sup>2</sup>2p<sup>2</sup>,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,391.817,0.009,,4.07e+01,C,73 396.510,-,98 911.38,1s22s2p,1P°,1,1s<sup>2</sup>2p<sup>2</sup>,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
394.628,0.020,394.447,0.020,12*,,,197 694.7,-,223 039.5,1s22p3d,3F°,2,1s<sup>2</sup>2p4f,3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
394.628,0.020,394.587,0.020,12*,,,197 703.7,-,223 039.5,1s22p3d,3F°,3,1s<sup>2</sup>2p4f,3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
394.628,0.020,394.820,0.020,12*,,,197 718.7,-,223 039.5,1s22p3d,3F°,4,1s<sup>2</sup>2p4f,3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
395.037,0.020,395.038,0.020,18,,,197 720.14,-,223 027.0,1s22p3d,1D°,2,1s<sup>2</sup>2p4f,1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,395.1698,0.0005,,2.58e+01,B,102 362.770,-,127 661.19,1s22p2,1D,2,1s<sup>2</sup>2p<sup>2</sup>,1S,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7405&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7405&amp;type=E2,
399.024,0.010,399.024,0.010,70,,,170 591.33,-,195 645.4,1s22s4p,1P°,1,1s<sup>2</sup>2s8d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
412.1933,0.0010,412.1928,0.0010,1500*,1.98e+08,B,150 649.68,-,174 903.33,1s22s3d,3D,1,1s<sup>2</sup>2s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
412.1933,0.0010,412.1928,0.0010,1500*,3.7e+07,C,150 649.68,-,174 903.33,1s22s3d,3D,2,1s<sup>2</sup>2s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
412.1933,0.0010,412.1928,0.0010,1500*,2.09e+08,B,150 649.68,-,174 903.33,1s22s3d,3D,2,1s<sup>2</sup>2s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
412.1933,0.0010,412.1928,0.0010,1500*,1.03e+06,C,150 649.68,-,174 903.33,1s22s3d,3D,3,1s<sup>2</sup>2s4f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
412.1933,0.0010,412.1928,0.0010,1500*,2.6e+07,C,150 649.68,-,174 903.33,1s22s3d,3D,3,1s<sup>2</sup>2s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
412.1933,0.0010,412.1928,0.0010,1500*,2.36e+08,B,150 649.68,-,174 903.33,1s22s3d,3D,3,1s<sup>2</sup>2s4f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,415.284,0.005,,4.1e+04,D,171 545.96,-,195 619.05,1s22s4p,3P°,1,1s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,415.284,0.004,,1.2e+05,D,171 545.96,-,195 619.05,1s22s4p,3P°,2,1s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,415.471,0.005,,5.5e+04,D,171 545.96,-,195 608.22,1s22s4p,3P°,0,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,415.471,0.005,,4.0e+04,D,171 545.96,-,195 608.22,1s22s4p,3P°,1,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,415.471,0.004,,6.8e+04,D,171 545.96,-,195 608.22,1s22s4p,3P°,2,1s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,415.584,0.005,,1.6e+05,D,171 545.96,-,195 601.7,1s22s4p,3P°,1,1s<sup>2</sup>2p3p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
419.4792,0.0010,419.4792,0.0011,180,1.34e+08,B,144 102.94,-,167 935.31,1s22s3p,1P°,1,1s<sup>2</sup>2s4s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
427.273,0.010,427.274,0.009,50,,,166 344.89,-,189 742.5,1s22s4s,3S,1,1s<sup>2</sup>2s6p,3P°,"0,1,2",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
429.571,0.010,429.571,0.009,50,,,170 591.33,-,193 863.8,1s22s4p,1P°,1,1s<sup>2</sup>2s7d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
443.15,0.05,443.110,0.024,14*,,,200 478.1,-,223 039.5,1s22p3d,3D°,1,1s<sup>2</sup>2p4f,3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
443.15,0.05,443.185,0.024,14*,,,200 481.9,-,223 039.5,1s22p3d,3D°,2,1s<sup>2</sup>2p4f,3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
443.15,0.05,443.291,0.024,14*,,,200 487.28,-,223 039.5,1s22p3d,3D°,3,1s<sup>2</sup>2p4f,3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
447.2101,0.0010,447.2029,0.0010,470*,1.81e+07,C,143 989.95,-,166 344.89,1s22s3p,3P°,0,1s<sup>2</sup>2s4s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
447.2101,0.0010,447.2151,0.0010,470*,5.44e+07,B,143 990.56,-,166 344.89,1s22s3p,3P°,1,1s<sup>2</sup>2s4s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
447.2851,0.0010,447.2862,0.0010,470,9.05e+07,B,143 994.11,-,166 344.89,1s22s3p,3P°,2,1s<sup>2</sup>2s4s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,453.229,0.010,,3.0e+05,D,174 921.89,-,196 979.6,1s22s4f,1F°,3,1s<sup>2</sup>2p3p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
461.113,0.020,461.114,0.019,25*,4.7e+04,D,171 545.96,-,193 226.5,1s22s4p,3P°,0,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
461.113,0.020,461.114,0.019,25*,2.4e+05,D,171 545.96,-,193 226.5,1s22s4p,3P°,2,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,461.114,0.021,,1.4e+05,D,171 545.96,-,193 226.5,1s22s4p,3P°,1,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
471.611,0.010,471.612,0.009,15,,,197 720.14,-,218 918.1,1s22p3d,1D°,2,1s<sup>2</sup>2p4p,1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,478.420,0.005,,5.8e+06,D,150 649.68,-,171 545.96,1s22s3d,3D,1,1s<sup>2</sup>2s4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,478.420,0.004,,3.5e+06,D,150 649.68,-,171 545.96,1s22s3d,3D,2,1s<sup>2</sup>2s4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
478.4206,0.0010,478.4203,0.0009,190*,2.31e+07,C,150 649.68,-,171 545.96,1s22s3d,3D,1,1s<sup>2</sup>2s4p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
478.4206,0.0010,478.4203,0.0009,190*,2.3e+05,D,150 649.68,-,171 545.96,1s22s3d,3D,1,1s<sup>2</sup>2s4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
478.4206,0.0010,478.4203,0.0009,190*,1.73e+07,C,150 649.68,-,171 545.96,1s22s3d,3D,2,1s<sup>2</sup>2s4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
478.4206,0.0010,478.4203,0.0009,190*,2.0e+07,C,150 649.68,-,171 545.96,1s22s3d,3D,3,1s<sup>2</sup>2s4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
494.0376,0.0010,494.0365,0.0010,440,1.88e+08,B,154 686.12,-,174 921.89,1s22s3d,1D,2,1s<sup>2</sup>2s4f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
512.579,0.010,512.579,0.011,28*,,,174 073.33,-,193 577.1,1s22s4d,3D,1,1s<sup>2</sup>2s7f,3F°,"2,3,4",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
512.579,0.010,512.579,0.011,28*,,,174 073.33,-,193 577.1,1s22s4d,3D,2,1s<sup>2</sup>2s7f,3F°,"2,3,4",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
512.579,0.010,512.579,0.011,28*,,,174 073.33,-,193 577.1,1s22s4d,3D,3,1s<sup>2</sup>2s7f,3F°,"2,3,4",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
526.312,0.010,526.311,0.011,9*,,,174 903.33,-,193 898.2,1s22s4f,3F°,2,1s<sup>2</sup>2s7g,3G,"3,4,5",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
526.312,0.010,526.311,0.011,9*,,,174 903.33,-,193 898.2,1s22s4f,3F°,3,1s<sup>2</sup>2s7g,3G,"3,4,5",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
526.312,0.010,526.311,0.011,9*,,,174 903.33,-,193 898.2,1s22s4f,3F°,4,1s<sup>2</sup>2s7g,3G,"3,4,5",,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
534.765,0.010,534.765,0.009,15,5.96e+06,C,167 935.31,-,186 629.92,1s22s4s,1S,0,1s<sup>2</sup>2p3s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
539.317,0.010,539.322,0.009,30,6.07e+06,C,170 591.33,-,189 127.98,1s22s4p,1P°,1,1s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12120&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=12120&amp;type=
,,578.747,0.010,,1.1e+06,C,166 344.89,-,183 618.81,1s22s4s,3S,1,1s<sup>2</sup>2s5p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,578.747,0.013,,1.09e+06,C,166 344.89,-,183 618.81,1s22s4s,3S,1,1s<sup>2</sup>2s5p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,578.747,0.017,,1.09e+06,C,166 344.89,-,183 618.81,1s22s4s,3S,1,1s<sup>2</sup>2s5p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
