Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,463.979,,5.82e+05,D,123 420.45,-,144 967.1,3s4f,3F°,3,3s8g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,464.042,,8.88e+03,E,123 423.36,-,144 967.1,3s4f,3F°,4,3s8g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,464.042,,4.52e+05,D,123 423.36,-,144 967.1,3s4f,3F°,4,3s8g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,464.042,,7.24e+06,C+,123 423.36,-,144 967.1,3s4f,3F°,4,3s8g,3G,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
464.7321,464.7322,10,,,125 721.703,-,147 233.45,3s5p,3P°,2,3s11s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
464.8611,464.8609,400,,,124 794.13,-,146 299.92,3s4d,1D,2,3s10p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
465.30,465.3200,2,,,124 794.13,-,146 278.70,3s4d,1D,2,3s9f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
465.505,465.5084,2,,,125 869.015,-,147 344.89,3s5p,1P°,1,3s10d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
466.3056,466.3046,1000,5.81e+07,A+,85 481.35,-,106 920.56,3p2,1D,2,3s4p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c47&amp;element=Al&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
466.6800,466.6799,400,,,125 869.015,-,147 290.98,3s5p,1P°,1,3s11s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
489.852,489.8431,10,,,125 703.14,-,146 112.14,3s5p,3P°,0,3s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
489.876,489.891,5,,,125 869.015,-,146 276.0,3s5p,1P°,1,3s9d,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
489.964,489.9797,6,,,125 708.828,-,146 112.14,3s5p,3P°,1,3s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
490.277,490.2891,10,,,125 721.703,-,146 112.14,3s5p,3P°,2,3s10s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
491.898,491.914,6,,,125 869.015,-,146 192.1,3s5p,1P°,1,3s10s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
496.210,496.2141,6,,,124 794.13,-,144 941.10,3s4d,1D,2,3s9p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
500.097,500.1026,6,,,124 794.13,-,144 784.45,3s4d,1D,2,3s8f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
508.502,508.5169,8,,,121 483.50,-,141 143.05,3s4d,3D,3,3p3d,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
509.365,509.3826,5,,,121 483.92,-,141 110.06,3s4d,3D,2,3p3d,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
510.034,510.0453,3,,,121 484.252,-,141 084.89,3s4d,3D,1,3p3d,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
,514.442,,1.17e+07,C+,123 418.48,-,142 851.6,3s4f,3F°,2,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,514.494,,1.03e+06,D,123 420.45,-,142 851.6,3s4f,3F°,3,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,514.494,,1.19e+07,C+,123 420.45,-,142 851.6,3s4f,3F°,3,3s7g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,514.571,,1.56e+04,E,123 423.36,-,142 851.6,3s4f,3F°,4,3s7g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,514.571,,7.96e+05,D,123 423.36,-,142 851.6,3s4f,3F°,4,3s7g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,514.571,,1.27e+07,C+,123 423.36,-,142 851.6,3s4f,3F°,4,3s7g,3G,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,515.823,,1.26e+07,C+,123 470.5,-,142 851.6,3s4f,1F°,3,3s7g,1G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
527.642,527.6395,4,,,123 418.48,-,142 365.54,3s4f,3F°,2,3s7d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
527.681,527.6902,4,,,123 420.45,-,142 365.69,3s4f,3F°,3,3s7d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
527.768,527.7632,4,,,123 423.36,-,142 365.98,3s4f,3F°,4,3s7d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
527.862,527.868,6,1.11e+06,D,125 703.14,-,144 642.0,3s5p,3P°,0,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
528.0214,528.0216,8,1.49e+06,D,125 708.828,-,144 642.18,3s5p,3P°,1,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
,528.027,,8.32e+05,D,125 708.828,-,144 642.0,3s5p,3P°,1,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
528.3735,528.3733,100,2.00e+06,C,125 721.703,-,144 642.45,3s5p,3P°,2,3s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
,528.3809,,4.99e+05,D,125 721.703,-,144 642.18,3s5p,3P°,2,3s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,528.386,,5.53e+04,E,125 721.703,-,144 642.0,3s5p,3P°,2,3s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
528.5842,528.5838,30,3.28e+06,C,125 869.015,-,144 782.23,3s5p,1P°,1,3s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
531.076,531.0830,4,,,125 703.14,-,144 527.35,3s5p,3P°,0,3s9s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
531.232,531.2436,10,,,125 708.828,-,144 527.35,3s5p,3P°,1,3s9s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
531.6075,531.6073,15,,,125 721.703,-,144 527.35,3s5p,3P°,2,3s9s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
532.461,532.4715,8,,,125 869.015,-,144 644.14,3s5p,1P°,1,3s9s,1S,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
537.184,537.133,12*,,,121 483.50,-,140 095.7,3s4d,3D,3,3s7p,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
537.184,537.254,12*,,,121 483.92,-,140 091.9,3s4d,3D,2,3s7p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
538.848,538.8682,2,1.43e+06,C+,121 366.725,-,139 918.98,3s5s,1S,0,3s7p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
559.3302,559.330,800,9.26e+07,A,106 920.56,-,124 794.13,3s4p,1P°,1,3s4d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
561.3291,561.329,100,3.43e+06,C+,124 794.13,-,142 604.05,3s4d,1D,2,3s7f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6533&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=6533&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
585.362,585.376,100,1.28e+07,B,121 483.50,-,138 561.8,3s4d,3D,3,3s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
586.153,586.177,80,1.14e+07,B,121 483.92,-,138 538.9,3s4d,3D,2,3s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
,586.162,,1.43e+06,C+,121 483.50,-,138 538.9,3s4d,3D,3,3s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,586.764,,5.61e+04,D,121 483.50,-,138 521.4,3s4d,3D,3,3s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,586.779,,1.99e+06,C+,121 483.92,-,138 521.4,3s4d,3D,2,3s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
586.781,586.790,50,1.07e+07,B,121 484.252,-,138 521.4,3s4d,3D,1,3s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
597.1980,597.197,80,5.81e+06,C+,125 869.015,-,142 609.27,3s5p,1P°,1,3s7d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
599.970,599.987+,3,,,125 703.14,-,142 365.54,3s5p,3P°,0,3s7d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
599.975,599.987,5hfs,2.07e+06,C,125 703.14,-,142 365.54,3s5p,3P°,0,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
599.983,599.987+,2,,,125 703.14,-,142 365.54,3s5p,3P°,0,3s7d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
600.118,600.127,2,,,132 778.633,-,149 437.17,3s6s,1S,0,3s15p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3471&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3471&amp;type=
600.176,600.187,60,2.79e+06,C,125 708.828,-,142 365.69,3s5p,3P°,1,3s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
600.188,600.192,40,1.55e+06,D,125 708.828,-,142 365.54,3s5p,3P°,1,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
600.6410,600.641,200,3.71e+06,C+,125 721.703,-,142 365.98,3s5p,3P°,2,3s7d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
,600.651,,9.28e+05,D,125 721.703,-,142 365.69,3s5p,3P°,2,3s7d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,600.657,,1.03e+05,E,125 721.703,-,142 365.54,3s5p,3P°,2,3s7d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
606.1124,606.112,30,8.38e+06,C,125 869.015,-,142 363.06,3s5p,1P°,1,3s8s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
606.632,606.636+,15,,,125 703.14,-,142 182.94,3s5p,3P°,0,3s8s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
606.637,606.636,25hfs,8.88e+05,D,125 703.14,-,142 182.94,3s5p,3P°,0,3s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
606.644,606.636+,10,,,125 703.14,-,142 182.94,3s5p,3P°,0,3s8s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
606.843,606.845+,40,,,125 708.828,-,142 182.94,3s5p,3P°,1,3s8s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
606.847,606.845,65hfs,2.66e+06,C,125 708.828,-,142 182.94,3s5p,3P°,1,3s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
606.853,606.845+,25,,,125 708.828,-,142 182.94,3s5p,3P°,1,3s8s,3S,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
607.3198,607.320,50,4.43e+06,C,125 721.703,-,142 182.94,3s5p,3P°,2,3s8s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4575&amp;comment_code=&amp;element=Al&amp;spectr_charge=2&amp;ref=4575&amp;type=
618.157,618.16+,50,,,123 418.48,-,139 591.1,3s4f,3F°,2,3s6g,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
618.163,618.158,110hfs,2.41e+07,B+,123 418.48,-,139 591.1,3s4f,3F°,2,3s6g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
618.168,618.16+,60,,,123 418.48,-,139 591.1,3s4f,3F°,2,3s6g,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3515&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=2&amp;ref=3515&amp;type=
,618.233,,2.09e+06,C+,123 420.45,-,139 591.1,3s4f,3F°,3,3s6g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,618.233,,2.44e+07,B+,123 420.45,-,139 591.1,3s4f,3F°,3,3s6g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,618.345,,3.21e+04,D,123 423.36,-,139 591.1,3s4f,3F°,4,3s6g,3G,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,618.345,,1.63e+06,C+,123 423.36,-,139 591.1,3s4f,3F°,4,3s6g,3G,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
,618.345,,2.61e+07,B+,123 423.36,-,139 591.1,3s4f,3F°,4,3s6g,3G,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6298&amp;comment_code=c4&amp;element=Al&amp;spectr_charge=2&amp;ref=6298&amp;type=,
