obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
,,16203.70951061,0.00000011,617.142635978,,8.6301e+01,AAA,[196596.207050337],[197213.349686315],1s.8g,3G,4,1s.10f,3F*,4,9,9,,T8636c73,,
,,16203.71619907,0.00000011,617.142381238,,3.0937e+03,AAA,[196596.208755583],[197213.351136821],1s.8g,1G,4,1s.10f,1F*,3,9,7,,T8636c73,,
,,16203.71723128,0.00000011,617.142341925,,3.0300e+03,AAA,[196596.207050337],[197213.349392262],1s.8g,3G,4,1s.10f,3F*,3,9,7,,T8636c73,,
,,16203.72723242,0.00000011,617.141961017,,3.2457e+03,AAA,[196596.207725298],[197213.349686315],1s.8g,3G,5,1s.10f,3F*,4,11,9,,T8636c73,,
,,16203.72891192,0.00000011,617.141897051,,3.4143e+03,AAA,[196596.208340131],[197213.350237182],1s.8g,3G,3,1s.10f,3F*,2,7,5,,T8636c73,,
,,16203.74337554,0.00000011,617.141346184,,2.6345e+00,AAA,[196596.208340131],[197213.349686315],1s.8g,3G,3,1s.10f,3F*,4,7,9,,T8636c73,,
,,16203.75109624,0.00000011,617.141052131,,1.6616e+02,AAA,[196596.208340131],[197213.349392262],1s.8g,3G,3,1s.10f,3F*,3,7,7,,T8636c73,,
,,16203.75428371,0.00000011,617.140930732,,7.967e+01,AA,[196596.208755583],[197213.349686315],1s.8g,1G,4,1s.10f,3F*,4,9,9,,T8636c73,,
,,16203.76200442,0.00000011,617.140636679,,2.181e+02,AA,[196596.208755583],[197213.349392262],1s.8g,1G,4,1s.10f,3F*,3,9,7,,T8636c73,,
,,16209.7996612,0.0000006,616.910770583,,1.453e+03,AA,[196596.076153965],[197212.986924548],1s.8f,3F*,3,1s.10d,1D,2,7,5,,T8636c73,,
,,16209.8872252,0.0000006,616.907438101,,4.8993e+03,AAA,[196596.079486447],[197212.986924548],1s.8f,1F*,3,1s.10d,1D,2,7,5,,T8636c73,,
,,16214.0991331,0.0000008,616.74718514,,4.3875e+03,AAA,[196596.076153965],[197212.823339109],1s.8f,3F*,3,1s.10d,3D,2,7,5,,T8636c73,,
,,16214.1013375,0.0000008,616.74710129,,3.8776e+02,AAA,[196596.076153965],[197212.823255258],1s.8f,3F*,3,1s.10d,3D,3,7,7,,T8636c73,,
,,16214.1123734,0.0000008,616.74668152,,6.3933e+03,AAA,[196596.077835935],[197212.824517451],1s.8f,3F*,2,1s.10d,3D,1,5,3,,T8636c73,,
,,16214.1172662,0.0000008,616.74649540,,5.8714e+03,AAA,[196596.076759854],[197212.823255258],1s.8f,3F*,4,1s.10d,3D,3,9,7,,T8636c73,,
,,16214.1433517,0.0000008,616.74550317,,7.1031e+02,AAA,[196596.077835935],[197212.823339109],1s.8f,3F*,2,1s.10d,3D,2,5,5,,T8636c73,,
,,16214.1455562,0.0000008,616.74541932,,1.4497e+01,AAA,[196596.077835935],[197212.823255258],1s.8f,3F*,2,1s.10d,3D,3,5,7,,T8636c73,,
,,16214.1867436,0.0000008,616.74385266,,1.295e+03,AA,[196596.079486447],[197212.823339109],1s.8f,1F*,3,1s.10d,3D,2,7,5,,T8636c73,,
,,16214.1889480,0.0000008,616.74376881,,1.196e+02,AA,[196596.079486447],[197212.823255258],1s.8f,1F*,3,1s.10d,3D,3,7,7,,T8636c73,,
,,16350.84241,0.00003,611.5892837,,2.9119e+04,AAA,[196601.39764087],[197212.986924548],1s.8p,1P*,1,1s.10d,1D,2,3,5,,T8636c73,,
,,16355.21704,0.00003,611.4256982,,2.159e+00,AA,[196601.39764087],[197212.823339109],1s.8p,1P*,1,1s.10d,3D,2,3,5,,T8636c73,,
,,16576.179707,0.000019,603.2753129,,1.6855e+04,AAA,[196595.062062489],[197198.33737542],1s.8d,3D,1,1s.10p,3P*,0,3,1,,T8636c73,,
,,16576.300891,0.000019,603.2709026,,1.2641e+04,AAA,[196595.059759543],[197198.33066214],1s.8d,3D,2,1s.10p,3P*,1,5,3,,T8636c73,,
,,16576.311434,0.000019,603.2705189,,1.4159e+04,AAA,[196595.059597060],[197198.33011596],1s.8d,3D,3,1s.10p,3P*,2,7,5,,T8636c73,,
,,16576.315898,0.000019,603.2703564,,2.5281e+03,AAA,[196595.059759543],[197198.33011596],1s.8d,3D,2,1s.10p,3P*,2,5,5,,T8636c73,,
,,16576.364170,0.000019,603.2685997,,4.2139e+03,AAA,[196595.062062489],[197198.33066214],1s.8d,3D,1,1s.10p,3P*,1,3,3,,T8636c73,,
,,16576.379177,0.000019,603.2680535,,1.6855e+02,AAA,[196595.062062489],[197198.33011596],1s.8d,3D,1,1s.10p,3P*,2,3,5,,T8636c73,,
,,17221.62493,0.00004,580.6652997,,4.7328e+04,AAA,[196601.39764087],[197182.0629406],1s.8p,1P*,1,1s.10s,1S,0,3,1,,T8636c73,,
,,17285.44420,0.00005,578.5214360,,3.0758e+04,AAA,[196566.7092158],[197145.2306518],1s.8p,3P*,2,1s.10s,3S,1,5,3,,T8636c73,,
,,17285.47632,0.00005,578.5203609,,1.8455e+04,AAA,[196566.7102909],[197145.2306518],1s.8p,3P*,1,1s.10s,3S,1,3,3,,T8636c73,,
,,17285.87096,0.00005,578.5071531,,6.1515e+03,AAA,[196566.7234987],[197145.2306518],1s.8p,3P*,0,1s.10s,3S,1,1,3,,T8636c73,,
,,17603.80442,0.00004,568.0590263,,1.167e+00,AA,[196027.3124205],[196595.371446820],1s.7p,3P*,2,1s.8d,1D,2,5,5,,T8636c73,,
,,17603.85446,0.00004,568.0574118,,3.210e+00,AA,[196027.3140350],[196595.371446820],1s.7p,3P*,1,1s.8d,1D,2,3,5,,T8636c73,,
,,17613.39728,0.00004,567.7496420,,1.5952e+03,AAA,[196027.3124205],[196595.062062489],1s.7p,3P*,2,1s.8d,3D,1,5,3,,T8636c73,,
,,17613.44737,0.00004,567.7480275,,2.3928e+04,AAA,[196027.3140350],[196595.062062489],1s.7p,3P*,1,1s.8d,3D,1,3,3,,T8636c73,,
,,17613.46873,0.00004,567.7473390,,1.4356e+04,AAA,[196027.3124205],[196595.059759543],1s.7p,3P*,2,1s.8d,3D,2,5,5,,T8636c73,,
,,17613.47377,0.00004,567.7471766,,5.7427e+04,AAA,[196027.3124205],[196595.059597060],1s.7p,3P*,2,1s.8d,3D,3,5,7,,T8636c73,,
,,17613.51881,0.00004,567.7457245,,4.3067e+04,AAA,[196027.3140350],[196595.059759543],1s.7p,3P*,1,1s.8d,3D,2,3,5,,T8636c73,,
,,17614.06239,0.00004,567.7282038,,3.1904e+04,AAA,[196027.3338587],[196595.062062489],1s.7p,3P*,0,1s.8d,3D,1,1,3,,T8636c73,,
,,18100.0207,0.0007,552.485555,,5.8221e+04,AAA,[190940.223749],[191492.7093035],1s.4s,1S,0,1s.4p,1P*,1,1,3,,T8636c73,,
,,18505.40092,0.00024,540.382780,,2.317e+00,AA,[185564.5813147],[186104.96409510],1s.3p,3P*,1,1s.3d,1D,2,3,5,,T8636c73,,
,,18620.90013,0.00024,537.030967,,3.5879e+02,AAA,[185564.55932651],[186101.59029341],1s.3p,3P*,2,1s.3d,3D,1,5,3,,T8636c73,,
,,18621.66257,0.00024,537.008979,,5.3819e+03,AAA,[185564.5813147],[186101.59029341],1s.3p,3P*,1,1s.3d,3D,1,3,3,,T8636c73,,
,,18622.43277,0.00024,536.986769,,3.2284e+03,AAA,[185564.55932651],[186101.54609533],1s.3p,3P*,2,1s.3d,3D,2,5,5,,T8636c73,,
,,18622.51983,0.00024,536.984258,,1.2917e+04,AAA,[185564.55932651],[186101.54358476],1s.3p,3P*,2,1s.3d,3D,3,5,7,,T8636c73,,
,,18623.19534,0.00024,536.964781,,9.6851e+03,AAA,[185564.5813147],[186101.54609533],1s.3p,3P*,1,1s.3d,3D,2,3,5,,T8636c73,,
,,18631.05401,0.00024,536.738286,,7.1759e+03,AAA,[185564.8520073],[186101.59029341],1s.3p,3P*,0,1s.3d,3D,1,1,3,,T8636c73,,
,,18806.63632,0.00004,531.7271961,,2.020e+00,AA,[196069.670444809],[196601.39764087],1s.7d,3D,2,1s.8p,1P*,1,5,3,,T8636c73,,
,,18822.75479,0.00004,531.2718627,,2.5468e+04,AAA,[196070.125778175],[196601.39764087],1s.7d,1D,2,1s.8p,1P*,1,5,3,,T8636c73,,
,,18996.6255016,0.0000025,526.40928249,,2.871e+03,AA,[196069.670203959],[196596.079486447],1s.7d,3D,3,1s.8f,1F*,3,7,7,,T8636c73,,
,,18996.6341932,0.0000025,526.40904164,,2.216e+04,AA,[196069.670444809],[196596.079486447],1s.7d,3D,2,1s.8f,1F*,3,5,7,,T8636c73,,
,,18996.6850641,0.0000025,526.40763198,,4.8696e+02,AAA,[196069.670203959],[196596.077835935],1s.7d,3D,3,1s.8f,3F*,2,7,5,,T8636c73,,
,,18996.6937558,0.0000025,526.40739113,,1.7042e+04,AAA,[196069.670444809],[196596.077835935],1s.7d,3D,2,1s.8f,3F*,2,5,5,,T8636c73,,
,,18996.7238972,0.0000025,526.40655590,,1.0957e+05,AAA,[196069.670203959],[196596.076759854],1s.7d,3D,3,1s.8f,3F*,4,7,9,,T8636c73,,
,,18996.7457623,0.0000025,526.40595001,,9.3036e+03,AAA,[196069.670203959],[196596.076153965],1s.7d,3D,3,1s.8f,3F*,3,7,7,,T8636c73,,
,,18996.7544540,0.0000025,526.40570916,,7.5234e+04,AAA,[196069.670444809],[196596.076153965],1s.7d,3D,2,1s.8f,3F*,3,5,7,,T8636c73,,
,,18996.8178781,0.0000025,526.40395166,,9.2036e+04,AAA,[196069.673884275],[196596.077835935],1s.7d,3D,1,1s.8f,3F*,2,3,5,,T8636c73,,
,,19013.0801299,0.0000025,525.95370827,,8.4683e+04,AAA,[196070.125778175],[196596.079486447],1s.7d,1D,2,1s.8f,1F*,3,5,7,,T8636c73,,
,,19013.1397956,0.0000025,525.95205776,,1.441e+00,AA,[196070.125778175],[196596.077835935],1s.7d,1D,2,1s.8f,3F*,2,5,5,,T8636c73,,
,,19013.2005990,0.0000025,525.95037579,,2.508e+04,AA,[196070.125778175],[196596.076153965],1s.7d,1D,2,1s.8f,3F*,3,5,7,,T8636c73,,
,,19046.3426251,0.0000005,525.035183754,,7.582e+03,AA,[196071.173571829],[196596.208755583],1s.7f,3F*,3,1s.8g,1G,4,7,9,,T8636c73,,
,,19046.3576962,0.0000005,525.034768302,,9.2783e+03,AAA,[196071.173571829],[196596.208340131],1s.7f,3F*,3,1s.8g,3G,3,7,7,,T8636c73,,
,,19046.3769250,0.0000005,525.034238237,,4.609e+03,AA,[196071.174517346],[196596.208755583],1s.7f,3F*,4,1s.8g,1G,4,9,9,,T8636c73,,
,,19046.3919961,0.0000005,525.033822785,,1.9595e+02,AAA,[196071.174517346],[196596.208340131],1s.7f,3F*,4,1s.8g,3G,3,9,7,,T8636c73,,
,,19046.4044853,0.0000005,525.033478508,,1.3883e+05,AAA,[196071.173571829],[196596.207050337],1s.7f,3F*,3,1s.8g,3G,4,7,9,,T8636c73,,
,,19046.4143002,0.0000005,525.033207952,,1.5363e+05,AAA,[196071.174517346],[196596.207725298],1s.7f,3F*,4,1s.8g,3G,5,9,11,,T8636c73,,
,,19046.4387855,0.0000005,525.032532991,,4.9927e+03,AAA,[196071.174517346],[196596.207050337],1s.7f,3F*,4,1s.8g,3G,4,9,9,,T8636c73,,
,,19046.4502740,0.0000005,525.032216300,,1.4109e+05,AAA,[196071.176123831],[196596.208340131],1s.7f,3F*,2,1s.8g,3G,3,5,7,,T8636c73,,
,,19046.5199089,0.0000005,525.030296760,,1.4144e+05,AAA,[196071.178458823],[196596.208755583],1s.7f,1F*,3,1s.8g,1G,4,7,9,,T8636c73,,
,,19046.5349802,0.0000005,525.029881308,,3.067e+03,AA,[196071.178458823],[196596.208340131],1s.7f,1F*,3,1s.8g,3G,3,7,7,,T8636c73,,
,,19046.5817703,0.0000005,525.028591514,,9.807e+03,AA,[196071.178458823],[196596.207050337],1s.7f,1F*,3,1s.8g,3G,4,7,9,,T8636c73,,
,,19052.21092523,0.00000011,524.873466877,,6.625e+00,AA,[196071.366132002],[196596.239598879],1s.7g,3G,4,1s.8h,1H*,5,9,11,,T8636c73,,
,,19052.22175531,0.00000011,524.873168517,,5.3184e+03,AAA,[196071.366132002],[196596.239300519],1s.7g,3G,4,1s.8h,3H*,4,9,9,,T8636c73,,
,,19052.24751597,0.00000011,524.872458833,,4.058e+03,AA,[196071.367140046],[196596.239598879],1s.7g,3G,5,1s.8h,1H*,5,11,11,,T8636c73,,
,,19052.25225841,0.00000011,524.872328183,,2.0494e+05,AAA,[196071.366132002],[196596.238460185],1s.7g,3G,4,1s.8h,3H*,5,9,11,,T8636c73,,
,,19052.25834609,0.00000011,524.872160473,,1.0336e+02,AAA,[196071.367140046],[196596.239300519],1s.7g,3G,5,1s.8h,3H*,4,11,9,,T8636c73,,
,,19052.27285914,0.00000011,524.871760652,,2.0930e+05,AAA,[196071.367140046],[196596.238900698],1s.7g,3G,5,1s.8h,3H*,6,11,13,,T8636c73,,
,,19052.28884930,0.00000011,524.871320139,,4.3137e+03,AAA,[196071.367140046],[196596.238460185],1s.7g,3G,5,1s.8h,3H*,5,11,11,,T8636c73,,
,,19052.29166160,0.00000011,524.871242663,,1.9896e+05,AAA,[196071.368057856],[196596.239300519],1s.7g,3G,3,1s.8h,3H*,4,7,9,,T8636c73,,
,,19052.30332084,0.00000011,524.870921463,,2.0523e+05,AAA,[196071.368677416],[196596.239598879],1s.7g,1G,4,1s.8h,1H*,5,9,11,,T8636c73,,
,,19052.31415102,0.00000011,524.870623103,,4.914e+03,AA,[196071.368677416],[196596.239300519],1s.7g,1G,4,1s.8h,3H*,4,9,9,,T8636c73,,
,,19052.34465441,0.00000011,524.869782769,,4.440e+01,AA,[196071.368677416],[196596.238460185],1s.7g,1G,4,1s.8h,3H*,5,9,11,,T8636c73,,
,,19053.52187940,0.00000004,524.8373536030,,6.057e+00,AA,[196071.411906500],[196596.249260103],1s.7h,3H*,5,1s.8i,1I,6,11,13,,T8636c73,,
,,19053.52999962,0.00000004,524.8371299280,,4.7492e+03,AAA,[196071.411906500],[196596.249036428],1s.7h,3H*,5,1s.8i,3I,5,11,11,,T8636c73,,
,,19053.54575120,0.00000004,524.8366960450,,3.799e+03,AA,[196071.412564058],[196596.249260103],1s.7h,3H*,6,1s.8i,1I,6,13,13,,T8636c73,,
,,19053.55143731,0.00000004,524.8365394190,,2.7674e+05,AAA,[196071.411906500],[196596.248445919],1s.7h,3H*,5,1s.8i,3I,6,11,13,,T8636c73,,
,,19053.55387144,0.00000004,524.8364723700,,6.4455e+01,AAA,[196071.412564058],[196596.249036428],1s.7h,3H*,6,1s.8i,3I,5,13,11,,T8636c73,,
,,19053.56409227,0.00000004,524.8361908340,,2.8077e+05,AAA,[196071.412564058],[196596.248754892],1s.7h,3H*,6,1s.8i,3I,7,13,15,,T8636c73,,
,,19053.57530918,0.00000004,524.8358818610,,4.0001e+03,AAA,[196071.412564058],[196596.248445919],1s.7h,3H*,6,1s.8i,3I,6,13,13,,T8636c73,,
,,19053.57553859,0.00000004,524.8358755420,,2.7149e+05,AAA,[196071.413160886],[196596.249036428],1s.7h,3H*,4,1s.8i,3I,5,9,11,,T8636c73,,
,,19053.58358654,0.00000004,524.8356538590,,2.7696e+05,AAA,[196071.413606244],[196596.249260103],1s.7h,1H*,5,1s.8i,1I,6,11,13,,T8636c73,,
,,19053.59170682,0.00000004,524.8354301840,,4.468e+03,AA,[196071.413606244],[196596.249036428],1s.7h,1H*,5,1s.8i,3I,5,11,11,,T8636c73,,
,,19053.61314465,0.00000004,524.8348396750,,2.447e+01,AA,[196071.413606244],[196596.248445919],1s.7h,1H*,5,1s.8i,3I,6,11,13,,T8636c73,,
,,19054.41999933,0.00000003,524.8126156740,,1.4358e+01,AAA,[196071.426285024],[196596.238900698],1s.7i,3I,6,1s.8h,3H*,6,13,13,,T8636c73,,
,,19054.42665366,0.00000003,524.8124323950,,1.604e+01,AA,[196071.427166484],[196596.239598879],1s.7i,3I,5,1s.8h,1H*,5,11,11,,T8636c73,,
,,19054.43599309,0.00000003,524.8121751610,,1.1739e+03,AAA,[196071.426285024],[196596.238460185],1s.7i,3I,6,1s.8h,3H*,5,13,11,,T8636c73,,
,,19054.43674439,0.00000003,524.8121544680,,1.1628e+03,AAA,[196071.426746230],[196596.238900698],1s.7i,3I,7,1s.8h,3H*,6,15,13,,T8636c73,,
,,19054.43748626,0.00000003,524.8121340350,,1.1910e+03,AAA,[196071.427166484],[196596.239300519],1s.7i,3I,5,1s.8h,3H*,4,11,9,,T8636c73,,
,,19054.43877593,0.00000003,524.8120985140,,1.1748e+03,AAA,[196071.427500365],[196596.239598879],1s.7i,1I,6,1s.8h,1H*,5,13,11,,T8636c73,,
,,19054.45200263,0.00000003,524.8117342140,,1.9576e-01,AAA,[196071.427166484],[196596.238900698],1s.7i,3I,5,1s.8h,3H*,6,11,13,,T8636c73,,
,,19054.46412493,0.00000003,524.8114003330,,1.364e+01,AA,[196071.427500365],[196596.238900698],1s.7i,1I,6,1s.8h,3H*,6,13,13,,T8636c73,,
,,19054.46799645,0.00000003,524.8112937010,,1.7046e+01,AAA,[196071.427166484],[196596.238460185],1s.7i,3I,5,1s.8h,3H*,5,11,11,,T8636c73,,
,,19055.02986457,0.00000011,524.795818798,,6.5111e+01,AAA,[196071.411906500],[196596.207725298],1s.7h,3H*,5,1s.8g,3G,5,11,11,,T8636c73,,
,,19055.03800155,0.00000011,524.795594697,,7.414e+01,AA,[196071.413160886],[196596.208755583],1s.7h,3H*,4,1s.8g,1G,4,9,9,,T8636c73,,
,,19055.05308640,0.00000011,524.795179245,,3.8612e+03,AAA,[196071.413160886],[196596.208340131],1s.7h,3H*,4,1s.8g,3G,3,9,7,,T8636c73,,
,,19055.05374015,0.00000011,524.795161240,,3.7336e+03,AAA,[196071.412564058],[196596.207725298],1s.7h,3H*,6,1s.8g,3G,5,13,11,,T8636c73,,
,,19055.05417227,0.00000011,524.795149339,,3.7862e+03,AAA,[196071.413606244],[196596.208755583],1s.7h,1H*,5,1s.8g,1G,4,11,9,,T8636c73,,
,,19055.05437205,0.00000011,524.795143837,,3.7808e+03,AAA,[196071.411906500],[196596.207050337],1s.7h,3H*,5,1s.8g,3G,4,11,9,,T8636c73,,
,,19055.07541071,0.00000011,524.794564412,,1.2764e+00,AAA,[196071.413160886],[196596.207725298],1s.7h,3H*,4,1s.8g,3G,5,9,11,,T8636c73,,
,,19055.09158149,0.00000011,524.794119054,,6.126e+01,AA,[196071.413606244],[196596.207725298],1s.7h,1H*,5,1s.8g,3G,5,11,11,,T8636c73,,
,,19055.09991830,0.00000011,524.793889451,,8.0310e+01,AAA,[196071.413160886],[196596.207050337],1s.7h,3H*,4,1s.8g,3G,4,9,9,,T8636c73,,
,,19058.0245677,0.0000004,524.713354445,,6.053e+02,AA,[196071.366132002],[196596.079486447],1s.7g,3G,4,1s.8f,1F*,3,9,7,,T8636c73,,
,,19058.0945165,0.0000004,524.711428591,,1.253e+02,AA,[196071.368057856],[196596.079486447],1s.7g,3G,3,1s.8f,1F*,3,7,7,,T8636c73,,
,,19058.1170197,0.0000004,524.710809031,,7.7710e+03,AAA,[196071.368677416],[196596.079486447],1s.7g,1G,4,1s.8f,1F*,3,9,7,,T8636c73,,
,,19058.1236003,0.0000004,524.710627852,,2.1481e+02,AAA,[196071.366132002],[196596.076759854],1s.7g,3G,4,1s.8f,3F*,4,9,9,,T8636c73,,
,,19058.1456070,0.0000004,524.710021963,,7.6202e+03,AAA,[196071.366132002],[196596.076153965],1s.7g,3G,4,1s.8f,3F*,3,9,7,,T8636c73,,
,,19058.1544651,0.0000004,524.709778079,,8.5019e+03,AAA,[196071.368057856],[196596.077835935],1s.7g,3G,3,1s.8f,3F*,2,7,5,,T8636c73,,
,,19058.1602138,0.0000004,524.709619808,,8.0820e+03,AAA,[196071.367140046],[196596.076759854],1s.7g,3G,5,1s.8f,3F*,4,11,9,,T8636c73,,
,,19058.1935499,0.0000004,524.708701998,,6.5601e+00,AAA,[196071.368057856],[196596.076759854],1s.7g,3G,3,1s.8f,3F*,4,7,9,,T8636c73,,
,,19058.2155567,0.0000004,524.708096109,,4.0608e+02,AAA,[196071.368057856],[196596.076153965],1s.7g,3G,3,1s.8f,3F*,3,7,7,,T8636c73,,
,,19058.2160533,0.0000004,524.708082438,,1.985e+02,AA,[196071.368677416],[196596.076759854],1s.7g,1G,4,1s.8f,3F*,4,9,9,,T8636c73,,
,,19058.2380601,0.0000004,524.707476549,,4.755e+02,AA,[196071.368677416],[196596.076153965],1s.7g,1G,4,1s.8f,3F*,3,9,7,,T8636c73,,
,,19076.7656206,0.0000015,524.19787499,,3.904e+03,AA,[196071.173571829],[196595.371446820],1s.7f,3F*,3,1s.8d,1D,2,7,5,,T8636c73,,
,,19076.9434712,0.0000015,524.19298800,,1.2290e+04,AAA,[196071.178458823],[196595.371446820],1s.7f,1F*,3,1s.8d,1D,2,7,5,,T8636c73,,
,,19088.1153856,0.0000026,523.88618771,,1.1012e+04,AAA,[196071.173571829],[196595.059759543],1s.7f,3F*,3,1s.8d,3D,2,7,5,,T8636c73,,
,,19088.1213058,0.0000026,523.88602523,,9.7261e+02,AAA,[196071.173571829],[196595.059597060],1s.7f,3F*,3,1s.8d,3D,3,7,7,,T8636c73,,
,,19088.1244601,0.0000026,523.88593866,,1.6305e+04,AAA,[196071.176123831],[196595.062062489],1s.7f,3F*,2,1s.8d,3D,1,5,3,,T8636c73,,
,,19088.1557563,0.0000026,523.88507971,,1.4974e+04,AAA,[196071.174517346],[196595.059597060],1s.7f,3F*,4,1s.8d,3D,3,9,7,,T8636c73,,
,,19088.2083698,0.0000026,523.88363571,,1.8116e+03,AAA,[196071.176123831],[196595.059759543],1s.7f,3F*,2,1s.8d,3D,2,5,5,,T8636c73,,
,,19088.2142900,0.0000026,523.88347323,,3.6974e+01,AAA,[196071.176123831],[196595.059597060],1s.7f,3F*,2,1s.8d,3D,3,5,7,,T8636c73,,
,,19088.2934479,0.0000026,523.88130072,,3.482e+03,AA,[196071.178458823],[196595.059759543],1s.7f,1F*,3,1s.8d,3D,2,7,5,,T8636c73,,
,,19088.2993682,0.0000026,523.88113824,,3.215e+02,AA,[196071.178458823],[196595.059597060],1s.7f,1F*,3,1s.8d,3D,3,7,7,,T8636c73,,
,,19369.09124,0.00005,516.2864832,,7.9119e+04,AAA,[196079.08496364],[196595.371446820],1s.7p,1P*,1,1s.8d,1D,2,3,5,,T8636c73,,
,,19380.79162,0.00005,515.9747959,,6.189e+00,AA,[196079.08496364],[196595.059759543],1s.7p,1P*,1,1s.8d,3D,2,3,5,,T8636c73,,
,,19753.8906,0.0008,506.229390,,2.0286e-04,AAA,[190940.223749],[191446.45313936],1s.4s,1S,0,1s.4d,1D,2,1,5,E2,T7378,,
,,20118.71594,0.00004,497.0496144,,4.5430e+04,AAA,[196069.673884275],[196566.7234987],1s.7d,3D,1,1s.8p,3P*,0,3,1,,T8636c73,,
,,20119.11133,0.00004,497.0398461,,3.4070e+04,AAA,[196069.670444809],[196566.7102909],1s.7d,3D,2,1s.8p,3P*,1,5,3,,T8636c73,,
,,20119.14510,0.00004,497.0390118,,3.8161e+04,AAA,[196069.670203959],[196566.7092158],1s.7d,3D,3,1s.8p,3P*,2,7,5,,T8636c73,,
,,20119.15485,0.00004,497.0387710,,6.8140e+03,AAA,[196069.670444809],[196566.7092158],1s.7d,3D,2,1s.8p,3P*,2,5,5,,T8636c73,,
,,20119.25056,0.00004,497.0364066,,1.1358e+04,AAA,[196069.673884275],[196566.7102909],1s.7d,3D,1,1s.8p,3P*,1,3,3,,T8636c73,,
,,20119.29407,0.00004,497.0353315,,4.5430e+02,AAA,[196069.673884275],[196566.7092158],1s.7d,3D,1,1s.8p,3P*,2,3,5,,T8636c73,,
,,20137.55915,0.00004,496.5845127,,2.762e+00,AA,[196070.125778175],[196566.7102909],1s.7d,1D,2,1s.8p,3P*,1,5,3,,T8636c73,,
,,21097.95453,0.00011,473.9795976,,2.0002e+03,AAA,[196461.3592043],[196935.33880189],1s.8s,3S,1,1s.9p,3P*,0,3,1,,T8636c73,,
,,21098.36575,0.00011,473.9703595,,2.0002e+03,AAA,[196461.3592043],[196935.32956383],1s.8s,3S,1,1s.9p,3P*,1,3,3,,T8636c73,,
,,21098.39922,0.00011,473.9696077,,2.0002e+03,AAA,[196461.3592043],[196935.32881198],1s.8s,3S,1,1s.9p,3P*,2,3,5,,T8636c73,,
,,21955.02552,0.00014,455.476583,,1.3739e+05,AAA,[196079.08496364],[196534.5615465],1s.7p,1P*,1,1s.8s,1S,0,3,1,,T8636c73,,
,,22037.2941,0.0005,453.776219,,7.0086e+04,AAA,[193346.988738],[193800.7649571],1s.5s,3S,1,1s.5p,3P*,0,3,1,,T8636c73,,
,,22039.9872,0.0005,453.720772,,7.0086e+04,AAA,[193346.988738],[193800.7095104],1s.5s,3S,1,1s.5p,3P*,1,3,3,,T8636c73,,
,,22040.2068,0.0005,453.716252,,7.0086e+04,AAA,[193346.988738],[193800.7049900],1s.5s,3S,1,1s.5p,3P*,2,3,5,,T8636c73,,
,,23038.99113,0.00016,434.046784,,9.6087e+04,AAA,[196027.3124205],[196461.3592043],1s.7p,3P*,2,1s.8s,3S,1,5,3,,T8636c73,,
,,23039.07682,0.00016,434.045169,,5.7652e+04,AAA,[196027.3140350],[196461.3592043],1s.7p,3P*,1,1s.8s,3S,1,3,3,,T8636c73,,
,,23040.12911,0.00016,434.025346,,1.9217e+04,AAA,[196027.3338587],[196461.3592043],1s.7p,3P*,0,1s.8s,3S,1,1,3,,T8636c73,,
,,23522.29069,0.00013,425.1286634,,7.2589e+03,AAA,[196534.5615465],[196959.69020989],1s.8s,1S,0,1s.9p,1P*,1,1,3,,T8636c73,,
,,25724.40877,0.00007,388.7358536,,1.507e+00,AA,[196566.7102909],[196955.446144507],1s.8p,3P*,1,1s.9d,1D,2,3,5,,T8636c73,,
,,25738.93679,0.00007,388.5164364,,7.7284e+02,AAA,[196566.7092158],[196955.225652215],1s.8p,3P*,2,1s.9d,3D,1,5,3,,T8636c73,,
,,25739.00802,0.00007,388.5153613,,1.1593e+04,AAA,[196566.7102909],[196955.225652215],1s.8p,3P*,1,1s.9d,3D,1,3,3,,T8636c73,,
,,25739.04391,0.00007,388.5148195,,6.9550e+03,AAA,[196566.7092158],[196955.224035287],1s.8p,3P*,2,1s.9d,3D,2,5,5,,T8636c73,,
,,25739.05151,0.00007,388.5147048,,2.7822e+04,AAA,[196566.7092158],[196955.223920571],1s.8p,3P*,2,1s.9d,3D,3,5,7,,T8636c73,,
,,25739.11514,0.00007,388.5137444,,2.0865e+04,AAA,[196566.7102909],[196955.224035287],1s.8p,3P*,1,1s.9d,3D,2,3,5,,T8636c73,,
,,25739.88306,0.00007,388.5021535,,1.5457e+04,AAA,[196566.7234987],[196955.225652215],1s.8p,3P*,0,1s.9d,3D,1,1,3,,T8636c73,,
,,27425.02715,0.00005,364.6304503,,1.151e+00,AA,[196595.059759543],[196959.69020989],1s.8d,3D,2,1s.9p,1P*,1,5,3,,T8636c73,,
,,27448.49021,0.00005,364.3187631,,1.5165e+04,AAA,[196595.371446820],[196959.69020989],1s.8d,1D,2,1s.9p,1P*,1,5,3,,T8636c73,,
,,27709.644080,0.000005,360.88518392,,1.325e+03,AA,[196595.059597060],[196955.944780980],1s.8d,3D,3,1s.9f,1F*,3,7,7,,T8636c73,,
