obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
633.059,0.008,633.04705,0.00008,15796.3,2w,,,31393.2968,47189.9110,3d5.(4F).4s,a 5F,5,3d4.(3H).4s.4p.(3P*),x 5G*,4,11,9,,,L808,
633.18415,0.00004,633.18416,0.00003,15793.1939,360,2.9e+04,D,7593.1484,23386.3419,3d5.(6S).4s,a 5S,2,3d5.(6S).4p,z 7P*,3,5,7,,T4288,L14866,
634.462,0.004,634.46106,0.00007,15761.38,7,,,31364.2327,47125.6412,3d5.(4F).4s,a 5F,3,3d4.(3H).4s.4p.(3P*),x 5G*,3,7,7,,,L808,
634.6178,0.0014,634.6176,0.0004,15757.52,1,,,37205.851,52963.371,3d5.(2G2).4s,c 3G,3,3d4.(1G1).4s.4p.(3P*),x 3H*,4,7,9,,,L14866,
635.016,0.004,635.01019,0.00007,15747.65,2,,,31377.8624,47125.6412,3d5.(4F).4s,a 5F,4,3d4.(3H).4s.4p.(3P*),x 5G*,3,9,7,,,L808,
635.077,0.004,635.0745,0.0004,15746.13,3,,,33906.539,49652.7224,3d4.4s2,c 3D,1,3d5.(4D).4p,x 3F*,2,3,5,,,L808,
635.476,0.004,635.47221,0.00007,15736.24,2,,,28636.9634,44373.2928,3d5.(4D).4s,a 3D,3,3d4.(3F1).4s.4p.(3P*),y 5G*,3,7,7,,,L808,
636.358,0.004,636.35419,0.00024,15714.43,2,,,33935.613,49650.1320,3d4.4s2,c 3D,2,3d5.(4D).4p,x 3F*,3,5,7,,,L808,
636.46213,0.00004,636.46212,0.00003,15711.8540,170,,,7593.1484,23305.0026,3d5.(6S).4s,a 5S,2,3d5.(6S).4p,z 7P*,2,5,5,,,L14866,
637.145,0.004,637.14146,0.00012,15695.01,1,,,31352.3828,47047.4845,3d5.(4F).4s,a 5F,1,3d4.(3H).4s.4p.(3P*),x 5G*,2,3,5,,,L808,
637.254,0.004,637.25256,0.00009,15692.33,5,,,31355.1192,47047.4845,3d5.(4F).4s,a 5F,2,3d4.(3H).4s.4p.(3P*),x 5G*,2,5,5,,,L808,
637.521,0.004,637.51900,0.00020,15685.75,4,,,33934.757,49620.5640,3d4.4s2,c 3D,3,3d5.(4D).4p,x 3F*,4,7,9,,,L808,
637.636,0.008,637.62287,0.00008,15682.9,3w,,,31364.2327,47047.4845,3d5.(4F).4s,a 5F,3,3d4.(3H).4s.4p.(3P*),x 5G*,2,7,5,,,L808,
637.695,0.004,637.69361,0.00020,15681.47,7,,,37233.423,52914.9351,3d5.(2G2).4s,c 3G,5,3d4.(1G1).4s.4p.(3P*),x 3H*,6,11,13,,,L808,
637.811,0.008,637.80754,0.00006,15678.6,3w,,,31280.3147,46959.0255,3d4.(5D).4s.4p.(3P*),z 5F*,5,3d4.4s.5s,f 7D,5,11,11,,,L808,
637.892,0.004,637.88790,0.00008,15676.63,1,,,31106.3170,46783.0528,3d4.(5D).4s.4p.(3P*),z 5F*,4,3d4.4s.5s,f 7D,4,9,9,,,L808,
638.045,0.004,638.04202,0.00012,15672.87,3,,,33113.212,48786.161,3d5.(2F1).4s,b 3F,4,,x 3G*,5,9,11,,,L808,
638.490,0.004,638.48623,0.00007,15661.94,2,,,31393.2968,47055.3416,3d5.(4F).4s,a 5F,5,3d5.(4G).4p,y 3G*,5,11,11,,,L808,
639.3380,0.0014,639.33820,0.00020,15641.18,1,,,37244.011,52885.185,3d5.(2G2).4s,c 3G,4,3d4.(1G1).4s.4p.(3P*),x 3H*,5,9,11,,,L14866,
641.3318,0.0004,641.33193,0.00006,15592.552,4,,,31393.2968,46985.8465,3d5.(4F).4s,a 5F,5,3d4.(3H).4s.4p.(3P*),z 3G*,5,11,11,,,L14866,
642.992,0.004,642.98857,0.00008,15552.30,25,,,35397.9566,50950.3326,3d6,c 5D,4,3d4.(3G).4s.4p.(3P*),w 3F*,3,9,7,,,L808,
644.0320,0.0007,644.03212,0.00006,15527.178,2,,,31377.8624,46905.0382,3d5.(4F).4s,a 5F,4,3d4.(3H).4s.4p.(3P*),z 3G*,4,9,9,,,L14866,
645.4017,0.0003,645.40183,0.00005,15494.226,7,,,7810.7795,23305.0026,3d4.4s2,a 5D,1,3d5.(6S).4p,z 7P*,2,3,5,,,L14866,
646.8765,0.0003,646.87652,0.00004,15458.901,8,,,7927.4410,23386.3419,3d4.4s2,a 5D,2,3d5.(6S).4p,z 7P*,3,5,7,,,L14866,
647.184,0.004,647.1796,0.0006,15451.56,6,,,47222.2081,62673.869,3d4.(3H).4s.4p.(3P*),x 5G*,6,3d5.(4G).4d,f 5G,6,13,13,,,L808,
647.9297,0.0005,647.92978,0.00006,15433.773,3,,,23163.2205,38596.9917,3d4.4s2,a 3P,0,3d4.(5D).4s.4p.(3P*),z 3D*,1,1,3,,,L14866,
649.1974,0.0007,649.19757,0.00004,15403.634,2,,,8095.1842,23498.8156,3d4.4s2,a 5D,3,3d5.(6S).4p,z 7P*,4,7,9,,,L14866,
650.29818,0.00008,650.29816,0.00004,15377.5611,23,,,7927.4410,23305.0026,3d4.4s2,a 5D,2,3d5.(6S).4p,z 7P*,2,5,5,,,L14866,
650.793,0.004,650.78989,0.00021,15365.87,5,,,44050.9786,59416.921,3d5.(6S).4d,e 5D,4,3d4.(3F1).4s.4p.(1P*),r 3F*,3,9,7,,,L808,
651.074,0.004,651.07139,0.00005,15359.24,4,,,31008.9708,46368.2695,3d5.(2D3).4s,b 3D,3,3d4.(3F1).4s.4p.(3P*),w 5D*,3,7,7,,,L808,
651.117,0.004,651.11431,0.00025,15358.23,3,,,37233.423,52591.7094,3d5.(2G2).4s,c 3G,5,3d4.(1I).4s.4p.(3P*),y 3I*,5,11,11,,,L808,
651.2013,0.0004,651.20114,0.00006,15356.235,4,,,31364.2327,46720.4711,3d5.(4F).4s,a 5F,3,3d4.(3G).4s.4p.(3P*),w 5F*,4,7,9,,,L14866,
651.7796,0.0003,651.77964,0.00006,15342.609,6,,,31377.8624,46720.4711,3d5.(4F).4s,a 5F,4,3d4.(3G).4s.4p.(3P*),w 5F*,4,9,9,,,L14866,
651.875,0.004,651.87149,0.00005,15340.36,4,,,31008.9708,46349.4177,3d5.(2D3).4s,b 3D,3,3d4.(3F1).4s.4p.(3P*),w 5D*,2,7,5,,,L808,
651.892,0.004,651.89004,0.00005,15339.96,3,,,31028.2590,46368.2695,3d5.(2D3).4s,b 3D,2,3d4.(3F1).4s.4p.(3P*),w 5D*,3,5,7,,,L808,
652.078,0.004,652.0708,0.0013,15335.59,3,,,42025.4956,57361.253,3d4.(3H).4s.4p.(3P*),z 5H*,3,3d5.(4G).5s,e 5G,3,7,7,,,L808,
652.1836,0.0004,652.18353,0.00007,15333.105,4,,,31355.1192,46688.2265,3d5.(4F).4s,a 5F,2,3d4.(3G).4s.4p.(3P*),w 5F*,3,5,7,,,L14866,
652.4415,0.0004,652.44151,0.00006,15327.044,4,,,31377.8624,46704.9067,3d5.(4F).4s,a 5F,4,3d4.(3G).4s.4p.(3P*),w 5F*,5,9,11,,,L14866,
652.488,0.004,652.48630,0.00017,15325.95,8,,,31352.3828,46678.375,3d5.(4F).4s,a 5F,1,3d4.(3G).4s.4p.(3P*),w 5F*,1,3,3,,,L808,
652.531,0.004,652.525,0.003,15324.94,5,,,42025.4956,57350.57,3d4.(3H).4s.4p.(3P*),z 5H*,3,3d5.(4G).5s,e 5G,2,7,5,,,L808,
652.542,0.004,652.53789,0.00010,15324.68,8,,,31352.3828,46677.1634,3d5.(4F).4s,a 5F,1,3d4.(3G).4s.4p.(3P*),w 5F*,2,3,5,,,L808,
652.5713,0.0004,652.57139,0.00006,15323.995,4,,,31364.2327,46688.2265,3d5.(4F).4s,a 5F,3,3d4.(3G).4s.4p.(3P*),w 5F*,3,7,7,,,L14866,
652.607,0.004,652.60282,0.00013,15323.15,4,,,31355.1192,46678.375,3d5.(4F).4s,a 5F,2,3d4.(3G).4s.4p.(3P*),w 5F*,1,5,3,,,L808,
652.656,0.004,652.65443,0.00008,15322.00,15,,,31355.1192,46677.1634,3d5.(4F).4s,a 5F,2,3d4.(3G).4s.4p.(3P*),w 5F*,2,5,5,,,L808,
652.696,0.004,652.69215,0.00005,15321.06,2,,,31028.2590,46349.4177,3d5.(2D3).4s,b 3D,2,3d4.(3F1).4s.4p.(3P*),w 5D*,2,5,5,,,L808,
653.046,0.004,653.04286,0.00007,15312.85,6,,,31364.2327,46677.1634,3d5.(4F).4s,a 5F,3,3d4.(3G).4s.4p.(3P*),w 5F*,2,7,5,,,L808,
653.0992,0.0002,653.09919,0.00005,15311.610,12,,,31393.2968,46704.9067,3d5.(4F).4s,a 5F,5,3d4.(3G).4s.4p.(3P*),w 5F*,5,11,11,,,L14866,
653.1522,0.0007,653.15233,0.00006,15310.367,2,,,31377.8624,46688.2265,3d5.(4F).4s,a 5F,4,3d4.(3G).4s.4p.(3P*),w 5F*,3,9,7,,,L14866,
653.575,0.004,653.56620,0.00005,15300.47,2,,,31048.7488,46349.4177,3d5.(2D3).4s,b 3D,1,3d4.(3F1).4s.4p.(3P*),w 5D*,2,3,5,,,L808,
653.896,0.004,653.8955,0.0021,15292.96,5,,,42079.7263,57372.69,3d4.(3H).4s.4p.(3P*),z 5H*,4,3d5.(4G).5s,e 5G,4,9,9,,,L808,
653.97271,0.00009,653.97272,0.00003,15291.158,36,,,8095.1842,23386.3419,3d4.4s2,a 5D,3,3d5.(6S).4p,z 7P*,3,7,7,,,L14866,
654.390,0.004,654.3849,0.0013,15281.41,10,,,42079.7263,57361.253,3d4.(3H).4s.4p.(3P*),z 5H*,4,3d5.(4G).5s,e 5G,3,9,7,,,L808,
654.883,0.004,654.87948,0.00005,15269.91,3,,,31028.2590,46298.2442,3d5.(2D3).4s,b 3D,2,3d4.(3F1).4s.4p.(3P*),w 5D*,1,5,3,,,L808,
655.763,0.004,655.75940,0.00006,15249.41,4,,,31048.7488,46298.2442,3d5.(2D3).4s,b 3D,1,3d4.(3F1).4s.4p.(3P*),w 5D*,1,3,3,,,L808,
656.596,0.004,656.59490,0.00006,15230.06,7,,,35397.9566,50628.0474,3d6,c 5D,4,3d5.(4D).4p,u 5D*,3,9,7,,,L808,
656.638,0.004,656.6273,0.0004,15229.08,8,,,42153.499,57382.838,3d4.(3H).4s.4p.(3P*),z 5H*,5,3d5.(4G).5s,e 5G,5,11,11,,,L808,
657.0881,0.0005,657.08790,0.00004,15218.660,3,,,23511.9739,38730.6379,3d4.4s2,a 3P,1,3d4.(5D).4s.4p.(3P*),z 3D*,2,3,5,,,L14866,
657.47002,0.00009,657.47005,0.00004,15209.819,27,,,8095.1842,23305.0026,3d4.4s2,a 5D,3,3d5.(6S).4p,z 7P*,2,7,5,,,L14866,
658.2741,0.0003,658.27410,0.00004,15191.241,7,,,8307.5753,23498.8156,3d4.4s2,a 5D,4,3d5.(6S).4p,z 7P*,4,9,9,,,L14866,
659.2319,0.0007,659.23265,0.00013,15169.168,2,,,33338.2563,48507.408,3d4.(5D).4s.4p.(3P*),z 5D*,0,3d4.4s.5s,f 5D,1,1,3,,,L14866,
659.3955,0.0007,659.39496,0.00005,15165.406,2,,,31008.9708,46174.3884,3d5.(2D3).4s,b 3D,3,3d5.(4P).4p,y 3D*,3,7,7,,,L14866,
659.6504,0.0005,659.65088,0.00007,15159.544,3,,,35397.9566,50557.4907,3d6,c 5D,4,3d5.(4D).4p,u 5D*,4,9,9,,,L14866,
659.9372,0.0003,659.93724,0.00005,15152.956,8,,,33671.5273,48824.4834,3d4.(5D).4s.4p.(3P*),z 5D*,3,3d4.4s.5s,f 5D,4,7,9,,,L14866,
660.2347,0.0007,660.23469,0.00005,15146.129,2,,,31028.2590,46174.3884,3d5.(2D3).4s,b 3D,2,3d5.(4P).4p,y 3D*,3,5,7,,,L14866,
660.559,0.004,660.55778,0.00017,15138.68,2,,,33113.212,48251.933,3d5.(2F1).4s,b 3F,4,3d4.(3F1).4s.4p.(3P*),3D*,3,9,7,,,L808,
660.628,0.004,660.62438,0.00013,15137.10,12,,,42252.141,57389.3358,3d4.(3H).4s.4p.(3P*),z 5H*,6,3d5.(4G).5s,e 5G,6,13,13,,,L808,
660.7366,0.0003,660.73684,0.00008,15134.623,5,,,33423.7845,48558.403,3d4.(5D).4s.4p.(3P*),z 5D*,1,3d4.4s.5s,f 5D,2,3,5,,,L14866,
660.905,0.004,660.9081,0.0005,15130.76,15,,,42252.141,57382.838,3d4.(3H).4s.4p.(3P*),z 5H*,6,3d5.(4G).5s,e 5G,5,13,11,,,L808,
661.073,0.004,661.07529,0.00006,15126.93,15,,,35501.1774,50628.0474,3d6,c 5D,3,3d5.(4D).4p,u 5D*,3,7,7,,,L808,
661.4015,0.0003,661.40148,0.00006,15119.409,8,,,33542.0985,48661.5083,3d4.(5D).4s.4p.(3P*),z 5D*,2,3d4.4s.5s,f 5D,3,5,7,,,L14866,
662.237,0.004,662.24064,0.00005,15100.34,2,,,31008.9708,46109.2219,3d5.(2D3).4s,b 3D,3,3d5.(4P).4p,y 3D*,2,7,5,,,L808,
662.575,0.004,662.5747,0.0004,15092.63,3,,,33934.757,49027.3953,3d4.4s2,c 3D,3,3d4.(3P1).4s.4p.(3P*),x 3D*,2,7,5,,,L808,
662.701,0.004,662.69889,0.00008,15089.76,10,,,35572.9194,50662.729,3d6,c 5D,2,3d5.(4D).4p,u 5D*,1,5,3,,,L808,
662.9094,0.0004,662.90939,0.00004,15085.017,5,,,23511.9739,38596.9917,3d4.4s2,a 3P,1,3d4.(5D).4s.4p.(3P*),z 3D*,1,3,3,,,L14866,
662.966,0.010,662.97067,0.00013,15083.7,3w,,,33423.7845,48507.408,3d4.(5D).4s.4p.(3P*),z 5D*,1,3d4.4s.5s,f 5D,1,3,3,,,L808,
663.052,0.005,663.05115,0.00007,15081.77,6,,,35572.9194,50654.7121,3d6,c 5D,2,3d5.(4D).4p,u 5D*,2,5,5,,,L808,
663.091,0.005,663.08763,0.00005,15080.88,2,,,31028.2590,46109.2219,3d5.(2D3).4s,b 3D,2,3d5.(4P).4p,y 3D*,2,5,5,,,L808,
663.18415,0.00009,663.18422,0.00004,15078.768,75,6.0e+03,D,8307.5753,23386.3419,3d4.4s2,a 5D,4,3d5.(6S).4p,z 7P*,3,9,7,,T4288,L14866,
663.722,0.005,663.734,0.008,15066.54,2,,,42261.2258,57327.51,3d5.(6S).4d,e 7D,5,,p 5F*,5,11,11,,,L808,
663.8193,0.0005,663.82049,0.00022,15064.341,10,,,33423.7845,48488.098,3d4.(5D).4s.4p.(3P*),z 5D*,1,3d4.4s.5s,f 5D,0,3,1,,,L9190,
663.990,0.005,663.98977,0.00006,15060.46,1,,,31048.7488,46109.2219,3d5.(2D3).4s,b 3D,1,3d5.(4P).4p,y 3D*,2,3,5,,,L808,
664.089,0.005,664.09046,0.00008,15058.21,5,,,31364.2327,46422.4223,3d5.(4F).4s,a 5F,3,3d4.(3F1).4s.4p.(3P*),w 5D*,4,7,9,,,L808,
664.174,0.005,664.17321,0.00006,15056.29,8,,,35501.1774,50557.4907,3d6,c 5D,3,3d5.(4D).4p,u 5D*,4,7,9,,,L808,
664.225,0.005,664.22551,0.00008,15055.13,8,,,35572.9194,50628.0474,3d6,c 5D,2,3d5.(4D).4p,u 5D*,3,5,7,,,L808,
664.410,0.005,664.415,0.003,15050.94,10,,,47640.0627,62690.90,3d4.(5D).4s.5p.(3P*),v 5F*,4,3d5.(4G).4d,f 5G,5,9,11,,,L808,
664.4861,0.0004,664.48595,0.00007,15049.223,5,,,31008.9708,46058.1980,3d5.(2D3).4s,b 3D,3,3d5.(4G).4p,y 3F*,4,7,9,,,L14866,
664.696,0.005,664.69209,0.00008,15044.48,6,,,31377.8624,46422.4223,3d5.(4F).4s,a 5F,4,3d4.(3F1).4s.4p.(3P*),w 5D*,4,9,9,,,L808,
664.777,0.005,664.7756,0.0003,15042.65,5,,,35618.4806,50661.150,3d6,c 5D,1,3d5.(4D).4p,u 5D*,0,3,1,,,L808,
665.060,0.005,665.06026,0.00007,15036.25,7,,,35618.4806,50654.7121,3d6,c 5D,1,3d5.(4D).4p,u 5D*,2,3,5,,,L808,
665.3748,0.0005,665.37471,0.00007,15029.124,3,,,31393.2968,46422.4223,3d5.(4F).4s,a 5F,5,3d4.(3F1).4s.4p.(3P*),w 5D*,4,11,9,,,L14866,
665.419,0.005,665.41167,0.00007,15028.13,3,,,31048.7488,46077.0395,3d5.(2D3).4s,b 3D,1,3d5.(4P).4p,y 3D*,1,3,3,,,L808,
665.629,0.005,665.62391,0.00013,15023.39,4,,,33762.6622,48786.161,3d5.(2I).4s,b 1I,6,,x 3G*,5,13,11,,,L808,
665.686,0.005,665.68653,0.00009,15022.10,5,,,35640.6434,50662.729,3d6,c 5D,0,3d5.(4D).4p,u 5D*,1,1,3,,,L808,
665.9429,0.0004,665.94281,0.00009,15016.302,4,,,33542.0985,48558.403,3d4.(5D).4s.4p.(3P*),z 5D*,2,3d4.4s.5s,f 5D,2,5,5,,,L14866,
666.29137,0.00009,666.29132,0.00005,15008.449,38,1.1e+07,D,33816.0334,48824.4834,3d4.(5D).4s.4p.(3P*),z 5D*,4,3d4.4s.5s,f 5D,4,9,9,,T4288,L14866,
666.577,0.005,666.57442,0.00013,15002.02,18,,,42387.260,57389.3358,3d4.(3H).4s.4p.(3P*),z 5H*,7,3d5.(4G).5s,e 5G,6,15,13,,,L808,
666.695,0.005,666.694,0.004,14999.36,2,,,46688.2265,61687.61,3d4.(3G).4s.4p.(3P*),w 5F*,3,3d4.4s.5s,e 5P,2,7,5,,,L808,
666.924,0.005,666.92016,0.00007,14994.21,1,,,31355.1192,46349.4177,3d5.(4F).4s,a 5F,2,3d4.(3F1).4s.4p.(3P*),w 5D*,2,5,5,,,L808,
667.051,0.005,667.04686,0.00008,14991.35,5,,,31008.9708,46000.4213,3d5.(2D3).4s,b 3D,3,3d5.(4G).4p,y 3F*,3,7,7,,,L808,
667.11221,0.00018,667.11225,0.00006,14989.982,15,5.9e+06,D,33671.5273,48661.5083,3d4.(5D).4s.4p.(3P*),z 5D*,3,3d4.4s.5s,f 5D,3,7,7,,T4288,L14866,
667.908,0.005,667.90620,0.00008,14972.11,10,,,31028.2590,46000.4213,3d5.(2D3).4s,b 3D,2,3d5.(4G).4p,y 3F*,3,5,7,,,L808,
668.2119,0.0004,668.21204,0.00013,14965.312,4,,,33542.0985,48507.408,3d4.(5D).4s.4p.(3P*),z 5D*,2,3d4.4s.5s,f 5D,1,5,3,,,L14866,
668.565,0.005,668.56589,0.00008,14957.42,2,,,31008.9708,45966.3597,3d5.(2D3).4s,b 3D,3,3d5.(4G).4p,y 3F*,2,7,5,,,L808,
669.081,0.005,669.08154,0.00010,14945.88,2,,,31352.3828,46298.2442,3d5.(4F).4s,a 5F,1,3d4.(3F1).4s.4p.(3P*),w 5D*,1,3,3,,,L808,
669.433,0.005,669.42915,0.00008,14938.02,1,,,31028.2590,45966.3597,3d5.(2D3).4s,b 3D,2,3d5.(4G).4p,y 3F*,2,5,5,,,L808,
670.3483,0.0004,670.34863,0.00009,14917.618,5,,,31048.7488,45966.3597,3d5.(2D3).4s,b 3D,1,3d5.(4G).4p,y 3F*,2,3,5,,,L14866,
671.7325,0.0003,671.73262,0.00009,14886.878,9,,,33671.5273,48558.403,3d4.(5D).4s.4p.(3P*),z 5D*,3,3d4.4s.5s,f 5D,2,7,5,,,L14866,
673.1592,0.0004,673.15868,0.00014,14855.327,40,,,35397.9566,50253.295,3d6,c 5D,4,3d5.(4D).4p,s 5F*,5,9,11,,,L9190,
673.6059,0.0002,673.60593,0.00006,14845.476,11,,,33816.0334,48661.5083,3d4.(5D).4s.4p.(3P*),z 5D*,4,3d4.4s.5s,f 5D,3,9,7,,,L14866,
673.758,0.010,673.762,0.007,14842.1,8w,,,42254.3929,57096.44,3d5.(6S).4d,e 7D,2,,p 5F*,1,5,3,,,L808,
674.067,0.005,674.071,0.003,14835.32,18,,,42515.3342,57350.57,3d5.(4G).4p,z 5G*,2,3d5.(4G).5s,e 5G,2,5,5,,,L808,
674.127,0.005,674.1294,0.0018,14834.00,6,,,42538.7424,57372.69,3d5.(4G).4p,z 5G*,3,3d5.(4G).5s,e 5G,4,7,9,,,L808,
674.650,0.005,674.6495,0.0014,14822.50,15,,,42538.7424,57361.253,3d5.(4G).4p,z 5G*,3,3d5.(4G).5s,e 5G,3,7,7,,,L808,
674.84634,0.00018,674.84642,0.00004,14818.188,15,,,24093.1182,38911.3046,3d4.4s2,a 3P,2,3d4.(5D).4s.4p.(3P*),z 3D*,3,5,7,,,L14866,
675.093,0.010,675.094,0.006,14812.8,6w,,,35397.9566,50210.70,3d6,c 5D,4,3d5.(4D).4p,s 5F*,4,9,9,,,L808,
675.129,0.010,675.136,0.003,14812.0,7w,,,42538.7424,57350.57,3d5.(4G).4p,z 5G*,3,3d5.(4G).5s,e 5G,2,7,5,,,L808,
675.206,0.005,675.21235,0.00006,14810.29,2,,,31364.2327,46174.3884,3d5.(4F).4s,a 5F,3,3d5.(4P).4p,y 3D*,3,7,7,,,L808,
675.319,0.005,675.3147,0.0018,14807.81,40,,,42564.7783,57372.69,3d5.(4G).4p,z 5G*,4,3d5.(4G).5s,e 5G,4,9,9,,,L808,
675.672,0.010,675.66820,0.00011,14800.1,5w,,,42589.1721,57389.3358,3d5.(4G).4p,z 5G*,5,3d5.(4G).5s,e 5G,6,11,13,,,L808,
675.835,0.007,675.83431,0.00006,14796.50,15*,,,31377.8624,46174.3884,3d5.(4F).4s,a 5F,4,3d5.(4P).4p,y 3D*,3,9,7,,,L808,
675.835,0.007,675.8367,0.0014,14796.50,15*,,,42564.7783,57361.253,3d5.(4G).4p,z 5G*,4,3d5.(4G).5s,e 5G,3,9,7,,,L808,
675.963,0.005,675.9650,0.0005,14793.72,25,,,42589.1721,57382.838,3d5.(4G).4p,z 5G*,5,3d5.(4G).5s,e 5G,5,11,11,,,L808,
676.428,0.007,676.42396,0.00014,14783.55,40*,,,42605.7080,57389.3358,3d5.(4G).4p,z 5G*,6,3d5.(4G).5s,e 5G,6,13,13,,,L808,
676.428,0.007,676.4290,0.0018,14783.55,40*,,,42589.1721,57372.69,3d5.(4G).4p,z 5G*,5,3d5.(4G).5s,e 5G,4,11,9,,,L808,
676.717,0.005,676.7214,0.0005,14777.23,8,,,42605.7080,57382.838,3d5.(4G).4p,z 5G*,6,3d5.(4G).5s,e 5G,5,13,11,,,L808,
678.196,0.007,678.19650,0.00006,14745.00,8*,,,31364.2327,46109.2219,3d5.(4F).4s,a 5F,3,3d5.(4P).4p,y 3D*,2,7,5,,,L808,
678.196,0.007,678.20173,0.00014,14745.00,8*,,,33762.5326,48507.408,3d4.(5D).4s.4p.(3P*),z 3P*,0,3d4.4s.5s,f 5D,1,1,3,,,L808,
678.678,0.010,678.68387,0.00011,14734.5,8w,,,36552.1351,51286.5356,3d5.(2F2).4s,d 3F,3,3d5.(4D).4p,w 3P*,2,7,5,,,L808,
679.10350,0.00009,679.10349,0.00005,14725.296,29,,,31008.9708,45734.2670,3d5.(2D3).4s,b 3D,3,3d5.(4P).4p,y 3P*,2,7,5,,,L14866,
679.840,0.010,679.832,0.006,14709.4,25w,,,35501.1774,50210.70,3d6,c 5D,3,3d5.(4D).4p,s 5F*,4,7,9,,,L808,
679.9941,0.0003,679.99419,0.00005,14706.010,8,,,31028.2590,45734.2670,3d5.(2D3).4s,b 3D,2,3d5.(4P).4p,y 3P*,2,5,5,,,L14866,
680.688,0.005,680.69081,0.00007,14691.02,15,,,31028.2590,45719.2168,3d5.(2D3).4s,b 3D,2,3d5.(4P).4p,y 3P*,1,5,3,,,L808,
681.4881,0.0003,681.48798,0.00023,14673.770,6,,,31048.7488,45722.522,3d5.(2D3).4s,b 3D,1,3d5.(4P).4p,y 3P*,0,3,1,,,L14866,
681.640,0.005,681.64151,0.00009,14670.50,10,,,31048.7488,45719.2168,3d5.(2D3).4s,b 3D,1,3d5.(4P).4p,y 3P*,1,3,3,,,L808,
682.070,0.010,682.07462,0.00009,14661.2,4w,,,33897.2506,48558.403,3d4.(5D).4s.4p.(3P*),z 3P*,1,3d4.4s.5s,f 5D,2,3,5,,,L808,
683.133,0.010,683.128,0.004,14638.4,10ws,,,36895.8060,51534.35,3d5.(6S).5s,e 7S,3,3d5.(6S).8p,7P*,4,7,9,,,L808,
683.1760,0.0002,683.17585,0.00004,14637.517,13,,,24093.1182,38730.6379,3d4.4s2,a 3P,2,3d4.(5D).4s.4p.(3P*),z 3D*,2,5,5,,,L14866,
684.689,0.010,684.690,0.010,14605.2,10ws,,,50196.84,64801.993,3d5.(6S).7p,7P*,4,3d4.4s.5s,e 5H,5,9,11,,,L808,
686.817,0.010,686.83363,0.00009,14559.9,15ws,,,31055.2777,45614.8444,3d5.(2I).4s,a 3I,5,3d5.(4G).4p,y 5H*,4,11,9,,,L808,
688.352,0.005,688.36030,0.00006,14527.45,100,,,27728.8110,42256.0868,3d4.(5D).4s.4p.(3P*),y 7P*,2,3d5.(6S).4d,e 7D,3,5,7,,,L808,
688.430,0.005,688.44058,0.00006,14525.81,75,1.19e+07,B,27728.8110,42254.3929,3d4.(5D).4s.4p.(3P*),y 7P*,2,3d5.(6S).4d,e 7D,2,5,5,,u10,L808,
688.495,0.005,688.49515,0.00008,14524.44,150,1.78e+07,B,27728.8110,42253.2416,3d4.(5D).4s.4p.(3P*),y 7P*,2,3d5.(6S).4d,e 7D,1,5,3,,u10,L808,
689.794,0.005,689.79508,0.00005,14497.08,6,,,23386.3419,37883.4010,3d5.(6S).4p,z 7P*,3,3d5.(6S).5s,e 5S,2,7,5,,,L808,
690.510,0.010,690.50998,0.00011,14482.0,4w,,,36577.6545,51059.7045,3d5.(2F2).4s,d 3F,4,3d4.(3G).4s.4p.(3P*),w 3F*,4,9,9,,,L808,
692.60889,0.00005,692.60888,0.00003,14438.1629,330,,,27820.1975,42258.3607,3d4.(5D).4s.4p.(3P*),y 7P*,3,3d5.(6S).4d,e 7D,4,7,9,,,L14866,
692.71804,0.00005,692.71797,0.00003,14435.8880,250,9.3e+06,D,27820.1975,42256.0868,3d4.(5D).4s.4p.(3P*),y 7P*,3,3d5.(6S).4d,e 7D,3,7,7,,T4288,L14866,
692.79948,0.00010,692.79927,0.00004,14434.191,83,,,27820.1975,42254.3929,3d4.(5D).4s.4p.(3P*),y 7P*,3,3d5.(6S).4d,e 7D,2,7,5,,,L14866,
693.204,0.005,693.20342,0.00019,14425.76,3,,,38537.591,52963.371,3d5.(2H).4s,a 1H,5,3d4.(1G1).4s.4p.(3P*),x 3H*,4,11,9,,,L808,
693.595,0.010,693.593,0.003,14417.6,3w,,,38730.6379,53148.32,3d4.(5D).4s.4p.(3P*),z 3D*,2,3d4.4s.4d,e 7G,1,5,3,,,L808,
693.748,0.010,693.74716,0.00011,14414.4,3w,,,35397.9566,49812.430,3d6,c 5D,4,3d5.(4D).4p,t 5P*,3,9,7,,,L808,
698.03223,0.00005,698.03230,0.00004,14325.9861,640,1.73e+07,B,27935.2412,42261.2258,3d4.(5D).4s.4p.(3P*),y 7P*,4,3d5.(6S).4d,e 7D,5,9,11,,u10,L14866,
698.17196,0.00005,698.17193,0.00004,14323.1190,190,5.9e+06,D,27935.2412,42258.3607,3d4.(5D).4s.4p.(3P*),y 7P*,4,3d5.(6S).4d,e 7D,4,9,9,,T4288,L14866,
