obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
1133.161,1133.1553+,8824.87,4,,,99646.212,108471.1277,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[3/2],2,3,5,,,L7293,
1133.654,1133.64815+,8821.03,1,,,98855.0698,107676.1489,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1,1,3,,,L7293,
1146.0614,1146.06173+,8725.536,220,2.00e+06,B,91168.5150,99894.0485,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,3,3,,T5651,L9760,
1161.48,1161.4641+,8609.72,1*,,,99894.0485,108503.871,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[5/2],2,3,5,,,L7293,
1161.48,1161.4970+,8609.72,1*,,,103115.6343,111725.213,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,4s2.4p5.(2P*<3/2>).11d,2[7/2]*,4,7,9,,,L7293,
1165.90,1165.89806+,8577.07,1,,,99894.0485,108471.1277,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).5f,2[3/2],2,3,5,,,L7293,
1179.564,1179.5656+,8477.71,140,5.80e+05,C+,91168.5150,99646.212,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,3,3,,T5651,L125,
1182.26136,1182.2613+,8458.3666,1800,8.11e+06,B,91168.5150,99626.882,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,3,5,,T5651,L4205c2,
1197.0457,1197.0451+,8353.900,2,,,98867.429,107221.333,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[3/2],1,5,3,,,L9760,
1199.928,1199.9288+,8333.83,32,,,97687.779,106021.607,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,5,5,,,L125,
1200.0385,1200.0388+,8333.066,350,,,97687.779,106020.843,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,5,7,,,L9760,
1208.052,1208.0529+,8277.79,160,,,97687.779,105965.562,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,5,5,,,L125,
1208.2156,1208.2158+,8276.669,9,,,97687.779,105964.446,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[3/2],1,5,3,,,L9760,
1212.111,1212.106+,8250.07,150,,,97797.287,106047.39,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).4f,2[7/2],4,9,9,,,L125,
1212.687,1212.68596+,8246.15,50,1.50e+05,B,85846.7046,94092.8626,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,3,1,,T7199,L125,
1216.017,1216.0190+,8223.57,6,,,97797.287,106020.843,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,9,7,,,L125,
1220.78754,1220.774+,8191.4336,840,,,97797.287,105988.81,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).4f,2[9/2],5,9,11,,,L4205c2,
1223.275,1223.27360+,8174.78,9,,,97595.9153,105770.7014,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1,3,3,,,L125,
1224.391,1224.3917+,8167.33,8,,,99079.367,107246.688,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).7p,2[3/2],2,7,5,,,L125,
1232.445,1232.4438+,8113.951,20,,,103266.339,111380.299,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<1/2>).4f,2[5/2],3,5,7,,,L125,
1241.8485,1241.8475+,8052.512,2,,,97595.9153,105648.434,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,3,3,,,L9760,
1260.133,1260.130+,7935.672,19,,,103442.690,111378.38,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<1/2>).4f,2[7/2],3,5,7,,,L125,
1273.6342,1273.63312+,7851.548,3,,,97919.1468,105770.7014,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1,3,3,,,L9760,
1278.602,1278.589+,7821.044,100*,,,98226.268,106047.39,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[7/2],3,7,7,,,L125,
1278.602,1278.589+,7821.044,100*,,,98226.268,106047.39,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[7/2],4,7,9,,,L125,
1282.859,1282.9436+,7795.09,5*,,,98226.268,106020.843,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,7,7,,,L7384,
1282.859,1282.8178+,7795.09,5*,,,98226.268,106021.607,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,7,5,,,L7384,
1286.541,1286.54136+,7772.781,46,7.6e+04,B+,85191.6166,92964.3943,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,0,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,1,3,,T7199,L125,
1287.9690,1287.9682+,7764.162,3,,,99646.212,107410.379,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).7p,2[1/2],0,3,1,,,L9760,
1288.226,1288.238+,7762.611,470,,,98226.268,105988.81,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[9/2],4,7,9,,,L125,
1291.81,1291.73+,7741.05,3,,,103313.4726,111055.0,4s2.4p5.(2P*<3/2>).6p,2[3/2],1,4s2.4p5.(2P*<1/2>).7s,2[1/2]*,0,3,1,,,L4085,
1293.802,1293.7804+,7729.16,1,,,97919.1468,105648.434,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,3,3,,,L7384,
1298.153,1298.1504+,7703.25,2,,,97945.1664,105648.434,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,5,3,,,L7384,
1298.887,1298.8845+,7698.898,14,,,91168.5150,98867.429,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,3,5,,,L125,
1302.597,1302.68+,7676.970,13,,,103701.439,111377.9,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<1/2>).4f,2[7/2],4,7,9,,,L125,
1312.3705,1312.3694+,7619.799,3,,,99626.882,107246.688,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[3/2],2,5,5,,,L9760,
1318.10149,1318.10137+,7586.6692,310,4.90e+06,B,92307.3786,99894.0485,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,5,3,,T5651,L4205c2,
1319.3726,1319.3714+,7579.360,3,,,103801.7929,111381.160,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,4s2.4p5.(2P*<1/2>).4f,2[5/2],2,3,5,,,L9760,
1321.428,1321.4258+,7567.569,6,,,97595.9153,105163.499,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2,3,5,,,L125,
1324.431,1324.431+,7550.412,26,3.18e+06,C+,97595.9153,105146.33,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1,3,3,,T5651,L125,
1330.794,1330.798+,7514.31,5,,,99626.882,107141.171,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[5/2],3,5,7,,,L7384,
1330.8672,1330.864+,7513.898,2,,,99626.882,107140.800,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7p,2[5/2],2,5,5,,,L9760,
1334.153,1334.145+,7495.394,18,8.29e+06,C+,97595.9153,105091.35,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,0,3,1,,T5651,L125,
1362.61413,1362.6144+,7338.8348,130,4.97e+06,C+,92307.3786,99646.212,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,5,3,,T5651,L4205c2,
1363.79487,1363.7949+,7332.4810,250,1.03e+07,B,92294.4012,99626.882,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,7,5,,T5651,L4205c2,
1366.212,1366.2129+,7319.506,37,1.43e+06,B,92307.3786,99626.882,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,5,5,,T5651,L125,
1371.477,1371.4788+,7291.410,26,,,97595.9153,104887.315,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1,3,3,,,L125,
1374.26120,1374.2613+,7276.6371,51,3.10e+05,B+,85846.7046,93123.3409,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,3,5,,T7199,L4205c2,
1376.748,1376.7828+,7263.49,6,,,97945.1664,105208.476,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,3,5,7,,,L7384,
1380.380,1380.3857+,7244.38,3,,,97919.1468,105163.499,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2,3,5,,,L7384,
1383.666,1383.665+,7227.177,8,3.12e+06,C+,97919.1468,105146.33,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1,3,3,,T5651,L125,
1388.665,1388.664+,7201.163,27,1.06e+07,C+,97945.1664,105146.33,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1,5,3,,T5651,L125,
1392.785,1392.765+,7179.861,42,,,98867.429,106047.39,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[7/2],3,5,7,,,L125,
1394.281,1394.272+,7172.155,10,1.10e+07,C+,97919.1468,105091.35,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,0,3,1,,T5651,L125,
1397.788,1397.785+,7154.160,14,,,98867.429,106021.607,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,5,5,,,L125,
,1404.9503+,7117.6897,,1.06e+05,B+,85846.7046,92964.3943,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,3,3,,T7199,L8550,
1410.815,1410.8157+,7088.104,7,,,97919.1468,105007.245,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,3,5,,,L125,
1416.049,1416.0137+,7061.90,15,,,97945.1664,105007.245,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,5,5,,,L7384,
1434.517,1434.4501+,6970.99,9,,,97945.1664,104916.4792,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,3,5,7,,,L7384,
1435.140,1435.127+,6967.960,51,,,99079.367,106047.39,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[7/2],4,7,9,,,L125,
1440.622,1440.616+,6941.448,12,,,99079.367,106020.843,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,7,7,,,L125,
1443.07362,1443.0735+,6929.6534,350,9.30e+06,B,92964.3943,99894.0485,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,3,3,,T5651,L4205c2,
1447.281,1447.295+,6909.506,6,,,99079.367,105988.81,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[9/2],4,7,9,,,L125,
1452.16,1452.181+,6886.32,5,,,99079.367,105965.562,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,7,5,,,L4085,
1471.957,1472.0247+,6793.68,2,,,98855.0698,105648.434,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,1,3,,,L7384,
1473.84687,1473.8468+,6784.9654,100,2.81e+06,B,92294.4012,99079.367,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,7,7,,T5651,L4205c2,
1476.672,1476.6712+,6771.982,26,7.00e+05,B,92307.3786,99079.367,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,5,7,,T5651,L125,
1476.952,1476.9505+,6770.703,28,1.60e+06,B+,93123.3409,99894.0485,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,5,3,,T5651,L125,
1496.5980,1496.5987+,6681.821,290,9.00e+05,C+,92964.3943,99646.212,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,3,3,,T5651,L9760,
1497.783,1497.8041+,6676.53,8,,,97085.193,103761.6336,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[1/2],0,3,1,,,L7384,
1500.944,1500.9409+,6662.473,5,1.80e+05,D+,92964.3943,99626.882,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,3,5,,T5651,L125,
1521.370,1521.3689+,6573.025,10,2.70e+05,C+,92294.4012,98867.429,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,7,5,,T5651,L125,
1524.37868,1524.3785+,6560.0498,160,3.96e+06,C+,92307.3786,98867.429,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,5,5,,T5651,L4205c2,
1527.01,1527.061+,6548.75,3,,,105007.245,111555.77,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).9f,2[5/2],3,5,7,,,L4085,
1533.067,1533.0672+,6522.873,12,3.50e+05,C,93123.3409,99646.212,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,5,3,,T5651,L125,
1533.91576,1533.9155+,6519.2628,200,,,91168.5150,97687.779,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,3,5,,,L4205c2,
1537.6242,1537.6239+,6503.540,725,1.47e+06,B,93123.3409,99626.882,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,5,5,,T5651,L9760,
1539.9179,1539.920+,6493.853,6,,,104887.315,111381.160,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<1/2>).4f,2[5/2],2,3,5,,,L9760,
1543.785,1543.7922+,6477.59,4,,,97595.9153,104073.471,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,0,3,1,,,L7384,
1547.5236,1547.532+,6461.937,3*,,,104916.4792,111378.38,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,3,4s2.4p5.(2P*<1/2>).4f,2[7/2],3,7,7,,,L9760,
1547.5236,1547.65+,6461.937,3*,,,104916.4792,111377.9,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,3,4s2.4p5.(2P*<1/2>).4f,2[7/2],4,7,9,,,L9760,
1547.8261,1547.8261+,6460.674,150,8.1e+04,B+,85846.7046,92307.3786,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,3,5,,T7199,L9760,
1563.925,1563.976+,6394.17,7,,,99626.882,106020.843,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,5,7,,,L7384,
1568.528,1568.530+,6375.402,24,,,99646.212,106021.607,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,3,5,,,L125,
1569.107,1569.106+,6373.054,4,,,105007.245,111380.299,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,4s2.4p5.(2P*<1/2>).4f,2[5/2],3,5,7,,,L9760,
1577.575,1577.616+,6338.84,1,,,99626.882,105965.562,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,5,5,,,L7384,
1582.4412,1582.441+,6319.350,105,,,99646.212,105965.562,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,3,5,,,L9760,
1582.718,1582.721+,6318.244,2*,,,99646.212,105964.446,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[3/2],1,3,3,,,L125,
1582.718,1582.7108+,6318.244,2*,,,103115.6343,109433.9079,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,4s2.4p5.(2P*<3/2>).7d,2[7/2]*,4,7,9,,,L125,
1589.502,1589.51+,6291.278,8,,,98855.0698,105146.33,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1,1,3,,,L125,
1593.013,1593.011+,6277.412,4,,,97085.193,103362.6124,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[3/2],2,3,5,,,L125,
1605.670,1605.580+,6227.93,2,,,97085.193,103313.4726,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[3/2],1,3,3,,,L7384,
1609.050,1609.04+,6214.845,2,,,105163.499,111378.38,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2,4s2.4p5.(2P*<1/2>).4f,2[7/2],3,5,7,,,L9760,
1611.373,1611.3756+,6205.887,2,,,97595.9153,103801.7929,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,3,3,,,L125,
1624.874,1624.874+,6154.323,3,,,97919.1468,104073.471,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,0,3,1,,,L9760,
1631.9715,1631.971+,6127.558,50,,,99894.0485,106021.607,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,3,5,,,L9760,
1635.139,1635.136+,6115.690,2,,,96771.494,102887.1936,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,4s2.4p5.(2P*<3/2>).6p,2[1/2],1,1,3,,,L125,
1647.037,1647.036+,6071.510,7,,,99894.0485,105965.562,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,3,5,,,L125,
1656.740,1656.740+,6035.947,2,,,97085.193,103121.1419,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,3,5,,,L9760,
1657.758,1657.758+,6032.245,9,,,98855.0698,104887.315,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1,1,3,,,L125,
1673.110,1673.1086+,5976.894,77,1.26e+05,B+,85191.6166,91168.5150,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,0,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,1,3,,T7199,L125,
1678.97178,1678.972+,5956.0263,320,6.76e+06,B,93123.3409,99079.367,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,5,7,,T5651,L4205c2,
1685.81016,1685.810+,5931.8660,170,1.30e+06,C+,92294.4012,98226.268,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,7,7,,T5651,L4205c2,
1689.50674,1689.506+,5918.8873,340,7.68e+06,C+,92307.3786,98226.268,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,5,7,,T5651,L4205c2,
1690.13800,1690.138+,5916.6766,400,,,91168.5150,97085.193,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,3,3,,,L4205c2,
1692.34,1692.38+,5908.98,1*,,,105007.245,110916.07,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).10p,2[3/2],2,5,5,,,L4085,
1692.34,1692.4+,5908.98,1*,,,106047.39,111956.0,4s2.4p5.(2P*<3/2>).4f,2[7/2],3,4s2.4p5.(2P*<3/2>).12d,2[5/2]*,2,7,5,,,L4085,
1694.04393,1694.044+,5903.0346,280,5.77e+06,C+,92964.3943,98867.429,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,3,5,,T5651,L4205c2,
1699.913,1699.9153+,5882.653,4,,,97919.1468,103801.7929,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,3,3,,,L125,
1707.469,1707.4676+,5856.621,5,,,97945.1664,103801.7929,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,5,3,,,L125,
1710.34495,1710.345+,5846.7738,87,,,97595.9153,103442.690,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,3,5,,,L4205c2,
1723.543,1723.543+,5802.003,6,,,97085.193,102887.1936,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[1/2],1,3,3,,,L125,
1737.23574,1737.235+,5756.2712,110,,,97945.1664,103701.439,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,3,5,7,,,L4205c2,
1740.919,1740.920+,5744.092,12,,,93123.3409,98867.429,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,5,5,,,L125,
1762.165,1762.166+,5674.837,35,,,97687.779,103362.6124,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[3/2],2,5,5,,,L125,
1763.536,1763.537+,5670.424,4,,,97595.9153,103266.339,4s2.4p5.(2P*<1/2>).5p,2[3/2],1,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,3,5,,,L125,
1777.557,1777.559+,5625.698,5,,,97687.779,103313.4726,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[3/2],1,5,3,,,L125,
1784.7617,1784.765+,5602.989,950,,,91168.5150,96771.494,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,3,1,,,L9760,
1800.71461,1800.715+,5553.3509,1200,,,94092.8626,99646.212,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,1,3,,,L4205c2,
1810.438,1810.432+,5523.524,72,,,97919.1468,103442.690,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,3,5,,,L125,
1817.22883,1817.228+,5502.8843,940,,,92294.4012,97797.287,4s2.4p5.(2P*<3/2>).5p,2[5/2],3,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,7,9,,,L4205c2,
1819.004,1819.001+,5497.515,180,,,97945.1664,103442.690,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2,5,5,,,L125,
1838.986,1838.9829+,5437.778,2,,,102887.1936,108324.9822,4s2.4p5.(2P*<3/2>).6p,2[1/2],1,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,2,3,5,,,L9760,
1842.385,1842.348+,5427.75,4,,,97687.779,103115.6343,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,5,7,,,L7384,
1858.596,1858.598+,5380.404,270,,,92307.3786,97687.779,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,5,5,,,L125,
1870.1411,1870.140+,5347.190,380,,,97919.1468,103266.339,4s2.4p5.(2P*<1/2>).5p,2[1/2],1,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,3,5,,,L9760,
1879.061,1879.0598+,5321.807,180,7.40e+04,B+,85846.7046,91168.5150,4s2.4p5.(2P*<1/2>).5s,2[1/2]*,1,4s2.4p5.(2P*<3/2>).5p,2[1/2],1,3,3,,T7199,L125,
1879.286,1879.285+,5321.17,10,,,97945.1664,103266.339,4s2.4p5.(2P*<1/2>).5p,2[3/2],2,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2,5,5,,,L7384,
1880.284,1880.283+,5318.345,360,,,97797.287,103115.6343,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,9,7,,,L125,
2021.541,2021.5403+,4946.721,61,,,98855.0698,103801.7929,4s2.4p5.(2P*<1/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1,1,3,,,L125,
2042.46,2042.4240+,4896.06,1,,,103362.6124,108258.7553,4s2.4p5.(2P*<3/2>).6p,2[3/2],2,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,1,5,3,,,L4085,
