obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
677.170,0.002,677.1662,0.0009,14767.34,4*,,,31215.780,45983.203,3d2.(3F).4p,4F*,5/2,3d2.(3F).4d,4D,5/2,6,6,,,L4189c12,
677.170,0.002,677.1741,0.0010,14767.34,4*,,,31275.400,46042.651,3d2.(3F).4p,4F*,7/2,3d2.(3F).4d,4D,7/2,8,8,,,L4189c12,
678.818,0.002,678.8147,0.0010,14731.48,1,,,31215.780,45947.341,3d2.(3F).4p,4F*,5/2,3d2.(3F).4d,4D,3/2,6,4,,,L4189c12,
679.562,0.002,679.5622,0.0012,14715.35,6,,,31215.780,45931.136,3d2.(3F).4p,4F*,5/2,3d.4s.(3D).5d,4G,7/2,6,8,,,L4189c12,
679.625,0.002,679.6275,0.0010,14714.01,1,,,31172.621,45886.564,3d2.(3F).4p,4F*,3/2,3d.4s.(3D).5d,4G,5/2,4,6,,,L4189c12,
679.648,0.002,679.6474,0.0012,14713.51,5,,,31275.400,45988.912,3d2.(3F).4p,4F*,7/2,3d.4s.(3D).5d,4G,9/2,8,10,,,L4189c12,
679.674,0.002,679.6755,0.0006,14712.95,8,,,21032.732,35745.635,3d.4s.(1D).4p,2F*,5/2,3d.4s.(3D).5s,2D,5/2,6,6,,,L4189c12,
679.684,0.002,679.6855,0.0007,14712.73,2,,,36276.607,50989.295,3d3,2D2,3/2,,*,3/2 or 5/2,4,6,,,L4189c12,
679.914,0.002,679.9112,0.0009,14707.75,7,,,31275.400,45983.203,3d2.(3F).4p,4F*,7/2,3d2.(3F).4d,4D,5/2,8,6,,,L4189c12,
680.150,0.002,680.1462,0.0014,14702.65,10,,,31350.789,46053.51,3d2.(3F).4p,4F*,9/2,3d.4s.(3D).5d,4G,11/2,10,12,,,L4189c12,
680.556,0.002,680.5554,0.0008,14693.87,14,,,25724.658,40418.538,3d.4s.(3D).4p,2F*,7/2,3d.4s.(3D).4d,2G,7/2,8,8,,,L4189c12,
680.649,0.002,680.6489,0.0011,14691.86,17,,,31350.789,46042.651,3d2.(3F).4p,4F*,9/2,3d2.(3F).4d,4D,7/2,10,8,,,L4189c12,
681.899,0.002,681.8999,0.0013,14664.93,345,,,20681.410,35346.32,3d2.(3P).4s,2P,1/2,3d2.(3P).4p,2S*,1/2,2,2,,,L4189c12,
682.137,0.002,682.1373,0.0006,14659.81,485,,,21085.829,35745.635,3d.4s.(1D).4p,2F*,7/2,3d.4s.(3D).5s,2D,5/2,8,6,,,L4189c12,
683.139,0.002,683.1394,0.0006,14638.30,335,,,21032.732,35671.033,3d.4s.(1D).4p,2F*,5/2,3d.4s.(3D).5s,2D,3/2,6,4,,,L4189c12,
683.691,0.002,683.6912,0.0013,14626.50,640,,,20719.833,35346.32,3d2.(3P).4s,2P,3/2,3d2.(3P).4p,2S*,1/2,4,2,,,L4189c12,
687.615,0.002,687.6089,0.0013,14543.03,13,,,31172.621,45715.771,3d2.(3F).4p,4F*,3/2,3d2.(3F).4d,4G,5/2,4,6,,,L4189c12,
687.927,0.002,687.9240,0.0011,14536.43,18,,,31215.780,45752.269,3d2.(3F).4p,4F*,5/2,3d2.(3F).4d,4G,7/2,6,8,,,L4189c12,
688.292,0.002,688.2910,0.0011,14528.72,26,,,31275.400,45804.138,3d2.(3F).4p,4F*,7/2,3d2.(3F).4d,4G,9/2,8,10,,,L4189c12,
688.700,0.002,688.7019,0.0014,14520.11,27,,,31350.789,45870.86,3d2.(3F).4p,4F*,9/2,3d2.(3F).4d,4G,11/2,10,12,,,L4189c12,
691.647,0.002,691.6465,0.0014,14458.25,1,,,33055.957,47514.21,3d2.(3F).4p,2G*,7/2,,2G,7/2,8,8,,,L4189c12,
692.591,0.002,692.5911,0.0012,14438.54,6,,,33151.185,47589.719,3d2.(3F).4p,2G*,9/2,,2G,9/2,10,10,,,L4189c12,
694.928,0.002,694.9271,0.0010,14389.99,1,,,31215.780,45605.779,3d2.(3F).4p,4F*,5/2,3d.(2D).4p2.(3P),4D,3/2,6,4,,,L4189c12,
695.104,0.002,695.1028,0.0010,14386.34,4,,,31350.789,45737.150,3d2.(3F).4p,4F*,9/2,3d.(2D).4p2.(3P),4D,7/2,10,8,,,L4189c12,
695.236,0.002,695.2325,0.0009,14383.61,6,,,31275.400,45659.077,3d2.(3F).4p,4F*,7/2,3d.(2D).4p2.(3P),4D,5/2,8,6,,,L4189c12,
696.358,0.002,696.3579,0.0014,14360.43,11,,,33153.779,47514.21,3d2.(3F).4p,2F*,5/2,,2G,7/2,6,8,,,L4189c12,
698.748,0.002,698.7461,0.0012,14311.32,8,,,33278.370,47589.719,3d2.(3F).4p,2F*,7/2,,2G,9/2,8,10,,,L4189c12,
701.213,0.002,,,14261.00,6,,,,,,,,,,,1,1,,,L4189c12,
705.71137,0.00041,705.7105,0.0003,14170.099,,7.15e+03,C+,14926.061,29096.178,3d2.(3F).4s,2F,5/2,3d2.(3F).4p,4G*,7/2,6,8,,T9506,L19272,
705.866,0.002,705.8656,0.0004,14167.00,1,,,11557.6556,25724.658,3d2.(3F).4s,4F,5/2,3d.4s.(3D).4p,2F*,7/2,6,8,,,L4189c12,
707.570,0.003,,,14132.88,1,,,,,,,,,,,1,1,,,L4189c12,
707.660,0.003,,,14131.08,1,,,,,,,,,,,1,1,,,L4189c12,
708.496,0.003,708.4952,0.0004,14114.40,1,,,11610.2357,25724.658,3d2.(3F).4s,4F,7/2,3d.4s.(3D).4p,2F*,7/2,8,8,,,L4189c12,
709.969,0.003,,,14085.13,9,,,,,,,,,,,1,1,,,L4189c12,
710.487,0.003,710.4880,0.0008,14074.86,5,,,34390.253,48465.087,3d.4s.(3D).5s,4D,1/2,,*,3/2,2,4,,,L4189c12,
711.003,0.003,711.0016,0.0005,14064.64,1,,,11519.9611,25584.627,3d2.(3F).4s,4F,3/2,3d.4s.(3D).4p,2F*,5/2,4,6,,,L4189c12,
712.912,0.003,712.9123,0.0005,14026.97,4,,,11557.6556,25584.627,3d2.(3F).4s,4F,5/2,3d.4s.(3D).4p,2F*,5/2,6,6,,,L4189c12,
712.972,0.003,712.9608,0.0009,14025.79,2i,,,37148.196,51174.213,3d3,2P,3/2,,*,3/2,4,4,,,"L4189c12,c153",
714.007,0.003,714.0075,0.0008,14005.47,19,,,24866.172,38871.628,3d.4s.(3D).4p,2D*,3/2,3d.4s.(3D).4d,2F,5/2,4,6,,,L4189c12,
717.107,0.003,717.1059,0.0009,13944.93,27,,,25014.190,38959.131,3d.4s.(3D).4p,2D*,5/2,3d.4s.(3D).4d,2F,7/2,6,8,,,L4189c12,
720.030,0.003,720.0327,0.0010,13888.30,2,,,30706.696,44594.955,3d.4s.(3D).4p,2P*,3/2,3d.(2D).4p2.(3P),2P,3/2,4,4,,,L4189c12,
721.140,0.003,,,13866.94,3,,,,,,,,,,,1,1,,,L4189c12,
721.814,0.003,,,13853.99,1,,,,,,,,,,,1,1,,,L4189c12,
721.829,0.003,,,13853.70,1,,,,,,,,,,,1,1,,,L4189c12,
722.630,0.003,,,13838.34,1,,,,,,,,,,,1,1,,,L4189c12,
724.603,0.003,724.6043,0.0010,13800.67,1,,,31215.780,45016.415,3d2.(3F).4p,4F*,5/2,3d.(2D).4p2.(3P),4F,7/2,6,8,,,L4189c12,
724.681,0.003,,,13799.18,2,,,,,,,,,,,1,1,,,L4189c12,
725.367,0.003,725.3574,0.0009,13786.13,2i,,,37855.603,51641.910,3d.4s.(1D).5s,2D,5/2,,*,3/2 or 5/2,6,6,,,"L4189c12,c153",
725.958,0.003,725.9589,0.0014,13774.90,14,,,31350.789,45125.673,3d2.(3F).4p,4F*,9/2,3d.(2D).4p2.(3P),4F,9/2,10,10,,,L4189c12,
726.703,0.003,726.7035,0.0012,13760.78,1,,,33614.869,47375.639,3d2.(3F).4p,2D*,3/2,,2D,3/2,4,4,,,L4189c12,
726.703,0.003,726.7036,0.0009,13760.78,1,,,33153.779,46914.547,3d2.(3F).4p,2F*,5/2,,2D,3/2,6,4,,,L4189c12,
727.750,0.003,727.7483,0.0011,13740.97,7,,,31275.400,45016.415,3d2.(3F).4p,4F*,7/2,3d.(2D).4p2.(3P),4F,7/2,8,8,,,L4189c12,
727.963,0.003,727.9663,0.0010,13736.97,1,,,31172.621,44909.520,3d2.(3F).4p,4F*,3/2,3d.(2D).4p2.(3P),4F,5/2,4,6,,,L4189c12,
728.945,0.003,728.9465,0.0011,13718.46,2,,,33707.034,47425.462,3d2.(3F).4p,2D*,5/2,,2D,5/2,6,6,,,L4189c12,
730.262,0.003,730.2607,0.0009,13693.71,4,,,31215.780,44909.520,3d2.(3F).4p,4F*,5/2,3d.(2D).4p2.(3P),4F,5/2,6,6,,,L4189c12,
732.224,0.003,732.2227,0.0009,13657.03,1,,,26936.971,40594.018,3d2.(1S).4s,2S,1/2,3d.4s.(3D).5p,2P*,3/2,2,4,,,L4189c12,
732.574,0.003,732.5704,0.0012,13650.50,7,,,31172.621,44823.187,3d2.(3F).4p,4F*,3/2,3d.(2D).4p2.(3P),4F,3/2,4,4,,,L4189c12,
733.451,0.003,733.4540,0.0010,13634.18,1,,,31275.400,44909.520,3d2.(3F).4p,4F*,7/2,3d.(2D).4p2.(3P),4F,5/2,8,6,,,L4189c12,
734.056,0.003,734.0648,0.0011,13622.94,1,,,31215.780,44838.556,3d2.(3F).4p,4F*,5/2,3d.(2D).4p2.(3P),2F,5/2,6,6,,,L4189c12,
735.984,0.003,,,13587.26,1,,,,,,,,,,,1,1,,,L4189c12,
736.622,0.003,,,13575.49,1,,,,,,,,,,,1,1,,,L4189c12,
738.117,0.003,738.1144,0.0008,13547.98,1,,,17025.127,30573.163,3d2.(1D).4s,2D,3/2,3d.4s.(3D).4p,2P*,1/2,4,2,,,L4189c12,
745.518,0.003,,,13413.49,3,,,,,,,,,,,1,1,,,L4189c12,
746.048,0.003,746.0485,0.0006,13403.96,3,,,11610.2357,25014.190,3d2.(3F).4s,4F,7/2,3d.4s.(3D).4p,2D*,5/2,8,6,,,L4189c12,
746.591,0.003,746.5940,0.0007,13394.22,2,,,21085.829,34479.990,3d.4s.(1D).4p,2F*,7/2,3d.4s.(3D).5s,4D,5/2,8,6,,,L4189c12,
747.691,0.003,747.6913,0.0009,13374.51,3,,,25584.627,38959.131,3d.4s.(3D).4p,2F*,5/2,3d.4s.(3D).4d,2F,7/2,6,8,,,L4189c12,
749.781,0.003,,,13337.22,1,,,,,,,,,,,1,1,,,L4189c12,
750.533,0.003,750.5300,0.0010,13323.87,2,,,32659.285,45983.203,3d2.(3F).4p,4D*,3/2,3d2.(3F).4d,4D,5/2,4,6,,,L4189c12,
750.597,0.003,750.5898,0.0011,13322.73,2,,,33055.957,46378.813,3d2.(3F).4p,2G*,7/2,,2F,5/2,8,6,,,L4189c12,
751.321,0.003,751.3186,0.0014,13309.89,2,,,32637.409,45947.341,3d2.(3F).4p,4D*,1/2,3d2.(3F).4d,4D,3/2,2,4,,,L4189c12,
751.398,0.003,751.3986,0.0006,13308.53,3*,,,11557.6556,24866.172,3d2.(3F).4s,4F,5/2,3d.4s.(3D).4p,2D*,3/2,6,4,,,L4189c12,
751.398,0.003,751.4029,0.0011,13308.53,3*,,,33151.185,46459.624,3d2.(3F).4p,2G*,9/2,,2F,7/2,10,8,,,L4189c12,
751.897,0.003,751.8979,0.0010,13299.69,2,,,33614.869,46914.547,3d2.(3F).4p,2D*,3/2,,2D,3/2,4,4,,,L4189c12,
752.381,0.003,752.3788,0.0012,13291.14,7,,,32751.474,46042.651,3d2.(3F).4p,4D*,7/2,3d2.(3F).4d,4D,7/2,8,8,,,L4189c12,
752.611,0.003,752.6153,0.0009,13287.07,8,,,25584.627,38871.628,3d.4s.(3D).4p,2F*,5/2,3d.4s.(3D).4d,2F,5/2,6,6,,,L4189c12,
752.643,0.003,752.6496,0.0010,13286.51,3,,,32696.808,45983.203,3d2.(3F).4p,4D*,5/2,3d2.(3F).4d,4D,5/2,6,6,,,L4189c12,
752.872,0.003,752.8726,0.0011,13282.47,1,,,33707.034,46989.493,3d2.(3F).4p,2D*,5/2,,2D,5/2,6,6,,,L4189c12,
753.667,0.003,753.6639,0.0013,13268.45,1,,,32659.285,45927.799,3d2.(3F).4p,4D*,3/2,3d2.(3F).4d,4D,1/2,4,2,,,L4189c12,
754.688,0.003,754.6866,0.0012,13250.51,2,,,32696.808,45947.341,3d2.(3F).4p,4D*,5/2,3d2.(3F).4d,4D,3/2,6,4,,,L4189c12,
754.818,0.003,754.8171,0.0013,13248.23,1,,,32696.808,45945.051,3d2.(3F).4p,4D*,5/2,3d.4s.(3D).5d,4D,5/2,6,6,,,L4189c12,
755.245,0.003,755.2450,0.0012,13240.74,1,,,32659.285,45900.021,3d2.(3F).4p,4D*,3/2,3d.4s.(3D).5d,4D,3/2,4,4,,,L4189c12,
755.416,0.003,755.4153,0.0018,13237.74,1,,,32637.409,45875.16,3d2.(3F).4p,4D*,1/2,3d.4s.(3D).5d,4D,1/2,2,2,,,L4189c12,
755.603,0.003,755.6024,0.0009,13234.46,8,,,25724.658,38959.131,3d.4s.(3D).4p,2F*,7/2,3d.4s.(3D).4d,2F,7/2,8,8,,,L4189c12,
755.760,0.003,755.7591,0.0010,13231.71,2,,,32751.474,45983.203,3d2.(3F).4p,4D*,7/2,3d2.(3F).4d,4D,5/2,8,6,,,L4189c12,
756.141,0.003,756.1417,0.0011,13225.04,3,,,33153.779,46378.813,3d2.(3F).4p,2F*,5/2,,2F,5/2,6,6,,,L4189c12,
756.555,0.003,,,13217.81,7,,,,,,,,,,,1,1,,,L4189c12,
756.664,0.003,756.6658,0.0017,13215.90,1,,,32659.285,45875.16,3d2.(3F).4p,4D*,3/2,3d.4s.(3D).5d,4D,1/2,4,2,,,L4189c12,
757.540,0.003,757.5417,0.0014,13200.63,2,,,33153.779,46354.372,3d2.(3F).4p,2F*,5/2,3d.4s.(3D).5d,4F,5/2,6,6,,,L4189c12,
757.650,0.003,757.6483,0.0008,13198.71,18,,,24656.866,37855.603,3d.4s.(1D).4p,2P*,3/2,3d.4s.(1D).5s,2D,5/2,4,6,,,L4189c12,
758.444,0.003,,,13184.89,2,,,,,,,,,,,1,1,,,L4189c12,
758.657,0.003,758.6532,0.0012,13181.19,4*,,,33278.370,46459.624,3d2.(3F).4p,2F*,7/2,,2F,7/2,8,8,,,L4189c12,
758.657,0.003,758.6539,0.0018,13181.19,4*,,,32696.808,45878.05,3d2.(3F).4p,4D*,5/2,3d2.(3F).4d,4H,7/2,6,8,,,L4189c12,
759.843,0.003,,,13160.61,2,,,,,,,,,,,1,1,,,L4189c12,
760.627,0.003,760.6315,0.0009,13147.04,2,,,25724.658,38871.628,3d.4s.(3D).4p,2F*,7/2,3d.4s.(3D).4d,2F,5/2,8,6,,,L4189c12,
761.954,0.003,761.9543,0.0009,13124.16,9,,,24656.712,37780.858,3d.4s.(1D).4p,2P*,1/2,3d.4s.(1D).5s,2D,3/2,2,4,,,L4189c12,
762.604,0.003,762.5930,0.0009,13112.97,1i,,,37855.603,50968.758,3d.4s.(1D).5s,2D,5/2,,*,3/2,6,4,,,"L4189c12,c153",
762.983,0.003,,,13106.45,1,,,,,,,,,,,1,1,,,L4189c12,
766.467,0.003,,,13046.88,2,,,,,,,,,,,1,1,,,L4189c12,
766.779,0.003,766.7834,0.0008,13041.57,7,,,20236.877,33278.370,3d2.(1G).4s,2G,9/2,3d2.(3F).4p,2F*,7/2,10,8,,,L4189c12,
766.942,0.003,766.9464,0.0007,13038.79,3,,,20239.650,33278.370,3d2.(1G).4s,2G,7/2,3d2.(3F).4p,2F*,7/2,8,8,,,L4189c12,
769.754,0.003,,,12991.17,2,,,,,,,,,,,1,1,,,L4189c12,
769.852,0.003,769.8567,0.0008,12989.51,3,,,24866.172,37855.603,3d.4s.(3D).4p,2D*,3/2,3d.4s.(1D).5s,2D,5/2,4,6,,,L4189c12,
769.988,0.003,769.9889,0.0006,12987.22,45,,,20719.833,33707.034,3d2.(3P).4s,2P,3/2,3d2.(3F).4p,2D*,5/2,4,6,,,L4189c12,
770.077,0.003,770.0793,0.0011,12985.72,2,,,32751.474,45737.150,3d2.(3F).4p,4D*,7/2,3d.(2D).4p2.(3P),4D,7/2,8,8,,,L4189c12,
772.911,0.003,772.9119,0.0008,12938.11,3,,,29022.864,41960.949,3d2.(3F).4p,4G*,5/2,3d2.(3F).5s,4F,5/2,6,6,,,L4189c12,
773.189,0.003,773.1884,0.0007,12933.45,29,,,20681.410,33614.869,3d2.(3P).4s,2P,1/2,3d2.(3F).4p,2D*,3/2,2,4,,,L4189c12,
774.029,0.003,774.0310,0.0009,12919.41,3,,,29096.178,42015.557,3d2.(3F).4p,4G*,7/2,3d2.(3F).5s,4F,7/2,8,8,,,L4189c12,
774.33527,0.00049,774.3349,0.0004,12914.303,24,5.43e+06,B+,20236.877,33151.185,3d2.(1G).4s,2G,9/2,3d2.(3F).4p,2G*,9/2,10,10,,T9506,"L19272,L4189c12",
774.341,0.003,774.3457,0.0006,12914.21,30,,,20239.650,33153.779,3d2.(1G).4s,2G,7/2,3d2.(3F).4p,2F*,5/2,8,6,,,L4189c12,
774.50087,0.00049,774.5013,0.0004,12911.541,3,1.15e+05,B+,20239.650,33151.185,3d2.(1G).4s,2G,7/2,3d2.(3F).4p,2G*,9/2,8,10,,T9506,"L19272,L4189c12",
775.248,0.003,775.2515,0.0012,12899.09,4,,,29022.864,41921.904,3d2.(3F).4p,4G*,5/2,3d2.(3F).5s,4F,3/2,6,4,,,L4189c12,
775.494,0.003,775.4922,0.0006,12895.00,3,,,20719.833,33614.869,3d2.(3P).4s,2P,3/2,3d2.(3F).4p,2D*,3/2,4,4,,,L4189c12,
777.320,0.003,777.3166,0.0009,12864.72,6,,,29096.178,41960.949,3d2.(3F).4p,4G*,7/2,3d2.(3F).5s,4F,5/2,8,6,,,L4189c12,
778.632,0.003,778.6361,0.0016,12843.03,2,,,33798.633,46641.603,3d3,4F,5/2,3d2.(3F).5p,4D*,7/2,6,8,,,L4189c12,
778.731,0.003,778.7305,0.0008,12841.40,17,,,25014.190,37855.603,3d.4s.(3D).4p,2D*,5/2,3d.4s.(1D).5s,2D,5/2,6,6,,,L4189c12,
779.686,0.003,779.6836,0.0010,12825.67,6,,,29189.842,42015.557,3d2.(3F).4p,4G*,9/2,3d2.(3F).5s,4F,7/2,10,8,,,L4189c12,
780.086,0.003,780.0872,0.0007,12819.11,4,,,20236.877,33055.957,3d2.(1G).4s,2G,9/2,3d2.(3F).4p,2G*,7/2,10,8,,,L4189c12,
780.257,0.003,780.2560,0.0007,12816.30,28,5.1e+06,D+,20239.650,33055.957,3d2.(1G).4s,2G,7/2,3d2.(3F).4p,2G*,7/2,8,8,,T5448,L4189c12,
781.321,0.003,,,12798.84,1,,,,,,,,,,,1,1,,,L4189c12,
782.371,0.003,782.3718,0.0015,12781.66,7,,,29303.485,42085.132,3d2.(3F).4p,4G*,11/2,3d2.(3F).5s,4F,9/2,12,10,,,L4189c12,
783.290,0.003,783.2897,0.0009,12766.66,4,,,25014.190,37780.858,3d.4s.(3D).4p,2D*,5/2,3d.4s.(1D).5s,2D,3/2,6,4,,,L4189c12,
786.432,0.003,,,12715.65,4,,,,,,,,,,,1,1,,,L4189c12,
786.734,0.025,786.7485,0.0016,12710.8,4,,,33278.370,45988.912,3d2.(3F).4p,2F*,7/2,3d.4s.(3D).5d,4G,9/2,8,10,,,L4189c12,
787.086,0.025,787.1020,0.0011,12705.1,4,,,33278.370,45983.203,3d2.(3F).4p,2F*,7/2,3d2.(3F).4d,4D,5/2,8,6,,,L4189c12,
789.675,0.003,,,12663.43,2,,,,,,,,,,,1,1,,,L4189c12,
790.161,0.003,,,12655.64,3,,,,,,,,,,,1,1,,,L4189c12,
790.225,0.003,,,12654.62,3,,,,,,,,,,,1,1,,,L4189c12,
791.014,0.003,791.0234,0.0017,12642.01,3,,,31172.621,43814.472,3d2.(3F).4p,4F*,3/2,3d.4s.(3D).6s,4D,3/2,4,4,,,L4189c12,
791.794,0.003,,,12629.55,3,,,,,,,,,,,1,1,,,L4189c12,
792.777,0.003,,,12613.89,3,,,,,,,,,,,1,1,,,L4189c12,
792.874,0.003,,,12612.34,3,,,,,,,,,,,1,1,,,L4189c12,
793.480,0.003,,,12602.71,3,,,,,,,,,,,1,1,,,L4189c12,
794.168,0.003,,,12591.79,3,,,,,,,,,,,1,1,,,L4189c12,
797.391,0.003,,,12540.89,3,,,,,,,,,,,1,1,,,L4189c12,
797.997,0.003,,,12531.37,3,,,,,,,,,,,1,1,,,L4189c12,
798.601,0.003,,,12521.90,3,,,,,,,,,,,1,1,,,L4189c12,
798.652,0.003,,,12521.10,1,,,,,,,,,,,1,1,,,L4189c12,
799.212,0.003,,,12512.33,3,,,,,,,,,,,1,1,,,L4189c12,
799.834,0.003,,,12502.60,2,,,,,,,,,,,1,1,,,L4189c12,
800.365,0.002,,,12494.30,1,,,,,,,,,,,1,1,,,L4189c12,
800.466,0.002,,,12492.72,1,,,,,,,,,,,1,1,,,L4189c12,
801.319,0.002,,,12479.42,2,,,,,,,,,,,1,1,,,L4189c12,
804.576,0.002,804.5742,0.0011,12428.90,5,,,24656.866,37085.800,3d.4s.(1D).4p,2P*,3/2,3d3,2P,1/2,4,2,,,L4189c12,
804.604,0.002,,,12428.47,8,,,,,,,,,,,1,1,,,L4189c12,
805.281,0.002,805.2788,0.0011,12418.02,3,,,40282.159,52700.218,3d.4s.(3D).4d,4S,3/2,,*,3/2 or 5/2,4,6,,,L4189c12,
810.104,0.002,,,12344.10,4,,,,,,,,,,,1,1,,,L4189c12,
810.833,0.002,,,12333.00,3,,,,,,,,,,,1,1,,,L4189c12,
811.314,0.002,811.3124,0.0008,12325.68,2,,,34422.829,46748.537,3d.4s.(3D).5s,4D,3/2,,*,3/2 or 5/2,4,6,,,L4189c12,
814.197,0.002,814.1981,0.0010,12282.04,1,,,24866.172,37148.196,3d.4s.(3D).4p,2D*,3/2,3d3,2P,3/2,4,4,,,L4189c12,
814.931,0.002,814.9311,0.0008,12270.98,3,,,25584.627,37855.603,3d.4s.(3D).4p,2F*,5/2,3d.4s.(1D).5s,2D,5/2,6,6,,,L4189c12,
816.799,0.002,,,12242.92,1,,,,,,,,,,,1,1,,,L4189c12,
817.175,0.002,,,12237.29,3,,,,,,,,,,,1,1,,,L4189c12,
818.357,0.002,818.3555,0.0011,12219.61,3,,,24866.172,37085.800,3d.4s.(3D).4p,2D*,3/2,3d3,2P,1/2,4,2,,,L4189c12,
818.551,0.002,,,12216.71,1,,,,,,,,,,,1,1,,,L4189c12,
819.705,0.002,,,12199.51,2,,,,,,,,,,,1,1,,,L4189c12,
819.924,0.002,819.9254,0.0009,12196.25,12,,,25584.627,37780.858,3d.4s.(3D).4p,2F*,5/2,3d.4s.(1D).5s,2D,3/2,6,4,,,L4189c12,
821.049,0.002,821.0497,0.0012,12179.55,2,,,33707.034,45886.564,3d2.(3F).4p,2D*,5/2,3d.4s.(3D).5d,4G,5/2,6,6,,,L4189c12,
823.116,0.002,823.1180,0.0011,12148.95,2,,,39721.755,51870.682,3d.4s.(3D).4d,4D,3/2,,*,3/2 or 5/2,4,6,,,L4189c12,
824.130,0.002,824.1301,0.0010,12134.00,2,,,25014.190,37148.196,3d.4s.(3D).4p,2D*,5/2,3d3,2P,3/2,6,4,,,L4189c12,
824.339,0.002,824.3381,0.0008,12130.94,14,,,25724.658,37855.603,3d.4s.(3D).4p,2F*,7/2,3d.4s.(1D).5s,2D,5/2,8,6,,,L4189c12,
828.546,0.002,828.5500,0.0010,12069.34,1,,,36276.607,48345.884,3d3,2D2,3/2,,*,3/2 or 5/2,4,6,,,L4189c12,
831.884,0.002,,,12020.91,1,,,,,,,,,,,1,1,,,L4189c12,
832.703,0.002,,,12009.09,1,,,,,,,,,,,1,1,,,L4189c12,
836.647,0.002,,,11952.47,2,,,,,,,,,,,1,1,,,L4189c12,
838.011,0.002,,,11933.01,2,,,,,,,,,,,1,1,,,L4189c12,
838.486,0.002,,,11926.25,2,,,,,,,,,,,1,1,,,L4189c12,
839.914,0.002,,,11905.98,1,,,,,,,,,,,1,1,,,L4189c12,
841.458,0.002,841.4609,0.0015,11884.13,2,,,39902.698,51786.792,3d.4s.(3D).4d,4G,7/2,,*,5/2,8,6,,,L4189c12,
842.873,0.002,,,11864.19,4,,,,,,,,,,,1,1,,,L4189c12,
843.722,0.002,,,11852.25,4,,,,,,,,,,,1,1,,,L4189c12,
843.789,0.002,,,11851.31,4,,,,,,,,,,,1,1,,,L4189c12,
856.628,0.002,856.6286,0.0010,11673.68,6,,,24656.866,36330.537,3d.4s.(1D).4p,2P*,3/2,3d3,2D2,5/2,4,6,,,L4189c12,
860.600,0.002,860.6044,0.0010,11619.80,2,,,24656.866,36276.607,3d.4s.(1D).4p,2P*,3/2,3d3,2D2,3/2,4,4,,,L4189c12,
869.364,0.002,,,11502.67,2,,,,,,,,,,,1,1,,,L4189c12,
869.686,0.002,869.6864,0.0012,11498.41,3,,,29022.864,40521.261,3d2.(3F).4p,4G*,5/2,3d.4s.(3D).4d,4F,3/2,6,4,,,L4189c12,
872.694,0.002,872.6931,0.0011,11458.78,7,,,29096.178,40554.960,3d2.(3F).4p,4G*,7/2,3d.4s.(3D).4d,4F,5/2,8,6,,,L4189c12,
876.112,0.002,876.1086,0.0019,11414.07,7*,,,36959.027,48373.137,3d2.(3P).4p,4D*,7/2,,4P,5/2,8,6,,,L4189c12,
876.112,0.002,876.1101,0.0013,11414.07,7*,,,29189.842,40603.933,3d2.(3F).4p,4G*,9/2,3d.4s.(3D).4d,4F,7/2,10,8,,,L4189c12,
876.392,0.002,876.3908,0.0011,11410.42,14*,,,24866.172,36276.607,3d.4s.(3D).4p,2D*,3/2,3d3,2D2,3/2,4,4,,,L4189c12,
876.392,0.002,876.3919,0.0016,11410.42,14*,,,32696.808,44107.228,3d2.(3F).4p,4D*,5/2,3d.(2D).4p2.(3P),4P,3/2,6,4,,,L4189c12,
877.743,0.002,877.7403,0.0024,11392.86,14*,,,32637.409,44030.30,3d2.(3F).4p,4D*,1/2,3d.(2D).4p2.(3P),4P,1/2,2,2,,,L4189c12,
877.743,0.002,877.7424,0.0014,11392.86,14*,,,25584.627,36977.491,3d.4s.(3D).4p,2F*,5/2,3d3,2G,7/2,6,8,,,L4189c12,
879.717,0.002,879.7135,0.0016,11367.30,5,,,29303.485,40670.822,3d2.(3F).4p,4G*,11/2,3d.4s.(3D).4d,4F,9/2,12,10,,,L4189c12,
882.628,0.002,882.6265,0.0013,11329.80,14,,,25724.658,37054.479,3d.4s.(3D).4p,2F*,7/2,3d3,2G,9/2,8,10,,,L4189c12,
883.677,0.002,883.6774,0.0010,11316.36,12,,,25014.190,36330.537,3d.4s.(3D).4p,2D*,5/2,3d3,2D2,5/2,6,6,,,L4189c12,
938.209,0.002,938.2125,0.0009,10658.602,3,,,14926.061,25584.627,3d2.(3F).4s,2F,5/2,3d.4s.(3D).4p,2F*,5/2,6,6,,,L4189c12,
971.996,0.002,,,10288.103,1,,,,,,,,,,,1,1,,,L4189c12,
972.323,0.002,,,10284.653,1,,,,,,,,,,,1,1,,,L4189c12,
978.070,0.002,,,10224.216,1,,,,,,,,,,,1,1,,,L4189c12,
991.430,0.002,991.4334,0.0012,10086.443,1,,,25584.627,35671.033,3d.4s.(3D).4p,2F*,5/2,3d.4s.(3D).5s,2D,3/2,6,4,,,L4189c12,
994.974,0.002,,,10050.517,1,,,,,,,,,,,1,1,,,L4189c12,
