obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
,13765.1,726.476,,2.18e+04,B,59400.763,60127.239,3s.7f,1F*,3,3s.9d,1D,2,7,5,,T6298c72,,
,13811.0,724.06,,9.92e+03,C+,59403.18,60127.239,3s.8p,1P*,1,3s.9d,1D,2,3,5,,T6298c72,,
,14674.2,681.47,,1.34e+02,D,59881.168,60562.637,3s.8d,3D,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,14674.2,681.47,,3.04e+04,B,59881.168,60562.637,3s.8d,3D,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,14674.2,681.47,,3.38e+03,C+,59881.168,60562.637,3s.8d,3D,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,14674.5,681.46,,4.74e+03,C+,59881.181,60562.637,3s.8d,3D,2,3s.10f,3F*,2,5,5,,"T6298c72,LS",,
,14674.5,681.46,,2.70e+04,B,59881.181,60562.637,3s.8d,3D,2,3s.10f,3F*,3,5,7,,"T6298c72,LS",,
,14674.8,681.44,,2.55e+04,B,59881.196,60562.637,3s.8d,3D,1,3s.10f,3F*,2,3,5,,"T6298c72,LS",,
,15686.8,637.48,,2.46e+04,B,59897.86,60535.34,3s.9p,3P*,1,3s.10d,3D,2,3,5,,"T6298c72,LS",,
,15686.8,637.48,,1.36e+04,C+,59897.86,60535.34,3s.9p,3P*,1,3s.10d,3D,1,3,3,,"T6298c72,LS",,
,15686.8,637.48,,1.82e+04,B,59897.86,60535.34,3s.9p,3P*,0,3s.10d,3D,1,1,3,,"T6298c72,LS",,
,15686.8,637.48,,9.08e+02,C,59897.86,60535.34,3s.9p,3P*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,15686.8,637.48,,3.27e+04,B,59897.86,60535.34,3s.9p,3P*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,15686.8,637.48,,8.19e+03,C+,59897.86,60535.34,3s.9p,3P*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,16063.1,622.546,,2.28e+05,B,57855.214,58477.760,3s.7s,3S,1,3s.7p,3P*,2,3,5,,"T6298c72,LS",,
,16082.2,621.81,,2.28e+05,B,57855.214,58477.020,3s.7s,3S,1,3s.7p,3P*,1,3,3,,"T6298c72,LS",,
,16090.8,621.47,,2.27e+05,B,57855.214,58476.689,3s.7s,3S,1,3s.7p,3P*,0,3,1,,"T6298c72,LS",,
,16217.8,616.61,,7.57e+04,B,59318.764,59935.370,3s.7d,3D,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",,
,16217.8,616.61,,8.45e+03,B,59318.764,59935.370,3s.7d,3D,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,16217.8,616.61,,3.33e+02,D+,59318.764,59935.370,3s.7d,3D,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,16218.1,616.60,,6.74e+04,B,59318.775,59935.370,3s.7d,3D,2,3s.8f,3F*,3,5,7,,"T6298c72,LS",,
,16218.1,616.60,,1.18e+04,B,59318.775,59935.370,3s.7d,3D,2,3s.8f,3F*,2,5,5,,"T6298c72,LS",,
,16218.6,616.58,,6.36e+04,B,59318.793,59935.370,3s.7d,3D,1,3s.8f,3F*,2,3,5,,"T6298c72,LS",,
,16331.6,612.31,,2.66e+04,B,59689.991,60302.30,3s.8d,1D,2,3s.10p,1P*,1,5,3,,T6298c72,,
,16346,611.77,,2.43e+02,C,59950.87,60562.637,3s.8g,3G,4,3s.10f,3F*,4,9,9,,"T6298c72,LS",,
,16346,611.77,,4.76e+03,B,59950.87,60562.637,3s.8g,3G,5,3s.10f,3F*,4,11,9,,"T6298c72,LS",,
,16346,611.77,,4.97e+03,C+,59950.87,60562.637,3s.8g,1G,4,3s.10f,1F*,3,9,7,,T6298c72,,
,16346,611.77,,4.69e+03,C+,59950.87,60562.637,3s.8g,3G,4,3s.10f,3F*,3,9,7,,"T6298c72,LS",,
,16358.8,611.29,,9.03e+03,B,59689.991,60301.283,3s.8d,1D,2,3s.9f,1F*,3,5,7,,T6298c72,,
,16667.5,599.97,,1.22e+04,B,59935.370,60535.34,3s.8f,3F*,4,3s.10d,3D,3,9,7,,"T6298c72,LS",,
,16667.5,599.97,,1.05e+03,C,59935.370,60535.34,3s.8f,3F*,3,3s.10d,3D,3,7,7,,"T6298c72,LS",,
,16667.5,599.97,,1.18e+04,B,59935.370,60535.34,3s.8f,3F*,3,3s.10d,3D,2,7,5,,"T6298c72,LS",,
,16667.5,599.97,,1.47e+03,C,59935.370,60535.34,3s.8f,3F*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,16667.5,599.97,,1.32e+04,B,59935.370,60535.34,3s.8f,3F*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,16667.5,599.97,,2.97e+01,E,59935.370,60535.34,3s.8f,3F*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,16801.4,595.19,,1.00e+04,C+,59707.11,60302.30,3s.9s,1S,0,3s.10p,1P*,1,1,3,,T6298c72,,
,17268.3,579.10,,2.09e+04,B,59318.764,59897.86,3s.7d,3D,3,3s.9p,3P*,2,7,5,,"T6298c72,LS",,
,17268.6,579.08,,3.74e+03,C+,59318.775,59897.86,3s.7d,3D,2,3s.9p,3P*,2,5,5,,"T6298c72,LS",,
,17268.6,579.08,,1.86e+04,B,59318.775,59897.86,3s.7d,3D,2,3s.9p,3P*,1,5,3,,"T6298c72,LS",,
,17269.2,579.07,,6.22e+03,C+,59318.793,59897.86,3s.7d,3D,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,17269.2,579.07,,2.48e+04,C+,59318.793,59897.86,3s.7d,3D,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,17269.2,579.07,,2.48e+02,D+,59318.793,59897.86,3s.7d,3D,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
,17518.7,570.82,,1.91e+05,B,58009.41,58580.23,3s.7s,1S,0,3s.7p,1P*,1,1,3,,T6298c72,,
,17954,556.98,,1.94e+05,B,58023.246,58580.23,3s.6d,1D,2,3s.7p,1P*,1,5,3,,T6298c72,,
,18108.4,552.23,,2.38e+05,B+,58023.246,58575.477,3s.6d,1D,2,3s.6f,1F*,3,5,7,,T6298c72,,
,18178.3,550.11,,1.32e+05,B,59400.763,59950.87,3s.7f,3F*,3,3s.8g,3G,4,7,9,,"T6298c72,LS",,
,18178.3,550.11,,8.82e+03,B,59400.763,59950.87,3s.7f,3F*,4,3s.8g,3G,4,9,9,,"T6298c72,LS",,
,18178.3,550.11,,1.41e+05,B,59400.763,59950.87,3s.7f,3F*,4,3s.8g,3G,5,9,11,,"T6298c72,LS",,
,18178.3,550.11,,1.41e+05,B,59400.763,59950.87,3s.7f,1F*,3,3s.8g,1G,4,7,9,,T6298c72,,
,18563.7,538.69,,3.77e+04,B,59342.51,59881.196,3s.8p,3P*,1,3s.8d,3D,1,3,3,,"T6298c72,LS",,
,18563.7,538.69,,5.05e+04,B,59342.51,59881.196,3s.8p,3P*,0,3s.8d,3D,1,1,3,,"T6298c72,LS",,
,18563.7,538.69,,2.52e+03,C+,59342.51,59881.196,3s.8p,3P*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
,18564.2,538.67,,2.26e+04,B,59342.51,59881.181,3s.8p,3P*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
,18564.2,538.67,,6.81e+04,B,59342.51,59881.181,3s.8p,3P*,1,3s.8d,3D,2,3,5,,"T6298c72,LS",,
,18564.7,538.66,,9.08e+04,B,59342.51,59881.168,3s.8p,3P*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",,
,19120.1,523.01,,1.13e+04,B,59897.86,60420.87,3s.9p,3P*,1,3s.11s,3S,1,3,3,,"T6298c72,LS",,
,19120.1,523.01,,3.76e+03,C+,59897.86,60420.87,3s.9p,3P*,0,3s.11s,3S,1,1,3,,"T6298c72,LS",,
,19120.1,523.01,,1.88e+04,B,59897.86,60420.87,3s.9p,3P*,2,3s.11s,3S,1,5,3,,"T6298c72,LS",,
,19537.6,511.83,,1.22e+04,B,59423.537,59935.370,3s.7g,3G,4,3s.8f,3F*,3,9,7,,"T6298c72,LS",,
,19537.6,511.83,,8.13e+02,C,59423.537,59935.370,3s.7g,3G,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,19537.6,511.83,,1.30e+04,B,59423.537,59935.370,3s.7g,3G,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,19537.6,511.83,,9.62e+00,E,59423.537,59935.370,3s.7g,3G,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",,
,19537.6,511.83,,1.23e+04,B,59423.537,59935.370,3s.7g,3G,5,3s.8f,3F*,4,11,9,,"T6298c72,LS",,
,19537.6,511.83,,6.33e+02,C,59423.537,59935.370,3s.7g,3G,4,3s.8f,3F*,4,9,9,,"T6298c72,LS",,
,19537.6,511.83,,1.29e+04,B,59423.537,59935.370,3s.7g,1G,4,3s.8f,1F*,3,9,7,,T6298c72,,
,20010.8,499.729,,1.24e+04,B,59935.370,60435.099,3s.8f,1F*,3,3s.10d,1D,2,7,5,,T6298c72,,
,20061,498.47,,5.66e+03,B,59936.63,60435.099,3s.9p,1P*,1,3s.10d,1D,2,3,5,,T6298c72,,
,20574.0,486.050,,3.60e+04,B,58476.689,58962.739,3s.7p,3P*,0,3s.8s,3S,1,1,3,,"T6298c72,LS",,
,20588.0,485.719,,1.08e+05,B,58477.020,58962.739,3s.7p,3P*,1,3s.8s,3S,1,3,3,,"T6298c72,LS",,
,20619.4,484.979,,1.79e+05,B,58477.760,58962.739,3s.7p,3P*,2,3s.8s,3S,1,5,3,,"T6298c72,LS",,
,20639.9,484.499,,2.55e+04,B+,54192.256,54676.755,3s.4d,3D,3,3s.4f,3F*,4,7,9,,"T6298c72,LS",,
,20642.2,484.445,,2.83e+03,B+,54192.256,54676.701,3s.4d,3D,3,3s.4f,3F*,3,7,7,,"T6298c72,LS",,
,20643.8,484.407,,2.26e+04,B+,54192.294,54676.701,3s.4d,3D,2,3s.4f,3F*,3,5,7,,"T6298c72,LS",,
,20644.2,484.398,,1.12e+02,C,54192.256,54676.654,3s.4d,3D,3,3s.4f,3F*,2,7,5,,"T6298c72,LS",,
,20645.8,484.360,,3.97e+03,B+,54192.294,54676.654,3s.4d,3D,2,3s.4f,3F*,2,5,5,,"T6298c72,LS",,
,20647.5,484.319,,2.14e+04,B+,54192.335,54676.654,3s.4d,3D,1,3s.4f,3F*,2,3,5,,"T6298c72,LS",,
,20814.6,480.433,,3.64e+04,B,59400.763,59881.196,3s.7f,3F*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
,20815.2,480.418,,3.23e+04,B,59400.763,59881.181,3s.7f,3F*,3,3s.8d,3D,2,7,5,,"T6298c72,LS",,
,20815.2,480.418,,4.06e+03,B,59400.763,59881.181,3s.7f,3F*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
,20815.8,480.405,,8.18e+01,D+,59400.763,59881.168,3s.7f,3F*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",,
,20815.8,480.405,,3.34e+04,B,59400.763,59881.168,3s.7f,3F*,4,3s.8d,3D,3,9,7,,"T6298c72,LS",,
,20815.8,480.405,,2.89e+03,B,59400.763,59881.168,3s.7f,3F*,3,3s.8d,3D,3,7,7,,"T6298c72,LS",,
,21129,473.29,,3.16e+05,B,58580.23,59053.52,3s.7p,1P*,1,3s.8s,1S,0,3,1,,T6298c72,,
,21480.3,465.542,,1.04e+05,B,58575.477,59041.019,3s.6f,1F*,3,3s.7d,1D,2,7,5,,T6298c72,,
,21702,460.79,,1.74e+05,B,58580.23,59041.019,3s.7p,1P*,1,3s.7d,1D,2,3,5,,T6298c72,,
,22930,436.11,,1.62e+04,B,60127.239,60563.35,3s.9d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,22967.5,435.398,,6.96e+03,B,60127.239,60562.637,3s.9d,1D,2,3s.10f,1F*,3,5,7,,T6298c72,,
,23803,420.12,,5.61e+03,B,60143.23,60563.35,3s.10s,1S,0,3s.11p,1P*,1,1,3,,T6298c72,,
,23803.0,420.115,,1.50e+02,C,59881.168,60301.283,3s.8d,3D,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,23803.0,420.115,,3.42e+04,B,59881.168,60301.283,3s.8d,3D,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,23803.0,420.115,,3.80e+03,B,59881.168,60301.283,3s.8d,3D,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,23803.7,420.102,,3.04e+04,B,59881.181,60301.283,3s.8d,3D,2,3s.9f,3F*,3,5,7,,"T6298c72,LS",,
,23803.7,420.102,,5.32e+03,B,59881.181,60301.283,3s.8d,3D,2,3s.9f,3F*,2,5,5,,"T6298c72,LS",,
,23804.6,420.087,,2.87e+04,B,59881.196,60301.283,3s.8d,3D,1,3s.9f,3F*,2,3,5,,"T6298c72,LS",,
,26332,379.77,,9.91e+04,B,58962.739,59342.51,3s.8s,3S,1,3s.8p,3P*,1,3,3,,"T6298c72,LS",,
,26332,379.77,,9.87e+04,B,58962.739,59342.51,3s.8s,3S,1,3s.8p,3P*,2,3,5,,"T6298c72,LS",,
,26332,379.77,,9.90e+04,B,58962.739,59342.51,3s.8s,3S,1,3s.8p,3P*,0,3,1,,"T6298c72,LS",,
,27343,365.72,,2.48e+04,B,59897.86,60263.583,3s.9p,3P*,0,3s.9d,3D,1,1,3,,"T6298c72,LS",,
,27343,365.72,,1.24e+03,C+,59897.86,60263.583,3s.9p,3P*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,27343,365.72,,4.47e+04,B,59897.86,60263.583,3s.9p,3P*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,27343,365.72,,1.12e+04,B,59897.86,60263.583,3s.9p,3P*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,27343,365.72,,3.35e+04,B,59897.86,60263.583,3s.9p,3P*,1,3s.9d,3D,2,3,5,,"T6298c72,LS",,
,27343,365.72,,1.86e+04,B,59897.86,60263.583,3s.9p,3P*,1,3s.9d,3D,1,3,3,,"T6298c72,LS",,
,27612,362.16,,1.05e+05,B,59041.019,59403.18,3s.7d,1D,2,3s.8p,1P*,1,5,3,,T6298c72,,
,27797.5,359.744,,1.23e+05,B,59041.019,59400.763,3s.7d,1D,2,3s.7f,1F*,3,5,7,,T6298c72,,
,28538,350.41,,8.59e+03,B,59950.87,60301.283,3s.8g,3G,5,3s.9f,3F*,4,11,9,,"T6298c72,LS",,
,28538,350.41,,9.01e+03,B,59950.87,60301.283,3s.8g,1G,4,3s.9f,1F*,3,9,7,,T6298c72,,
,28538,350.41,,8.46e+03,B,59950.87,60301.283,3s.8g,3G,4,3s.9f,3F*,3,9,7,,"T6298c72,LS",,
,28538,350.41,,4.40e+02,C+,59950.87,60301.283,3s.8g,3G,4,3s.9f,3F*,4,9,9,,"T6298c72,LS",,
,28599,349.66,,8.37e+04,B,59053.52,59403.18,3s.8s,1S,0,3s.8p,1P*,1,1,3,,T6298c72,,
,30468.0,328.213,,2.24e+04,B,59935.370,60263.583,3s.8f,3F*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
,30468.0,328.213,,5.02e+01,C,59935.370,60263.583,3s.8f,3F*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",,
,30468.0,328.213,,2.05e+04,B,59935.370,60263.583,3s.8f,3F*,4,3s.9d,3D,3,9,7,,"T6298c72,LS",,
,30468.0,328.213,,1.78e+03,B,59935.370,60263.583,3s.8f,3F*,3,3s.9d,3D,3,7,7,,"T6298c72,LS",,
,30468.0,328.213,,1.99e+04,B,59935.370,60263.583,3s.8f,3F*,3,3s.9d,3D,2,7,5,,"T6298c72,LS",,
,30468.0,328.213,,2.49e+03,B,59935.370,60263.583,3s.8f,3F*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,32612,306.64,,8.53e+04,B,59342.51,59649.15,3s.8p,3P*,2,3s.9s,3S,1,5,3,,"T6298c72,LS",,
,32612,306.64,,5.12e+04,B,59342.51,59649.15,3s.8p,3P*,1,3s.9s,3S,1,3,3,,"T6298c72,LS",,
,32612,306.64,,1.71e+04,B,59342.51,59649.15,3s.8p,3P*,0,3s.9s,3S,1,1,3,,"T6298c72,LS",,
,32902,303.93,,1.53e+05,B,59403.18,59707.11,3s.8p,1P*,1,3s.9s,1S,0,3,1,,T6298c72,,
,33438.8,299.054,,1.44e+04,B,60263.583,60562.637,3s.9d,3D,1,3s.10f,3F*,2,3,5,,"T6298c72,LS",,
,33438.8,299.054,,7.52e+01,C,60263.583,60562.637,3s.9d,3D,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,33438.8,299.054,,1.71e+04,B,60263.583,60562.637,3s.9d,3D,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",,
,33438.8,299.054,,1.90e+03,B,60263.583,60562.637,3s.9d,3D,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,33438.8,299.054,,1.52e+04,B,60263.583,60562.637,3s.9d,3D,2,3s.10f,3F*,3,5,7,,"T6298c72,LS",,
,33438.8,299.054,,2.67e+03,B,60263.583,60562.637,3s.9d,3D,2,3s.10f,3F*,2,5,5,,"T6298c72,LS",,
,34574.8,289.228,,5.53e+04,B,59400.763,59689.991,3s.7f,1F*,3,3s.8d,1D,2,7,5,,T6298c72,,
,34866,286.81,,7.70e+04,B,59403.18,59689.991,3s.8p,1P*,1,3s.8d,1D,2,3,5,,T6298c72,,
,40207,248.71,,4.85e+04,B,59649.15,59897.86,3s.9s,3S,1,3s.9p,3P*,2,3,5,,"T6298c72,LS",,
,40207,248.71,,4.87e+04,B,59649.15,59897.86,3s.9s,3S,1,3s.9p,3P*,1,3,3,,"T6298c72,LS",,
,40207,248.71,,4.85e+04,B,59649.15,59897.86,3s.9s,3S,1,3s.9p,3P*,0,3,1,,"T6298c72,LS",,
,40545,246.64,,5.92e+04,B,59689.991,59936.63,3s.8d,1D,2,3s.9p,1P*,1,5,3,,T6298c72,,
,40753.3,245.379,,6.63e+04,B+,59689.991,59935.370,3s.8d,1D,2,3s.8f,1F*,3,5,7,,T6298c72,,
,42357.3,236.087,,1.03e+04,B+,56968.218,57204.305,3s.5d,3D,3,3s.5f,3F*,4,7,9,,"T6298c72,LS",,
,42364.1,236.049,,1.14e+03,B+,56968.218,57204.267,3s.5d,3D,3,3s.5f,3F*,3,7,7,,"T6298c72,LS",,
,42369.5,236.019,,9.13e+03,B+,56968.248,57204.267,3s.5d,3D,2,3s.5f,3F*,3,5,7,,"T6298c72,LS",,
,42371.1,236.010,,4.51e+01,C+,56968.218,57204.228,3s.5d,3D,3,3s.5f,3F*,2,7,5,,"T6298c72,LS",,
,42376.5,235.980,,1.60e+03,B+,56968.248,57204.228,3s.5d,3D,2,3s.5f,3F*,2,5,5,,"T6298c72,LS",,
,42380.6,235.957,,8.62e+03,B+,56968.271,57204.228,3s.5d,3D,1,3s.5f,3F*,2,3,5,,"T6298c72,LS",,
,42725,234.06,,3.18e+01,C,60301.283,60535.34,3s.9f,3F*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",,
,42725,234.06,,1.30e+04,B,60301.283,60535.34,3s.9f,3F*,4,3s.10d,3D,3,9,7,,"T6298c72,LS",,
,42725,234.06,,1.13e+03,B,60301.283,60535.34,3s.9f,3F*,3,3s.10d,3D,3,7,7,,"T6298c72,LS",,
,42725,234.06,,1.26e+04,B,60301.283,60535.34,3s.9f,3F*,3,3s.10d,3D,2,7,5,,"T6298c72,LS",,
,42725,234.06,,1.58e+03,B,60301.283,60535.34,3s.9f,3F*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,42725,234.06,,1.42e+04,B,60301.283,60535.34,3s.9f,3F*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
,43569,229.52,,4.11e+04,B,59707.11,59936.63,3s.9s,1S,0,3s.9p,1P*,1,1,3,,T6298c72,,
,48403,206.60,,8.21e+04,B,59936.63,60143.23,3s.9p,1P*,1,3s.10s,1S,0,3,1,,T6298c72,,
,48511,206.14,,4.48e+04,B,59897.86,60104.00,3s.9p,3P*,2,3s.10s,3S,1,5,3,,"T6298c72,LS",,
,48511,206.14,,2.69e+04,B,59897.86,60104.00,3s.9p,3P*,1,3s.10s,3S,1,3,3,,"T6298c72,LS",,
,48511,206.14,,8.97e+03,B,59897.86,60104.00,3s.9p,3P*,0,3s.10s,3S,1,1,3,,"T6298c72,LS",,
,52118.9,191.869,,3.10e+04,B,59935.370,60127.239,3s.8f,1F*,3,3s.9d,1D,2,7,5,,T6298c72,,
,52463,190.61,,3.82e+04,B,59936.63,60127.239,3s.9p,1P*,1,3s.9d,1D,2,3,5,,T6298c72,,
,57123,175.06,,3.51e+04,B,60127.239,60302.30,3s.9d,1D,2,3s.10p,1P*,1,5,3,,T6298c72,,
,57456.7,174.044,,3.74e+04,B+,60127.239,60301.283,3s.9d,1D,2,3s.9f,1F*,3,5,7,,T6298c72,,
,62865,159.07,,2.22e+04,B,60143.23,60302.30,3s.10s,1S,0,3s.10p,1P*,1,1,3,,T6298c72,,
,74729.5,133.8160,,1.82e+04,B+,60301.283,60435.099,3s.9f,1F*,3,3s.10d,1D,2,7,5,,T6298c72,,
,75302,132.80,,2.05e+04,B+,60302.30,60435.099,3s.10p,1P*,1,3s.10d,1D,2,3,5,,T6298c72,,
,75367,132.684,,1.94e+01,B,58442.843,58575.527,3s.6d,3D,3,3s.6f,3F*,2,7,5,,"T6298c72,LS",,
,75367,132.684,,4.93e+02,B+,58442.843,58575.527,3s.6d,3D,3,3s.6f,3F*,3,7,7,,"T6298c72,LS",,
,75367,132.684,,4.42e+03,B+,58442.843,58575.527,3s.6d,3D,3,3s.6f,3F*,4,7,9,,"T6298c72,LS",,
,75373,132.674,,3.92e+03,B+,58442.853,58575.527,3s.6d,3D,2,3s.6f,3F*,3,5,7,,"T6298c72,LS",,
,75373,132.674,,6.89e+02,B+,58442.853,58575.527,3s.6d,3D,2,3s.6f,3F*,2,5,5,,"T6298c72,LS",,
,75385,132.653,,3.71e+03,B+,58442.874,58575.527,3s.6d,3D,1,3s.6f,3F*,2,3,5,,"T6298c72,LS",,
,77972,128.25,,2.18e+04,B+,60435.099,60563.35,3s.10d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,78408,127.538,,2.22e+04,B+,60435.099,60562.637,3s.10d,1D,2,3s.10f,1F*,3,5,7,,T6298c72,,
,86252.3,115.9390,,5.49e+01,A,47841.119,47957.058,3s.4p,3P*,0,3s.3d,3D,1,1,3,,c45,,
,86275.3,115.9080,,2.41e-16,B,47841.119,47957.027,3s.4p,3P*,0,3s.3d,3D,2,1,5,M2,c43,,
,88775.3,112.6440,,3.77e+01,B+,47844.414,47957.058,3s.4p,3P*,1,3s.3d,3D,1,3,3,,c45,,
,88775.3,112.6440,,3.23e-16,B,47844.414,47957.058,3s.4p,3P*,1,3s.3d,3D,1,3,3,M2,c43,,
,88785.5,112.6310,,2.16e-16,B,47844.414,47957.045,3s.4p,3P*,1,3s.3d,3D,3,3,7,M2,c43,,
,88799.7,112.6130,,4.09e-15,B+,47844.414,47957.027,3s.4p,3P*,1,3s.3d,3D,2,3,5,M2,c43,,
,88799.7,112.6130,,6.79e+01,A,47844.414,47957.027,3s.4p,3P*,1,3s.3d,3D,2,3,5,,c45,,
,94432.3,105.8960,,1.04e-18,C,47851.162,47957.058,3s.4p,3P*,2,3s.3d,3D,1,5,3,M2,c43,,
,94432.3,105.8960,,2.09e+00,B+,47851.162,47957.058,3s.4p,3P*,2,3s.3d,3D,1,5,3,,c45,,
,94443.9,105.8830,,7.52e+01,A,47851.162,47957.045,3s.4p,3P*,2,3s.3d,3D,3,5,7,,c45,,
,94443.9,105.8830,,9.59e-15,B+,47851.162,47957.045,3s.4p,3P*,2,3s.3d,3D,3,5,7,M2,c43,,
,94459.9,105.8650,,1.41e-15,B+,47851.162,47957.027,3s.4p,3P*,2,3s.3d,3D,2,5,5,M2,c43,,
,94459.9,105.8650,,1.88e+01,B+,47851.162,47957.027,3s.4p,3P*,2,3s.3d,3D,2,5,5,,c45,,
,164547,60.773,,3.27e-12,A,21850.405,21911.178,3s.3p,3P*,0,3s.3p,3P*,2,1,5,E2,c43,,
245616,245620,40.7140,,9.10e-07,B+,21870.464,21911.178,3s.3p,3P*,1,3s.3p,3P*,2,3,5,M1,c43,L6556,
,245620,40.714,,9.94e-13,A,21870.464,21911.178,3s.3p,3P*,1,3s.3p,3P*,2,3,5,E2,c43,,
498592.5,498530,20.05646,,1.45e-07,B+,21850.405,21870.464,3s.3p,3P*,0,3s.3p,3P*,1,1,3,M1,c43,L6263,
,995720,10.043,,2.17e-14,A,47841.119,47851.162,3s.4p,3P*,0,3s.4p,3P*,2,1,5,E2,c43,,
