obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
261.9147,0.0021,261.91499,0.00055,38180.4,2500r,3.07e+07,C,11202.618,49382.945,3d9.4s2,2D,5/2,3d10.5p,2P*,3/2,6,4,,T1343,L772,
262.3658,0.0021,262.3676,0.0021,38114.7,5h,,,41153.47,79267.93,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).7s,2D,5/2,8,6,,,L772,
262.7461,0.0021,262.7452,0.0011,38059.6,10h,,,40943.78,79003.46,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).5d,4D,3/2,2,4,,,L772,
262.8149,0.0021,262.8160,0.0015,38049.6,20h,,,39018.69,77068.13,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5d,4D,7/2,6,8,,,L772,
262.9644,0.0021,262.9621,0.0028,38028.0,1h,,,42302.58,80330.87,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).7s,4D,1/2,4,2,,,L772,
263.0788,0.0021,263.0776,0.0016,38011.4,20h,,,39018.69,77030.29,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5d,4P,5/2,6,6,,,L772,
263.5718,0.0021,263.5719,0.0021,37940.3,30h,,,39018.69,76959.0,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5d,4S,3/2,6,4,,,L772,
264.2337,0.0021,264.2334,0.0008,37845.3,5h,,,40114.01,77959.34,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5d,2F,5/2,4,6,,,L772,
264.4622,0.0021,264.4619,0.0015,37812.6,1h,,,39018.69,76831.32,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5d,2P,3/2,6,4,,,L772,
264.6091,0.0021,264.6107,0.0021,37791.6,20h,,,40114.01,77905.37,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5d,4D,5/2,4,6,,,L772,
264.6982,0.0021,264.7007,0.0028,37778.9,1h,,,43514.01,81292.53,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(1D).5d,2D,5/2,8,6,,,L772,
265.0629,0.0021,265.0615,0.0018,37726.9,30h,,,40114.01,77841.10,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5d,4P,3/2,4,4,,,L772,
265.2229,0.0021,265.2168,0.0063,37704.1,1h,,,41562.93,79267.93,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).7s,2D,5/2,6,6,,,L772,
265.2482,0.0021,265.2471,0.0028,37700.5,10h,,,40114.01,77814.7,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5d,4P,1/2,4,2,,,L772,
265.2855,0.0021,265.2870,0.0018,37695.2,2h,,,41562.93,79257.95,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).7s,4D,3/2,6,4,,,L772,
266.738,0.006,266.7346,0.0043,37489.9,2h,,,41562.93,79053.38,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4G,5/2,6,6,,,L772,
267.1998,0.0021,267.1991,0.0021,37425.2,20h,,,41562.93,78988.2,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4G,7/2,6,8,,,L772,
267.7223,0.0009,267.7231,0.0011,37352.13,20,,,40909.16,78261.18,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).7s,4D,7/2,10,8,,,L772,
267.999,0.006,267.9986,0.0009,37313.6,0,,,39018.69,76332.32,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).6s,2D,3/2,6,4,,,L772,
268.848,0.006,268.8440,0.0036,37195.8,1h,,,41153.47,78349.76,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(1D).6s,2D,5/2,8,6,,,L772,
269.4880,0.0021,269.4858,0.0022,37107.4,5h,,,41153.47,78261.18,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).7s,4D,7/2,8,8,,,L772,
270.345,0.006,270.3438,0.0022,36989.7,10h*,,,40909.16,77899.09,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).5d,2G,7/2,10,8,,,L772,
270.345,0.006,270.345,0.003,36989.7,10h*,,,40943.78,77933.5,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).5d,2D,3/2,2,4,,,L772,
270.489,0.006,270.4904,0.0022,36970.1,1h,,,44406.32,81376.21,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(1D).5d,2F,7/2,6,8,,,L772,
270.598,0.006,270.5967,0.0018,36955.2,2h,,,42302.58,79257.95,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).7s,4D,3/2,4,4,,,L772,
270.830,0.006,270.8298,0.0012,36923.5,0h,,,41562.93,78486.49,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).7s,4D,5/2,6,6,,,L772,
271.480,0.006,271.4778,0.0029,36835.1,2h,,,40114.01,76949.44,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5d,2D,5/2,4,6,,,L772,
271.534,0.006,271.5372,0.0037,36827.7,2h,,,43726.24,80553.6,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).6d,2G,7/2,6,8,,,L772,
271.615,0.006,271.6167,0.0022,36816.8,5h,,,42302.58,79119.17,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5d,4F,3/2,4,4,,,L772,
271.6348,0.0021,271.6342,0.0013,36814.1,20h,,,42302.58,79116.79,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5d,4F,5/2,4,6,,,L772,
271.9653,0.0021,271.9634,0.0022,36769.4,2h,,,44544.16,81313.82,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(1D).5d,2D,3/2,4,4,,,L772,
271.9903,0.0021,271.9913,0.0012,36766.0,15h,,,41153.47,77919.35,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,4F,7/2,8,8,,,L772,
272.1005,0.0021,272.1029,0.0022,36751.1,15h,,,42302.58,79053.38,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5d,4G,5/2,4,6,,,L772,
272.143,0.006,272.1413,0.0022,36745.4,2h,,,41153.47,77899.09,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,2G,7/2,8,8,,,L772,
272.256,0.006,272.256,0.006,36730.2,1h,,,43726.24,80456.4,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).7s,2D,3/2,6,4,,,L772,
272.3508,0.0021,272.3511,0.0016,36717.3,5h,,,40114.01,76831.32,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5d,2P,3/2,4,4,,,L772,
272.4760,0.0009,272.4761,0.0007,36700.48,30,,,41153.47,77853.94,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,4G,9/2,8,10,,,L772,
273.5667,0.0009,273.5667,0.0004,36554.15,10,,,39018.69,75572.84,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(1D).4d,2F,7/2,6,8,,,L772,
273.8418,0.0021,273.8413,0.0010,36517.4,2h,,,39018.69,75536.19,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(1D).4d,2F,5/2,6,6,,,L772,
274.516,0.006,274.5143,0.0023,36427.7,1h,,,39018.69,75446.67,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(1D).4d,2D,5/2,6,6,,,L772,
274.6264,0.0021,274.6276,0.0017,36413.1,20h,,,44963.26,81376.21,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(1D).5d,2F,7/2,8,8,,,L772,
274.7525,0.0021,274.7524,0.0009,36396.4,20h,,,41562.93,77959.34,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,2F,5/2,6,6,,,L772,
274.941,0.006,274.948,0.007,36371.4,1h,,,41562.93,77933.5,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,2D,3/2,6,4,,,L772,
275.020,0.006,275.0352,0.0151,36361.0,1h,,,30783.697,67142.68,3d10.4p,2P*,3/2,3d9.4s.(1D).5s,2D,5/2,4,6,,,L772,
275.0547,0.0021,275.0546,0.0008,36356.4,2h,,,41562.93,77919.35,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4F,7/2,6,8,,,L772,
275.1599,0.0021,275.1604,0.0009,36342.5,5h,,,41562.93,77905.37,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4D,5/2,6,6,,,L772,
275.210,0.006,275.2079,0.0030,36335.8,10h,,,41562.93,77899.09,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,2G,7/2,6,8,,,L772,
275.2624,0.0021,275.2601,0.0023,36329.0,10h,,,44963.26,81292.53,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(1D).5d,2D,5/2,8,6,,,L772,
275.650,0.006,275.6479,0.0030,36277.8,5h,,,41562.93,77841.10,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4P,3/2,6,4,,,L772,
275.9036,0.0017,275.9016,0.0023,36244.54,1,,,39018.69,75263.50,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(1D).4d,2P,3/2,6,4,,,L772,
276.107,0.006,276.1034,0.0030,36217.9,2h,,,40114.01,76332.32,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).6s,2D,3/2,4,4,,,L772,
276.340,0.006,276.3377,0.0031,36187.4,1h*,,,39018.69,75206.3,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(1D).4d,2G,7/2,6,8,,,L772,
276.340,0.006,276.353,0.015,36187.4,1h*,,,43514.01,79699.6,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).6d,4F,9/2,8,10,,,L772,
276.391,0.006,276.393,0.006,36180.7,1h*,,,43514.01,79694.4,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).6d,4D,7/2,8,8,,,L772,
276.391,0.006,276.394,0.005,36180.7,1h*,,,44406.32,80586.5,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).6d,2D,3/2,6,4,,,L772,
276.4625,0.0021,276.4620,0.0011,36171.3,15h,,,40909.16,77080.49,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).5d,4F,9/2,10,10,,,L772,
276.5579,0.0021,276.5566,0.0016,36158.8,5h,,,40909.16,77068.13,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).5d,4D,7/2,10,8,,,L772,
276.6117,0.0017,276.6134,0.0018,36151.76,1,,,39018.69,75170.23,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).6s,2D,5/2,6,6,,,L772,
276.7188,0.0021,276.71840,0.00023,36137.8,2500r*,,,13245.443,49383.264,3d9.4s2,2D,3/2,3d10.5p,2P*,1/2,4,2,,,L772,
276.7188,0.0021,276.72084,0.00230,36137.8,2500r*,9.6e+06,C+,13245.443,49382.945,3d9.4s2,2D,3/2,3d10.5p,2P*,3/2,4,4,,T1343,L772,
276.9696,0.0021,276.9696,0.0023,36105.0,125h,,,40909.16,77014.2,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).5d,4G,11/2,10,12,,,L772,
277.452,0.006,277.451,0.004,36042.3,1h,,,44544.16,80586.5,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).6d,2D,3/2,4,4,,,L772,
277.53,0.03,277.547,0.018,36032,4h,,,44544.16,80574.1,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).6d,2F,5/2,4,6,,,L772,
278.1649,0.0017,278.1609,0.0039,35949.90,1,,,40114.01,76064.42,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).6s,4D,1/2,4,2,,,L772,
278.3413,0.0021,278.3420,0.0013,35927.1,20h,,,41153.47,77080.49,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,4F,9/2,8,10,,,L772,
278.4372,0.0021,278.4378,0.0011,35914.7,20h,,,41153.47,77068.13,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,4D,7/2,8,8,,,L772,
278.7318,0.0021,278.7315,0.0009,35876.8,10h,,,41153.47,77030.29,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,4P,5/2,8,6,,,L772,
279.2774,0.0021,279.2769,0.0011,35806.7,5h,,,41153.47,76960.23,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,2F,7/2,8,8,,,L772,
279.4309,0.0021,279.4333,0.0031,35787.0,2h,,,44544.16,80330.87,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).7s,4D,1/2,4,2,,,L772,
279.6869,0.0021,279.6896,0.0031,35754.3,1h,,,43514.01,79267.93,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).7s,2D,5/2,8,6,,,L772,
280.3382,0.0021,280.3394,0.0024,35671.2,10h,,,41153.47,76824.52,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5d,2G,9/2,8,10,,,L772,
280.4512,0.0021,280.4517,0.0010,35656.8,10h,,,42302.58,77959.34,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5d,2F,5/2,4,6,,,L772,
280.654,0.006,280.655,0.003,35631.1,5h,,,42302.58,77933.5,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5d,2D,3/2,4,4,,,L772,
281.061,0.006,281.064,0.006,35579.5,1h,,,44963.26,80542.3,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).6d,4D,5/2,8,6,,,L772,
281.357,0.006,281.355,0.006,35542.1,2h*,,,44963.26,80505.6,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).6d,4G,9/2,8,10,,,L772,
281.357,0.006,281.3597,0.0032,35542.1,2h*,,,43726.24,79267.93,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).7s,2D,5/2,6,6,,,L772,
281.4387,0.0021,281.4387,0.0013,35531.7,2h,,,43726.24,79257.95,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).7s,4D,3/2,6,4,,,L772,
281.654,0.006,281.6489,0.0048,35504.6,1h,,,41562.93,77068.13,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4D,7/2,6,8,,,L772,
281.830,0.006,281.825,0.006,35482.4,1h,,,45879.32,81362.3,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(1D).5d,2F,5/2,4,6,,,L772,
281.951,0.006,281.9494,0.0016,35467.2,4h,,,41562.93,77030.29,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5d,4P,5/2,6,6,,,L772,
282.206,0.006,282.2108,0.0048,35435.1,1h,,,45879.32,81313.82,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(1D).5d,2D,3/2,4,4,,,L772,
282.369,0.006,282.3647,0.0048,35414.6,0h,,,44915.68,80330.87,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(3D).7s,4D,1/2,2,2,,,L772,
282.5201,0.0021,282.5199,0.0003,35395.7,1250r,7.8e+06,C+,11202.618,46598.35,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2D*,5/2,6,6,,T1343,L772,
283.025,0.006,283.0243,0.0015,35332.5,5h,,,40114.01,75446.67,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(1D).4d,2D,5/2,4,6,,,L772,
283.071,0.006,283.0685,0.0032,35326.8,1h*,,,43726.24,79053.38,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,4G,5/2,6,6,,,L772,
283.071,0.006,283.0763,0.0048,35326.8,1h*,,,40114.01,75440.18,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(1D).4d,2D,3/2,4,4,,,L772,
283.332,0.006,283.3310,0.0018,35294.2,5h,,,39018.69,74313.10,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).6s,4D,5/2,6,6,,,L772,
283.513,0.006,283.509,0.005,35271.7,2h,,,40114.01,75386.2,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(1D).4d,2S,1/2,4,2,,,L772,
283.817,0.006,283.812,0.006,35233.9,1h,,,44406.32,79640.9,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).6d,4S,3/2,6,4,,,L772,
284.176,0.006,284.176,0.003,35189.5,10h,,,46172.89,81362.3,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(1D).5d,2F,5/2,4,6,,,L772,
284.4996,0.0009,284.4991,0.0006,35149.43,15,,,40114.01,75263.50,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(1D).4d,2P,3/2,4,4,,,L772,
284.5678,0.0021,284.5685,0.0013,35141.0,10h,,,46172.89,81313.82,3d9.(2D).4s.4p.(3P*),*,3/2,3d9.4s.(1D).5d,2D,3/2,4,4,,,L772,
284.7315,0.0009,284.7329,0.0015,35120.81,15,,,40943.78,76064.42,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).6s,4D,1/2,2,2,,,L772,
285.2581,0.0021,285.2561,0.0019,35056.0,15h,,,40114.01,75170.23,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).6s,2D,5/2,4,6,,,L772,
285.7499,0.0021,285.7514,0.0013,34995.6,2h,,,40114.01,75109.47,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(1D).4d,2P,1/2,4,2,,,L772,
285.9065,0.0021,285.9074,0.0014,34976.5,50h,,,39018.69,73995.05,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).6s,4D,7/2,6,8,,,L772,
285.9574,0.0009,285.95717,0.00033,34970.25,200,,,11202.618,46172.89,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),*,3/2,6,4,,,L772,
286.291,0.006,286.2900,0.0016,34929.5,5h,,,40114.01,75043.63,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).6s,4D,3/2,4,4,,,L772,
286.8475,0.0021,286.8485,0.0014,34861.7,1h,,,44406.32,79267.93,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).7s,2D,5/2,6,6,,,L772,
286.9312,0.0021,286.9305,0.0016,34851.6,10h*,,,43726.24,78577.89,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(1D).6s,2D,3/2,6,4,,,L772,
286.9312,0.0021,286.9306,0.0014,34851.6,10h*,,,44406.32,79257.95,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).7s,4D,3/2,6,4,,,L772,
287.064,0.006,287.0614,0.0033,34835.4,2h,,,43514.01,78349.76,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(1D).6s,2D,5/2,8,6,,,L772,
287.5404,0.0021,287.5393,0.0020,34777.7,20h,,,46598.35,81376.21,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(1D).5d,2F,7/2,6,8,,,L772,
287.6084,0.0021,287.6093,0.0014,34769.5,2h,,,41562.93,76332.32,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).6s,2D,3/2,6,4,,,L772,
287.651,0.006,287.654,0.004,34764.3,10h,,,46598.35,81362.3,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(1D).5d,2F,5/2,6,6,,,L772,
287.6869,0.0021,287.6849,0.0025,34760.0,2h,,,43726.24,78486.49,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).7s,4D,5/2,6,6,,,L772,
287.7945,0.0017,287.7932,0.0016,34747.01,5,,,43514.01,78261.18,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).7s,4D,7/2,8,8,,,L772,
287.970,0.006,287.975,0.007,34725.8,5h*,,,44915.68,79640.9,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(3D).6d,4S,3/2,2,4,,,L772,
287.970,0.006,287.9802,0.0100,34725.8,5h*,,,30535.324,65259.93,3d10.4p,2P*,1/2,3d9.4s.(3D).5s,2D,3/2,2,4,,,L772,
288.0588,0.0021,288.0560,0.0033,34715.1,2h,,,46598.35,81313.82,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(1D).5d,2D,3/2,6,4,,,L772,
288.3780,0.0009,288.37806,0.00025,34676.71,1500,,,11202.618,45879.32,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2P*,3/2,6,4,,,L772,
288.6254,0.0021,288.6248,0.0011,34647.0,5h*,,,44406.32,79053.38,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,4G,5/2,6,6,,,L772,
288.6254,0.0021,288.6264,0.0017,34647.0,5h*,,,42302.58,76949.44,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5d,2D,5/2,4,6,,,L772,
289.169,0.006,289.1688,0.0025,34581.9,50h,,,44406.32,78988.2,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5d,4G,7/2,6,8,,,L772,
289.249,0.006,289.2461,0.0033,34572.3,30h,,,44544.16,79116.79,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,4F,5/2,4,6,,,L772,
289.768,0.006,289.7776,0.0101,34510.4,0h,,,44544.16,79053.38,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,4G,5/2,4,6,,,L772,
289.890,0.006,289.8853,0.0042,34495.9,0h,,,40943.78,75440.18,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(1D).4d,2D,3/2,2,4,,,L772,
290.048,0.006,290.0549,0.0076,34477.1,1h,,,30783.697,65259.93,3d10.4p,2P*,3/2,3d9.4s.(3D).5s,2D,3/2,4,4,,,L772,
290.203,0.006,290.1974,0.0059,34458.6,1h,,,44544.16,79003.46,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5d,4D,3/2,4,4,,,L772,
290.531,0.006,290.5341,0.0025,34419.7,0h,,,41153.47,75572.84,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(1D).4d,2F,7/2,8,8,,,L772,
290.6513,0.0021,290.6526,0.0016,34405.5,5h,,,43514.01,77919.35,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,4F,7/2,8,8,,,L772,
291.2068,0.0021,291.2062,0.0008,34339.9,30h,,,43514.01,77853.94,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5d,4G,9/2,8,10,,,L772,
291.3769,0.0017,291.3777,0.0009,34319.81,2,,,40943.78,75263.50,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(1D).4d,2P,3/2,2,4,,,L772,
292.1151,0.0021,292.1149,0.0010,34233.1,10h,,,43726.24,77959.34,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,2F,5/2,6,6,,,L772,
292.3685,0.0021,292.3678,0.0016,34203.4,10h,,,44915.68,79119.17,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(3D).5d,4F,3/2,2,4,,,L772,
292.4068,0.0021,292.4054,0.0018,34198.9,20h,,,40114.01,74313.10,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).6s,4D,5/2,4,6,,,L772,
292.4560,0.0021,292.4566,0.0011,34193.2,80h,,,43726.24,77919.35,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,4F,7/2,6,8,,,L772,
292.5738,0.0021,292.5762,0.0026,34179.4,10h,,,43726.24,77905.37,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,4D,5/2,6,6,,,L772,
292.6295,0.0021,292.6300,0.0020,34172.9,30h,,,43726.24,77899.09,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,2G,7/2,6,8,,,L772,
292.6913,0.0009,292.6913,0.0006,34165.69,10,,,40943.78,75109.47,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(1D).4d,2P,1/2,2,2,,,L772,
293.1273,0.0021,293.1274,0.0014,34114.87,5h,,,43726.24,77841.10,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5d,4P,3/2,6,4,,,L772,
293.2557,0.0021,293.2564,0.0015,34099.94,10h,,,40943.78,75043.63,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).6s,4D,3/2,2,4,,,L772,
293.3918,0.0009,293.3924,0.0008,34084.12,20,,,39018.69,73102.74,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).4d,4G,7/2,6,8,,,L772,
293.8625,0.0021,293.8606,0.0026,34029.52,2h,,,42302.58,76332.32,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).6s,2D,3/2,4,4,,,L772,
293.9727,0.0021,293.9727,0.0004,34016.76,15h,,,41153.47,75170.23,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).6s,2D,5/2,8,6,,,L772,
294.0313,0.0017,294.0319,0.0008,34009.99,2,,,41562.93,75572.84,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(1D).4d,2F,7/2,6,8,,,L772,
294.330,0.006,294.3491,0.0191,33975.5,0h,,,41562.93,75536.19,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(1D).4d,2F,5/2,6,6,,,L772,
294.609,0.006,294.603,0.008,33943.3,3h*,,,46598.35,80542.3,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).6d,4D,5/2,6,6,,,L772,
294.609,0.006,294.6077,0.0021,33943.3,3h*,,,44406.32,78349.76,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(1D).6s,2D,5/2,6,6,,,L772,
295.1269,0.0021,295.1268,0.0009,33883.73,1h,,,41562.93,75446.67,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(1D).4d,2D,5/2,6,6,,,L772,
295.207,0.006,295.2123,0.0052,33874.5,5h,,,30783.697,64657.62,3d10.4p,2P*,3/2,3d9.4s.(3D).5s,2D,5/2,4,6,,,L772,
296.2030,0.0021,296.2029,0.0003,33760.63,2500r,3.76e+06,C+,11202.618,44963.26,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2F*,7/2,6,8,,T1343,L772,
297.067,0.006,297.0690,0.0026,33662.5,0h,,,44915.68,78577.89,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(1D).6s,2D,3/2,2,4,,,L772,
