obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
1165.60782,0.00023,1165.60767,0.00005,8579.2149,160000,8.4e+06,B,70743.97227,79323.1883,2s2.2p.3p,3S,1,2s2.2p.3d,3P*,0,3,1,,"T6070n,T4828n",L12175c183,
1166.20306,0.00007,1166.20292,0.00003,8574.8360,400000,8.6e+06,B,70743.97227,79318.8093,2s2.2p.3p,3S,1,2s2.2p.3d,3P*,1,3,3,,"T6070n,T4828n",L12175c183,
1166.28769,0.00005,1166.287677,0.000019,8574.2138,880000,7.5e+06,B,69744.05213,78318.26602,2s2.2p.3p,3D,3,2s2.2p.3d,3D*,3,7,7,,"T6070n,T4828n",L12175c183,
,,1166.508,0.003,8572.592,,1.2e+05,C,78340.29782,86912.89,2s2.2p.4s,1P*,1,2s2.2p.6p,1P,1,3,3,,T5520,,
1167.28394,0.00004,1167.283933,0.000019,8566.8959,890000,9.1e+06,B,70743.97227,79310.86822,2s2.2p.3p,3S,1,2s2.2p.3d,3P*,2,3,5,,"T6070n,T4828n",L12175c183,
1167.7341,0.0003,1167.73400,0.00003,8563.594,160000,1.57e+06,B,69744.05213,78307.64625,2s2.2p.3p,3D,3,2s2.2p.3d,3D*,2,7,5,,"T6070n,T4828n",L12175c183,
,,1173.30894,0.00008,8522.9045,,2.2e+03,D,60333.4476,68856.35208,2s2.2p.3s,3P*,0,2s2.2p.3p,1P,1,1,3,,"T6070,u24",,
1175.143713,0.000014,1175.143711,0.000014,8509.59750,3200000,2.29e+07,B,69689.49393,78199.09144,2s2.2p.3p,3D,1,2s2.2p.3d,3F*,2,3,5,,"T6070n,T4828n",L12175c183,
1175.652528,0.000014,1175.652524,0.000012,8505.91460,5900000,2.6e+07,B,69744.05213,78249.96676,2s2.2p.3p,3D,3,2s2.2p.3d,3F*,4,7,9,,"T6070n,T4828n",L12175c183,
1175.799303,0.000014,1175.799298,0.000014,8504.85280,4400000,2.40e+07,B,69710.68728,78215.54012,2s2.2p.3p,3D,2,2s2.2p.3d,3F*,3,5,7,,"T6070n,T4828n",L12175c183,
1175.95960,0.00014,1175.95957,0.00006,8503.6935,120000,2.5e+04,D,60352.6584,68856.35208,2s2.2p.3s,3P*,1,2s2.2p.3p,1P,1,3,3,,"T6070,u24",L12175c183,
1178.07744,0.00015,1178.07774,0.00003,8488.4063,380000,2.9e+06,B,69710.68728,78199.09144,2s2.2p.3p,3D,2,2s2.2p.3d,3F*,2,5,5,,"T6070n,T4828n",L12175c183,
1180.43053,0.00024,1180.430169,0.000024,8471.4854,230000,1.26e+06,B,69744.05213,78215.54012,2s2.2p.3p,3D,3,2s2.2p.3d,3F*,3,7,7,,"T6070n,T4828n",L12175c183,
,,1181.58857,0.00006,8463.1828,,2.6e-01,E,60393.1693,68856.35208,2s2.2p.3s,3P*,2,2s2.2p.3p,1P,1,5,3,,u24,,
1182.2268,0.0017,1182.22674,0.00003,8458.614,58000bl,3.1e+05,B,69689.49393,78148.10824,2s2.2p.3p,3D,1,2s2.2p.4s,3P*,2,3,5,,"T6070n,T4828n",L9405c186,
1182.721,0.004,1182.72661,0.00003,8455.08,14000,2.9e+03,B,69744.05213,78199.09144,2s2.2p.3p,3D,3,2s2.2p.3d,3F*,2,7,5,,"T6070n,T4828n",L9405c186,
1185.19625,0.00011,1185.196288,0.000022,8437.4212,230000,1.91e+06,B,69710.68728,78148.10824,2s2.2p.3p,3D,2,2s2.2p.4s,3P*,2,5,5,,"T6070n,T4828n",L12175c183,
1186.62253,0.00010,1186.62257,0.00003,8427.2797,220000,3.1e+06,B,69689.49393,78116.77336,2s2.2p.3p,3D,1,2s2.2p.4s,3P*,1,3,3,,"T6070n,T4828n",L12175c183,
1188.2818,0.0006,1188.28259,0.00004,8415.512,310000q,1.16e+07,B,69689.49393,78105.00058,2s2.2p.3p,3D,1,2s2.2p.4s,3P*,0,3,1,,"T6070n,T4828n",L12175c183,
1189.61413,0.00008,1189.614275,0.000021,8406.0871,560000,8.3e+06,B,69710.68728,78116.77336,2s2.2p.3p,3D,2,2s2.2p.4s,3P*,1,5,3,,"T6070n,T4828n",L12175c183,
1189.90159,0.00003,1189.901622,0.000016,8404.05630,1000000,9.2e+06,B,69744.05213,78148.10824,2s2.2p.3p,3D,3,2s2.2p.4s,3P*,2,7,5,,"T6070n,T4828n",L12175c183,
,,1192.24,0.03,8387.56,,4.4e+03,D,80782.44916,89170.01,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,3,3,,T5520LS,,
,,1192.36,0.24,8386.8,,1.8e+04,D,80782.44916,89169.2,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,0,3,1,,T5520LS,,
1193.038,0.003,1193.0356,0.0009,8381.958,3400,1.6e+05,E,78116.77336,86498.753,2s2.2p.4s,3P*,1,2s2.2p.(2P*<3/2>).5f,2[3/2],2,3,5,,T9787,L9405c186,
,,1193.30,0.06,8380.2,,1.7e+02,D,80782.44916,89162.6,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,3,5,,T5520LS,,
,,1194.93,0.03,8368.72,,1.3e+04,D,80801.28887,89170.01,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,5,3,,T5520LS,,
,,1195.98,0.06,8361.3,,2.6e+03,D,80801.28887,89162.6,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,5,5,,T5520LS,,
,,1196.139,0.004,8360.23,,3.4e+03,D,80782.44916,89142.68,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,3,5,,T5520LS,,
,,1198.65,0.03,8342.74,,2.5e+03,D,80801.28887,89144.03,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).8d,2[5/2]*,3,5,7,,T5520LS,,
,,1198.841,0.004,8341.39,,1.5e+04,D,80801.28887,89142.68,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,5,5,,T5520LS,,
1199.808,0.006,1199.82274,0.00020,8334.66,12000bl(Ni),2.1e+05,E,78148.10824,86482.6727,2s2.2p.4s,3P*,2,2s2.2p.(2P*<3/2>).5f,2[5/2],3,5,7,,T9787,L9405c186,
,,1200.77,0.06,8328.0,,1.4e+04,D,80834.62491,89162.6,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,7,5,,T5520LS,,
,,1203.46,0.03,8309.41,,2.0e+04,D,80834.62491,89144.03,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).8d,2[5/2]*,3,7,7,,T5520LS,,
,,1203.543,0.017,8308.80,,1.7e+04,D,80782.44916,89091.25,2s2.2p.4p,3D,1,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,3,3,,T5520LS,,
,,1203.651,0.004,8308.06,,3.4e+03,D,80834.62491,89142.68,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,7,5,,T5520LS,,
,,1204.536,0.012,8301.96,,5.e+04,D,80834.62491,[89136.58],2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).8d,2[7/2]*,4,7,9,,T5520LS,,
,,1205.0,0.3,8298.9,,4.1e+04,D,80782.44916,89081.3,2s2.2p.4p,3D,1,2s2.2p.(2P*<1/2>).8d,2[3/2]*,2,3,5,,T5520LS,,
,,1206.278,0.017,8289.96,,5.e+03,D,80801.28887,89091.25,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,5,3,,T5520LS,,
,,1207.63,0.03,8280.67,,4.4e+04,D,80801.28887,89081.96,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).8d,2[5/2]*,3,5,7,,T5520LS,,
,,1207.7,0.3,8280.0,,8.e+03,D,80801.28887,89081.3,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).8d,2[3/2]*,2,5,5,,T5520LS,,
1208.7783,0.0007,1208.77828,0.00013,8272.816,30000,1.3e+06,D,78215.54012,86488.3559,2s2.2p.3d,3F*,3,2s2.2p.(2P*<3/2>).5f,2[9/2],4,7,9,,T9787,L12175c183,
1209.121,0.006,1209.12373,0.00022,8270.47,4300bl,9.e+05,D,78199.09144,86469.5436,2s2.2p.3d,3F*,2,2s2.2p.(2P*<3/2>).5f,2[7/2],3,5,7,,T9787,L9405c186,
1211.5044,0.0014,1211.50664,0.00013,8254.200,37000bl,,,78215.54012,86469.7252,2s2.2p.3d,3F*,3,2s2.2p.(2P*<3/2>).5f,2[7/2],4,7,9,,,L12175c183,
,,1212.51,0.03,8247.34,,5.e+03,D,80834.62491,89081.96,2s2.2p.4p,3D,3,2s2.2p.(2P*<1/2>).8d,2[5/2]*,3,7,7,,T5520LS,,
,,1212.6,0.3,8246.7,,2.1e+02,D,80834.62491,89081.3,2s2.2p.4p,3D,3,2s2.2p.(2P*<1/2>).8d,2[3/2]*,2,7,5,,T5520LS,,
1213.87822,0.00018,1213.87843,0.00007,8238.0587,160000,5.4e+06,D+,78249.96676,86488.0240,2s2.2p.3d,3F*,4,2s2.2p.(2P*<3/2>).5f,2[9/2],5,9,11,,T9787,L12175c183,
1216.5823,0.0013,1216.58076,0.00013,8219.748,9200,7.e+05,D,78249.96676,86469.7252,2s2.2p.3d,3F*,4,2s2.2p.(2P*<3/2>).5f,2[7/2],4,9,9,,T9787,L12175c183,
1217.2158,0.0006,1217.21511,0.00018,8215.470,37000,3.7e+06,D+,78199.09144,86414.5662,2s2.2p.3d,3F*,2,2s2.2p.(2P*<1/2>).5f,2[7/2],3,5,7,,T9787,L12175c183,
1217.5913,0.0004,1217.59098,0.00021,8212.936,17000,4.2e+05,D,78199.09144,86412.0301,2s2.2p.3d,3F*,2,2s2.2p.(2P*<1/2>).5f,2[5/2],3,5,7,,T9787,L12175c183,
1219.6314,0.0015,1219.62730,0.00012,8199.199,16000,3.9e+06,D+,78215.54012,86414.7662,2s2.2p.3d,3F*,3,2s2.2p.(2P*<1/2>).5f,2[7/2],4,7,9,,T9787,L9405c186,
1220.8347,0.0016,1220.8362,0.0009,8191.117,51000p,2.4e+05,E,78307.64625,86498.753,2s2.2p.3d,3D*,2,2s2.2p.(2P*<3/2>).5f,2[3/2],2,5,5,,T9787,L12175c183,
1223.236,0.006,1223.23763,0.00021,8175.04,1300,2.4e+05,E,78307.64625,86482.6727,2s2.2p.3d,3D*,2,2s2.2p.(2P*<3/2>).5f,2[5/2],3,5,7,,T9787,L9405c186,
1224.8291,0.0012,1224.82875,0.00021,8164.405,11000,1.0e+06,D,78318.26602,86482.6727,2s2.2p.3d,3D*,3,2s2.2p.(2P*<3/2>).5f,2[5/2],3,7,7,,T9787,L12175c183,
1225.2028,0.0018,1225.20531,0.00023,8161.914,8900,2.1e+06,D,78307.64625,86469.5436,2s2.2p.3d,3D*,2,2s2.2p.(2P*<3/2>).5f,2[7/2],3,5,7,,T9787,L9405c186,
1226.7747,0.0003,1226.77422,0.00014,8151.4558,38000,3.4e+06,D+,78318.26602,86469.7252,2s2.2p.3d,3D*,3,2s2.2p.(2P*<3/2>).5f,2[7/2],4,7,9,,T9787,L12175c183,
1228.122,0.006,1228.1246,0.0004,8142.51,8500,4.5e+05,D,78340.29782,86482.794,2s2.2p.4s,1P*,1,2s2.2p.(2P*<3/2>).5f,2[5/2],2,3,5,,T9787,L9405c186,
1231.7347,0.0014,1231.7367,0.0003,8118.631,32000q,3.2e+06,D,78293.51263,86412.1310,2s2.2p.3d,3D*,1,2s2.2p.(2P*<1/2>).5f,2[5/2],2,3,5,,T9787,L12175c183,
1233.8841,0.0018,1233.88473,0.00024,8104.489,2800,3.7e+05,E,78307.64625,86412.1310,2s2.2p.3d,3D*,2,2s2.2p.(2P*<1/2>).5f,2[5/2],2,5,5,,T9787,L12175c183,
1233.9025,0.0017,1233.90009,0.00021,8104.368,20000p,1.5e+06,D,78307.64625,86412.0301,2s2.2p.3d,3D*,2,2s2.2p.(2P*<1/2>).5f,2[5/2],3,5,7,,T9787,L12175c183,
1235.1061,0.0015,1235.10156,0.00012,8096.471,14000,3.5e+05,E,78318.26602,86414.7662,2s2.2p.3d,3D*,3,2s2.2p.(2P*<1/2>).5f,2[7/2],4,7,9,,T9787,L9405c186,
1235.515,0.006,1235.51909,0.00021,8093.79,20000bl,3.3e+04,E,78318.26602,86412.0301,2s2.2p.3d,3D*,3,2s2.2p.(2P*<1/2>).5f,2[5/2],3,7,7,,T9787,L9405c186,
,,1238.221,0.005,8076.10,,3.9e+05,D,80562.88550,88638.99,2s2.2p.4p,1P,1,2s2.2p.(2P*<3/2>).7d,2[3/2]*,1,3,3,,T5520,,
,,1239.93,0.03,8064.95,,2.2e+04,D,81105.06418,89170.01,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,3,3,,T5520LS,,
,,1240.1,0.3,8064.1,,2.2e+04,D,81105.06418,89169.2,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,0,3,1,,T5520LS,,
,,1241.07,0.06,8057.5,,2.2e+04,D,81105.06418,89162.6,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,3,5,,T5520LS,,
,,1251.51133,0.00004,7990.33918,,2.7e+03,C,69689.49393,77679.83311,2s2.2p.3p,3D,1,2s2.2p.3d,1D*,2,3,5,,T6070,,
,,1251.98387,0.00005,7987.3233,,8.8e+03,C,70743.97227,78731.2956,2s2.2p.3p,3S,1,2s2.2p.3d,1P*,1,3,3,,T6070,,
,,1254.83963,0.00003,7969.14583,,1.9e+04,C,69710.68728,77679.83311,2s2.2p.3p,3D,2,2s2.2p.3d,1D*,2,5,5,,T6070,,
1255.29318,0.00006,1255.29328,0.00005,7966.2665,200000,3.8e+06,B,71352.54344,79318.8093,2s2.2p.3p,3P,0,2s2.2p.3d,3P*,1,1,3,,"T6070n,T4828n",L12175c183,
1256.4854,0.0003,1256.48513,0.00014,7958.7082,70000,3.2e+06,D+,78529.64651,86488.3559,2s2.2p.3d,1F*,3,2s2.2p.(2P*<3/2>).5f,2[9/2],4,7,9,,T9787,L12175c183,
1256.55735,0.00006,1256.55729,0.00005,7958.2520,250000,1.27e+07,B,71364.93596,79323.1883,2s2.2p.3p,3P,1,2s2.2p.3d,3P*,0,3,1,,"T6070n,T4828n",L12175c183,
1257.24908,0.00006,1257.24909,0.00003,7953.8734,180000,3.6e+06,B,71364.93596,79318.8093,2s2.2p.3p,3P,1,2s2.2p.3d,3P*,1,3,3,,"T6070n,T4828n",L12175c183,
1258.50558,0.00006,1258.50557,0.00003,7945.9322,280000,2.45e+06,B,71364.93596,79310.86822,2s2.2p.3p,3P,1,2s2.2p.3d,3P*,2,3,5,,"T6070n,T4828n",L12175c183,
,,1259.43336,0.00014,7940.0787,m,9.e+05,D,78529.64651,86469.7252,2s2.2p.3d,1F*,3,2s2.2p.(2P*<3/2>).5f,2[7/2],4,7,9,,T9787,L12175,
1260.49372,0.00005,1260.49371,0.00003,7933.3993,330000,5.1e+06,B,71385.40992,79318.8093,2s2.2p.3p,3P,2,2s2.2p.3d,3P*,1,5,3,,"T6070n,T4828n",L12175c183,
1261.756686,0.000016,1261.756686,0.000014,7925.45830,810000,9.4e+06,B,71385.40992,79310.86822,2s2.2p.3p,3P,2,2s2.2p.3d,3P*,2,5,5,,"T6070n,T4828n",L12175c183,
1268.2099,0.0012,1268.21157,0.00013,7885.130,23000,8.e+05,D,78529.64651,86414.7662,2s2.2p.3d,1F*,3,2s2.2p.(2P*<1/2>).5f,2[7/2],4,7,9,,T9787,L12175c183,
,,1271.3,0.3,7866.0,,2.4e+04,D,80782.44916,88648.4,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,0,3,1,,T5520LS,,
,,1271.54,0.03,7864.45,,6.e+03,D,80782.44916,88646.9,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,3,3,,T5520LS,,
,,1272.43,0.03,7858.96,,2.8e+04,D,81311.0544,89170.01,2s2.2p.4p,3P,0,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,1,3,,T5520LS,,
,,1272.81,0.06,7856.7,,2.4e+02,D,80782.44916,88639.1,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2,3,5,,T5520LS,,
,,1274.60,0.03,7845.61,,1.8e+04,D,80801.28887,88646.9,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,5,3,,T5520LS,,
,,1274.83,0.03,7844.20,,2.1e+04,D,81325.81077,89170.01,2s2.2p.4p,3P,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,3,3,,T5520LS,,
,,1275.0,0.3,7843.4,,8.e+04,D,81325.81077,89169.2,2s2.2p.4p,3P,1,2s2.2p.(2P*<3/2>).8d,2[1/2]*,0,3,1,,T5520LS,,
,,1275.87,0.07,7837.8,,3.5e+03,D,80801.28887,88639.1,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2,5,5,,T5520LS,,
,,1276.03,0.07,7836.8,,2.1e+04,D,81325.81077,89162.6,2s2.2p.4p,3P,1,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,3,5,,T5520LS,,
,,1277.80,0.03,7825.96,,3.4e+04,D,81344.05485,89170.01,2s2.2p.4p,3P,2,2s2.2p.(2P*<3/2>).8d,2[1/2]*,1,5,3,,T5520LS,,
,,1278.395,0.004,7822.311,,6.e+03,D,80782.44916,88604.76,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).7d,2[5/2]*,2,3,5,,T5520LS,,
,,1279.01,0.07,7818.5,,6.e+04,D,81344.05485,89162.6,2s2.2p.4p,3P,2,2s2.2p.(2P*<3/2>).8d,2[3/2]*,2,5,5,,T5520LS,,
,,1279.285,0.005,7816.87,,7.e+03,D,81325.81077,89142.68,2s2.2p.4p,3P,1,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,3,5,,T5520LS,,
,,1281.22,0.03,7805.03,,4.5e+03,D,80801.28887,88606.32,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).7d,2[5/2]*,3,5,7,,T5520LS,,
,,1281.32,0.07,7804.5,,1.9e+04,D,80834.62491,88639.1,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2,7,5,,T5520LS,,
,,1281.481,0.004,7803.471,,2.8e+04,D,80801.28887,88604.76,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).7d,2[5/2]*,2,5,5,,T5520LS,,
,,1281.750,0.005,7801.83,,3.3e+03,D,80782.44916,88584.28,2s2.2p.4p,3D,1,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2,3,5,,T5520LS,,
,,1282.06,0.03,7799.98,,9.e+03,D,81344.05485,89144.03,2s2.2p.4p,3P,2,2s2.2p.(2P*<3/2>).8d,2[5/2]*,3,5,7,,T5520LS,,
,,1282.277,0.005,7798.63,,2.2e+03,D,81344.05485,89142.68,2s2.2p.4p,3P,2,2s2.2p.(2P*<3/2>).8d,2[5/2]*,2,5,5,,T5520LS,,
,,1284.853,0.005,7782.99,,5.e+04,D,80801.28887,88584.28,2s2.2p.4p,3D,2,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2,5,5,,T5520LS,,
,,1285.315,0.020,7780.20,,5.e+03,D,81311.0544,89091.25,2s2.2p.4p,3P,0,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,1,3,,T5520LS,,
,,1285.980,0.021,7776.17,,3.0e+04,D,80782.44916,88558.62,2s2.2p.4p,3D,1,2s2.2p.(2P*<1/2>).7d,2[3/2]*,1,3,3,,T5520LS,,
,,1286.72,0.03,7771.70,,3.5e+04,D,80834.62491,88606.32,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).7d,2[5/2]*,3,7,7,,T5520LS,,
,,1286.979,0.004,7770.135,,6.e+03,D,80834.62491,88604.76,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).7d,2[5/2]*,2,7,5,,T5520LS,,
,,1287.557,0.003,7766.646,,8.e+04,D,80782.44916,88549.095,2s2.2p.4p,3D,1,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1,3,3,,T5520LS,,
,,1287.757,0.020,7765.44,,3.6e+03,D,81325.81077,89091.25,2s2.2p.4p,3P,1,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,3,3,,T5520LS,,
,,1288.403,0.013,7761.55,,1.0e+05,D,80834.62491,[88596.17],2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).7d,2[7/2]*,4,7,9,,T5520LS,,
,,1288.439,0.005,7761.33,,3.3e+05,D,80782.44916,88543.78,2s2.2p.4p,3D,1,2s2.2p.(2P*<1/2>).8s,2[1/2]*,0,3,1,,T5520LS,,
,,1288.5,0.3,7761.1,,8.e+04,D,80782.44916,88543.5,2s2.2p.4p,3D,1,2s2.2p.(2P*<1/2>).7d,2[3/2]*,2,3,5,,T5520LS,,
,,1289.103,0.022,7757.33,,1.0e+04,D,80801.28887,88558.62,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).7d,2[3/2]*,1,5,3,,T5520LS,,
1290.0745,0.0008,1290.0732,0.0004,7751.491,8300,1.4e+06,D,78731.2956,86482.794,2s2.2p.3d,1P*,1,2s2.2p.(2P*<3/2>).5f,2[5/2],2,3,5,,T9787,L12175c183,
,,1290.380,0.005,7749.66,,2.7e+05,D,80834.62491,88584.28,2s2.2p.4p,3D,3,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2,7,5,,T5520LS,,
,,1290.688,0.003,7747.806,,2.5e+05,D,80801.28887,88549.095,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1,5,3,,T5520LS,,
,,1290.790,0.020,7747.20,,2.4e+02,D,81344.05485,89091.25,2s2.2p.4p,3P,2,2s2.2p.(2P*<1/2>).8d,2[3/2]*,1,5,3,,T5520LS,,
,,1291.37,0.03,7743.73,,9.e+04,D,80801.28887,88545.02,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).7d,2[5/2]*,3,5,7,,T5520LS,,
,,1291.6,0.3,7742.2,,1.5e+04,D,80801.28887,88543.5,2s2.2p.4p,3D,2,2s2.2p.(2P*<1/2>).7d,2[3/2]*,2,5,5,,T5520LS,,
1295.341,0.006,1295.3368,0.0008,7719.97,2100,1.10e+05,B,77679.83311,85399.833,2s2.2p.3d,1D*,2,2s2.2p.5p,1D,2,5,5,,T5520,L9405c186,
,,1296.95,0.03,7710.40,,1.1e+04,D,80834.62491,88545.02,2s2.2p.4p,3D,3,2s2.2p.(2P*<1/2>).7d,2[5/2]*,3,7,7,,T5520LS,,
,,1297.2,0.3,7708.9,,4.2e+02,D,80834.62491,88543.5,2s2.2p.4p,3D,3,2s2.2p.(2P*<1/2>).7d,2[3/2]*,2,7,5,,T5520LS,,
1297.409,0.006,1297.41032,0.00007,7707.67,28000bl,1.5e+04,C,61981.83211,69689.49393,2s2.2p.3s,1P*,1,2s2.2p.3p,3D,1,3,3,,"T6070,u24",L9405c186,
,,1300.146,0.003,7691.442,,3.6e+04,D,79310.86822,87002.31,2s2.2p.3d,3P*,2,2s2.2p.6p,3D,3,5,7,,T5520LS,,
,,1306.400,0.003,7654.626,,9.e+03,D,79310.86822,86965.494,2s2.2p.3d,3P*,2,2s2.2p.6p,3D,2,5,5,,T5520LS,,
,,1307.756,0.003,7646.685,,2.7e+04,D,79318.8093,86965.494,2s2.2p.3d,3P*,1,2s2.2p.6p,3D,2,3,5,,T5520LS,,
,,1307.992,0.003,7645.308,,1.0e+03,D,79310.86822,86956.176,2s2.2p.3d,3P*,2,2s2.2p.6p,3D,1,5,3,,T5520LS,,
,,1309.352,0.003,7637.367,,1.5e+04,D,79318.8093,86956.176,2s2.2p.3d,3P*,1,2s2.2p.6p,3D,1,3,3,,T5520LS,,
,,1310.103,0.003,7632.988,,2.0e+04,D,79323.1883,86956.176,2s2.2p.3d,3P*,0,2s2.2p.6p,3D,1,1,3,,T5520LS,,
1316.4267,0.0007,1316.42594,0.00004,7596.321,14000,7.6e+04,C,70743.97227,78340.29782,2s2.2p.3p,3S,1,2s2.2p.4s,1P*,1,3,3,,T6070,L12175c183,
,,1324.58395,0.00004,7549.54036,,9.7e+03,C,70743.97227,78293.51263,2s2.2p.3p,3S,1,2s2.2p.3d,3D*,1,3,3,,T6070,,
,,1325.7,0.3,7543.3,,4.2e+04,D,81105.06418,88648.4,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,0,3,1,,T5520LS,,
,,1325.94,0.03,7541.84,,4.2e+04,D,81105.06418,88646.9,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,3,3,,T5520LS,,
,,1327.31,0.07,7534.0,,4.2e+04,D,81105.06418,88639.1,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2,3,5,,T5520LS,,
,,1337.039,0.005,7479.22,,9.e+04,D,81105.06418,88584.28,2s2.2p.4p,3S,1,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2,3,5,,T5520LS,,
,,1341.36018,0.00003,7455.11917,,5.6e+03,C,70743.97227,78199.09144,2s2.2p.3p,3S,1,2s2.2p.3d,3F*,2,3,5,,T6070,,
,,1343.358,0.003,7444.031,,9.e+04,D,81105.06418,88549.095,2s2.2p.4p,3S,1,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1,3,3,,T5520LS,,
,,1344.318,0.005,7438.72,,9.e+04,D,81105.06418,88543.78,2s2.2p.4p,3S,1,2s2.2p.(2P*<1/2>).8s,2[1/2]*,0,3,1,,T5520LS,,
1350.596459,0.000018,1350.596483,0.000015,7404.13610,890000,6.6e+06,C+,70743.97227,78148.10824,2s2.2p.3p,3S,1,2s2.2p.4s,3P*,2,3,5,,"T6070n,T4828n",L12175c183,
,,1352.289,0.005,7394.87,,5.9e+04,C,81769.87089,89164.74,2s2.2p.4p,1D,2,2s2.2p.(2P*<3/2>).8d,2[3/2]*,1,5,3,,T5520,,
,,1355.24270,0.00007,7378.7522,,7.0e+03,C,71352.54344,78731.2956,2s2.2p.3p,3P,0,2s2.2p.3d,1P*,1,1,3,,T6070,,
1356.336622,0.000018,1356.336605,0.000017,7372.80100,530000,6.5e+06,C+,70743.97227,78116.77336,2s2.2p.3p,3S,1,2s2.2p.4s,3P*,1,3,3,,"T6070n,T4828n",L12175c183,
,,1357.52264,0.00006,7366.3596,,3.0e+04,C,71364.93596,78731.2956,2s2.2p.3p,3P,1,2s2.2p.3d,1P*,1,3,3,,T6070,,
1358.5048,0.0004,1358.50585,0.00004,7361.0341,220000q,6.6e+06,C+,70743.97227,78105.00058,2s2.2p.3p,3S,1,2s2.2p.4s,3P*,0,3,1,,"T6070n,T4828n",L12175c183,
,,1361.30624,0.00006,7345.8857,,3.8e+03,C,71385.40992,78731.2956,2s2.2p.3p,3P,2,2s2.2p.3d,1P*,1,5,3,,T6070,,
,,1363.17,0.03,7335.85,,5.e+04,D,81311.0544,88646.9,2s2.2p.4p,3P,0,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1,1,3,,T5520LS,,
,,1365.6,0.3,7322.6,,1.4e+05,D,81325.81077,88648.4,2s2.2p.4p,3P,1,2s2.2p.(2P*<3/2>).7d,2[1/2]*,0,3,1,,T5520LS,,
