obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
,,179.7983,0.0013,55617.9,,5.6e+06,C,131735.528,187353.4,2s2.3p,2P*,3/2,2s2.7d,2D,3/2,4,4,,T10276,,
,,185.1559,0.0005,54008.55,,7.55e+06,B,131724.382,185732.93,2s2.3p,2P*,1/2,2s2.7s,2S,1/2,2,2,,T5109LS,,
,,185.1941,0.0005,53997.40,,1.51e+07,B,131735.528,185732.93,2s2.3p,2P*,3/2,2s2.7s,2S,1/2,4,2,,T5109LS,,
,,189.08235,0.00014,52887.01,,4.6e+04,D,145549.25,198436.26,2s2.3d,2D,3/2,2s.2p.(3P*).3d,2D*,5/2,4,6,,T5109LS,,
,,189.08753,0.00014,52885.56,,6.44e+05,B,145550.70,198436.26,2s2.3d,2D,5/2,2s.2p.(3P*).3d,2D*,5/2,6,6,,T5109LS,,
,,189.12090,0.00014,52876.23,,6.2e+05,C+,145549.25,198425.48,2s2.3d,2D,3/2,2s.2p.(3P*).3d,2D*,3/2,4,4,,T5109LS,,
,,189.12608,0.00014,52874.78,,7.e+04,D,145550.70,198425.48,2s2.3d,2D,5/2,2s.2p.(3P*).3d,2D*,3/2,6,4,,T5109LS,,
,,191.0209,0.0005,52350.29,,2.80e+07,B,131724.382,184074.67,2s2.3p,2P*,1/2,2s2.6d,2D,3/2,2,4,,T5109LS,,
,,191.0591,0.0005,52339.83,,3.36e+07,B,131735.528,184075.36,2s2.3p,2P*,3/2,2s2.6d,2D,5/2,4,6,,T5109LS,,
,,191.0616,0.0005,52339.14,,5.60e+06,B,131735.528,184074.67,2s2.3p,2P*,3/2,2s2.6d,2D,3/2,4,4,,T5109LS,,
,,191.53194,0.00011,52210.61,,9.37e+06,B,116537.648,168748.26,2s2.3s,2S,1/2,2p3,2P*,3/2,2,4,,T7194,,
,,191.60075,0.00011,52191.86,,9.51e+06,B,116537.648,168729.51,2s2.3s,2S,1/2,2p3,2P*,1/2,2,2,,T7194,,
,,192.1983,0.0006,52029.59,,4.5e+05,C+,181711.05,233740.64,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).6s,4P*,5/2,4,6,,T5109LS,,
,,192.2908,0.0005,52004.58,,4.05e+06,B,181736.06,233740.64,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).6s,4P*,5/2,6,6,,T5109LS,,
,,192.3202,0.0015,51996.6,,1.13e+06,B,181696.69,233693.3,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).6s,4P*,3/2,2,4,,T5109LS,,
,,192.3734,0.0015,51982.2,,7.19e+06,B,181711.05,233693.3,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).6s,4P*,3/2,4,4,,T5109LS,,
,,192.403,0.003,51974.2,,1.12e+07,B,181696.69,233670.9,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).6s,4P*,1/2,2,2,,T5109LS,,
,,192.4252,0.0005,51968.24,,1.80e+07,B,181772.40,233740.64,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).6s,4P*,5/2,8,6,,T5109LS,,
,,192.456,0.003,51959.9,,1.12e+07,B,181711.05,233670.9,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).6s,4P*,1/2,4,2,,T5109LS,,
,,192.4660,0.0015,51957.2,,1.41e+07,B,181736.06,233693.3,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).6s,4P*,3/2,6,4,,T5109LS,,
,,192.63354,0.00019,51912.04,,2.3e+05,C+,162517.90,214429.94,2s2.4p,2P*,1/2,2s.2p.(3P*).4p,2P,3/2,2,4,,T5109LS,,
,,192.65826,0.00019,51905.38,,1.13e+06,B,162524.56,214429.94,2s2.4p,2P*,3/2,2s.2p.(3P*).4p,2P,3/2,4,4,,T5109LS,,
,,192.67682,0.00015,51900.38,,1.93e+06,B,110624.18,162524.56,2s.2p2,2P,1/2,2s2.4p,2P*,3/2,2,4,,T5109LS,,
,,192.70154,0.00019,51893.72,,7.74e+06,B,110624.18,162517.90,2s.2p2,2P,1/2,2s2.4p,2P*,1/2,2,2,,T5109LS,,
,,192.7286,0.0003,51886.44,,9.1e+05,C+,162517.90,214404.34,2s2.4p,2P*,1/2,2s.2p.(3P*).4p,2P,1/2,2,2,,T5109LS,,
,,192.7533,0.0003,51879.78,,4.5e+05,C+,162524.56,214404.34,2s2.4p,2P*,3/2,2s.2p.(3P*).4p,2P,1/2,4,2,,T5109LS,,
,,192.83067,0.00015,51858.97,,9.68e+06,B,110665.59,162524.56,2s.2p2,2P,3/2,2s2.4p,2P*,3/2,4,4,,T5109LS,,
,,192.85544,0.00019,51852.31,,3.86e+06,B,110665.59,162517.90,2s.2p2,2P,3/2,2s2.4p,2P*,1/2,4,2,,T5109LS,,
198.7330,0.0020,198.73206,0.00012,50318.8,88,3.18e+06,B,131724.382,182043.39,2s2.3p,2P*,1/2,2s.2p.(3P*).3p,2P,3/2,2,4,,T5109LS,L1176,
198.7760,0.0020,198.77609,0.00012,50307.9,150,1.59e+07,B,131735.528,182043.39,2s2.3p,2P*,3/2,2s.2p.(3P*).3p,2P,3/2,4,4,,T5109LS,L1176,
198.8090,0.0020,198.80910,0.00012,50299.5,210,1.27e+07,B,131724.382,182023.89,2s2.3p,2P*,1/2,2s.2p.(3P*).3p,2P,1/2,2,2,,T5109LS,L1176,
198.8510,0.0020,198.85317,0.00012,50288.9,87,6.36e+06,B,131735.528,182023.89,2s2.3p,2P*,3/2,2s.2p.(3P*).3p,2P,1/2,4,2,,T5109LS,L1176,
,,199.4689,0.0004,50133.12,,3.69e+06,B,177774.55,227907.67,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).5p,2P,3/2,2,4,,T5109LS,,
,,199.5444,0.0003,50114.15,,1.84e+07,B,177793.52,227907.67,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).5p,2P,3/2,4,4,,T5109LS,,
,,199.5741,0.0003,50106.70,,1.47e+07,B,177774.55,227881.25,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).5p,2P,1/2,2,2,,T5109LS,,
,,199.6497,0.0003,50087.73,,7.36e+06,B,177793.52,227881.25,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).5p,2P,1/2,4,2,,T5109LS,,
,,200.09,0.03,49978,,2.4e+07,C,186466.03,236444.1,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).6d,4D*,7/2,6,8,,T10528,,
201.859,0.004,201.8577,0.0003,49539.5,76ql,1.32e+07,B,131724.382,181264.23,2s2.3p,2P*,1/2,2s2.6s,2S,1/2,2,2,,T5109LS,L1176,
201.903,0.004,201.9031,0.0003,49528.7,99ql,2.63e+07,B,131735.528,181264.23,2s2.3p,2P*,3/2,2s2.6s,2S,1/2,4,2,,T5109LS,L1176,
,,202.37819,0.00012,49412.44,,6.42e+05,B,166967.16,216379.60,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4P,3/2,2,4,,T5109LS,,
,,202.38888,0.00016,49409.83,,4.64e+05,B,166990.74,216400.57,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4P,5/2,4,6,,T5109LS,,
,,202.44735,0.00020,49395.56,,2.6e+05,C,166967.16,216362.72,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4P,1/2,2,2,,T5109LS,,
,,202.47481,0.00012,49388.86,,2.1e+05,C+,166990.74,216379.60,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4P,3/2,4,4,,T5109LS,,
,,202.54403,0.00021,49371.98,,1.28e+06,B,166990.74,216362.72,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4P,1/2,4,2,,T5109LS,,
,,202.57333,0.00016,49364.84,,1.08e+06,B,167035.73,216400.57,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4P,5/2,6,6,,T5109LS,,
,,202.65942,0.00012,49343.87,,6.94e+05,B,167035.73,216379.60,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4P,3/2,6,4,,T5109LS,,
,,203.840,0.003,49058.1,,1.9e+06,E,181696.69,230754.8,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5d,4D*,3/2,2,4,,T10528,,
,,203.8751,0.0006,49049.64,,2.37e+06,B,184691.00,233740.64,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).6s,4P*,5/2,4,6,,T5109LS,,
,,203.900,0.003,49043.8,,5.e+06,E,181711.05,230754.8,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5d,4D*,3/2,4,4,,T10528,,
,,203.9707,0.0025,49026.6,,8.e+06,E,181736.06,230762.7,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4D*,5/2,6,6,,T10528,,
,,204.004,0.003,49018.7,,4.e+06,E,181736.06,230754.8,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4D*,3/2,6,4,,T10528,,
,,204.0721,0.0017,49002.3,,2.37e+06,B,184691.00,233693.3,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).6s,4P*,3/2,4,4,,T5109LS,,
,,204.072,0.005,49002.3,,1.1e+07,C,181772.40,230774.7,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4D*,7/2,8,8,,T10528,,
,,204.1220,0.0025,48990.3,,2.3e+06,E,181772.40,230762.7,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4D*,5/2,8,6,,T10528,,
,,204.165,0.003,48979.9,,2.36e+06,B,184691.00,233670.9,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).6s,4P*,1/2,4,2,,T5109LS,,
,,204.91539,0.00013,48800.63,,1.10e+06,B,166967.16,215767.79,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4S,3/2,2,4,,T5109LS,,
,,205.01445,0.00010,48777.050,,2.19e+06,B,166990.74,215767.79,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4S,3/2,4,4,,T5109LS,,
,,205.20372,0.00013,48732.06,,3.28e+06,B,167035.73,215767.79,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4S,3/2,6,4,,T5109LS,,
205.245,0.006,205.245,0.008,48722.3,87h*,4.42e+07,B,181736.06,230458.4,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4F*,7/2,6,8,,T5109LS,L1176,
205.245,0.006,205.245,0.013,48722.3,87h*,3.61e+07,B,181696.69,230419,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5d,4F*,3/2,2,4,,T5109LS,L1176,
205.245,0.006,205.246,0.013,48722.3,87h*,3.87e+07,B,181711.05,230433,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5d,4F*,5/2,4,6,,T5109LS,L1176,
205.282,0.004,205.2842,0.0004,48713.5,86h,5.15e+07,B,181772.40,230485.36,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4F*,9/2,8,10,,T5109LS,L1176,
,,205.305,0.013,48708,,1.44e+07,B,181711.05,230419,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5d,4F*,3/2,4,4,,T5109LS,,
,,205.352,0.013,48697,,1.25e+07,B,181736.06,230433,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4F*,5/2,6,6,,T5109LS,,
,,205.398,0.008,48686.0,,7.34e+06,B,181772.40,230458.4,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4F*,7/2,8,8,,T5109LS,,
,,205.411,0.013,48683,,1.03e+06,B,181736.06,230419,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4F*,3/2,6,4,,T5109LS,,
,,205.505,0.013,48661,,4.98e+05,B,181772.40,230433,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4F*,5/2,8,6,,T5109LS,,
209.183,0.006,209.18021,0.00022,47804.9,75*,1.00e+07,B,166967.16,214772.83,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4D,3/2,2,4,,T5109LS,L1176,
209.183,0.006,209.18515,0.00013,47804.9,75*,1.69e+07,B,166990.74,214795.28,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4D,5/2,4,6,,T5109LS,L1176,
209.229,0.006,209.23124,0.00013,47794.4,75*,2.41e+07,B,167035.73,214829.74,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4D,7/2,6,8,,T5109LS,L1176,
209.229,0.006,209.2374,0.0004,47794.4,75*,2.01e+07,B,166967.16,214759.76,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4D,1/2,2,2,,T5109LS,L1176,
,,209.28344,0.00018,47782.09,m(C III),1.28e+07,B,166990.74,214772.83,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4D,3/2,4,4,,T5109LS,L1176,
,,209.3407,0.0004,47769.02,,4.00e+06,B,166990.74,214759.76,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4D,1/2,4,2,,T5109LS,,
209.3795,0.0020,209.38221,0.00013,47760.2,58,7.21e+06,B,167035.73,214795.28,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4D,5/2,6,6,,T5109LS,L1176,
,,209.48068,0.00018,47737.10,,1.20e+06,B,167035.73,214772.83,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4D,3/2,6,4,,T5109LS,,
,,211.4302,0.0006,47296.93,,4.29e+06,B,186443.71,233740.64,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).6s,4P*,5/2,4,6,,T5109LS,,
211.539,0.004,211.5300,0.0006,47272.6,41h,9.95e+06,B,186466.03,233740.64,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).6s,4P*,5/2,6,6,,T5109LS,L1176,
,,211.5689,0.0018,47265.9,,5.94e+06,B,186427.37,233693.3,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).6s,4P*,3/2,2,4,,T5109LS,,
,,211.6420,0.0018,47249.6,,1.90e+06,B,186443.71,233693.3,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).6s,4P*,3/2,4,4,,T5109LS,,
,,211.669,0.003,47243.5,,2.37e+06,B,186427.37,233670.9,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).6s,4P*,1/2,2,2,,T5109LS,,
,,211.742,0.003,47227.2,,1.18e+07,B,186443.71,233670.9,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).6s,4P*,1/2,4,2,,T5109LS,,
,,211.7421,0.0018,47227.3,,6.40e+06,B,186466.03,233693.3,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).6s,4P*,3/2,6,4,,T5109LS,,
213.8091,0.0009,213.80812,0.00023,46770.69,140h,3.73e+07,B,131724.382,178495.29,2s2.3p,2P*,1/2,2s2.5d,2D,3/2,2,4,,T5109LS,L1176,
213.8571,0.0009,213.8579,0.0003,46760.19,220h,4.45e+07,B,131735.528,178495.54,2s2.3p,2P*,3/2,2s2.5d,2D,5/2,4,6,,T5109LS,L1176,
,,213.85909,0.00023,46759.76,,7.46e+06,B,131735.528,178495.29,2s2.3p,2P*,3/2,2s2.5d,2D,3/2,4,4,,T5109LS,,
215.538,0.004,215.538,0.004,46395.6,37h,1.87e+07,B,184691.00,231086.5,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5d,4P*,1/2,4,2,,T5109LS,L1176,
215.607,0.004,215.605,0.004,46380.7,37h,1.87e+07,B,184691.00,231072.2,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5d,4P*,3/2,4,4,,T5109LS,L1176,
215.696,0.004,215.694,0.003,46361.6,48h,1.87e+07,B,184691.00,231052.9,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5d,4P*,5/2,4,6,,T5109LS,L1176,
217.4529,0.0007,217.45317,0.00011,45986.96,190,2.31e+07,B,116537.648,162524.56,2s2.3s,2S,1/2,2s2.4p,2P*,3/2,2,4,,T5109LS,L1176,
217.4849,0.0007,217.48467,0.00014,45980.19,120,2.31e+07,B,116537.648,162517.90,2s2.3s,2S,1/2,2s2.4p,2P*,1/2,2,2,,T5109LS,L1176,
218.8164,0.0020,218.81632,0.00024,45700.4,44,6.77e+06,B,168729.51,214429.94,2p3,2P*,1/2,2s.2p.(3P*).4p,2P,3/2,2,4,,T5109LS,L1176,
218.9074,0.0020,218.90613,0.00024,45681.4,57,3.40e+07,B+,168748.26,214429.94,2p3,2P*,3/2,2s.2p.(3P*).4p,2P,3/2,4,4,,T9221,L1176,
218.9405,0.0020,218.9390,0.0003,45674.5,44,2.70e+07,B,168729.51,214404.34,2p3,2P*,1/2,2s.2p.(3P*).4p,2P,1/2,2,2,,T5109LS,L1176,
219.0305,0.0020,219.0289,0.0003,45655.7,44,1.35e+07,B,168748.26,214404.34,2p3,2P*,3/2,2s.2p.(3P*).4p,2P,1/2,4,2,,T5109LS,L1176,
,,219.6229,0.0014,45532.6,,9.7e+00,C,96493.646,142026.24,2s.2p2,2S,1/2,2p3,4S*,3/2,2,4,,T7194,,
,,223.918,0.005,44659.1,,3.17e+06,B,186427.37,231086.5,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5d,4P*,1/2,2,2,,T5109LS,,
,,223.990,0.004,44644.8,,7.93e+06,B,186427.37,231072.2,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5d,4P*,3/2,2,4,,T5109LS,,
,,224.000,0.005,44642.8,,1.58e+07,B,186443.71,231086.5,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4P*,1/2,4,2,,T5109LS,,
,,224.072,0.004,44628.5,,2.53e+06,B,186443.71,231072.2,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4P*,3/2,4,4,,T5109LS,,
224.175,0.006,224.169,0.003,44608.1,40h*,5.70e+06,B,186443.71,231052.9,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4P*,5/2,4,6,,T5109LS,L1176,
224.175,0.006,224.184,0.004,44608.1,40h*,8.54e+06,B,186466.03,231072.2,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4P*,3/2,6,4,,T5109LS,L1176,
224.280,0.004,224.281,0.003,44587.2,39h,1.33e+07,B,186466.03,231052.9,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4P*,5/2,6,6,,T5109LS,L1176,
225.593,0.004,225.594,0.004,44327.6,30h,1.7e+07,C,186427.37,230754.8,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5d,4D*,3/2,2,4,,T10528,L1176,
225.638,0.004,225.637,0.003,44318.8,39h,2.8e+07,C,186443.71,230762.7,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4D*,5/2,4,6,,T10528,L1176,
225.689,0.006,225.677,0.004,44308.8,50h*,1.9e+07,C,186443.71,230754.8,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4D*,3/2,4,4,,T10528,L1176,
225.689,0.006,225.689,0.007,44308.8,50h*,3.7e+07,C,186466.03,230774.7,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4D*,7/2,6,8,,T10528,L1176,
225.749,0.004,225.751,0.003,44297.0,30h,,,186466.03,230762.7,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4D*,5/2,6,6,,,L1176,
,,225.791,0.004,44288.8,,1.2e+06,E,186466.03,230754.8,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4D*,3/2,6,4,,T10528,,
,,226.7220,0.0008,44106.88,,8.40e+05,B,181711.05,225817.93,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5s,4P*,5/2,4,6,,T5109LS,,
226.8471,0.0020,226.8506,0.0008,44082.6,29,7.55e+06,B,181736.06,225817.93,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5s,4P*,5/2,6,6,,T5109LS,L1176,
,,226.8856,0.0010,44075.07,,2.09e+06,B,181696.69,225771.76,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5s,4P*,3/2,2,4,,T5109LS,,
226.9612,0.0020,226.9596,0.0010,44060.4,38,1.34e+07,B,181711.05,225771.76,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5s,4P*,3/2,4,4,,T5109LS,L1176,
227.0062,0.0020,227.0065,0.0021,44051.7,29,2.09e+07,B,181696.69,225748.3,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5s,4P*,1/2,2,2,,T5109LS,L1176,
227.0402,0.0020,227.0378,0.0008,44045.1,49,3.35e+07,B,181772.40,225817.93,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5s,4P*,5/2,8,6,,T5109LS,L1176,
227.090,0.006,227.0805,0.0021,44035.4,49*,2.09e+07,B,181711.05,225748.3,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5s,4P*,1/2,4,2,,T5109LS,L1176,
227.090,0.006,227.0885,0.0010,44035.4,49*,2.63e+07,B,181736.06,225771.76,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5s,4P*,3/2,6,4,,T5109LS,L1176,
232.423,0.003,232.4236,0.0016,43024.9,2,1.40e+00,A,0.000000,43024.9,2s2.2p,2P*,1/2,2s.2p2,4P,3/2,2,4,,"T7354n,T7194n","L22145,L4509,L11613,L17711",
232.543,0.003,232.5430,0.0016,43002.8,28,5.99e+01,A,0.000000,43002.8,2s2.2p,2P*,1/2,2s.2p2,4P,1/2,2,2,,"T7354n,T7194n","L22145,L4509,L11613,L17711,L1122",
232.6121,0.0024,232.6133,0.0016,42990.0,57,4.43e+01,A,63.395090,43053.2,2s2.2p,2P*,3/2,2s.2p2,4P,5/2,4,6,,"T7049,T7354,T7194","L22145,L4509,L11613,L17711,L1122",
232.768,0.003,232.7665,0.0016,42961.1,9,8.47e+00,A,63.395090,43024.9,2s2.2p,2P*,3/2,2s.2p2,4P,3/2,4,4,,"T7354n,T7194n","L22145,L4509,L11613,L17711",
232.886,0.003,232.8863,0.0016,42939.3,33,6.78e+01,A,63.395090,43002.8,2s2.2p,2P*,3/2,2s.2p2,4P,1/2,4,2,,"T7354n,T7194n","L22145,L4509,L11613,L17711,L1122",
237.581,0.006,237.5713,0.0010,42091.0,72hql*,1.8e+07,C,145549.25,187641.88,2s2.3d,2D,3/2,2s2.7f,2F*,5/2,4,6,,T10276,L1176,
237.581,0.006,237.5794,0.0010,42091.0,72hql*,2.0e+07,C,145550.70,187641.90,2s2.3d,2D,5/2,2s2.7f,2F*,7/2,6,8,,T10276,L1176,
237.581,0.006,237.5795,0.0010,42091.0,72hql*,1.3e+06,C,145550.70,187641.88,2s2.3d,2D,5/2,2s2.7f,2F*,5/2,6,6,,T10276,L1176,
240.2492,0.0009,240.2486,0.0006,41623.45,120ql,2.57e+07,B,131724.382,173347.94,2s2.3p,2P*,1/2,2s2.5s,2S,1/2,2,2,,T5109LS,L1176,
240.3133,0.0009,240.3129,0.0006,41612.34,200ql,5.13e+07,B,131735.528,173347.94,2s2.3p,2P*,3/2,2s2.5s,2S,1/2,4,2,,T5109LS,L1176,
,,242.7357,0.0011,41197.08,,3.5e+05,C+,145549.25,186746.33,2s2.3d,2D,3/2,2s2.7p,2P*,3/2,4,4,,T5109LS,,
242.744,0.004,242.7414,0.0014,41195.7,40ql*,3.46e+06,B,145549.25,186745.36,2s2.3d,2D,3/2,2s2.7p,2P*,1/2,4,2,,T5109LS,L1176,
242.744,0.004,242.7442,0.0011,41195.7,40ql*,3.11e+06,B,145550.70,186746.33,2s2.3d,2D,5/2,2s2.7p,2P*,3/2,6,4,,T5109LS,L1176,
243.1518,0.0020,243.1497,0.0009,41126.6,31,4.46e+06,B,184691.00,225817.93,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5s,4P*,5/2,4,6,,T5109LS,L1176,
243.286,0.004,243.286,0.004,41103.9,24whu,4.4e+06,C,195785.75,236889.7,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,2G,9/2,8,10,,T10528,L1176,
243.364,0.004,243.364,0.004,41090.7,24whu,,,195765.88,236856.6,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,2G,7/2,6,8,,,L1176,
243.4228,0.0020,243.4230,0.0011,41080.8,24,4.46e+06,B,184691.00,225771.76,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5s,4P*,3/2,4,4,,T5109LS,L1176,
243.498,0.004,243.5017,0.0024,41068.1,40wh,5.22e+07,C+,195813.62,236881.1,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6f,4G,11/2,10,12,,T10528,L1176,
243.555,0.006,243.536,0.003,41058.5,31wh*,4.0e+07,C,195752.62,236814.3,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6f,4G,5/2,4,6,,T10528,L1176,
243.555,0.006,243.562,0.006,41058.5,31wh*,2.9e+07,C,195765.88,236823.2,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4G,7/2,6,8,,T10528,L1176,
243.555,0.006,243.566,0.006,41058.5,31wh*,3.9e+07,C,195785.75,236842.3,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,4G,9/2,8,10,,T10528,L1176,
,,243.5620,0.0024,41057.3,,4.44e+06,B,184691.00,225748.3,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5s,4P*,1/2,4,2,,T5109LS,,
,,244.257,0.008,40940.4,,3.1e+06,E,195765.88,236706.3,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,2F,7/2,6,8,,T10528,,
,,244.261,0.013,40939.9,,3.2e+06,E,195752.62,236692.5,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6f,4F,3/2,4,4,,T10528,,
,,244.28,0.03,40937,,3.3e+06,E,195765.88,236703,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4F,7/2,6,8,,T10528,,
,,244.308,0.010,40932.0,,1.4e+06,E,195765.88,236697.9,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4F,5/2,6,6,,T10528,,
,,244.340,0.013,40926.6,,6.1e+05,E,195765.88,236692.5,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4F,3/2,6,4,,T10528,,
,,244.34,0.03,40926,,1.0e+05,E,195765.88,236692,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,2F,5/2,6,6,,T10528,,
,,244.3669,0.0008,40922.08,,5.0e+06,C,195785.75,236707.83,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,4F,9/2,8,10,,T10528,,
,,244.40,0.03,40917,,1.1e+06,E,195785.75,236703,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,4F,7/2,8,8,,T10528,,
,,244.5334,0.0008,40894.21,,2.0e+06,E,195813.62,236707.83,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6f,4F,9/2,10,10,,T10528,,
,,244.56,0.03,40889,,8.e+04,E,195813.62,236703,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6f,4F,7/2,10,8,,T10528,,
