obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
3330.258,0.006,3330.2595,0.0008,3002.770,0.07,,,105127.773,108130.542,3d6.(5D).5d,4D,5/2,3d5.(4F).4s.4p.(3P*),6D*,5/2,6,6,,,L18349c139,
3333.745,0.002,3333.7467,0.0006,2999.6298,0.17,,,103814.552,106814.180,3d6.(5D).5d,4F,7/2,3d6.(5D).6p,6D*,5/2,8,6,,,L18349c139,
3334.696,0.002,3334.6928,0.0007,2998.774,0.09,,,104828.163,107826.940,3d6.(5D).5d,6D,5/2,3d6.(5D).6p,6P*,3/2,6,4,,,L18349c139,
,,3338.9192,0.0018,2994.9811,,2.41e-03,D+,22810.3459,25805.3270,3d6.(3F2).4s,b 4F,7/2,3d6.(3G).4s,a 4G,9/2,8,10,M1,T8961,,
3340.0009,0.0015,3340.0011,0.0008,2994.0112,0.17,,,104023.921,107017.932,3d6.(5D).5d,4F,5/2,3d5.(2D3).4s.4p.(3P*),4D*,5/2,6,6,,,L18349c139,
3340.684,0.011,3340.6862,0.0010,2993.399,0.05,,,104757.143,107750.540,3d6.(5D).5d,6D,1/2,3d6.(5D).6p,4D*,1/2,2,2,,,L18349c139,
3342.858,0.002,3342.8583,0.0004,2991.452,0.14,,,104507.058,107498.510,3d6.(3H).4d,4F,5/2,3d6.(5D).6p,4D*,3/2,6,4,,,L18349c139,
3343.6503,0.0010,3343.6496,0.0004,2990.7434,0.3bl(Ne),,,104380.941,107371.685,3d6.(5D).5d,6F,7/2,3d5.(2D1).4s.4p.(3P*),4D*,5/2,8,6,,,L18349c148,
3345.772,0.003,3345.7740,0.0010,2988.847,0.1,3.5e+04,D+,103857.804,106846.649,3d6.(5D<1>).4f,2[2]*,5/2,3d6.(5D).5d,4F,3/2,6,4,,T6892c83,L18349c139,
3347.898,0.003,3347.8967,0.0007,2986.949,0.09,,,104839.990,107826.940,3d6.(3F2).4d,4P,3/2,3d6.(5D).6p,6P*,3/2,4,4,,,L18349c139,
3348.135,0.004,3348.1343,0.0015,2986.738,0.09,,,104736.462,107723.200,3d6.(3P2).4d,2P,1/2,3d6.(5D).6p,6F*,1/2,2,2,,,L18349c139,
3366.6458,0.0014,3366.6452,0.0007,2970.3154,0.11,1.7e+03,E,104916.552,107886.868,3d6.(3F2).4d,4F,9/2,3d5.(4F).4s.4p.(3P*),6D*,7/2,10,8,,T6892c83,L18349c139,
3368.673,0.010,3368.6764,0.0010,2968.528,0.05bl(Ne),,,107459.780,110428.305,3d5.(2F1).4s.4p.(3P*),4G*,7/2,3d6.(3G).4d,4F,5/2,8,6,,,L18349c148,
3371.4789,0.0013,3371.4794,0.0008,2966.0574,0.2,,,104757.143,107723.200,3d6.(5D).5d,6D,1/2,3d6.(5D).6p,6F*,1/2,2,2,,,L18349c139,
3373.97876,0.00019,3373.9785,0.0007,2963.85980,2bl(Fe I),,,104863.080,107826.940,3d6.(5D).5d,6P,3/2,3d6.(5D).6p,6P*,3/2,4,4,,,L18349c148,
3376.548,0.004,3376.5498,0.0008,2961.605,0.04,,,105230.291,108191.894,3d6.(5D).5d,4D,3/2,3d5.(4F).4s.4p.(3P*),6D*,3/2,4,4,,,L18349c139,
3381.0639,0.0015,3381.0650,0.0009,2957.6489,0.19,,,105234.246,108191.894,3d6.(3P2).4d,4P,5/2,3d5.(4F).4s.4p.(3P*),6D*,3/2,6,4,,,L18349c139,
3382.81959,0.00018,3382.8183,0.0013,2956.11390,6,,,103936.602,106892.717,3d6.(5D).5d,6F,11/2,3d6.(5D).6p,6F*,11/2,12,12,,,L18349c145,
3384.980,0.006,3384.9504,0.0006,2954.228,0.05,,,104209.618,107163.871,3d6.(3H).4d,2F,5/2,3d6.(5D).6p,4P*,5/2,6,6,,,L18349c145,
3386.2972,0.0013,3386.2961,0.0007,2953.0781,0.19,7.e+02,D,105238.815,108191.894,3d6.(3P2).4d,2D,5/2,3d5.(4F).4s.4p.(3P*),6D*,3/2,6,4,,T6892c83,L18349c139,
3386.707,0.003,3386.7056,0.0008,2952.721,0.11,,,104507.058,107459.780,3d6.(3H).4d,4F,5/2,3d5.(2F1).4s.4p.(3P*),4G*,7/2,6,8,,,L18349c139,
3391.7634,0.0009,3391.7621,0.0010,2948.3189,0.19,,,106863.620,109811.940,3d6.(5D).6p,4D*,7/2,3d6.(3G).4d,4F,9/2,8,10,,,L18349c139,
,,3392.868,0.003,2947.359,,6.53e-02,C+,18360.6399,21307.999,3d7,a 2P,3/2,3d7,a 2D2,3/2,4,4,M1,T8961,,
3398.9159,0.0002,3398.9154,0.0013,2942.11460,1.7,,,103950.602,106892.717,3d6.(5D).5d,6F,9/2,3d6.(5D).6p,6F*,11/2,10,12,,,L18349c148,
3399.065,0.005,3399.0679,0.0007,2941.986,0.05,,,103921.637,106863.620,3d6.(3H).4d,4G,7/2,3d6.(5D).6p,4D*,7/2,8,8,,,L18349c139,
3399.2224,0.0004,3399.2216,0.0006,2941.8493,0.7,,,104630.429,107572.279,3d6.(5D).5d,6F,3/2,3d6.(5D).6p,6F*,5/2,4,6,,,L18349c139,
3399.560,0.004,3399.5648,0.0008,2941.557,0.07,,,103683.078,106624.631,3d6.(5D).5d,4F,9/2,3d5.(4F).4s.4p.(3P*),6F*,9/2,10,10,,,L18349c139,
3404.061,0.004,3404.0630,0.0008,2937.668,0.07,,,103771.342,106709.008,3d6.(3H).4d,4G,9/2,3d6.(5D).6p,4F*,9/2,10,10,,,L18349c139,
3412.4608,0.0009,3412.4615,0.0006,2930.4366,0.19,,,104107.939,107038.375,3d6.(3P2).4d,4F,7/2,3d5.(2D3).4s.4p.(3P*),4D*,7/2,8,8,,,L18349c139,
3413.211,0.002,3413.2081,0.0013,2929.792,0.07bl(Fe I),,,107498.510,110428.305,3d6.(5D).6p,4D*,3/2,3d6.(3G).4d,4F,5/2,4,6,,,L18349c148,
3413.800,0.003,3413.8035,0.0013,2929.287,0.11,,,104569.226,107498.510,3d6.(3P2).4d,4F,5/2,3d6.(5D).6p,4D*,3/2,6,4,,,L18349c139,
3418.1175,0.0012,3418.1186,0.0007,2925.5870,0.22,,,104572.924,107498.510,3d6.(3P2).4d,4F,3/2,3d6.(5D).6p,4D*,3/2,4,4,,,L18349c139,
3418.2351,0.0018,3418.2343,0.0006,2925.4863,0.17,,,103683.078,106608.565,3d6.(5D).5d,4F,9/2,3d6.(5D).6p,6D*,7/2,10,8,,,L18349c139,
3426.8513,0.0008,3426.8510,0.0005,2918.1307,0.5bl(Fe I),,,104120.244,107038.375,3d6.(5D).5d,6P,5/2,3d5.(2D3).4s.4p.(3P*),4D*,7/2,6,8,,,L18349c148,
3429.9868,0.0009,3429.9869,0.0007,2915.4631,1.2,1.66e+05,B+,87985.667,90901.130,3d6.(5D).4d,4P,5/2,3d6.(5D).5p,4P*,5/2,6,6,,T6892c83,L18349c139,
3431.7782,0.0018,3431.7808,0.0011,2913.9412,0.16,3.4e+04,C+,103882.740,106796.679,3d6.(5D<1>).4f,2[4]*,7/2,3d6.(5D).5d,4P,5/2,8,6,,T6892c83,L18349c139,
3432.8693,0.0018,3432.8658,0.0005,2913.0151,0.19,,,103950.602,106863.620,3d6.(5D).5d,6F,9/2,3d6.(5D).6p,4D*,7/2,10,8,,,L18349c139,
3434.057,0.003,3434.0589,0.0008,2912.008,0.08,,,105460.233,108372.239,3d6.(3F2).4d,4D,3/2,3d6.(3P2).5p,4S*,3/2,4,4,,,L18349c139,
3435.779,0.003,3435.7767,0.0007,2910.548,0.06,,,104839.990,107750.540,3d6.(3F2).4d,4P,3/2,3d6.(5D).6p,4D*,1/2,4,2,,,L18349c139,
3436.430,0.002,3436.4344,0.0007,2909.997,0.09bl(Fe I),8.e+02,D,104107.939,107017.932,3d6.(3P2).4d,4F,7/2,3d5.(2D3).4s.4p.(3P*),4D*,5/2,8,6,,T6892c83,L18349c148,
3438.6021,0.0019,3438.6027,0.0006,2908.1585,0.17,,,104828.163,107736.321,3d6.(5D).5d,6D,5/2,3d6.(5D).6p,4F*,3/2,6,4,,,L18349c148,
3447.357,0.002,3447.3582,0.0006,2900.773,0.11,,,104828.163,107728.935,3d6.(5D).5d,6D,5/2,3d5.(2D3).4s.4p.(3P*),2D*,5/2,6,6,,,L18349c139,
3452.643,0.002,3452.6441,0.0006,2896.331,0.13,,,104839.990,107736.321,3d6.(3F2).4d,4P,3/2,3d6.(5D).6p,4F*,3/2,4,4,,,L18349c139,
3454.524,0.003,3454.5202,0.0007,2894.755,0.13,,,104630.429,107525.187,3d6.(5D).5d,6F,3/2,3d6.(5D).6p,6P*,5/2,4,6,,,L18349c139,
3458.953,0.002,3458.9521,0.0011,2891.0481,0.35,5.0e+04,C+,88157.176,91048.225,3d6.(5D).4d,4P,3/2,3d6.(3P1).5p,4P*,3/2,4,4,,T6892c83,L18349c139,
3463.247,0.004,3463.2514,0.0008,2887.464,0.06,,,104863.080,107750.540,3d6.(5D).5d,6P,3/2,3d6.(5D).6p,4D*,1/2,4,2,,,L18349c139,
3468.3574,0.0017,3468.3564,0.0006,2883.2092,0.17,,,104839.990,107723.200,3d6.(3F2).4d,4P,3/2,3d6.(5D).6p,6F*,1/2,4,2,,,L18349c139,
3470.258,0.002,3470.2606,0.0012,2881.630,0.09bl(Ne),2.4e+03,D,104572.924,107454.552,3d6.(3P2).4d,4F,3/2,3d5.(2D3).4s.4p.(3P*),4D*,1/2,4,2,,T6892c83,L18349c148,
3480.3912,0.0016,3480.3903,0.0007,2873.2402,0.15bl(Fe II)*,,,104863.080,107736.321,3d6.(5D).5d,6P,3/2,3d6.(5D).6p,4F*,3/2,4,4,,,L18349c148,
3480.3912,0.0016,3480.4072,0.0016,2873.2402,0.15bl(Fe II)*,,,107736.321,110609.548,3d6.(5D).6p,4F*,3/2,3d6.(3G).4d,4F,3/2,4,4,,,L18349c148,
3486.651,0.003,3486.6519,0.0009,2868.082,0.11,,,104630.429,107498.510,3d6.(5D).5d,6F,3/2,3d6.(5D).6p,4D*,3/2,4,4,,,L18349c139,
3488.1280,0.0010,3488.1271,0.0013,2866.8673,0.32,,,104705.411,107572.279,3d6.(5D).5d,6D,7/2,3d6.(5D).6p,6F*,5/2,8,6,,,L18349c139,
3489.098,0.003,3489.0983,0.0007,2866.070,0.11,,,104739.057,107605.127,3d6.(3F2).4d,4P,5/2,3d6.(5D).6p,6F*,3/2,6,4,,,L18349c139,
3489.362,0.002,3489.3601,0.0006,2865.8536,0.12,,,104863.080,107728.935,3d6.(5D).5d,6P,3/2,3d5.(2D3).4s.4p.(3P*),2D*,5/2,4,6,,,L18349c139,
3489.3998,0.0017,3489.3990,0.0009,2865.8224,0.13,,,104588.729,107454.552,3d6.(5D).5d,6D,3/2,3d5.(2D3).4s.4p.(3P*),4D*,1/2,4,2,,,L18349c139,
3491.275,0.012,3491.2690,0.0016,2864.283,2.2e-02,,,112166.376,115030.664,3d5.(2H).4s.4p.(3P*),4I*,11/2,3d6.(3D).4d,4F,9/2,12,10,,,L18349c139,
3493.072,0.003,3493.0715,0.0007,2862.810,0.13,,,104000.810,106863.620,3d6.(5D).5d,6P,7/2,3d6.(5D).6p,4D*,7/2,8,8,,,L18349c139,
3495.2920,0.0014,3495.2936,0.0011,2860.9913,0.2bl(Fe I),,,105086.265,107947.255,3d6.(3F2).4d,4P,1/2,3d6.(5D).6p,4P*,3/2,2,4,,,L18349c148,
3496.357,0.002,3496.3568,0.0007,2860.1196,0.14,,,104863.080,107723.200,3d6.(5D).5d,6P,3/2,3d6.(5D).6p,6F*,1/2,4,2,,,L18349c139,
3497.718,0.003,3497.7167,0.0017,2859.007,0.08,,,107750.540,110609.548,3d6.(5D).6p,4D*,1/2,3d6.(3G).4d,4F,3/2,2,4,,,L18349c139,
3500.9340,0.0004,3500.9335,0.0009,2856.3806,0.7,,,105230.291,108086.672,3d6.(5D).5d,4D,3/2,3d6.(5D).6p,4P*,1/2,4,2,,,L18349c139,
3501.76545,0.00019,3501.7647,0.0006,2855.70240,2.5,,,104873.232,107728.935,3d6.(5D).5d,4D,7/2,3d5.(2D3).4s.4p.(3P*),2D*,5/2,8,6,,,L18349c148,
3511.254,0.005,3511.2557,0.0009,2847.985,0.06,,,104757.143,107605.127,3d6.(5D).5d,6D,1/2,3d6.(5D).6p,6F*,3/2,2,4,,,L18349c139,
3515.351,0.014,3515.3537,0.0007,2844.666,0.29,,,86599.791,89444.455,3d6.(5D).4d,e 4F,5/2,3d5.(4P).4s.4p.(3P*),6P*,5/2,6,6,,,L18349c139,
3521.216,0.004,3521.2222,0.0011,2839.928,0.07,1.4e+03,E,103680.689,106520.612,3d6.(5D<2>).4f,2[5]*,9/2,3d5.4s.(7S).4d,6D,7/2,10,8,,T6892c83,L18349c139,
3521.495,0.003,3521.5000,0.0007,2839.703,0.11,,,104023.921,106863.620,3d6.(5D).5d,4F,5/2,3d6.(5D).6p,4D*,7/2,6,8,,,L18349c139,
3524.9609,0.0006,3524.9583,0.0005,2836.9109,0.5,,,104380.941,107217.854,3d6.(5D).5d,6F,7/2,3d6.(5D).6p,6F*,9/2,8,10,,,L18349c139,
3529.5515,0.0003,3529.5505,0.0009,2833.2212,0.9,,,104739.057,107572.279,3d6.(3F2).4d,4P,5/2,3d6.(5D).6p,6F*,5/2,6,6,,,L18349c148,
3536.200,0.002,3536.2004,0.0008,2827.8940,0.12bl(Ne),1.1e+04,E,106722.187,109550.081,3d6.(3H).4d,4F,9/2,3d6.(3P2).5p,4D*,7/2,10,8,,T6892c83,L18349c148,
3540.528,0.003,3540.5274,0.0005,2824.438,0.1,,,104705.411,107529.849,3d6.(5D).5d,6D,7/2,3d6.(5D).6p,6F*,7/2,8,8,,,L18349c139,
3540.924,0.005,3540.9223,0.0009,2824.122,0.06,,,104630.429,107454.552,3d6.(5D).5d,6F,3/2,3d5.(2D3).4s.4p.(3P*),4D*,1/2,4,2,,,L18349c139,
3542.110,0.005,3542.1075,0.0010,2823.176,0.08,,,107605.127,110428.305,3d6.(5D).6p,6F*,3/2,3d6.(3G).4d,4F,5/2,4,6,,,L18349c139,
3542.299,0.004,3542.2970,0.0018,2823.025,8,,,47389.809,50212.836,3d6.(5D).4p,z 4P*,3/2,3d6.(3P1).4s,c 4P,5/2,4,6,,,L18349c139,
3546.38099,0.00020,3546.3810,0.0006,2819.77600,3.3,,,104705.411,107525.187,3d6.(5D).5d,6D,7/2,3d6.(5D).6p,6P*,5/2,8,6,,,L18349c148,
3546.7490,0.0009,3546.7508,0.0006,2819.4834,0.31bl(Fe I),,,105127.773,107947.255,3d6.(5D).5d,4D,5/2,3d6.(5D).6p,4P*,3/2,6,4,,,L18349c148,
3550.92717,0.00020,3550.9270,0.0006,2816.16590,2.8,,,104380.941,107197.107,3d6.(5D).5d,6F,7/2,3d6.(5D).6p,6P*,7/2,8,8,,,L18349c148,
3551.015,0.003,3551.0140,0.0015,2816.096,0.24,,,103874.261,106690.358,3d6.(3H).4d,4H,9/2,3d5.(2I).4s.4p.(3P*),2H*,11/2,10,12,,,L18349c139,
3557.818,0.010,3557.8224,0.0011,2810.711,0.04,,,104863.432,107674.140,3d6.(5D).5d,4G,11/2,3d5.(2F1).4s.4p.(3P*),4G*,9/2,12,10,,,L18349c139,
3560.858,0.007,3560.8554,0.0013,2808.312,0.04bl(Ne),,,104209.618,107017.932,3d6.(3H).4d,2F,5/2,3d5.(2D3).4s.4p.(3P*),4D*,5/2,6,6,,,L18349c148,
3563.56163,0.00020,3563.5595,0.0006,2806.18130,3.4,,,104411.671,107217.854,3d6.(5D).5d,6D,9/2,3d6.(5D).6p,6F*,9/2,10,10,,,L18349c145,
3568.295,0.003,3568.2948,0.0010,2802.459,0.1,,,104569.226,107371.685,3d6.(3P2).4d,4F,5/2,3d5.(2D1).4s.4p.(3P*),4D*,5/2,6,6,,,L18349c139,
3573.0084,0.0020,3573.0096,0.0008,2798.7620,0.18bl(Fe II)*,,,104572.924,107371.685,3d6.(3P2).4d,4F,3/2,3d5.(2D1).4s.4p.(3P*),4D*,5/2,4,6,,,L18349c148,
3573.0084,0.0020,3573.013,0.004,2798.7620,0.18bl(Fe II)*,,,102490.116,105288.874,3d5.(2I).4s.4p.(3P*),4K*,13/2,3d6.(3F2).4d,4H,13/2,14,14,,,L18349c148,
3579.082,0.004,3579.0814,0.0005,2794.012,0.08,,,103814.552,106608.565,3d6.(5D).5d,4F,7/2,3d6.(5D).6p,6D*,7/2,8,8,,,L18349c139,
,,3582.1824,0.0021,2791.5943,,1.560e-02,B,22637.1950,25428.7893,3d6.(3F2).4s,b 4F,9/2,3d6.(3G).4s,a 4G,11/2,10,12,M1,T8961,,
3583.896,0.003,3583.8967,0.0006,2790.260,0.15,,,104023.921,106814.180,3d6.(5D).5d,4F,5/2,3d6.(5D).6p,6D*,5/2,6,6,,,L18349c139,
3589.2084,0.0014,3589.2080,0.0005,2786.1297,0.19,,,104739.057,107525.187,3d6.(3F2).4d,4P,5/2,3d6.(5D).6p,6P*,5/2,6,6,,,L18349c139,
3590.1024,0.0002,3590.1022,0.0010,2785.43590,3.5bl(Ne),,,104411.671,107197.107,3d6.(5D).5d,6D,9/2,3d6.(5D).6p,6P*,7/2,10,8,,,L18349c148,
3590.8982,0.0007,3590.8976,0.0005,2784.8186,0.4,,,104380.941,107165.760,3d6.(5D).5d,6F,7/2,3d6.(5D).6p,4F*,7/2,8,8,,,L18349c139,
3593.335,0.002,3593.3351,0.0005,2782.9303,0.16,,,104380.941,107163.871,3d6.(5D).5d,6F,7/2,3d6.(5D).6p,4P*,5/2,8,6,,,L18349c139,
3604.020,0.003,3604.0153,0.0017,2774.680,0.08,1.3e+03,E,103857.804,106632.487,3d6.(5D<1>).4f,2[2]*,5/2,3d5.4s.(7S).4d,6D,3/2,6,4,,T6892c83,L18349c139,
3605.268,0.004,3605.2692,0.0014,2773.719,0.08,2.8e+04,C+,104022.961,106796.679,3d6.(5D<0>).4f,2[3]*,7/2,3d6.(5D).5d,4P,5/2,8,6,,T6892c83,L18349c139,
3605.469,0.002,3605.4681,0.0006,2773.5644,0.09,,,107038.375,109811.940,3d5.(2D3).4s.4p.(3P*),4D*,7/2,3d6.(3G).4d,4F,9/2,8,10,,,L18349c139,
3606.979,0.006,3606.9753,0.0007,2772.403,0.08,,,103936.602,106709.008,3d6.(5D).5d,6F,11/2,3d6.(5D).6p,4F*,9/2,12,10,,,L18349c139,
3609.2654,0.0004,3609.2653,0.0009,2770.6469,0.8bl(Ne),,,104426.460,107197.107,3d6.(5D).5d,6F,5/2,3d6.(5D).6p,6P*,7/2,6,8,,,L18349c148,
3611.056,0.003,3611.0573,0.0012,2769.273,0.11,,,105317.400,108086.672,3d6.(3P2).4d,2P,3/2,3d6.(5D).6p,4P*,1/2,4,2,,,L18349c139,
3628.8656,0.0006,3628.8671,0.0009,2755.6821,0.5,,,104107.939,106863.620,3d6.(3P2).4d,4F,7/2,3d6.(5D).6p,4D*,7/2,8,8,,,L18349c139,
3630.5965,0.0005,3630.5956,0.0008,2754.3683,0.8bl(Fe I),,,104705.411,107459.780,3d6.(5D).5d,6D,7/2,3d5.(2F1).4s.4p.(3P*),4G*,7/2,8,8,,,L18349c148,
3630.9645,0.0011,3630.9647,0.0007,2754.0892,0.29,,,104411.671,107165.760,3d6.(5D).5d,6D,9/2,3d6.(5D).6p,4F*,7/2,10,8,,,L18349c139,
3644.1613,0.0003,3644.1608,0.0007,2744.1156,0.9,,,104828.163,107572.279,3d6.(5D).5d,6D,5/2,3d6.(5D).6p,6F*,5/2,6,6,,,L18349c148,
3645.142,0.004,3645.1438,0.0011,2743.378,0.1,,,104120.244,106863.620,3d6.(5D).5d,6P,5/2,3d6.(5D).6p,4D*,7/2,6,8,,,L18349c139,
3646.9109,0.0007,3646.9105,0.0007,2742.0467,0.4,,,104863.080,107605.127,3d6.(5D).5d,6P,3/2,3d6.(5D).6p,6F*,3/2,4,4,,,L18349c139,
3647.963,0.003,3647.9628,0.0007,2741.2558,0.09,,,104630.429,107371.685,3d6.(5D).5d,6F,3/2,3d5.(2D1).4s.4p.(3P*),4D*,5/2,4,6,,,L18349c139,
3650.5681,0.0012,3650.5677,0.0007,2739.2997,0.23,,,104426.460,107165.760,3d6.(5D).5d,6F,5/2,3d6.(5D).6p,4F*,7/2,6,8,,,L18349c139,
3654.642,0.004,3654.6395,0.0008,2736.246,0.06,,,104481.606,107217.854,3d6.(3H).4d,2F,7/2,3d6.(5D).6p,6F*,9/2,8,10,,,L18349c139,
3656.2291,0.0017,3656.2323,0.0008,2735.0584,0.14bl(Ne),,,104993.879,107728.935,3d6.(3F2).4d,4D,7/2,3d5.(2D3).4s.4p.(3P*),2D*,5/2,8,6,,,L18349c148,
3672.884,0.010,3672.8652,0.0008,2722.656,0.04,,,103986.338,106709.008,3d6.(3H).4d,4H,7/2,3d6.(5D).6p,4F*,9/2,8,10,,,L18349c148,
3680.5800,0.0015,3680.5788,0.0008,2716.9631,0.17,,,105230.291,107947.255,3d6.(5D).5d,4D,3/2,3d6.(5D).6p,4P*,3/2,4,4,,,L18349c139,
3682.5609,0.0010,3682.5617,0.0007,2715.5016,0.27,,,104481.606,107197.107,3d6.(3H).4d,2F,7/2,3d6.(5D).6p,6P*,7/2,8,8,,,L18349c139,
3685.9441,0.0002,3685.9443,0.0011,2713.00910,1.4,,,105234.246,107947.255,3d6.(3P2).4d,4P,5/2,3d6.(5D).6p,4P*,3/2,6,4,,,L18349c148,
3686.1606,0.0002,3686.1603,0.0010,2712.84980,1.9,2.2e+02,D,103936.602,106649.452,3d6.(5D).5d,6F,11/2,3d5.(4F).4s.4p.(3P*),6F*,11/2,12,12,,T6892c83,L18349c148,
3692.1630,0.0002,3692.1623,0.0007,2708.43950,1.9,,,105238.815,107947.255,3d6.(3P2).4d,2D,5/2,3d6.(5D).6p,4P*,3/2,6,4,,,L18349c148,
3695.160,0.002,3695.1624,0.0007,2706.2425,0.13,,,104107.939,106814.180,3d6.(3P2).4d,4F,7/2,3d6.(5D).6p,6D*,5/2,8,6,,,L18349c139,
3704.8462,0.0002,3704.8467,0.0007,2699.16740,3.1,,,105127.773,107826.940,3d6.(5D).5d,4D,5/2,3d6.(5D).6p,6P*,3/2,6,4,,,L18349c148,
3705.0124,0.0009,3705.0114,0.0011,2699.0463,0.31,,,104873.232,107572.279,3d6.(5D).5d,4D,7/2,3d6.(5D).6p,6F*,5/2,8,6,,,L18349c139,
3705.2806,0.0006,3705.2819,0.0010,2698.8509,0.5,,,103950.602,106649.452,3d6.(5D).5d,6F,9/2,3d5.(4F).4s.4p.(3P*),6F*,11/2,10,12,,,L18349c139,
3710.521,0.004,3710.5187,0.0014,2695.039,0.05,,,104588.729,107283.770,3d6.(5D).5d,6D,3/2,3d6.(5D).6p,6D*,1/2,4,2,,,L18349c139,
3712.0421,0.0013,3712.0407,0.0008,2693.9350,0.2,,,104120.244,106814.180,3d6.(5D).5d,6P,5/2,3d6.(5D).6p,6D*,5/2,6,6,,,L18349c139,
3713.970,0.006,3713.9432,0.0010,2692.537,0.04,,,111735.854,114428.410,3d6.(3H).5p,4H*,7/2,3d6.(5D).6d,114428,7/2,8,8,,,L18349c145,
3717.4055,0.0009,3717.4044,0.0011,2690.0482,0.31,,,104507.058,107197.107,3d6.(3H).4d,4F,5/2,3d6.(5D).6p,6P*,7/2,6,8,,,L18349c139,
3720.1995,0.0008,3720.1980,0.0014,2688.0279,0.4,,,103936.602,106624.631,3d6.(5D).5d,6F,11/2,3d5.(4F).4s.4p.(3P*),6F*,9/2,12,10,,,L18349c139,
3728.032,0.003,3728.0340,0.0013,2682.381,0.13,,,106846.649,109529.028,3d6.(5D).5d,4F,3/2,3d6.(3P2).5p,4P*,1/2,4,2,,,L18349c139,
3728.1913,0.0017,3728.1924,0.0007,2682.2658,0.17,,,104481.606,107163.871,3d6.(3H).4d,2F,7/2,3d6.(5D).6p,4P*,5/2,8,6,,,L18349c139,
3739.6726,0.0004,3739.6752,0.0014,2674.0309,0.8bl(Ne),2.4e+02,D,103950.602,106624.631,3d6.(5D).5d,6F,9/2,3d5.(4F).4s.4p.(3P*),6F*,9/2,10,10,,T6892c83,L18349c148,
3744.8314,0.0012,3744.8317,0.0011,2670.3472,0.21,,,104828.163,107498.510,3d6.(5D).5d,6D,5/2,3d6.(5D).6p,4D*,3/2,6,4,,,L18349c139,
3748.356,0.003,3748.3563,0.0010,2667.836,0.08bl(Ne),,,104630.429,107298.265,3d6.(5D).5d,6F,3/2,3d5.(2F1).4s.4p.(3P*),4G*,5/2,4,6,,,L18349c148,
3750.5521,0.0010,3750.5523,0.0008,2666.2741,0.23,,,104705.411,107371.685,3d6.(5D).5d,6D,7/2,3d5.(2D1).4s.4p.(3P*),4D*,5/2,8,6,,,L18349c139,
3754.7294,0.0003,3754.7291,0.0006,2663.30780,1.1,,,105065.627,107728.935,3d6.(5D).5d,6G,7/2,3d5.(2D3).4s.4p.(3P*),2D*,5/2,8,6,,,L18349c148,
3755.426,0.020,3755.4341,0.0017,2662.814,1.7e-02bl(Fe I),,,103857.804,106520.612,3d6.(5D<1>).4f,2[2]*,5/2,3d5.4s.(7S).4d,6D,7/2,6,8,,,L18349c148,
3756.428,0.004,3756.4230,0.0010,2662.104,0.08bl(Ne),,,104863.080,107525.187,3d6.(5D).5d,6P,3/2,3d6.(5D).6p,6P*,5/2,4,6,,,L18349c148,
3756.886,0.003,3756.8661,0.0010,2661.779,0.05,,,110568.558,113230.351,3d6.(3F2).5p,4F*,5/2,3d6.(5D).7s,6D,3/2,6,4,,,L18349c145,
3757.5220,0.0005,3757.5240,0.0011,2661.3284,0.5,,,104868.522,107529.849,3d6.(5D).5d,6G,9/2,3d6.(5D).6p,6F*,7/2,10,8,,,L18349c139,
3761.236,0.002,3761.2339,0.0008,2658.7002,0.11bl(Fe II)*,,,104507.058,107165.760,3d6.(3H).4d,4F,5/2,3d6.(5D).6p,4F*,7/2,6,8,,,L18349c148,
3761.236,0.002,3761.2424,0.0008,2658.7002,0.11bl(Fe II)*,,,105288.559,107947.255,3d6.(5D).5d,6G,3/2,3d6.(5D).6p,4P*,3/2,4,4,,,L18349c148,
3762.2809,0.0005,3762.2796,0.0006,2657.9621,0.5,,,103950.602,106608.565,3d6.(5D).5d,6F,9/2,3d6.(5D).6p,6D*,7/2,10,8,,,L18349c139,
3763.0314,0.0018,3763.0285,0.0008,2657.4320,0.11,,,104380.941,107038.375,3d6.(5D).5d,6F,7/2,3d5.(2D3).4s.4p.(3P*),4D*,7/2,8,8,,,L18349c139,
3763.9088,0.0006,3763.9081,0.0007,2656.8125,0.5,,,104507.058,107163.871,3d6.(3H).4d,4F,5/2,3d6.(5D).6p,4P*,5/2,6,6,,,L18349c139,
3764.1850,0.0009,3764.1858,0.0006,2656.6176,0.23,,,104873.232,107529.849,3d6.(5D).5d,4D,7/2,3d6.(5D).6p,6F*,7/2,8,8,,,L18349c139,
3769.929,0.004,3769.9359,0.0010,2652.570,0.06,,,104807.215,107459.780,3d6.(3H).4d,2G,9/2,3d5.(2F1).4s.4p.(3P*),4G*,7/2,10,8,,,L18349c139,
3770.802,0.003,3770.8030,0.0006,2651.956,0.08,,,104873.232,107525.187,3d6.(5D).5d,4D,7/2,3d6.(5D).6p,6P*,5/2,8,6,,,L18349c139,
3773.977,0.015,3774.0008,0.0010,2649.724,3.5e-03bl(Fe II)*,6.e+02,D,106900.373,109550.081,3d6.(3F2).4d,2G,7/2,3d6.(3P2).5p,4D*,7/2,8,8,,T6892c83,L18349c148,
