obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
274.05768,0.00006,274.057726,0.000014,36488.669,86000,4.0e+06,D,73595.8143,110084.4773,3d9.4p,1P*,1,3d9.(2D<3/2>).5s,2[3/2],1,3,3,,T6136,L869c171,
274.60830,0.00006,274.608252,0.000010,36415.506,140000,1.40e+07,C+,71920.0961,108335.6078,3d9.4p,3D*,3,3d9.(2D<5/2>).5s,2[5/2],2,7,5,,T6136,L869c171,
275.81432,0.00007,275.81439,0.00004,36256.276,770,,,117231.4014,153487.668,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<3/2>).6f,2[5/2]*,2,3,5,,,L869c171,
276.04224,0.00008,276.04220,0.00007,36226.340,760,,,117231.4014,153457.747,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<3/2>).6f,2[3/2]*,1,3,3,,,L869c171,
276.3297,0.0020,276.32742,0.00004,36188.6,1000*,,,118483.8135,154672.766,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).7f,2[7/2]*,4,7,9,,,L869c171,
276.3297,0.0020,276.33233,0.00005,36188.6,1000*,,,118483.8135,154672.123,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<5/2>).7f,2[5/2]*,3,7,7,,,L869c171,
277.04869,0.00006,277.048670,0.000009,36094.738,310000,6.7e+07,C+,71920.0961,108014.8372,3d9.4p,3D*,3,3d9.(2D<5/2>).5s,2[5/2],3,7,7,,T6136,L869c171,
278.90838,0.00007,278.90843,0.00003,35854.067,5700,,,115568.99497,151423.056,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).6f,2[9/2]*,5,11,11,,,L869c171,
279.00452,0.00017,279.00444,0.00012,35841.712,210,,,120684.7128,156526.436,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).10s,2[5/2],2,7,5,,,L869c171,
279.26178,0.00006,279.26180,0.00004,35808.695,54000,,,115568.99497,151377.688,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).6f,2[11/2]*,6,11,13,,,L869c171,
279.3047,0.0011,279.30359,0.00003,35803.19,420*,,,115568.99497,151372.330,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).6f,2[11/2]*,5,11,11,,,L869c171,
279.3047,0.0011,279.30546,0.00004,35803.19,420*,,,115638.8036,151441.899,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).6f,2[7/2]*,3,5,7,,,L869c171,
279.44316,0.00007,279.44328,0.00003,35785.452,620,,,115638.8036,151424.241,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).8p,2[3/2]*,1,5,3,,,L869c171,
279.61220,0.00006,279.61221,0.00003,35763.818,8000,,,115638.8036,151402.621,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).6f,2[5/2]*,3,5,7,,,L869c171,
279.64813,0.00007,279.64809,0.00003,35759.223,4600,,,115662.5622,151421.791,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).6f,2[9/2]*,4,9,9,,,L869c171,
279.66972,0.00011,279.66975,0.00003,35756.463,610,,,115662.5622,151419.022,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).6f,2[7/2]*,4,9,9,,,L869c171,
279.70869,0.00007,279.70867,0.00005,35751.482,820,,,117747.3504,153498.834,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).6f,2[7/2]*,3,7,7,,,L869c171,
279.80795,0.00006,279.80803,0.00003,35738.798,7500,,,115665.1539,151403.942,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<5/2>).6f,2[5/2]*,2,3,5,,,L869c171,
279.82582,0.00006,279.82584,0.00003,35736.516,8300,,,115638.8036,151375.318,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).6f,2[3/2]*,2,5,5,,,L869c171,
279.83740,0.00012,279.83741,0.00005,35735.038,410,,,115638.8036,151373.840,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).6f,2[3/2]*,1,5,3,,,L869c171,
279.96546,0.00017,279.96546,0.00017,35718.692,200,,,120789.80865,156508.501,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).10s,2[5/2],3,9,7,,,L869c171,
280.03532,0.00006,280.03542,0.00003,35709.781,35000,,,115662.5622,151372.330,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).6f,2[11/2]*,5,9,11,,,L869c171,
280.05057,0.00006,280.05064,0.00004,35707.837,10000,,,117747.3504,153455.178,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).6f,2[9/2]*,4,7,9,,,L869c171,
280.18755,0.00006,280.187561,0.000016,35690.379,1000,,,85388.772,121079.1501,3d8.4s2,1D,2,3d9.(2D<5/2>).5p,2[5/2]*,3,5,7,,,L869c171,
280.21438,0.00024,280.21476,0.00017,35686.96,400,,,118163.2663,153850.18,3d9.(2D<3/2>).4d,2[3/2],2,3d8.(3P).4s.4p.(1P*),3D*,3,5,7,,,"L1408c171,c172",
280.40972,0.00017,280.40967,0.00006,35662.102,390,,,115665.1539,151327.262,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<5/2>).6f,2[1/2]*,0,3,1,,,L869c171,
280.50151,0.00017,280.50159,0.00012,35650.432,200,,,120876.0141,156526.436,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).10s,2[5/2],2,5,5,,,L869c171,
280.79820,0.00008,280.79827,0.00005,35612.763,770,,,117883.0985,153495.854,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).6f,2[7/2]*,4,9,9,,,L869c171,
281.11933,0.00017,281.11935,0.00004,35572.082,190,,,117883.0985,153455.178,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).6f,2[9/2]*,4,9,9,,,L869c171,
281.16317,0.00006,281.16318,0.00004,35566.536,14000,,,117883.0985,153449.633,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).6f,2[9/2]*,5,9,11,,,L869c171,
281.44601,0.00007,281.445961,0.000016,35530.793,2900,,,85388.772,120919.5715,3d8.4s2,1D,2,3d9.(2D<5/2>).5p,2[3/2]*,1,5,3,,,L869c171,
281.70270,0.00009,281.70274,0.00005,35498.417,3700,,,117928.2197,153426.632,3d9.(2D<3/2>).4d,2[3/2],1,3d9.(2D<3/2>).6f,2[3/2]*,2,3,5,,,L869c171,
281.79138,0.00007,281.791410,0.000018,35487.247,370,,,85388.772,120876.0141,3d8.4s2,1D,2,3d9.(2D<5/2>).5p,2[5/2]*,2,5,5,,,L869c171,
282.95291,0.00007,282.95293,0.00003,35341.570,3500,,,116080.2237,151421.791,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).6f,2[9/2]*,4,7,9,,,L869c171,
282.97507,0.00012,282.97510,0.00003,35338.802,3500,,,116080.2237,151419.022,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).6f,2[7/2]*,4,7,9,,,L869c171,
283.10641,0.00008,283.10649,0.00003,35322.408,6100,,,116080.2237,151402.621,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).6f,2[5/2]*,3,7,7,,,L869c171,
283.32546,0.00007,283.32549,0.00003,35295.099,3400,,,116080.2237,151375.318,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).6f,2[3/2]*,2,7,5,,,L869c171,
283.3886,0.0002,283.38583,0.00005,35287.23,170?,,,116375.406,151662.985,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<5/2>).7d,2[3/2],2,7,5,,,"L869c171,c153",
283.58037,0.00017,283.58042,0.00005,35263.372,510,,,118163.2663,153426.632,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<3/2>).6f,2[3/2]*,2,5,5,,,L869c171,
283.71240,0.00008,283.71253,0.00005,35246.962,4600,,,118163.2663,153410.212,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<3/2>).6f,2[5/2]*,3,5,7,,,L869c171,
283.75314,0.00017,283.75544,0.00006,35241.902,840?,,,119039.6355,154281.251,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).9s,2[5/2],2,5,5,,,"L869c171,c153",
283.82026,0.00006,283.820256,0.000010,35233.566,150000,2.3e+07,C+,73102.0408,108335.6078,3d9.4p,3D*,1,3d9.(2D<5/2>).5s,2[5/2],2,3,5,,T6136,L869c171,
284.13270,0.00006,284.132681,0.000017,35194.823,5800,,,88362.001,123556.8261,3d8.4s2,3P,2,3d9.(2D<3/2>).5p,2[3/2]*,2,5,5,,,L869c171,
284.77050,0.00007,284.77060,0.00005,35115.996,4300,,,116325.9148,151441.899,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<5/2>).6f,2[7/2]*,3,7,7,,,L869c171,
284.93370,0.00006,284.93376,0.00003,35095.883,11000,,,116325.9148,151421.791,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<5/2>).6f,2[9/2]*,4,7,9,,,L869c171,
284.95624,0.00006,284.95624,0.00003,35093.108,9100,,,116325.9148,151419.022,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<5/2>).6f,2[7/2]*,4,7,9,,,L869c171,
285.07901,0.00010,285.07875,0.00003,35077.995,160,,,116325.9148,151403.942,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<5/2>).6f,2[5/2]*,2,7,5,,,L869c171,
285.27329,0.00008,285.27324,0.00005,35054.106,4700,,,116387.7873,151441.899,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).6f,2[7/2]*,3,5,7,,,L869c171,
285.29144,0.00007,285.29144,0.00003,35051.875,12000,,,116371.18040,151423.056,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).6f,2[9/2]*,5,9,11,,,L869c171,
285.30166,0.00011,285.30173,0.00003,35050.621,6300,,,116371.18040,151421.791,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).6f,2[9/2]*,4,9,9,,,L869c171,
285.32423,0.00006,285.32428,0.00003,35047.847,3900,,,116371.18040,151419.022,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).6f,2[7/2]*,4,9,9,,,L869c171,
285.45787,0.00007,285.45786,0.00003,35031.439,630,,,116371.18040,151402.621,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).6f,2[5/2]*,3,9,7,,,L869c171,
285.58245,0.00007,285.58247,0.00003,35016.157,2100,,,116387.7873,151403.942,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).6f,2[5/2]*,2,5,5,,,L869c171,
,,285.59172,0.00005,35015.020,m,,,118483.8135,153498.834,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).6f,2[7/2]*,3,7,7,,,L869c172,
285.59318,0.00017,285.59325,0.00003,35014.842,310,,,116387.7873,151402.621,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).6f,2[5/2]*,3,5,7,,,L869c171,
285.61594,0.00007,285.61603,0.00005,35012.052,4700,,,118483.8135,153495.854,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).6f,2[7/2]*,4,7,9,,,L869c171,
285.70499,0.00007,285.70490,0.00004,35001.138,310,,,116371.18040,151372.330,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).6f,2[11/2]*,5,9,11,,,L869c171,
285.82811,0.00017,285.82819,0.00005,34986.062,310,,,116387.7873,151373.840,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).6f,2[3/2]*,1,5,3,,,L869c171,
285.85878,0.00006,285.858750,0.000011,34982.309,19000,5.e+05,E,73353.2957,108335.6078,3d9.4p,3D*,2,3d9.(2D<5/2>).5s,2[5/2],2,5,5,,T4280,L869c171,
285.98448,0.00007,285.98451,0.00005,34966.932,5300,,,118531.9058,153498.834,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).6f,2[7/2]*,3,5,7,,,L869c171,
286.07592,0.00007,286.07587,0.00004,34955.757,2300,,,118531.9058,153487.668,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).6f,2[5/2]*,2,5,5,,,L869c171,
286.10893,0.00009,286.108870,0.000019,34951.723,1100,,,88605.096,123556.8261,3d8.4s2,3P,1,3d9.(2D<3/2>).5p,2[3/2]*,2,3,5,,,L869c171,
286.31638,0.00007,286.31638,0.00005,34926.399,3000,,,118483.8135,153410.212,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).6f,2[5/2]*,3,7,7,,,L869c171,
286.71121,0.00017,286.71117,0.00005,34878.302,740,,,118531.9058,153410.212,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).6f,2[5/2]*,3,5,7,,,L869c171,
286.96335,0.00008,286.96327,0.00004,34847.656,440,,,116576.5758,151424.241,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<5/2>).8p,2[3/2]*,1,1,3,,,L869c171,
287.37893,0.00007,287.37891,0.00005,34797.263,580,,,116576.5758,151373.840,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<5/2>).6f,2[3/2]*,1,1,3,,,L869c171,
287.61778,0.00007,287.61784,0.00005,34768.365,570,,,120092.3828,154860.741,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).8d,2[5/2],3,5,7,,,L869c171,
287.85439,0.00006,287.854331,0.000016,34739.786,170000,2.3e+07,C+,73595.8143,108335.6078,3d9.4p,1P*,1,3d9.(2D<5/2>).5s,2[5/2],2,3,5,,T6136,L869c171,
288.15454,0.00007,288.154453,0.000017,34703.600,2000,,,85388.772,120092.3828,3d8.4s2,1D,2,3d9.(2D<5/2>).5p,2[3/2]*,2,5,5,,,L869c171,
288.18667,0.00008,288.186705,0.000020,34699.730,1000,,,88605.096,123304.823,3d8.4s2,3P,1,3d9.(2D<3/2>).5p,2[3/2]*,1,3,3,,,L869c171,
288.40343,0.00018,288.40343,0.00018,34673.651,2800,,,120092.3828,154766.034,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).8d,2[1/2],1,5,3,,,L869c171,
288.50413,0.00006,288.504191,0.000011,34661.548,41000,1.20e+07,C+,73353.2957,108014.8372,3d9.4p,3D*,2,3d9.(2D<5/2>).5s,2[5/2],3,5,7,,T6136,L869c171,
288.56021,0.00007,288.560177,0.000016,34654.812,280,,,88362.001,123016.8175,3d8.4s2,3P,2,3d9.(2D<3/2>).5p,2[5/2]*,3,5,7,,,L869c171,
289.80697,0.00007,289.806858,0.000017,34505.726,1200,,,88362.001,122867.7407,3d8.4s2,3P,2,3d9.(2D<3/2>).5p,2[1/2]*,1,5,3,,,L869c171,
290.87680,0.00008,290.87676,0.00003,34378.816,1300,,,88926.002,123304.823,3d8.4s2,3P,0,3d9.(2D<3/2>).5p,2[3/2]*,1,1,3,,,L869c171,
290.9715,0.0003,290.97266,0.00004,34367.63,130,,,116375.406,150742.896,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<5/2>).8s,2[5/2],3,7,7,,,"L869c171,c153",
291.33055,0.00018,291.33055,0.00018,34325.271,250,,,120919.5715,155244.842?,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).8d,2[1/2],0,3,1,,,L869c171,
291.86304,0.00009,291.863050,0.000020,34262.646,620,,,88605.096,122867.7407,3d8.4s2,3P,1,3d9.(2D<3/2>).5p,2[1/2]*,1,3,3,,,L869c171,
292.41125,0.00018,292.41142,0.00008,34198.411,240,,,120684.7128,154883.104,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).8d,2[7/2],3,7,7,,,L869c171,
292.71062,0.00007,292.71064,0.00004,34163.434,240,,,120092.3828,154255.815,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).9s,2[5/2],3,5,7,,,L869c171,
292.81105,0.00007,292.81101,0.00005,34151.717,2900,,,120684.7128,154836.434,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).8d,2[9/2],4,7,9,,,L869c171,
292.90484,0.00018,292.904222,0.000019,34140.781,240,,,88605.096,122745.9491,3d8.4s2,3P,1,3d9.(2D<3/2>).5p,2[5/2]*,2,3,5,,,L869c171,
293.2647,0.0003,293.26428,0.00004,34098.89,230,,,116643.960,150742.896,3d8.(3F).4s.4p.(3P*),3G*,3,3d9.(2D<5/2>).8s,2[5/2],3,7,7,,,L869c171,
293.30831,0.00007,293.30832,0.00006,34093.818,1200,,,120789.80865,154883.625,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).8d,2[7/2],4,9,9,,,L869c171,
293.4423,0.0006,293.44195,0.00006,34078.25,230,,,117666.626,151744.916,3d8.(3F).4s.4p.(3P*),3F*,4,3d9.(2D<5/2>).7d,2[7/2],4,9,9,,,L869c171,
293.78143,0.00007,293.78145,0.00007,34038.912,2900,,,120789.80865,154828.718,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).8d,2[9/2],5,9,11,,,L869c171,
294.05637,0.00009,294.05633,0.00008,34007.084,1100,,,120876.0141,154883.104,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).8d,2[7/2],3,5,7,,,L869c171,
294.20737,0.00018,294.20685,0.00006,33989.631,1100,,,117666.626,151656.317,3d8.(3F).4s.4p.(3P*),3F*,4,3d9.(2D<5/2>).7d,2[9/2],5,9,11,,,L869c171,
294.3483,0.0005,294.34841,0.00018,33973.35,230,,,120919.5715,154892.916,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).8d,2[5/2],2,3,5,,,L869c171,
294.6231,0.0008,294.62250,0.00003,33941.66,6100,,,88926.002,122867.7407,3d8.4s2,3P,0,3d9.(2D<3/2>).5p,2[1/2]*,1,1,3,,,L14468c171,
294.81652,0.00011,294.81652,0.00011,33919.401,670,,,120919.5715,154838.973?,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).8d,2[3/2],1,3,3,,,L869c171,
295.02083,0.00018,295.02074,0.00010,33895.911,550,,,123016.8175,156912.740,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).9d,2[9/2],4,7,9,,,L869c171,
295.81851,0.00019,295.81882,0.00006,33804.511,1100,,,121079.1501,154883.625,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).8d,2[7/2],4,7,9,,,L869c171,
296.01930,0.00019,296.01921,0.00005,33781.581,740,,,121079.1501,154860.741,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).8d,2[5/2],3,7,7,,,L869c171,
296.9611,0.0003,296.96113,0.00004,33674.44,200,,,117747.3504,151421.791,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<5/2>).6f,2[9/2]*,4,7,9,,,L869c171,
297.45176,0.00007,297.451520,0.000027,33618.897,1300,,,88605.096,122224.0199,3d8.4s2,3P,1,3d9.(2D<3/2>).5p,2[1/2]*,0,3,1,,,L869c171,
297.6139,0.0005,297.61366,0.00003,33600.57,300,,,118142.950,151743.558,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[7/2],3,7,7,,,L869c171,
297.64980,0.00008,297.64971,0.00007,33596.529,1200,,,120684.7128,154281.251,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).9s,2[5/2],2,7,5,,,L869c171,
297.78770,0.00019,297.78776,0.00016,33580.971,1100,,,122745.9491,156326.913,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).9s,2[3/2],1,5,3,,,L869c171,
298.26568,0.00012,298.26561,0.00004,33527.156,1000,,,108014.8372,141542.001,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<3/2>).6p,2[3/2]*,2,7,5,,,L869c171,
298.2815,0.0003,298.28150,0.00005,33525.38,1400,,,118142.950,151668.328,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[9/2],4,7,9,,,L869c171,
298.46383,0.00010,298.46364,0.00003,33504.898,1100,,,114511.2386,148016.157,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<3/2>).5f,2[3/2]*,1,3,3,,,L869c171,
298.72057,0.00008,298.72040,0.00003,33476.101,5700,,,114511.2386,147987.359,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<3/2>).5f,2[3/2]*,2,3,5,,,L869c171,
298.81066,0.00007,298.81068,0.00005,33466.009,1400,,,120789.80865,154255.815,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).9s,2[5/2],3,9,7,,,L869c171,
299.35423,0.00019,299.35426,0.00007,33405.241,460,,,120876.0141,154281.251,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).9s,2[5/2],2,5,5,,,L869c171,
299.3897,0.0005,299.3897,0.0005,33401.28,460,,,123556.8261,156958.11?,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).8d,2[5/2],2,5,5,,,L869c171,
299.41397,0.00008,299.41404,0.00004,33398.576,920,,,108335.6078,141734.175,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).6p,2[3/2]*,1,5,3,,,L869c171,
299.77150,0.00019,299.77121,0.00006,33358.741,720,,,121524.8509,154883.625,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).8d,2[7/2],4,7,9,,,L869c171,
299.9767,0.0005,299.97699,0.00006,33335.92,180,,,121524.8509,154860.741,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).8d,2[5/2],3,7,7,,,L869c171,
300.07456,0.00019,300.07447,0.00008,33325.051,530,,,123016.8175,156341.878,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).9s,2[3/2],2,7,5,,,L869c171,
300.4934,0.0005,300.49311,0.00005,33278.60,260,,,118163.2663,151441.899,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<5/2>).6f,2[7/2]*,3,5,7,,,L869c171,
301.14694,0.00019,301.14683,0.00004,33206.381,1700,,,108335.6078,141542.001,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).6p,2[3/2]*,2,5,5,,,L869c171,
301.31545,0.00019,301.31563,0.00005,33187.811,170,,,108014.8372,141202.628,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<3/2>).6p,2[5/2]*,3,7,7,,,L869c171,
301.41675,0.00011,301.41667,0.00005,33176.656,170,,,121079.1501,154255.815,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).9s,2[5/2],3,7,7,,,L869c171,
301.54228,0.00008,301.542239,0.000018,33162.846,6200,,,88362.001,121524.8509,3d8.4s2,3P,2,3d8.(3F).4s.4p.(3P*),1F*,3,5,7,,,L869c171,
302.50623,0.00019,302.50628,0.00019,33057.171,230,,,110366.1542,143423.319,3d9.(2D<3/2>).5s,2[3/2],2,3d8.(1G).4s.4p.(3P*),3G*,3,5,7,,,"L1408c171,c172",
302.8269,0.0006,302.82759,0.00017,33022.16,76,,,123304.823,156326.913,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).9s,2[3/2],1,3,3,,,L869c171,
303.84922,0.00020,303.84921,0.00019,32911.061,140,,,121981.8546,154892.916,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).8d,2[5/2],2,5,5,,,L869c171,
303.8685,0.0003,303.86872,0.00006,32908.97,710,,,108335.6078,141244.556,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).6p,2[5/2]*,2,5,5,,,L869c171,
304.25637,0.00008,304.25636,0.00005,32867.019,4500,,,108335.6078,141202.628,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).6p,2[5/2]*,3,5,7,,,L869c171,
304.37409,0.00008,304.37405,0.00005,32854.308,340,,,120919.5715,153773.884,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).7d,2[3/2],2,3,5,,,L869c171,
305.01700,0.00010,305.01706,0.00008,32785.058,130,,,123556.8261,156341.878,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).9s,2[3/2],2,5,5,,,L869c171,
305.28348,0.00020,305.28385,0.00007,32756.441,130,,,121524.8509,154281.251,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).9s,2[5/2],2,7,5,,,L869c171,
305.30473,0.00020,305.304563,0.000028,32754.161,130,,,85388.772,118142.950,3d8.4s2,1D,2,3d8.(3F).4s.4p.(3P*),3F*,3,5,7,,,L869c171,
305.44617,0.00015,305.44615,0.00006,32738.993,190,,,120919.5715,153658.567,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).7d,2[1/2],1,3,3,,,L869c171,
305.65019,0.00008,305.650103,0.000018,32717.140,500,,,88362.001,121079.1501,3d8.4s2,3P,2,3d9.(2D<5/2>).5p,2[5/2]*,3,5,7,,,L869c171,
305.77379,0.00009,305.77372,0.00003,32703.914,310,,,119039.6355,151743.558,3d8.(3F).4s.4p.(3P*),3F*,2,3d9.(2D<5/2>).7d,2[7/2],3,5,7,,,L869c171,
306.07533,0.00009,306.07528,0.00005,32671.695,420,,,121079.1501,153750.851,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).7d,2[7/2],4,7,9,,,L869c171,
306.31716,0.00008,306.31716,0.00005,32645.902,590,,,108335.6078,140981.510,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).6p,2[1/2]*,1,5,3,,,L869c171,
306.74931,0.00012,306.74897,0.00003,32599.910,400,,,118142.950,150742.896,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).8s,2[5/2],3,7,7,,,L869c171,
308.12149,0.00020,308.12231,0.00006,32454.730,400,,,114481.674,146936.3180,3d8.(3F).4s.4p.(3P*),5F*,2,3d9.(2D<3/2>).7s,2[3/2],2,5,5,,,L869c171,
308.23430,0.00014,308.23476,0.00003,32442.852,150,,,115662.5622,148105.366,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).5f,2[7/2]*,4,9,9,,,L869c171,
308.3830,0.0003,308.38302,0.00003,32427.21,97,,,115638.8036,148066.011,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).5f,2[5/2]*,2,5,5,,,L869c171,
308.42632,0.00008,308.42623,0.00003,32422.654,970,,,115638.8036,148061.467,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).5f,2[5/2]*,3,5,7,,,L869c171,
308.63302,0.00020,308.63381,0.00003,32400.940,95,,,115665.1539,148066.011,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<3/2>).5f,2[5/2]*,2,3,5,,,L869c171,
308.64778,0.00020,308.65241,0.00003,32399.390,94?,,,115662.5622,148061.467,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).5f,2[5/2]*,3,9,7,,,"L869c171,c153",
308.96457,0.00007,308.964540,0.000029,32366.170,550,,,115662.5622,148028.7360,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).5f,2[9/2]*,5,9,11,,,L869c171,
