obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
1865.1568,0.0005,1865.1568,0.0004,5361.4794,36,,,301947.9789,307309.4584,2s2.2p4.(3P).4d,4D,3/2,2s2.2p4.(3P).5p,4P*,1/2,4,2,,,L11301,
1865.220,0.005,1865.214,0.004,5361.297,302*,,,313480.181,318841.497,2s2.2p4.(3P<1>).5g,2[4],7/2,2s2.2p4.(3P<1>).6h,2[5]*,,8,22,,,L11301,
1865.220,0.005,1865.225,0.004,5361.297,302*,,,313480.213,318841.497,2s2.2p4.(3P<1>).5g,2[4],9/2,2s2.2p4.(3P<1>).6h,2[5]*,,10,22,,,L11301,
1865.5938,0.0003,1865.59364,0.00021,5360.2238,71,,,302816.9602,308177.1843,2s2.2p4.(3P).4d,4P,3/2,2s2.2p4.(3P).5p,2D*,3/2,4,4,,,L11301,
1866.1027,0.0003,1866.10266,0.00025,5358.7619,102,,,312843.6043,318202.3663,2s2.2p4.(3P<2>).5f,2[1]*,1/2,2s2.2p4.(3P<2>).6g,2[2],3/2,2,4,,,L11301,
1866.1632,0.0006,1866.1629,0.0007,5358.5881,32,,,313469.9028,318828.4917,2s2.2p4.(3P<1>).5f,2[3]*,7/2,2s2.2p4.(3P<1>).6g,2[3],7/2,8,8,,,L11301,
1866.4247,0.0005,1866.4247,0.0005,5357.8374,42,,,312844.5547,318202.3922,2s2.2p4.(3P<2>).5f,2[1]*,3/2,2s2.2p4.(3P<2>).6g,2[2],5/2,4,6,,,L11301,
1866.627,0.005,1866.620,0.005,5357.258,25*,,,312833.415,318190.691,2s2.2p4.(3P<2>).5g,2[6],11/2,2s2.2p4.(3P<2>).6h,2[6]*,,12,26,,,L11301,
1866.627,0.005,1866.627,0.005,5357.258,25*,,,312833.433,318190.691,2s2.2p4.(3P<2>).5g,2[6],13/2,2s2.2p4.(3P<2>).6h,2[6]*,,14,26,,,L11301,
1866.735,0.005,1866.728,0.009,5356.948,316*,,,312843.10,318200.066,2s2.2p4.(3P<2>).5g,2[2],3/2,2s2.2p4.(3P<2>).6h,2[3]*,,4,14,,,L11301,
1866.735,0.005,1866.736,0.005,5356.948,316*,,,312843.122,318200.066,2s2.2p4.(3P<2>).5g,2[2],5/2,2s2.2p4.(3P<2>).6h,2[3]*,,6,14,,,L11301,
1867.668,0.005,1867.6632,0.0021,5354.271,18*,,,313480.181,318834.4654,2s2.2p4.(3P<1>).5g,2[4],7/2,2s2.2p4.(3P<1>).6h,2[4]*,7/2,8,8,,,L11301,
1867.668,0.005,1867.667,0.007,5354.271,18*,,,313480.213,318834.4865,2s2.2p4.(3P<1>).5g,2[4],9/2,2s2.2p4.(3P<1>).6h,2[4]*,9/2,10,10,,,L11301,
1867.8172,0.0009,1867.8170,0.0003,5353.843,18,,,307774.6858,313128.5294,2s2.2p4.(3P).5p,4D*,3/2,2s2.2p4.(3P).5d,4F,3/2,4,4,,,L11301,
1869.5534,0.0003,1869.55309,0.00025,5348.8709,96,,,302425.8139,307774.6858,2s2.2p4.(3P).4d,2D,3/2,2s2.2p4.(3P).5p,4D*,3/2,4,4,,,L11301,
1870.7600,0.0009,1870.7603,0.0003,5345.421,20,,,302831.7640,308177.1843,2s2.2p4.(3P).4d,2P,1/2,2s2.2p4.(3P).5p,2D*,3/2,2,4,,,L11301,
1870.8648,0.0005,1870.8650,0.0005,5345.1217,37,,,307069.8080,312414.9292,2s2.2p4.(3P).5p,4P*,3/2,2s2.2p4.(3P).5d,4D,1/2,4,2,,,L11301,
1878.20746,0.00020,1878.20756,0.00022,5324.2255,190,,,306899.2903,312223.5155,2s2.2p4.(3P).5p,4P*,5/2,2s2.2p4.(3P).5d,4D,7/2,6,8,,,L11301,
1879.7318,0.0003,1879.7316,0.0003,5319.9079,98,,,302816.9602,308136.8685,2s2.2p4.(3P).4d,4P,3/2,2s2.2p4.(3P).5p,4S*,3/2,4,4,,,L11301,
1884.9767,0.0021,1884.9770,0.0003,5305.105,9,,,302831.7640,308136.8685,2s2.2p4.(3P).4d,2P,1/2,2s2.2p4.(3P).5p,4S*,3/2,2,4,,,L11301,
1887.111,0.003,1887.1111,0.0004,5299.105,7,,,302475.5806,307774.6858,2s2.2p4.(3P).4d,4P,1/2,2s2.2p4.(3P).5p,4D*,3/2,2,4,,,L11301,
1887.64663,0.00019,1887.64606,0.00018,5297.6017,229,,,307774.6858,313072.2891,2s2.2p4.(3P).5p,4D*,3/2,2s2.2p4.(3P).5d,4F,5/2,4,6,,,L11301,
1891.55799,0.00021,1891.55797,0.00022,5286.6473,174,,,302890.5369,308177.1843,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,2D*,3/2,6,4,,,L11301,
1893.6156,0.0006,1893.6159,0.0003,5280.9029,30,,,308738.0108,314018.9129,2s2.2p4.(3P).5p,2P*,3/2,2s2.2p4.(3P).6s,2P,1/2,4,2,,,L11301,
1895.4791,0.0007,1895.4789,0.0007,5275.7111,25,,,307309.4584,312585.170,2s2.2p4.(3P).5p,4P*,1/2,2s2.2p4.(3P).5d,4P,1/2,2,2,,,L11301,
1899.5822,0.0011,1899.5820,0.0005,5264.315,16,,,307309.4584,312573.7745,2s2.2p4.(3P).5p,4P*,1/2,2s2.2p4.(3P).5d,2D,3/2,2,4,,,L11301,
1902.6497,0.0003,1902.6496,0.0003,5255.8281,80,,,307069.8080,312325.6366,2s2.2p4.(3P).5p,4P*,3/2,2s2.2p4.(3P).5d,4D,3/2,4,4,,,L11301,
1903.9616,0.0004,1903.9616,0.0004,5252.2068,64,,,302057.2516,307309.4584,2s2.2p4.(3P).4d,4D,1/2,2s2.2p4.(3P).5p,4P*,1/2,2,2,,,L11301,
1905.8035,0.0015,1905.8039,0.0004,5247.131,12,,,307774.6858,313021.8155,2s2.2p4.(3P).5p,4D*,3/2,2s2.2p4.(3P).5d,4P,3/2,4,4,,,L11301,
1906.09375,0.00022,1906.09377,0.00022,5246.3317,148,,,302890.5369,308136.8685,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,4S*,3/2,6,4,,,L11301,
1907.0483,0.0008,1907.0489,0.0003,5243.7056,24,,,307894.8198,313138.5238,2s2.2p4.(3P).5p,4D*,5/2,2s2.2p4.(3P).5d,4P,5/2,6,6,,,L11301,
1915.77248,0.00019,1915.77249,0.00018,5219.8265,380,,,303518.1843,308738.0108,2s2.2p4.(3P).5s,4P,3/2,2s2.2p4.(3P).5p,2P*,3/2,4,4,,,L11301,
1917.1255,0.0005,1917.1255,0.0003,5216.1427,42,,,302961.0417,308177.1843,2s2.2p4.(3P).4d,4F,3/2,2s2.2p4.(3P).5p,2D*,3/2,4,4,,,L11301,
1917.8630,0.0003,1917.8628,0.0003,5214.1368,83,,,301855.6707,307069.8080,2s2.2p4.(3P).4d,4D,5/2,2s2.2p4.(3P).5p,4P*,3/2,6,4,,,L11301,
1919.6735,0.0005,1919.6735,0.0003,5209.2192,36,,,308136.8685,313346.0878,2s2.2p4.(3P).5p,4S*,3/2,2s2.2p4.(3P).5d,2F,5/2,4,6,,,L11301,
1923.0924,0.0022,1923.0928,0.0004,5199.958,8,,,307240.7001,312440.6573,2s2.2p4.(3P).5p,4D*,7/2,2s2.2p4.(3P).5d,2F,7/2,8,8,,,L11301,
1926.3388,0.0005,1926.3388,0.0003,5191.1949,40,,,302831.7640,308022.9587,2s2.2p4.(3P).4d,2P,1/2,2s2.2p4.(3P).5p,4D*,1/2,2,2,,,L11301,
1926.8246,0.0003,1926.8247,0.0003,5189.8859,78,,,302816.9602,308006.8460,2s2.2p4.(3P).4d,4P,3/2,2s2.2p4.(3P).5p,2S*,1/2,4,2,,,L11301,
1927.4347,0.0003,1927.4346,0.0003,5188.2432,68,,,307069.8080,312258.0516,2s2.2p4.(3P).5p,4P*,3/2,2s2.2p4.(3P).5d,4D,5/2,4,6,,,L11301,
1931.4451,0.0004,1931.4455,0.0003,5177.4705,46,,,307894.8198,313072.2891,2s2.2p4.(3P).5p,4D*,5/2,2s2.2p4.(3P).5d,4F,5/2,6,6,,,L11301,
1932.3367,0.0004,1932.3365,0.0003,5175.0815,52,,,302831.7640,308006.8460,2s2.2p4.(3P).4d,2P,1/2,2s2.2p4.(3P).5p,2S*,1/2,2,2,,,L11301,
1932.9767,0.0013,1932.9764,0.0003,5173.368,14,,,308006.8460,313180.2149,2s2.2p4.(3P).5p,2S*,1/2,2s2.2p4.(3P).6s,2P,3/2,2,4,,,L11301,
1933.09130,0.00020,1933.09130,0.00019,5173.0614,355,,,302247.7634,307420.8248,2s2.2p4.(3P).4d,2F,7/2,2s2.2p4.(3P).5p,2D*,5/2,8,6,,,L11301,
1934.6463,0.0004,1934.6463,0.0003,5168.9034,62,,,308177.1843,313346.0878,2s2.2p4.(3P).5p,2D*,3/2,2s2.2p4.(3P).5d,2F,5/2,4,6,,,L11301,
1935.38822,0.00020,1935.38826,0.00019,5166.9220,240,,,307240.7001,312407.6220,2s2.2p4.(3P).5p,4D*,7/2,2s2.2p4.(3P).5d,4F,9/2,8,10,,,L11301,
1938.5206,0.0006,1938.5210,0.0003,5158.5730,34,,,312504.5327,317663.1046,2s2.2p4.(3P).5d,2D,5/2,2s2.2p4.(1D).4p,2P*,3/2,6,4,,,L11301,
1939.0157,0.0005,1939.0156,0.0003,5157.2557,37,,,308022.9587,313180.2149,2s2.2p4.(3P).5p,4D*,1/2,2s2.2p4.(3P).6s,2P,3/2,2,4,,,L11301,
1943.99896,0.00020,1943.99891,0.00019,5144.0357,372,,,302750.7840,307894.8198,2s2.2p4.(3P).4d,4F,7/2,2s2.2p4.(3P).5p,4D*,5/2,8,6,,,L11301,
1951.4835,0.0021,1951.4830,0.0015,5124.307,8,,,312816.6500,317940.958,2s2.2p4.(3P<2>).5f,2[5]*,11/2,2s2.2p4.(3P).6d,4F,9/2,12,10,,,L11301,
1952.4275,0.0004,1952.4275,0.0003,5121.8291,69,,,301947.9789,307069.8080,2s2.2p4.(3P).4d,4D,3/2,2s2.2p4.(3P).5p,4P*,3/2,4,4,,,L11301,
1955.7599,0.0004,1955.7600,0.0003,5113.1021,62,,,302307.7230,307420.8248,2s2.2p4.(3P).4d,2D,5/2,2s2.2p4.(3P).5p,2D*,5/2,6,6,,,L11301,
1958.6450,0.0004,1958.6449,0.0004,5105.5705,50,,,308022.9587,313128.5294,2s2.2p4.(3P).5p,4D*,1/2,2s2.2p4.(3P).5d,4F,3/2,2,4,,,L11301,
1958.6838,0.0009,1958.6832,0.0005,5105.4693,22,,,307309.4584,312414.9292,2s2.2p4.(3P).5p,4P*,1/2,2s2.2p4.(3P).5d,4D,1/2,2,2,,,L11301,
1958.71647,0.00021,1958.71649,0.00020,5105.3841,263,,,303071.8002,308177.1843,2s2.2p4.(3P).4d,4P,5/2,2s2.2p4.(3P).5p,2D*,3/2,6,4,,,L11301,
1960.96068,0.00022,1960.96068,0.00023,5099.5413,182,,,307894.8198,312994.3611,2s2.2p4.(3P).5p,4D*,5/2,2s2.2p4.(3P).5d,4F,7/2,6,8,,,L11301,
1961.46462,0.00024,1961.46471,0.00023,5098.2311,144,,,301801.0594,306899.2903,2s2.2p4.(3P).4d,4D,7/2,2s2.2p4.(3P).5p,4P*,5/2,8,6,,,L11301,
1964.8943,0.0013,1964.8951,0.0005,5089.332,15,,,312573.7745,317663.1046,2s2.2p4.(3P).5d,2D,3/2,2s2.2p4.(1D).4p,2P*,3/2,4,4,,,L11301,
1967.0683,0.0005,1967.0682,0.0003,5083.7076,39,,,307420.8248,312504.5327,2s2.2p4.(3P).5p,2D*,5/2,2s2.2p4.(3P).5d,2D,5/2,6,6,,,L11301,
1974.3071,0.0008,1974.3070,0.0003,5065.0680,28,,,303071.8002,308136.8685,2s2.2p4.(3P).4d,4P,5/2,2s2.2p4.(3P).5p,4S*,3/2,6,4,,,L11301,
1975.5361,0.0003,1975.5361,0.0003,5061.9172,118,,,302961.0417,308022.9587,2s2.2p4.(3P).4d,4F,3/2,2s2.2p4.(3P).5p,4D*,1/2,4,2,,,L11301,
1978.024,0.003,1978.0240,0.0003,5055.551,7,,,302839.2693,307894.8198,2s2.2p4.(3P).4d,4F,5/2,2s2.2p4.(3P).5p,4D*,5/2,6,6,,,L11301,
1980.6843,0.0007,1980.6847,0.0003,5048.7602,28,,,303928.0756,308976.8347,2s2.2p4.(3P).5s,4P,1/2,2s2.2p4.(3P).5p,2P*,1/2,2,2,,,L11301,
1981.06485,0.00021,1981.06486,0.00020,5047.7903,246,,,302192.9098,307240.7001,2s2.2p4.(3P).4d,4F,9/2,2s2.2p4.(3P).5p,4D*,7/2,10,8,,,L11301,
1982.7031,0.0004,1982.7031,0.0003,5043.6194,63,,,301855.6707,306899.2903,2s2.2p4.(3P).4d,4D,5/2,2s2.2p4.(3P).5p,4P*,5/2,6,6,,,L11301,
1983.3093,0.0008,1983.3092,0.0004,5042.0779,24,,,308976.8347,314018.9129,2s2.2p4.(3P).5p,2P*,1/2,2s2.2p4.(3P).6s,2P,1/2,2,2,,,L11301,
1992.09835,0.00022,1992.09834,0.00024,5019.8325,219,,,307420.8248,312440.6573,2s2.2p4.(3P).5p,2D*,5/2,2s2.2p4.(3P).5d,2F,7/2,6,8,,,L11301,
1993.0831,0.0008,1993.0834,0.0004,5017.3524,23,,,307240.7001,312258.0516,2s2.2p4.(3P).5p,4D*,7/2,2s2.2p4.(3P).5d,4D,5/2,8,6,,,L11301,
1993.5497,0.0015,1993.5496,0.0004,5016.178,13,,,307309.4584,312325.6366,2s2.2p4.(3P).5p,4P*,1/2,2s2.2p4.(3P).5d,4D,3/2,2,4,,,L11301,
1994.0301,0.0008,1994.0301,0.0004,5014.9694,25,,,308006.8460,313021.8155,2s2.2p4.(3P).5p,2S*,1/2,2s2.2p4.(3P).5d,4P,3/2,2,4,,,L11301,
1994.9901,0.0008,1994.9900,0.0004,5012.5563,29,,,302057.2516,307069.8080,2s2.2p4.(3P).4d,4D,1/2,2s2.2p4.(3P).5p,4P*,3/2,2,4,,,L11301,
1996.548,0.003,1996.5479,0.0004,5008.645,7,,,307894.8198,312903.4650,2s2.2p4.(3P).5p,4D*,5/2,2s2.2p4.(3P).6s,4P,5/2,6,6,,,L11301,
1998.2881,0.0003,1998.2883,0.0003,5004.2835,76,,,302890.5369,307894.8198,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,4D*,5/2,6,6,,,L11301,
1998.7884,0.0008,1998.7885,0.0003,5003.0308,24,,,308177.1843,313180.2149,2s2.2p4.(3P).5p,2D*,3/2,2s2.2p4.(3P).6s,2P,3/2,4,4,,,L11301,
1998.97212,0.00023,1998.97185,0.00024,5002.5710,170,,,303974.2630,308976.8347,2s2.2p4.(3P).5s,2P,3/2,2s2.2p4.(3P).5p,2P*,1/2,4,2,,,L11301,
1999.3381,0.0009,1999.3381,0.0004,5001.6554,22,,,308136.8685,313138.5238,2s2.2p4.(3P).5p,4S*,3/2,2s2.2p4.(3P).5d,4P,5/2,4,6,,,L11301,
2000.2577,0.0016,2000.2575,0.0008,4999.356,12,,,308006.8460,313006.2024,2s2.2p4.(3P).5p,2S*,1/2,2s2.2p4.(3P).5d,2P,1/2,2,2,,,L11301,
2002.828,0.003,2002.8293,0.0004,4992.940,8,,,302247.7634,307240.7001,2s2.2p4.(3P).4d,2F,7/2,2s2.2p4.(3P).5p,4D*,7/2,8,8,,,L11301,
2006.7252,0.0009,2006.7251,0.0008,4983.2433,23,,,308022.9587,313006.2024,2s2.2p4.(3P).5p,4D*,1/2,2s2.2p4.(3P).5d,2P,1/2,2,2,,,L11301,
2006.8978,0.0003,2006.8975,0.0003,4982.8148,72,,,307240.7001,312223.5155,2s2.2p4.(3P).5p,4D*,7/2,2s2.2p4.(3P).5d,4D,7/2,8,8,,,L11301,
2015.5848,0.0004,2015.5847,0.0004,4961.3393,56,,,308177.1843,313138.5238,2s2.2p4.(3P).5p,2D*,3/2,2s2.2p4.(3P).5d,4P,5/2,4,6,,,L11301,
2017.0543,0.0009,2017.0539,0.0003,4957.7247,24,,,302816.9602,307774.6858,2s2.2p4.(3P).4d,4P,3/2,2s2.2p4.(3P).5p,4D*,3/2,4,4,,,L11301,
2019.6668,0.0015,2019.6670,0.0004,4951.312,15,,,301947.9789,306899.2903,2s2.2p4.(3P).4d,4D,3/2,2s2.2p4.(3P).5p,4P*,5/2,4,6,,,L11301,
2024.5825,0.0008,2024.5825,0.0003,4939.2900,26,,,303237.8943,308177.1843,2s2.2p4.(3P).4d,2P,3/2,2s2.2p4.(3P).5p,2D*,3/2,4,4,,,L11301,
2026.17132,0.00024,2026.1714,0.0003,4935.4168,166,,,302839.2693,307774.6858,2s2.2p4.(3P).4d,4F,5/2,2s2.2p4.(3P).5p,4D*,3/2,6,4,,,L11301,
2034.9476,0.0012,2034.9475,0.0003,4914.131,17,,,308738.0108,313652.1424,2s2.2p4.(3P).5p,2P*,3/2,2s2.2p4.(3P).6s,4P,3/2,4,4,,,L11301,
2038.814,0.003,2038.8142,0.0004,4904.812,8,,,307420.8248,312325.6366,2s2.2p4.(3P).5p,2D*,5/2,2s2.2p4.(3P).5d,4D,3/2,6,4,,,L11301,
2041.9446,0.0015,2041.9445,0.0003,4897.293,14,,,303279.8915,308177.1843,2s2.2p4.(3P).5s,4P,5/2,2s2.2p4.(3P).5p,2D*,3/2,6,4,,,L11301,
2047.1055,0.0009,2047.1051,0.0005,4884.9461,24,,,308136.8685,313021.8155,2s2.2p4.(3P).5p,4S*,3/2,2s2.2p4.(3P).5d,4P,3/2,4,4,,,L11301,
2047.4398,0.0007,2047.4396,0.0003,4884.1485,34,,,302890.5369,307774.6858,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,4D*,3/2,6,4,,,L11301,
2047.6518,0.0020,2047.6511,0.0004,4883.643,11,,,302425.8139,307309.4584,2s2.2p4.(3P).4d,2D,3/2,2s2.2p4.(3P).5p,4P*,1/2,4,2,,,L11301,
2058.8941,0.0022,2058.8938,0.0003,4856.976,10,,,303279.8915,308136.8685,2s2.2p4.(3P).5s,4P,5/2,2s2.2p4.(3P).5p,4S*,3/2,6,4,,,L11301,
2064.1412,0.0015,2064.1406,0.0005,4844.630,14,,,308177.1843,313021.8155,2s2.2p4.(3P).5p,2D*,3/2,2s2.2p4.(3P).5d,4P,3/2,4,4,,,L11301,
2067.3005,0.0023,2067.3002,0.0004,4837.226,9,,,307420.8248,312258.0516,2s2.2p4.(3P).5p,2D*,5/2,2s2.2p4.(3P).5d,4D,5/2,6,6,,,L11301,
2068.7325,0.0012,2068.7325,0.0005,4833.878,18,,,302475.5806,307309.4584,2s2.2p4.(3P).4d,4P,1/2,2s2.2p4.(3P).5p,4P*,1/2,2,2,,,L11301,
2077.4285,0.0005,2077.4282,0.0003,4813.6434,46,,,302961.0417,307774.6858,2s2.2p4.(3P).4d,4F,3/2,2s2.2p4.(3P).5p,4D*,3/2,4,4,,,L11301,
2080.5169,0.0011,2080.5171,0.0006,4806.498,20,,,313021.8155,317828.3130,2s2.2p4.(3P).5d,4P,3/2,2s2.2p4.(1D).4p,2P*,1/2,4,2,,,L11301,
2083.7294,0.0008,2083.7289,0.0006,4799.0876,26,,,307774.6858,312573.7745,2s2.2p4.(3P).5p,4D*,3/2,2s2.2p4.(3P).5d,2D,3/2,4,4,,,L11301,
2097.9330,0.0007,2097.9330,0.0004,4766.5965,30,,,308136.8685,312903.4650,2s2.2p4.(3P).5p,4S*,3/2,2s2.2p4.(3P).6s,4P,5/2,4,6,,,L11301,
2099.18729,0.00022,2099.18753,0.00022,4763.7484,770,,,303974.2630,308738.0108,2s2.2p4.(3P).5s,2P,3/2,2s2.2p4.(3P).5p,2P*,3/2,4,4,,,L11301,
2114.2330,0.0005,2114.2333,0.0004,4729.8477,48,,,307774.6858,312504.5327,2s2.2p4.(3P).5p,4D*,3/2,2s2.2p4.(3P).5d,2D,5/2,4,6,,,L11301,
2133.3341,0.0021,2133.3345,0.0004,4687.498,10,,,308738.0108,313425.5082,2s2.2p4.(3P).5p,2P*,3/2,2s2.2p4.(3P).5d,2P,3/2,4,4,,,L11301,
2151.4171,0.0022,2151.4176,0.0005,4648.099,10,,,313180.2149,317828.3130,2s2.2p4.(3P).6s,2P,3/2,2s2.2p4.(1D).4p,2P*,1/2,4,2,,,L11301,
2165.1189,0.0007,2165.1188,0.0003,4618.6840,36,,,303518.1843,308136.8685,2s2.2p4.(3P).5s,4P,3/2,2s2.2p4.(3P).5p,4S*,3/2,4,4,,,L11301,
2170.1027,0.0005,2170.1026,0.0004,4608.0768,52,,,308738.0108,313346.0878,2s2.2p4.(3P).5p,2P*,3/2,2s2.2p4.(3P).5d,2F,5/2,4,6,,,L11301,
2172.0883,0.0023,2172.0882,0.0003,4603.864,10,,,302816.9602,307420.8248,2s2.2p4.(3P).4d,4P,3/2,2s2.2p4.(3P).5p,2D*,5/2,4,6,,,L11301,
2176.6447,0.0017,2176.6445,0.0005,4594.227,14,,,302475.5806,307069.8080,2s2.2p4.(3P).4d,4P,1/2,2s2.2p4.(3P).5p,4P*,3/2,2,4,,,L11301,
2178.2664,0.0009,2178.2622,0.0004,4590.8067,28,,,313072.2891,317663.1046,2s2.2p4.(3P).5d,4F,5/2,2s2.2p4.(1D).4p,2P*,3/2,6,4,,,L11301,
2197.4020,0.0018,2197.4082,0.0007,4550.829,12,,,308022.9587,312573.7745,2s2.2p4.(3P).5p,4D*,1/2,2s2.2p4.(3P).5d,2D,3/2,2,4,,,L11301,
2199.815,0.003,2199.8147,0.0004,4545.837,8,,,307894.8198,312440.6573,2s2.2p4.(3P).5p,4D*,5/2,2s2.2p4.(3P).5d,2F,7/2,6,8,,,L11301,
2204.2008,0.0016,2204.2009,0.0004,4536.792,16,,,303237.8943,307774.6858,2s2.2p4.(3P).4d,2P,3/2,2s2.2p4.(3P).5p,4D*,3/2,4,4,,,L11301,
2204.2815,0.0003,2204.28143,0.00024,4536.6257,851,,,304440.2089,308976.8347,2s2.2p4.(3P).5s,2P,1/2,2s2.2p4.(3P).5p,2P*,1/2,2,2,,,L11301,
2205.278,0.006,2205.2782,0.0005,4534.576,23bl,,,313128.5294,317663.1046,2s2.2p4.(3P).5d,4F,3/2,2s2.2p4.(1D).4p,2P*,3/2,4,4,,,L11301,
2207.3651,0.0022,2207.3652,0.0003,4530.288,12,,,302890.5369,307420.8248,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,2D*,5/2,6,6,,,L11301,
2225.933,0.004,2225.9330,0.0004,4492.498,7,,,302816.9602,307309.4584,2s2.2p4.(3P).4d,4P,3/2,2s2.2p4.(3P).5p,4P*,1/2,4,2,,,L11301,
2230.7039,0.0004,2230.7040,0.0004,4482.8899,81,,,313180.2149,317663.1046,2s2.2p4.(3P).6s,2P,3/2,2s2.2p4.(1D).4p,2P*,3/2,4,4,,,L11301,
2247.8612,0.0007,2247.8611,0.0005,4448.6733,40,,,308976.8347,313425.5082,2s2.2p4.(3P).5p,2P*,1/2,2s2.2p4.(3P).5d,2P,3/2,2,4,,,L11301,
2248.048,0.003,2248.0491,0.0011,4448.304,8,,,308136.8685,312585.170,2s2.2p4.(3P).5p,4S*,3/2,2s2.2p4.(3P).5d,4P,1/2,4,2,,,L11301,
2251.1351,0.0013,2251.1347,0.0004,4442.203,18,,,308738.0108,313180.2149,2s2.2p4.(3P).5p,2P*,3/2,2s2.2p4.(3P).6s,2P,3/2,4,4,,,L11301,
2271.2795,0.0006,2271.2794,0.0005,4402.8047,54,,,313425.5082,317828.3130,2s2.2p4.(3P).5d,2P,3/2,2s2.2p4.(1D).4p,2P*,1/2,4,2,,,L11301,
2271.9888,0.0019,2271.9885,0.0004,4401.430,14,,,302839.2693,307240.7001,2s2.2p4.(3P).4d,4F,5/2,2s2.2p4.(3P).5p,4D*,7/2,6,8,,,L11301,
2284.8600,0.0019,2284.8601,0.0004,4376.636,14,,,303518.1843,307894.8198,2s2.2p4.(3P).5s,4P,3/2,2s2.2p4.(3P).5p,4D*,5/2,4,6,,,L11301,
2298.7646,0.0005,2298.7643,0.0004,4350.1627,59,,,302890.5369,307240.7001,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,4D*,7/2,6,8,,,L11301,
2307.1842,0.0011,2307.1892,0.0004,4334.2877,24,,,308738.0108,313072.2891,2s2.2p4.(3P).5p,2P*,3/2,2s2.2p4.(3P).5d,4F,5/2,4,6,,,L11301,
2316.4144,0.0015,2316.4144,0.0005,4317.017,18,,,313346.0878,317663.1046,2s2.2p4.(3P).5d,2F,5/2,2s2.2p4.(1D).4p,2P*,3/2,6,4,,,L11301,
2326.771,0.007,2326.7708,0.0004,4297.802,813bl,,,304440.2089,308738.0108,2s2.2p4.(3P).5s,2P,1/2,2s2.2p4.(3P).5p,2P*,3/2,2,4,,,L11301,
2349.3475,0.0003,2349.3472,0.0003,4256.5010,155,,,303518.1843,307774.6858,2s2.2p4.(3P).5s,4P,3/2,2s2.2p4.(3P).5p,4D*,3/2,4,4,,,L11301,
2353.435,0.003,2353.4347,0.0004,4249.108,11,,,303928.0756,308177.1843,2s2.2p4.(3P).5s,4P,1/2,2s2.2p4.(3P).5p,2D*,3/2,2,4,,,L11301,
2359.8281,0.0024,2359.8283,0.0006,4237.597,12,,,313425.5082,317663.1046,2s2.2p4.(3P).5d,2P,3/2,2s2.2p4.(1D).4p,2P*,3/2,4,4,,,L11301,
2375.9783,0.0004,2375.9782,0.0004,4208.7926,115,,,303928.0756,308136.8685,2s2.2p4.(3P).5s,4P,1/2,2s2.2p4.(3P).5p,4S*,3/2,2,4,,,L11301,
2379.2977,0.0003,2379.2975,0.0003,4202.9209,162,,,303974.2630,308177.1843,2s2.2p4.(3P).5s,2P,3/2,2s2.2p4.(3P).5p,2D*,3/2,4,4,,,L11301,
2390.6688,0.0013,2390.6685,0.0005,4182.9299,24,,,303237.8943,307420.8248,2s2.2p4.(3P).4d,2P,3/2,2s2.2p4.(3P).5p,2D*,5/2,4,6,,,L11301,
2392.763,0.004,2392.7617,0.0005,4179.269,8,,,302890.5369,307069.8080,2s2.2p4.(3P).4d,2F,5/2,2s2.2p4.(3P).5p,4P*,3/2,6,4,,,L11301,
2394.5389,0.0016,2394.5382,0.0006,4176.169,16,,,313652.1424,317828.3130,2s2.2p4.(3P).6s,4P,3/2,2s2.2p4.(1D).4p,2P*,1/2,4,2,,,L11301,
2398.7147,0.0008,2398.7143,0.0005,4168.8993,42,,,303071.8002,307240.7001,2s2.2p4.(3P).4d,4P,5/2,2s2.2p4.(3P).5p,4D*,7/2,6,8,,,L11301,
2422.3585,0.0016,2422.3585,0.0008,4128.208,18,,,313700.1049,317828.3130,2s2.2p4.(3P).6s,4P,1/2,2s2.2p4.(1D).4p,2P*,1/2,2,2,,,L11301,
2442.0720,0.0008,2442.0722,0.0005,4094.8834,39,,,303928.0756,308022.9587,2s2.2p4.(3P).5s,4P,1/2,2s2.2p4.(3P).5p,4D*,1/2,2,2,,,L11301,
2451.7189,0.0006,2451.7193,0.0005,4078.7710,59,,,303928.0756,308006.8460,2s2.2p4.(3P).5s,4P,1/2,2s2.2p4.(3P).5p,2S*,1/2,2,2,,,L11301,
2469.9315,0.0013,2469.9312,0.0005,4048.6953,24,,,303974.2630,308022.9587,2s2.2p4.(3P).5s,2P,3/2,2s2.2p4.(3P).5p,4D*,1/2,4,2,,,L11301,
