obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
259.6069,0.0006,259.606964,0.000013,38519.78,2,,,69498.2137,108017.9816,3d4.(3G).4p,4F*,9/2,3d4.(3G).4d,h 4H,11/2,10,12,,,L18847,
259.6122,0.0006,259.612189,0.000009,38518.99,2,,,30218.7787,68737.7714,3d4.(3H).4s,a 4H,9/2,3d4.(3H).4p,z 2H*,11/2,10,12,,,L18847,
259.63334,0.00003,259.633347,0.000013,38515.854,19,,,38563.0026,77078.8563,3d4.(3G).4s,b 2G,9/2,3d4.(1I).4p,w 2H*,11/2,10,12,,,L18847,
259.658590,0.000011,259.658590,0.000013,38512.1093,120,,,67448.5405,105960.6498,3d4.(a 3F).4p,y 4F*,9/2,3d4.(a 3F).4d,4F,9/2,10,10,,,L18847,
259.67406,0.00003,259.67405,0.00003,38509.814,16,,,52320.978,90830.794,3d5,d 2G,9/2,3d4.(b 3F).4p,t 2F*,7/2,10,8,,,L18847,
259.679888,0.000007,259.679882,0.000011,38508.9508,150,,,49005.8471,87514.7986,3d4.(5D).4p,z 4P*,3/2,3d4.(5D).4d,f 6D,5/2,4,6,,,L18847,
259.681826,0.000007,259.681823,0.000013,38508.6633,110,,,55023.0269,93531.6906,3d4.(a 3P).4s,c 4P,5/2,3d4.(b 3F).4p,t 4D*,7/2,6,8,,,L18847,
259.68629,0.00004,259.686311,0.000013,38508.002,12,,,68992.3469,107500.3451,3d4.(3G).4p,y 4H*,9/2,3d4.(3G).4d,4G,7/2,10,8,,,L18847,
259.694066,0.000018,259.694064,0.000009,38506.848,28,,,35607.5091,74114.3577,3d4.(a 3F).4s,b 2F,7/2,3d4.(a 1G).4p,x 2F*,7/2,8,8,,,L18847,
259.694833,0.000017,259.694832,0.000011,38506.735,25,,,49351.7336,87858.4683,3d4.(5D).4p,z 6D*,5/2,3d4.(5D).4d,e 6F,7/2,6,8,,,L18847,
259.75000,0.00006,259.750016,0.000013,38498.557,9,,,65256.8513,103755.4053,3d4.(a 3F).4p,z 4G*,7/2,3d4.(3H).4d,f 4I,9/2,8,10,,,L18847,
259.76383,0.00009,259.763819,0.000013,38496.507,6,,,32355.6538,70852.1621,3d5,a 2F,7/2,3d4.(3G).4p,y 2F*,7/2,8,8,,,L18847,
259.81765,0.00004,259.817658,0.000014,38488.533,15,,,65617.9458,104106.4768,3d4.(3H).4p,z 4I*,13/2,3d4.(3H).4d,f 4H,11/2,14,12,,,L18847,
259.84792,0.00011,259.84791,0.00005,38484.050,3,,,67070.4394,105554.490,3d4.(a 3F).4p,y 4F*,3/2,3d4.(a 3F).4d,4D,1/2,4,2,,,L18847,
259.86816,0.00008,259.868046,0.000014,38481.052,5,,,65709.4418,104190.510,3d4.(a 3F).4p,z 4G*,11/2,3d4.(3H).4d,f 4H,13/2,12,14,,,L18847,
259.88654,0.00004,259.886539,0.000014,38478.330,49,,,74504.0990,112982.429,3d4.(3D).4p,w 4F*,9/2,3d4.(3D).4d,4F,9/2,10,10,,,L18847,
259.92288,0.00002,259.922882,0.000014,38472.950,94,,,67393.4495,105866.3993,3d4.(a 3F).4p,y 4F*,7/2,3d4.(a 3F).4d,4F,7/2,8,8,,,L18847,
259.94811,0.00005,259.948112,0.000020,38469.217,11,,,77078.8563,115548.072,3d4.(1I).4p,w 2H*,11/2,3d4.(1I).4d,2H,11/2,12,12,,,L18847,
259.97868,0.00003,259.978665,0.000011,38464.693,22,,,49005.8471,87470.5419,3d4.(5D).4p,z 4P*,3/2,3d4.(5D).4d,f 6D,3/2,4,4,,,L18847,
259.99777,0.00004,259.997759,0.000014,38461.868,14,,,69170.3527,107632.2226,3d4.(3G).4p,y 4H*,11/2,3d4.(3G).4d,4G,9/2,12,10,,,L18847,
260.02403,0.00002,260.024028,0.000014,38457.984,30,,,70679.0907,109137.075,3d4.(3G).4p,x 4G*,9/2,3d4.(1I).5s,2I,11/2,10,12,,,L18847,
260.02712,0.00016,260.02695,0.00008,38457.53,3,,,66010.2463,104467.799,3d3.4s2,d 4P,3/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,5/2,4,6,,,L18847,
260.06458,0.00012,260.064758,0.000014,38451.988,4,,,65617.9458,104069.9071,3d4.(3H).4p,z 4I*,13/2,3d4.(3H).4d,f 4I,15/2,14,16,,,L18847,
260.079493,0.000008,260.079496,0.000014,38449.7827,82,,,69498.2137,107947.9960,3d4.(3G).4p,4F*,9/2,3d4.(5D).5d,4F,9/2,10,10,,,L18847,
260.09394,0.00004,260.093994,0.000012,38447.647,13,,,49005.8471,87453.4861,3d4.(5D).4p,z 4P*,3/2,3d4.(5D).4d,f 6D,1/2,4,2,,,L18847,
260.1324,0.0002,260.132615,0.000014,38441.95,2,,,69506.0652,107947.9960,3d4.(3G).4p,4F*,7/2,3d4.(5D).5d,4F,9/2,8,10,,,L18847,
260.14803,0.00008,260.14806,0.00004,38439.654,21,,,74421.7319,112861.381,3d4.(1I).4p,2I*,11/2,3d4.(1I).4d,2K,13/2,12,14,,,L18847,
260.16440,0.00004,260.16442,0.00004,38437.235,10,,,74424.1497,112861.381,3d4.(1I).4p,2K*,13/2,3d4.(1I).4d,2K,13/2,14,14,,,L18847,
260.17791,0.00002,260.177903,0.000014,38435.238,36,,,67379.2950,105814.5345,3d4.(a 3F).4p,z 2D*,3/2,3d4.(a 3F).4d,4F,3/2,4,4,,,L18847,
260.20946,0.00003,260.209446,0.000020,38430.578,23,,,70679.0907,109109.671,3d4.(3G).4p,x 4G*,9/2,3d4.(3G).4d,2H,9/2,10,10,,,L18847,
260.21287,0.00015,260.21289,0.00003,38430.07,3,,,68843.2727,107273.344,3d4.(3G).4p,y 4H*,7/2,3d4.(a 3P).4d,2F,5/2,8,6,,,L18847,
260.2287,0.0002,260.228773,0.000020,38427.73,2,,,67379.2950,105807.021,3d4.(a 3F).4p,z 2D*,3/2,3d4.(a 3F).4d,4F,5/2,4,6,,,L18847,
260.23072,0.00006,260.230684,0.000014,38427.440,7,,,67387.0906,105814.5345,3d4.(a 3F).4p,z 2D*,5/2,3d4.(a 3F).4d,4F,3/2,6,4,,,L18847,
260.23660,0.00008,260.236529,0.000009,38426.570,7,,,30156.7340,68583.3148,3d4.(3H).4s,a 4H,7/2,3d4.(a 3F).4p,z 2F*,5/2,8,6,,,L18847,
260.255390,0.000010,260.255394,0.000014,38423.7959,58,,,65419.5155,103843.3108,3d4.(3H).4p,z 4I*,11/2,3d4.(3H).4d,f 4I,11/2,12,12,,,L18847,
260.26161,0.00007,260.261625,0.000013,38422.876,8,,,31531.1762,69954.0517,3d5,a 2D,3/2,3d4.(a 3P).4p,2D*,5/2,4,6,,,L18847,
260.281562,0.000011,260.281575,0.000020,38419.9323,64,,,67387.0906,105807.021,3d4.(a 3F).4p,z 2D*,5/2,3d4.(a 3F).4d,4F,5/2,6,6,,,L18847,
260.30134,0.00004,260.301394,0.000014,38417.013,11,,,68305.5518,106722.557,3d4.(a 3P).4p,z 4S*,3/2,3d4.(5D).5d,4P,5/2,4,6,,,L18847,
260.30564,0.00012,260.305560,0.000014,38416.377,4,,,69506.0652,107922.4556,3d4.(3G).4p,4F*,7/2,3d4.(3G).4d,h 4H,9/2,8,10,,,L18847,
260.32467,0.00006,260.324662,0.000020,38413.570,6,,,67393.4495,105807.021,3d4.(a 3F).4p,y 4F*,7/2,3d4.(a 3F).4d,4F,5/2,8,6,,,L18847,
260.34978,0.00019,260.34959,0.00004,38409.86,3,,,66256.4419,104666.336,3d4.(a 3P).4p,y 4P*,1/2,3d4.(a 3P).4d,2P,1/2,2,2,,,L18847,
260.35533,0.00005,260.35530,0.00003,38409.047,11,,,52297.7730,90706.824,3d5,d 2G,7/2,3d4.(b 3F).4p,t 2F*,5/2,8,6,,,L18847,
260.366970,0.000007,260.366978,0.000012,38407.3295,130,,,49351.7336,87759.0619,3d4.(5D).4p,z 6D*,5/2,3d4.(5D).4d,e 6F,5/2,6,6,,,L18847,
260.37636,0.00003,260.376347,0.000014,38405.945,19,,,69388.1505,107794.0968,3d4.(3G).4p,y 4H*,13/2,3d4.(3G).4d,4G,11/2,14,12,,,L18847,
260.40441,0.00009,260.40441,0.00003,38401.808,4,,,55398.6704,93800.478,3d4.(a 3P).4s,c 4P,3/2,3d4.(b 3F).4p,t 4D*,1/2,4,2,,,L18847,
260.417979,0.000018,260.417980,0.000014,38399.807,27,,,67875.3689,106275.1752,3d4.(a 3F).4p,x 4D*,7/2,3d4.(5D).6s,4D,7/2,8,8,,,L18847,
260.45044,0.00003,260.450471,0.000009,38395.021,15,,,31082.8842,69477.9002,3d4.(a 3F).4s,a 4F,3/2,3d4.(3G).4p,4F*,5/2,4,6,,,L18847,
260.461923,0.000012,260.461927,0.000020,38393.3278,30,,,77935.1998,116328.527,3d4.(3D).4p,x 2D*,5/2,3d4.(a 1G).4d,2F,7/2,6,8,,,L18847,
260.47874,0.00005,260.478771,0.000014,38390.849,11,,,68759.7991,107150.6437,3d4.(a 3F).4p,z 2F*,7/2,3d4.(a 3F).4d,2H,9/2,8,10,,,L18847,
260.49307,0.00004,260.493052,0.000009,38388.737,22,,,31117.3254,69506.0652,3d4.(a 3F).4s,a 4F,5/2,3d4.(3G).4p,4F*,7/2,6,8,,,L18847,
260.49892,0.00011,260.49882,0.00003,38387.876,4,,,68476.8759,106864.766,3d4.(3H).4p,z 2H*,9/2,3d4.(a 3F).4d,i 2G,7/2,10,8,,,L18847,
260.56183,0.00017,260.561658,0.000014,38378.61,3,,,69348.1427,107726.7747,3d4.(a 3P).4p,2D*,3/2,3d4.(5D).5d,4F,5/2,4,6,,,L18847,
260.56688,0.00002,260.566894,0.000014,38377.864,23,,,65812.6491,104190.510,3d4.(3H).4p,z 4I*,15/2,3d4.(3H).4d,f 4H,13/2,16,14,,,L18847,
260.56969,0.00003,260.569652,0.000020,38377.449,21,,,55398.6704,93776.1250,3d4.(a 3P).4s,c 4P,3/2,3d4.(5D).5p,6D*,5/2,4,6,,,L18847,
260.59053,0.00003,260.590533,0.000014,38374.379,32,,,70394.1455,108768.525,3d4.(3G).4p,y 2H*,9/2,3d4.(3G).4d,2I,11/2,10,12,,,L18847,
260.60214,0.00011,260.602264,0.000014,38372.670,5,,,69477.9002,107850.5523,3d4.(3G).4p,4F*,5/2,3d4.(5D).5d,4F,7/2,6,8,,,L18847,
260.61013,0.00008,260.610076,0.000014,38371.494,9,,,65383.9035,103755.4053,3d4.(a 3F).4p,z 4G*,9/2,3d4.(3H).4d,f 4I,9/2,10,10,,,L18847,
260.611399,0.000016,260.611409,0.000020,38371.307,30,,,55398.6704,93769.976,3d4.(a 3P).4s,c 4P,3/2,3d4.(b 3F).4p,t 4D*,3/2,4,4,,,L18847,
260.637761,0.000018,260.637759,0.000014,38367.426,31,,,39742.0403,78109.4665,3d5,c 2F,5/2,3d4.(3D).4p,x 2D*,3/2,6,4,,,L18847,
260.65737,0.00004,260.65738,0.00003,38364.540,13,,,67070.4394,105434.977,3d4.(a 3F).4p,y 4F*,3/2,3d4.(a 3P).4d,2D,3/2,4,4,,,L18847,
260.67697,0.00004,260.67689,0.00003,38361.655,14,,,67012.0754,105373.742,3d4.(a 3F).4p,y 4F*,5/2,3d4.(3H).4d,2F,7/2,6,8,,,L18847,
260.68434,0.00003,260.684311,0.000009,38360.570,20,,,31117.3254,69477.9002,3d4.(a 3F).4s,a 4F,5/2,3d4.(3G).4p,4F*,5/2,6,6,,,L18847,
260.72710,0.00017,260.727102,0.000012,38354.28,3,,,36101.5238,74455.8028,3d5,a 2G,7/2,3d4.(a 1G).4p,x 2H*,9/2,8,10,,,L18847,
260.73079,0.00002,260.730796,0.000011,38353.735,29,,,29951.8162,68305.5518,3d4.(a 3P).4s,b 4P,1/2,3d4.(a 3P).4p,z 4S*,3/2,2,4,,,L18847,
260.735998,0.000011,260.735997,0.000014,38352.9703,81,,,70879.7225,109232.693,3d4.(3G).4p,x 4G*,11/2,3d4.(3G).4d,2I,13/2,12,14,,,L18847,
260.7587,0.0003,260.758529,0.000020,38349.64,2,,,69638.5906,107988.247,3d4.(3G).4p,4F*,3/2,3d4.(a 3F).4d,2D,5/2,4,6,,,L18847,
260.78381,0.00003,260.783799,0.000009,38345.939,16,,,30391.8311,68737.7714,3d4.(3H).4s,a 4H,13/2,3d4.(3H).4p,z 2H*,11/2,14,12,,,L18847,
260.793663,0.000012,260.793683,0.000014,38344.4901,66,,,69506.0652,107850.5523,3d4.(3G).4p,4F*,7/2,3d4.(5D).5d,4F,7/2,8,8,,,L18847,
260.836541,0.000012,260.836542,0.000014,38338.1866,42,,,67393.4495,105731.6360,3d4.(a 3F).4p,y 4F*,7/2,3d4.(a 3F).4d,4D,5/2,8,6,,,L18847,
260.84122,0.00003,260.841283,0.000009,38337.498,24,,,31168.5755,69506.0652,3d4.(a 3F).4s,a 4F,7/2,3d4.(3G).4p,4F*,7/2,8,8,,,L18847,
260.84246,0.00003,260.842460,0.000020,38337.316,28,,,77078.8563,115416.173,3d4.(1I).4p,w 2H*,11/2,3d4.(1I).4d,2I,13/2,12,14,,,L18847,
260.850077,0.000016,260.850085,0.000014,38336.197,59,,,67448.5405,105784.7366,3d4.(a 3F).4p,y 4F*,9/2,3d4.(a 3F).4d,4D,7/2,10,8,,,L18847,
260.85233,0.00005,260.852169,0.000014,38335.866,6,,,65419.5155,103755.4053,3d4.(3H).4p,z 4I*,11/2,3d4.(3H).4d,f 4I,9/2,12,10,,,L18847c153,
260.86103,0.00003,260.861041,0.000013,38334.589,19,,,36101.5238,74436.1098,3d5,a 2G,7/2,3d4.(a 1G).4p,x 2F*,5/2,8,6,,,L18847,
260.867545,0.000007,260.867553,0.000010,38333.6302,120,,,30143.2469,68476.8759,3d5,a 2I,11/2,3d4.(3H).4p,z 2H*,9/2,12,10,,,L18847,
260.890202,0.000010,260.890204,0.000014,38330.3013,73,,,65617.9458,103948.2466,3d4.(3H).4p,z 4I*,13/2,3d4.(3H).4d,f 4I,13/2,14,14,,,L18847,
260.89469,0.00003,260.894714,0.000009,38329.641,20,,,31168.5755,69498.2137,3d4.(a 3F).4s,a 4F,7/2,3d4.(3G).4p,4F*,9/2,8,10,,,L18847,
260.93431,0.00005,260.934298,0.000020,38323.822,11,,,66649.3915,104973.215,3d4.(a 3P).4p,z 2P*,3/2,3d4.(3H).4d,2F,5/2,4,6,,,L18847,
260.94110,0.00006,260.94112,0.00003,38322.824,9,,,66726.7823,105049.604,3d4.(a 3P).4p,y 4P*,5/2,3d4.(a 3P).4d,4P,3/2,6,4,,,L18847,
260.94932,0.00007,260.949355,0.000020,38321.617,8,,,68305.5518,106627.164,3d4.(a 3P).4p,z 4S*,3/2,3d4.(5D).5d,4P,3/2,4,4,,,L18847,
260.952995,0.000012,260.95304,0.00003,38321.0779,32,,,70879.7225,109200.793,3d4.(3G).4p,x 4G*,11/2,3d4.(3G).4d,2H,11/2,12,12,,,L18847,
260.95934,0.00007,260.959368,0.000010,38320.146,7,,,30156.7340,68476.8759,3d4.(3H).4s,a 4H,7/2,3d4.(3H).4p,z 2H*,9/2,8,10,,,L18847,
260.997979,0.000009,260.997980,0.000012,38314.4729,74,,,49351.7336,87666.2064,3d4.(5D).4p,z 6D*,5/2,3d4.(5D).4d,e 6F,3/2,6,4,,,L18847,
261.00692,0.00014,261.007135,0.000014,38313.16,3,,,69388.1505,107701.2794,3d4.(3G).4p,y 4H*,13/2,3d4.(5D).5d,6F,11/2,14,12,,,L18847,
261.03299,0.00015,261.033053,0.000009,38309.33,3,,,31168.5755,69477.9002,3d4.(a 3F).4s,a 4F,7/2,3d4.(3G).4p,4F*,5/2,8,6,,,L18847,
261.04636,0.00005,261.046366,0.000014,38307.372,10,,,68843.2727,107150.6437,3d4.(3G).4p,y 4H*,7/2,3d4.(a 3F).4d,2H,9/2,8,10,,,L18847,
261.124664,0.000013,261.124674,0.000014,38295.8846,42,,,69498.2137,107794.0968,3d4.(3G).4p,4F*,9/2,3d4.(3G).4d,4G,11/2,10,12,,,L18847,
261.146753,0.000008,261.146751,0.000012,38292.6455,290,,,48398.8721,86691.5178,3d4.(5D).4p,z 6P*,3/2,3d4.(5D).4d,e 6P,5/2,4,6,,,L18847,
261.158036,0.000008,261.158028,0.000012,38290.9910,320,,,48491.0569,86782.0490,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).4d,e 6P,7/2,6,8,,,L18847,
261.18035,0.00003,261.180368,0.000012,38287.719,20,,,31350.8736,69638.5906,3d5,a 2D,5/2,3d4.(3G).4p,4F*,3/2,6,4,,,L18847,
261.22315,0.00004,261.22312,0.00003,38281.446,19,,,68583.3148,106864.766,3d4.(a 3F).4p,z 2F*,5/2,3d4.(a 3F).4d,i 2G,7/2,6,8,,,L18847,
261.24063,0.00002,261.240653,0.000009,38278.885,25,,,31219.3322,69498.2137,3d4.(a 3F).4s,a 4F,9/2,3d4.(3G).4p,4F*,9/2,10,10,,,L18847,
261.24767,0.00003,261.247664,0.000014,38277.854,19,,,77270.2178,115548.072,3d4.(1I).4p,w 2H*,9/2,3d4.(1I).4d,2H,11/2,10,12,,,L18847,
261.285471,0.000010,261.285478,0.000020,38272.3156,61,,,55398.6704,93670.985,3d4.(a 3P).4s,c 4P,3/2,3d4.(b 3F).4p,t 4D*,5/2,4,6,,,L18847,
261.309157,0.000008,261.309161,0.000012,38268.8464,140,,,48398.8721,86667.7179,3d4.(5D).4p,z 6P*,3/2,3d4.(5D).4d,e 6P,3/2,4,4,,,L18847,
261.33368,0.00003,261.333659,0.000010,38265.256,18,,,31082.8842,69348.1427,3d4.(a 3F).4s,a 4F,3/2,3d4.(a 3P).4p,2D*,3/2,4,4,,,L18847,
261.35179,0.00016,261.351772,0.000020,38262.60,3,,,66649.3915,104911.998,3d4.(a 3P).4p,z 2P*,3/2,3d4.(a 3P).4d,4P,5/2,4,6,,,L18847,
261.36837,0.00014,261.368487,0.000014,38260.18,4,,,67379.2950,105639.4545,3d4.(a 3F).4p,z 2D*,3/2,3d4.(a 3F).4d,4D,3/2,4,4,,,L18847,
261.37331,0.00008,261.37336,0.00004,38259.454,7,,,78109.4665,116368.913,3d4.(3D).4p,x 2D*,3/2,3d4.(a 1G).4d,2F,5/2,4,6,,,L18847,
261.388322,0.000008,261.388310,0.000014,38257.2562,97,,,65812.6491,104069.9071,3d4.(3H).4p,z 4I*,15/2,3d4.(3H).4d,f 4I,15/2,16,16,,,L18847,
261.42167,0.00003,261.421752,0.000014,38252.376,19,,,67387.0906,105639.4545,3d4.(a 3F).4p,z 2D*,5/2,3d4.(a 3F).4d,4D,3/2,6,4,,,L18847,
261.42780,0.00004,261.427774,0.000013,38251.479,13,,,39683.7170,77935.1998,3d4.(a 1G).4s,c 2G,7/2,3d4.(3D).4p,x 2D*,5/2,8,6,,,L18847,
261.445630,0.000012,261.445601,0.000014,38248.8705,51,,,69477.9002,107726.7747,3d4.(3G).4p,4F*,5/2,3d4.(5D).5d,4F,5/2,6,6,,,L18847,
261.46198,0.00006,261.462293,0.000021,38246.478,12,,,66726.7823,104973.215,3d4.(a 3P).4p,y 4P*,5/2,3d4.(3H).4d,2F,5/2,6,6,,,L18847c153,
261.48479,0.00007,261.484856,0.000014,38243.141,7,,,65383.9035,103627.036,3d4.(a 3F).4p,z 4G*,9/2,3d4.(3G).5s,f 4G,9/2,10,10,,,L18847,
261.50505,0.00002,261.505066,0.000021,38240.179,23,,,70852.1621,109092.339,3d4.(3G).4p,y 2F*,7/2,3d4.(3G).4d,2F,7/2,8,8,,,L18847,
261.532730,0.000007,261.532730,0.000012,38236.1321,340,,,49351.7336,87587.8656,3d4.(5D).4p,z 6D*,5/2,3d4.(5D).4d,f 6D,7/2,6,8,,,L18847,
261.56899,0.00010,261.569088,0.000009,38230.831,6,,,31117.3254,69348.1427,3d4.(a 3F).4s,a 4F,5/2,3d4.(a 3P).4p,2D*,3/2,6,4,,,L18847,
261.58959,0.00002,261.589577,0.000014,38227.822,26,,,67867.7867,106095.6095,3d4.(a 3F).4p,x 4D*,5/2,3d4.(5D).6s,4D,5/2,6,6,,,L18847,
261.60629,0.00008,261.606165,0.000014,38225.380,7*,,,67870.2106,106095.6095,3d4.(a 3F).4p,x 4D*,3/2,3d4.(5D).6s,4D,5/2,4,6,,,L18847,
261.60629,0.00008,261.606397,0.000014,38225.380,7*,,,65617.9458,103843.3108,3d4.(3H).4p,z 4I*,13/2,3d4.(3H).4d,f 4I,11/2,14,12,,,L18847,
261.60924,0.00015,261.60931,0.00003,38224.95,2,,,67379.2950,105604.234,3d4.(a 3F).4p,z 2D*,3/2,3d4.(a 3P).4d,2D,5/2,4,6,,,L18847,
261.64152,0.00007,261.641472,0.000014,38220.233,7,,,67875.3689,106095.6095,3d4.(a 3F).4p,x 4D*,7/2,3d4.(5D).6s,4D,5/2,8,6,,,L18847,
261.656471,0.000010,261.656469,0.000014,38218.0498,62,,,69498.2137,107716.2636,3d4.(3G).4p,4F*,9/2,3d4.(5D).5d,4D,7/2,10,8,,,L18847,
261.693363,0.000007,261.693359,0.000012,38212.6619,360,,,49645.8058,87858.4683,3d4.(5D).4p,z 6D*,7/2,3d4.(5D).4d,e 6F,7/2,8,8,,,L18847,
261.73164,0.00009,261.731544,0.000021,38207.074,6,,,66649.3915,104856.479,3d4.(a 3P).4p,z 2P*,3/2,3d4.(3H).4d,4F,5/2,4,6,,,L18847,
261.75915,0.00011,261.759098,0.000014,38203.058,4,,,69498.2137,107701.2794,3d4.(3G).4p,4F*,9/2,3d4.(5D).5d,6F,11/2,10,12,,,L18847,
261.77692,0.00004,261.776946,0.000012,38200.464,13,,,48491.0569,86691.5178,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).4d,e 6P,5/2,6,6,,,L18847,
261.81738,0.00003,261.817403,0.000012,38194.562,19,,,49564.5038,87759.0619,3d4.(5D).4p,z 6D*,3/2,3d4.(5D).4d,e 6F,5/2,4,6,,,L18847,
261.87447,0.00006,261.874465,0.000014,38186.235,7,,,68737.7714,106924.0069,3d4.(3H).4p,z 2H*,11/2,3d4.(a 3F).4d,i 2G,9/2,12,10,,,L18847,
261.881455,0.000016,261.881459,0.000021,38185.216,24,,,66726.7823,104911.998,3d4.(a 3P).4p,y 4P*,5/2,3d4.(a 3P).4d,4P,5/2,6,6,,,L18847,
261.92832,0.00010,261.928156,0.000010,38178.385,6,,,30298.4679,68476.8759,3d4.(3H).4s,a 4H,11/2,3d4.(3H).4p,z 2H*,9/2,12,10,,,L18847,
261.940134,0.000008,261.940142,0.000012,38176.6622,220,,,48491.0569,86667.7179,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).4d,e 6P,3/2,6,4,,,L18847,
261.95014,0.00005,261.95020,0.00005,38175.203,8,,,67379.2950,105554.490,3d4.(a 3F).4p,z 2D*,3/2,3d4.(a 3F).4d,4D,1/2,4,2,,,L18847,
261.95576,0.00002,261.95576,0.00003,38174.385,21,,,55626.093,93800.478,3d4.(a 3P).4s,c 4P,1/2,3d4.(b 3F).4p,t 4D*,1/2,2,2,,,L18847,
261.96191,0.00006,261.961864,0.000012,38173.489,9,,,49492.7111,87666.2064,3d4.(5D).4p,z 6D*,1/2,3d4.(5D).4d,e 6F,3/2,2,4,,,L18847,
261.9938,0.0003,261.99373,0.00003,38168.85,3,,,52320.978,90489.831,3d5,d 2G,9/2,3d4.(b 3F).4p,v 4F*,7/2,10,8,,,L18847,
261.99567,0.00004,261.995693,0.000014,38168.570,5,,,69348.1427,107516.7091,3d4.(a 3P).4p,2D*,3/2,3d4.(5D).5d,4F,3/2,4,4,,,L18847,
262.025613,0.000012,262.025614,0.000014,38164.2080,36,,,68759.7991,106924.0069,3d4.(a 3F).4p,z 2F*,7/2,3d4.(a 3F).4d,i 2G,9/2,8,10,,,L18847,
262.034192,0.000006,262.034193,0.000012,38162.9587,870,,,49838.3799,88001.3383,3d4.(5D).4p,z 6D*,9/2,3d4.(5D).4d,e 6F,11/2,10,12,,,L18847,
262.10801,0.00003,262.108031,0.000012,38152.211,31,,,49706.2607,87858.4683,3d4.(5D).4p,z 4P*,5/2,3d4.(5D).4d,e 6F,7/2,6,8,,,L18847,
262.123269,0.000010,262.123267,0.000012,38149.9898,370,,,48632.0590,86782.0490,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).4d,e 6P,7/2,8,8,,,L18847,
262.16521,0.00002,262.16523,0.00003,38143.887,26,,,55626.093,93769.976,3d4.(a 3P).4s,c 4P,1/2,3d4.(b 3F).4p,t 4D*,3/2,2,4,,,L18847,
262.17137,0.00003,262.171348,0.000013,38142.991,14,,,51669.4060,89812.3994,3d4.(5D).4p,z 4F*,5/2,3d4.(5D).4d,f 4D,5/2,6,6,,,L18847,
262.19031,0.00005,262.19033,0.00005,38140.235,10,,,66256.4419,104396.674,3d4.(a 3P).4p,y 4P*,1/2,3d4.(a 3P).4d,2P,3/2,2,4,,,L18847,
262.19133,0.00011,262.191415,0.000013,38140.087,5,,,51584.1004,89724.1745,3d4.(5D).4p,z 4F*,3/2,3d4.(5D).4d,f 4D,3/2,4,4,,,L18847,
262.23337,0.00008,262.233117,0.000014,38133.973,3,,,69498.2137,107632.2226,3d4.(3G).4p,4F*,9/2,3d4.(3G).4d,4G,9/2,10,10,,,L18847c153,
262.26278,0.00004,262.262773,0.000021,38129.695,14,,,66726.7823,104856.479,3d4.(a 3P).4p,y 4P*,5/2,3d4.(3H).4d,4F,5/2,6,6,,,L18847,
262.287131,0.000014,262.287119,0.000014,38126.156,39,,,69506.0652,107632.2226,3d4.(3G).4p,4F*,7/2,3d4.(3G).4d,4G,9/2,8,10,,,L18847,
262.32341,0.00006,262.323365,0.000014,38120.882,7,,,67859.5593,105980.4488,3d4.(a 3F).4p,x 4D*,1/2,3d4.(5D).6s,4D,3/2,2,4,,,L18847,
262.325612,0.000011,262.325586,0.000021,38120.5630,59,,,77078.8563,115199.423,3d4.(1I).4p,w 2H*,11/2,3d4.(1I).4d,2I,11/2,12,12,,,L18847,
262.33158,0.00007,262.331501,0.000014,38119.696,8,,,69477.9002,107597.6073,3d4.(3G).4p,4F*,5/2,3d4.(5D).5d,4D,5/2,6,6,,,L18847,
262.337679,0.000017,262.337687,0.000012,38118.810,34,,,49351.7336,87470.5419,3d4.(5D).4p,z 6D*,5/2,3d4.(5D).4d,f 6D,3/2,6,4,,,L18847,
262.34199,0.00005,262.34191,0.00006,38118.183,13,,,74743.186,112861.381,3d4.(1I).4p,2I*,13/2,3d4.(1I).4d,2K,13/2,14,14,,,L18847,
262.375913,0.000007,262.375903,0.000012,38113.2547,160,,,49645.8058,87759.0619,3d4.(5D).4p,z 6D*,7/2,3d4.(5D).4d,e 6F,5/2,8,6,,,L18847,
262.397255,0.000007,262.397264,0.000012,38110.1548,470,,,49838.3799,87948.5333,3d4.(5D).4p,z 6D*,9/2,3d4.(5D).4d,e 6F,9/2,10,10,,,L18847,
262.416102,0.000017,262.416120,0.000014,38107.418,24*,,,74421.7319,112529.147,3d4.(1I).4p,2I*,11/2,3d4.(a 1G).4d,2H,11/2,12,12,,,L18847c153,
262.416102,0.000017,262.416124,0.000013,38107.418,24*,,,31531.1762,69638.5906,3d5,a 2D,3/2,3d4.(3G).4p,4F*,3/2,4,4,,,L18847c153,
262.43296,0.00003,262.43298,0.00003,38104.969,20,,,68759.7991,106864.766,3d4.(a 3F).4p,z 2F*,7/2,3d4.(a 3F).4d,i 2G,7/2,8,8,,,L18847,
