obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
250.5695,0.0016,250.56837,0.00003,39909.1,1500h,7.2e+05,D+,30318.5317,70227.799,3d3.(2F).4s,c 3F,4,3d2.(3F).4s.4p.(3P*),v 3G*,5,9,11,,T9770,L10089c179,
250.5991,0.0016,250.60017,0.00010,39904.4,1700h,,,37937.703,77841.906,3d2.4s2,e 3F,2,3d2.(1D).4s.4p.(3P*),3D*,3,5,7,,,L10089c179,
250.69758,0.00003,250.697583,0.000010,39888.699,14000,1.08e+07,C,8842.0507,48730.7480,3d3.(4F).4s,a 3F,3,3d3.(2G).4p,y 3G*,4,7,9,,T9770,L18516,
250.9016,0.0016,250.900470,0.000010,39856.3,920h,,,339.1256,40195.5675,3d4,a 5D,4,3d3.(4F).4p,z 3F*,3,9,7,,,L10089c179,
250.9610,0.0008,250.960802,0.000015,39846.84,1800,,,12545.1024,52391.9627,3d4,a 3H,4,3d3.(2D2).4p,x 3F*,3,9,7,,,L10089c179,
251.0466,0.0003,251.046514,0.000019,39833.24,3400,,,36489.4382,76322.694,3d3.(4F).4p,z 3D*,1,3d3.(4F).4d,5D,1,3,3,,,L18516,
251.30713,0.00015,251.30725,0.00003,39791.948,7500,,,36489.4382,76281.367,3d3.(4F).4p,z 3D*,1,3d3.(4F).4d,5D,0,3,1,,,L18516,
251.3540,0.0016,251.35273,0.00008,39784.5,1600h,,,49268.6174,89053.345,3d3.(2G).4p,y 3F*,4,3d3.(2H).4d,1H,5,9,11,,,L10089c179,
251.3569,0.0008,251.35749,0.00019,39784.08,960h,4.7e+06,D+,38517.085,78301.06,3d2.4s2,e 3F,4,3d2.(3P).4s.4p.(3P*),y 5P*,3,9,7,,T9770,L8201c179,
251.4089,0.0016,251.40853,0.00009,39775.8,1400h,,,38193.023,77968.921,3d2.4s2,e 3F,3,3d3.(2D1).4p,t 3F*,4,7,9,,,L10089c179,
251.53942,0.00007,251.539369,0.000012,39755.200,18000,1.13e+07,C,9097.8891,48853.0973,3d3.(4F).4s,a 3F,4,3d3.(2G).4p,y 3G*,5,9,11,,T9770,L18516,
251.64878,0.00023,251.648652,0.000010,39737.92,850,,,8842.0507,48579.9945,3d3.(4F).4s,a 3F,3,3d3.(2G).4p,y 3G*,3,7,7,,,L18516,
251.69852,0.00015,251.698405,0.000013,39730.071,2300,,,36673.5838,76403.6726,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,5D,2,5,5,,,L18516,
251.8738,0.0006,251.8736,0.0004,39702.43,6700,,,37937.703,77640.16,3d2.4s2,e 3F,2,3d2.(1D).4s.4p.(3P*),s 3D*,2,5,5,,,L10089c179,
252.1165,0.0008,252.11755,0.00019,39664.19,1700,,,38193.023,77857.060,3d2.4s2,e 3F,3,3d3.(2D1).4p,t 3F*,2,7,5,,,L10089c179,
252.1307,0.0008,252.1306,0.0005,39661.96,2200,,,54144.1912,93806.17,3d3.(2H).4p,y 1G*,4,3d3.(4F).5d,3D,3,9,7,,,L10089c179,
252.21254,0.00004,252.212470,0.000015,39649.100,19000,,,36673.5838,76322.694,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,5D,1,5,3,,,L18516,
252.3150,0.0006,252.315888,0.000011,39633.00,2500,,,9097.8891,48730.7480,3d3.(4F).4s,a 3F,4,3d3.(2G).4p,y 3G*,4,9,9,,,L10089c179,
252.32668,0.00006,252.326690,0.000019,39631.164,3600,4.1e+06,D+,12621.4857,52252.6480,3d4,a 3H,5,3d3.(2H).4p,y 3H*,6,11,13,,T9770,L18516,
252.4368,0.0003,252.43671,0.00003,39613.88,4600,9.e+05,D+,30613.910,70227.799,3d4,d 3F1,4,3d2.(3F).4s.4p.(3P*),v 3G*,5,9,11,,T9770,L18516,
252.47106,0.00004,252.470968,0.000019,39608.501,17000,3.9e+07,C,11514.7845,51123.299,3d4,a 3P2,1,3d3.(2P).4p,y 3P*,2,3,5,,T9770,L18516,
252.4898,0.0008,252.48932,0.00003,39605.55,870,,,30306.389,69912.025,3d3.(2F).4s,c 3F,3,3d2.(3F).4s.4p.(3P*),v 3G*,4,7,9,,,L10089c179,
252.5117,0.0008,252.511911,0.000012,39602.12,1300,,,36919.2647,76521.357,3d3.(4F).4p,z 5F*,3,3d3.(4F).4d,5D,3,7,7,,,L10089c179,
252.866437,0.000015,252.866442,0.000012,39546.5690,87000,1.23e+08,A,12706.0798,52252.6480,3d4,a 3H,6,3d3.(2H).4p,y 3H*,6,13,13,,T9770,L18516,
252.922623,0.000015,252.922628,0.000013,39537.7840,63000,1.21e+08,B,12545.1024,52082.8854,3d4,a 3H,4,3d3.(2H).4p,y 3H*,4,9,9,,T9770,L18516,
252.959493,0.000015,252.959484,0.000011,39532.0210,74000,1.20e+08,A,12621.4857,52153.5082,3d4,a 3H,5,3d3.(2H).4p,y 3H*,5,11,11,,T9770,L18516,
253.2369,0.0008,253.237752,0.000019,39488.72,880,,,14655.6082,54144.1912,3d4,a 3G,5,3d3.(2H).4p,y 1G*,4,11,9,,,L10089c179,
253.264517,0.000019,253.264530,0.000013,39484.410,25000,1.2e+08,D,36919.2647,76403.6726,3d3.(4F).4p,z 5F*,3,3d3.(4F).4d,5D,2,7,5,,T9770,L18516,
253.29152,0.00012,253.291670,0.000012,39480.200,2300,,,37041.1798,76521.357,3d3.(4F).4p,z 3D*,2,3d3.(4F).4d,5D,3,5,7,,,L18516,
253.36914,0.00010,253.369306,0.000013,39468.106,4600,,,37205.0213,76673.1011,3d3.(4F).4p,z 3D*,3,3d3.(4F).4d,5D,4,7,9,,,L18516,
253.41217,0.00008,253.412197,0.000019,39461.404,1300,,,12621.4857,52082.8854,3d4,a 3H,5,3d3.(2H).4p,y 3H*,4,11,9,,,L18516,
253.4213,0.0008,253.42160,0.00008,39459.98,1600,5.3e+07,D+,49593.4096,89053.345,3d3.(2G).4p,z 1H*,5,3d3.(2H).4d,1H,5,11,11,,T9770,L10089c179,
253.47362,0.00008,253.47363,0.00007,39451.837,6800,2.8e+07,C,38517.085,77968.921,3d2.4s2,e 3F,4,3d3.(2D1).4p,t 3F*,4,9,9,,T9770,L18516,
253.50186,0.00012,253.501949,0.000015,39447.443,1400,,,12706.0798,52153.5082,3d4,a 3H,6,3d3.(2H).4p,y 3H*,5,13,11,,,L18516,
253.528155,0.000020,253.528161,0.000019,39443.351,13000,3.5e+07,C,11295.511,50738.861,3d4,a 3P2,0,3d3.(2P).4p,y 3P*,1,1,3,,T9770,L18516,
253.7411,0.0008,253.74029,0.00011,39410.25,1300,,,38193.023,77603.398,3d2.4s2,e 3F,3,3d3.(2D1).4p,v 1D*,2,7,5,,,L10089c179,
253.7619,0.0008,253.762527,0.000019,39407.02,1100,,,14461.7495,53868.671,3d4,a 3G,3,3d3.(2D2).4p,w 3D*,2,7,5,,,L10089c179,
253.83815,0.00020,253.83816,0.00003,39395.18,1400,1.7e+07,C,25191.0356,64586.215,3d3.(2D2).4s,b 1D,2,3d3.(2F).4p,x 1D*,2,5,5,,T9770,L18516,
253.995702,0.000019,253.995716,0.000012,39370.745,31000,,,37150.6143,76521.357,3d3.(4F).4p,z 5F*,4,3d3.(4F).4d,5D,3,9,7,,,L18516,
254.01340,0.00017,254.013368,0.000019,39368.00,7300,,,36954.6872,76322.694,3d3.(4F).4p,z 5F*,1,3d3.(4F).4d,5D,1,3,3,,,L18516,
254.04894,0.00004,254.048951,0.000013,39362.495,11000,,,37041.1798,76403.6726,3d3.(4F).4p,z 3D*,2,3d3.(4F).4d,5D,2,5,5,,,L18516,
254.28037,0.00019,254.28030,0.00003,39326.67,4400,,,36954.6872,76281.367,3d3.(4F).4p,z 5F*,1,3d3.(4F).4d,5D,0,3,1,,,L18516,
254.29732,0.00007,254.29728,0.00003,39324.048,7300,5.1e+07,D+,36489.4382,75813.492,3d3.(4F).4p,z 3D*,1,3d3.(4F).4d,3F,2,3,5,,T9770,L18516,
254.319399,0.000019,254.319378,0.000013,39320.634,33000,,,37352.4639,76673.1011,3d3.(4F).4p,z 5F*,5,3d3.(4F).4d,5D,4,11,9,,,L18516,
254.347259,0.000024,254.347203,0.000012,39316.327,15000,6.9e+07,D+,37205.0213,76521.357,3d3.(4F).4p,z 3D*,3,3d3.(4F).4d,5D,3,7,7,,T9770,L18516,
254.3690,0.0006,254.36936,0.00003,39312.97,8500,,,13490.8843,52803.796,3d4,b 3F2,2,3d3.(2D2).4p,z 1P*,1,5,3,,,L10089c179,
254.4807,0.0008,254.4806,0.0004,39295.71,1600,,,51085.7739,90381.50,3d3.(2P).4p,y 3D*,3,3d3.(2H).4d,1F,3,7,7,,,L10089c179,
254.50126,0.00004,254.501261,0.000019,39292.535,9400,3.9e+07,D+,36673.5838,75966.120,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,3F,3,5,7,,T9770,L18516,
254.57268,0.00019,254.572671,0.000016,39281.51,3000,,,37041.1798,76322.694,3d3.(4F).4p,z 3D*,2,3d3.(4F).4d,5D,1,5,3,,,L18516,
254.6220,0.0006,254.622424,0.000012,39273.90,1700,,,339.1256,39612.9643,3d4,a 5D,4,3d3.(4F).4p,z 3G*,5,9,11,,,L10089c179,
254.6454,0.0006,254.64564,0.00003,39270.29,4200bl(V I),1.1e+06,D+,30641.7674,69912.025,3d4,d 3F1,3,3d2.(3F).4s.4p.(3P*),v 3G*,4,7,9,,T9770,L18516c153,
254.7070,0.0008,254.707217,0.000015,39260.79,810,,,11514.7845,50775.5487,3d4,a 3P2,1,3d3.(2P).4p,y 3D*,2,3,5,,,L10089c179,
254.94127,0.00008,254.941217,0.000014,39224.721,2100,,,13542.6461,52767.3745,3d4,b 3F2,3,3d3.(4P).4p,x 3D*,3,7,7,,,L18516,
254.94567,0.00005,254.945454,0.000019,39224.043,10000bl,1.6e+07,D+,11514.7845,50738.861,3d4,a 3P2,1,3d3.(2P).4p,y 3P*,1,3,3,,T9770,L18516c153,
255.004183,0.000020,255.004204,0.000020,39215.043,32000,1.01e+08,B,11908.2593,51123.299,3d4,a 3P2,2,3d3.(2P).4p,y 3P*,2,5,5,,T9770,L18516,
255.04236,0.00010,255.042297,0.000020,39209.173,1700,6.5e+06,D+,13490.8843,52700.067,3d4,b 3F2,2,3d3.(4P).4p,x 3D*,2,5,5,,T9770,L18516,
255.1350,0.0008,255.134602,0.000010,39194.93,670,,,208.7901,39403.7873,3d4,a 5D,3,3d3.(4F).4p,z 3G*,4,7,9,,,L10089c179,
255.24853,0.00011,255.248453,0.000013,39177.503,2300,,,11908.2593,51085.7739,3d4,a 3P2,2,3d3.(2P).4p,y 3D*,3,5,7,,,L18516,
255.3033,0.0008,255.3034,0.0005,39169.10,1600,,,38517.085,77686.17,3d2.4s2,e 3F,4,3d3.(2D1).4p,3F*,3,9,7,,,L10089c179,
255.372814,0.000018,255.372819,0.000013,39158.436,17000,,,13608.9393,52767.3745,3d4,b 3F2,4,3d3.(4P).4p,x 3D*,3,9,7,,,L18516,
255.379402,0.000023,255.379434,0.000016,39157.426,13000,3.5e+07,C,13542.6461,52700.067,3d4,b 3F2,3,3d3.(4P).4p,x 3D*,2,7,5,,T9770,L18516,
255.4122,0.0016,255.411942,0.000014,39152.40,6100h*,,,37520.6639,76673.1011,3d3.(4F).4p,z 5D*,3,3d3.(4F).4d,5D,4,7,9,,,L10089c179,
255.4122,0.0016,255.413471,0.000012,39152.40,6100h*,5.e+07,D,37369.1542,76521.357,3d3.(4F).4p,z 5D*,2,3d3.(4F).4d,5D,3,5,7,,T9770,L10089c179,
255.443639,0.000021,255.443641,0.000020,39147.579,9100,1.4e+08,C,11514.7845,50662.363,3d4,a 3P2,1,3d3.(2P).4p,y 3P*,0,3,1,,T9770,L18516,
255.466061,0.000023,255.466055,0.000014,39144.143,14000,7.e+07,D,37259.5288,76403.6726,3d3.(4F).4p,z 5D*,1,3d3.(4F).4d,5D,2,3,5,,T9770,L18516,
255.480249,0.000016,255.480251,0.000012,39141.9690,54000,2.1e+08,D+,37531.1324,76673.1011,3d3.(4F).4p,z 5D*,4,3d3.(4F).4d,5D,4,9,9,,T9770,L18516,
255.61617,0.00003,255.616167,0.000020,39121.157,12000,,,37201.5378,76322.694,3d3.(4F).4p,z 5D*,0,3d3.(4F).4d,5D,1,1,3,,,L18516,
255.66727,0.00004,255.66726,0.00003,39113.337,5300,3.9e+07,C,13490.8843,52604.222,3d4,b 3F2,2,3d3.(4P).4p,x 3D*,1,5,3,,T9770,L18516,
255.7195,0.0008,255.71954,0.00003,39105.35,820,,,13594.726,52700.067,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,x 3D*,2,5,5,,,L10089c179,
255.9853,0.0008,255.985834,0.000011,39064.74,820,,,339.1256,39403.7873,3d4,a 5D,4,3d3.(4F).4p,z 3G*,4,9,9,,,L10089c179,
255.99564,0.00011,255.995641,0.000020,39063.166,2800,,,37259.5288,76322.694,3d3.(4F).4p,z 5D*,1,3d3.(4F).4d,5D,1,3,3,,,L18516,
256.0921,0.0008,256.091456,0.000020,39048.46,820,,,13608.9393,52657.4892,3d4,b 3F2,4,3d3.(2D2).4p,x 3F*,4,9,9,,,L10089c179,
256.18351,0.00003,256.183512,0.000013,39034.519,8400,,,37369.1542,76403.6726,3d3.(4F).4p,z 5D*,2,3d3.(4F).4d,5D,2,5,5,,,L18516,
256.2415,0.0016,256.241169,0.000020,39025.68,1000h,,,13741.6394,52767.3745,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,x 3D*,3,7,7,,,L10089c179,
256.266767,0.000025,256.266759,0.000026,39021.837,13000,,,37259.5288,76281.367,3d3.(4F).4p,z 5D*,1,3d3.(4F).4d,5D,0,3,1,,,L18516,
256.35282,0.00008,256.352917,0.000020,39008.738,3600,1.6e+07,C,16340.9837,55349.707,3d3.(2G).4s,b 3G,3,3d3.(2H).4p,x 3G*,3,7,7,,T9770,L18516,
256.405687,0.000021,256.405700,0.000012,39000.695,17000,7.1e+07,D+,37520.6639,76521.357,3d3.(4F).4p,z 5D*,3,3d3.(4F).4d,5D,3,7,7,,T9770,L18516,
256.47456,0.00003,256.474542,0.000013,38990.222,12000,4.6e+07,D,37531.1324,76521.357,3d3.(4F).4p,z 5D*,4,3d3.(4F).4d,5D,3,9,7,,T9770,L18516,
256.4831,0.0008,256.48387,0.00003,38988.92,1300,,,18353.830,57342.637,3d4,a 3D,3,3d3.(2D2).4p,y 1D*,2,7,5,,,L10089c179,
256.59601,0.00024,256.59593,0.00004,38971.77,3400,,,47056.321,86028.101,3d3.(2G).4p,z 3H*,4,3d3.(2H).5s,3H,4,9,9,,,L18516,
256.6006,0.0008,256.60036,0.00004,38971.07,1600,1.4e+06,D+,30673.089,69644.195,3d4,d 3F1,2,3d2.(3F).4s.4p.(3P*),v 3G*,3,5,7,,T9770,L10089c179,
256.6314,0.0003,256.631454,0.000020,38966.39,1200,5.5e+06,D+,16532.9841,55499.3690,3d3.(2G).4s,b 3G,5,3d3.(2H).4p,y 1H*,5,11,11,,T9770,L18516,
256.6514,0.0008,256.651093,0.000020,38963.35,1100,,,16340.9837,55304.3869,3d3.(2G).4s,b 3G,3,3d3.(2H).4p,x 3G*,4,7,9,,,L10089c179,
256.67927,0.00012,256.67951,0.00003,38959.126,1000,2.5e+07,C,11514.7845,50473.874,3d4,a 3P2,1,3d3.(2P).4p,y 3D*,1,3,3,,T9770,L18516,
256.716051,0.000020,256.716079,0.000015,38953.544,19000,1.5e+08,D+,37369.1542,76322.694,3d3.(4F).4p,z 5D*,2,3d3.(4F).4d,5D,1,5,3,,T9770,L18516,
256.73580,0.00008,256.73576,0.00003,38950.547,3000,1.8e+07,C,26839.749,65790.303,3d4,a 1F,3,3d3.(2F).4p,x 1G*,4,7,9,,T9770,L18516,
256.81833,0.00003,256.818326,0.000015,38938.031,12000,7.e+07,D,37205.0213,76143.0526,3d3.(4F).4p,z 3D*,3,3d3.(4F).4d,3F,4,7,9,,T9770,L18516,
256.8838,0.0008,256.883331,0.000020,38928.11,1100,,,16421.5292,55349.707,3d3.(2G).4s,b 3G,4,3d3.(2H).4p,x 3G*,3,9,7,,,L10089c179,
256.90465,0.00005,256.904698,0.000020,38924.947,9700,5.4e+07,D+,37041.1798,75966.120,3d3.(4F).4p,z 3D*,2,3d3.(4F).4d,3F,3,5,7,,T9770,L18516,
257.18182,0.00006,257.181744,0.000014,38882.996,37000bl,9.e+07,D+,37520.6639,76403.6726,3d3.(4F).4p,z 5D*,3,3d3.(4F).4d,5D,2,7,5,,T9770,L18516,
257.18248,0.00016,257.182743,0.000014,38882.898,12000bl,1.8e+07,C,16421.5292,55304.3869,3d3.(2G).4s,b 3G,4,3d3.(2H).4p,x 3G*,4,9,9,,T9770,L18516,
257.2848,0.0008,257.285758,0.000015,38867.43,770,,,11908.2593,50775.5487,3d4,a 3P2,2,3d3.(2P).4p,y 3D*,2,5,5,,,L10089c179,
257.34192,0.00007,257.34193,0.00003,38858.807,5300,4.8e+07,D+,36954.6872,75813.492,3d3.(4F).4p,z 5F*,1,3d3.(4F).4d,3F,2,3,5,,T9770,L18516,
257.528876,0.000024,257.528845,0.000016,38830.597,8000,2.2e+07,C,11908.2593,50738.861,3d4,a 3P2,2,3d3.(2P).4p,y 3P*,1,5,3,,T9770,L18516,
257.72472,0.00020,257.724712,0.000020,38801.09,1600,,,16340.9837,55142.0747,3d3.(2G).4s,b 3G,3,3d3.(2D2).4p,y 1F*,3,7,7,,,L18516,
257.76775,0.00014,257.76773,0.00004,38794.612,4100,,,47297.1150,86091.730,3d3.(2G).4p,z 3H*,5,3d3.(2H).5s,3H,5,11,11,,,L18516,
257.8308,0.0008,257.829427,0.000016,38785.13,1200*,,,16421.5292,55206.8615,3d3.(2G).4s,b 3G,4,3d3.(2H).4p,x 3G*,5,9,11,,,L10089c179,
257.8308,0.0008,257.83110,0.00003,38785.13,1200*,,,23391.1513,62176.232,3d3.(2H).4s,a 1H,5,3d3.(2F).4p,w 3F*,4,11,9,,,L10089c179,
257.84476,0.00004,257.844776,0.000013,38783.026,5600,,,13608.9393,52391.9627,3d4,b 3F2,4,3d3.(2D2).4p,x 3F*,3,9,7,,,L18516,
257.9227,0.0006,257.922058,0.000020,38771.31,2100,,,16532.9841,55304.3869,3d3.(2G).4s,b 3G,5,3d3.(2H).4p,x 3G*,4,11,9,,,L10089c179,
257.9899,0.0008,257.990623,0.000020,38761.21,1400,,,37205.0213,75966.120,3d3.(4F).4p,z 3D*,3,3d3.(4F).4d,3F,3,7,7,,,L10089c179,
258.0689,0.0008,258.068984,0.000020,38749.34,1100,,,36673.5838,75422.913,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,3G,3,5,7,,,L10089c179,
258.2603,0.0008,258.260824,0.000020,38720.62,1000,,,16421.5292,55142.0747,3d3.(2G).4s,b 3G,4,3d3.(2D2).4p,y 1F*,3,9,7,,,L10089c179,
258.37739,0.00014,258.377323,0.000020,38703.078,1800,9.e+06,D+,13542.6461,52245.733,3d4,b 3F2,3,3d3.(2D2).4p,x 3F*,2,7,5,,T9770,L18516,
258.57246,0.00007,258.572470,0.000020,38673.878,6800,1.5e+07,C,16532.9841,55206.8615,3d3.(2G).4s,b 3G,5,3d3.(2H).4p,x 3G*,5,11,11,,T9770,L18516,
258.6380,0.0008,258.6379,0.0005,38664.08,1500,,,55142.0747,93806.17,3d3.(2D2).4p,y 1F*,3,3d3.(4F).5d,3D,3,7,7,,,L10089c179,
258.64990,0.00016,258.649945,0.000020,38662.299,2800,,,36673.5838,75335.877,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,3P,2,5,5,,,L18516,
258.80942,0.00008,258.80940,0.00004,38638.470,3200,1.5e+08,D+,55403.4184,94041.892,3d3.(2H).4p,z 1I*,6,3d3.(2H).4d,1I,6,13,13,,T9770,L18516,
258.88928,0.00022,258.88952,0.00003,38626.55,6000,1.1e+07,D+,30318.5317,68945.047,3d3.(2F).4s,c 3F,4,3d2.(3F).4s.4p.(3P*),u 3D*,3,9,7,,T9770,L18516,
258.91721,0.00005,258.917181,0.000016,38622.383,8000,4.7e+07,D+,37520.6639,76143.0526,3d3.(4F).4p,z 5D*,3,3d3.(4F).4d,3F,4,7,9,,T9770,L18516,
258.9557,0.0008,258.95568,0.00009,38616.64,1600,3.8e+07,D+,44098.469,82715.115,3d3.(2D1).4s,c 3D,3,3d2.(3P).4s.4p.(3P*),r 3D*,3,7,7,,T9770,L10089c179,
259.08759,0.00012,259.087723,0.000020,38596.986,2700,,,37369.1542,75966.120,3d3.(4F).4p,z 5D*,2,3d3.(4F).4d,3F,3,5,7,,,L18516,
259.12584,0.00016,259.12576,0.00003,38591.288,2600,,,36489.4382,75080.739,3d3.(4F).4p,z 3D*,1,3d3.(4F).4d,3P,1,3,3,,,L18516,
259.17532,0.00013,259.17527,0.00003,38583.922,6900,,,47607.8215,86191.750,3d3.(2G).4p,z 3H*,6,3d3.(2H).5s,3H,6,13,13,,,L18516,
259.2982,0.0008,259.29834,0.00003,38565.63,1100,2.4e+07,C,11908.2593,50473.874,3d4,a 3P2,2,3d3.(2P).4p,y 3D*,1,5,3,,T9770,L10089c179,
259.37972,0.00012,259.379815,0.000012,38553.515,7400,,,34592.8439,73146.3451,3d3.(4F).4p,z 5G*,2,3d3.(4F).4d,5F,3,5,7,,,L18516,
259.4415,0.0023,259.439923,0.000014,38544.3,280?,,,13608.9393,52153.5082,3d4,b 3F2,4,3d3.(2H).4p,y 3H*,5,9,11,,,L8201c179,
259.45369,0.00004,259.45369,0.00004,38542.524,4500,1.8e+08,D+,55499.3690,94041.892,3d3.(2H).4p,y 1H*,5,3d3.(2H).4d,1I,6,11,13,,T9770,L18516,
259.469,0.005,259.469069,0.000020,38540.3,560H,,,13542.6461,52082.8854,3d4,b 3F2,3,3d3.(2H).4p,y 3H*,4,7,9,,,L8201c179,
259.51437,0.00009,259.514351,0.000011,38533.512,6500,,,34745.8281,73279.3426,3d3.(4F).4p,z 5G*,3,3d3.(4F).4d,5F,4,7,9,,,L18516,
259.7117,0.0008,259.71265,0.00003,38504.24,760,,,13741.6394,52245.733,3d3.(4P).4s,a 5P,3,3d3.(2D2).4p,x 3F*,2,7,5,,,L10089c179,
259.7937,0.0016,259.79482,0.00006,38492.08,2500h,1.5e+07,D+,30267.511,68759.426,3d3.(2F).4s,c 3F,2,3d2.(3F).4s.4p.(3P*),u 3D*,1,5,3,,T9770,L10089c179,
259.7998,0.0003,259.79959,0.00004,38491.17,4300,1.2e+07,D+,30306.389,68797.597,3d3.(2F).4s,c 3F,3,3d2.(3F).4s.4p.(3P*),u 3D*,2,7,5,,T9770,L18516,
259.93827,0.00014,259.938132,0.000010,38470.673,2900,,,34946.6366,73417.3293,3d3.(4F).4p,z 5G*,4,3d3.(4F).4d,5F,5,9,11,,,L18516,
260.00944,0.00010,260.00939,0.00008,38460.142,5600,,,36489.4382,74949.588,3d3.(4F).4p,z 3D*,1,3d3.(4F).4d,3P,0,3,1,,,L18516,
260.1088,0.0008,260.108762,0.000020,38445.44,1100,,,37520.6639,75966.120,3d3.(4F).4p,z 5D*,3,3d3.(4F).4d,3F,3,7,7,,,L10089c179,
260.183119,0.000019,260.183123,0.000011,38434.469,67000,7.e+07,D,34592.8439,73027.3122,3d3.(4F).4p,z 5G*,2,3d3.(4F).4d,5F,2,5,5,,T9770,L18516,
260.30404,0.00004,260.304056,0.000020,38416.614,5200,,,36919.2647,75335.877,3d3.(4F).4p,z 5F*,3,3d3.(4F).4d,3P,2,7,5,,,L18516,
260.36813,0.00004,260.36815,0.00003,38407.158,9200,1.2e+08,D+,36673.5838,75080.739,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,3P,1,5,3,,T9770,L18516,
260.413154,0.000017,260.413161,0.000010,38400.518,71000,,,34745.8281,73146.3451,3d3.(4F).4p,z 5G*,3,3d3.(4F).4d,5F,3,7,7,,,L18516,
260.5278,0.0008,260.528767,0.000027,38383.62,540,,,11514.7845,49898.2618,3d4,a 3P2,1,3d3.(2P).4p,z 1D*,2,3,5,,,L10089c179,
260.6971,0.0005,260.696958,0.000011,38358.70,4900,,,34592.8439,72951.5577,3d3.(4F).4p,z 5G*,2,3d3.(4F).4d,5G,3,5,7,,,L18516,
260.7224,0.0008,260.72171,0.00007,38354.98,1600,,,46690.4958,85045.568,3d3.(4P).4p,y 5D*,1,3d3.(4P).4d,5P,2,3,5,,,L10089c179,
260.81118,0.00010,260.81117,0.00009,38341.914,2000,,,46754.5327,85096.449,3d3.(4P).4p,z 5P*,1,3d3.(4P).4d,5P,1,3,3,,,L18516,
260.873835,0.000016,260.873834,0.000009,38332.7060,67000,,,34946.6366,73279.3426,3d3.(4F).4p,z 5G*,4,3d3.(4F).4d,5F,4,9,9,,,L18516,
260.9437,0.0020,260.944380,0.000017,38322.4,260,,,9097.8891,47420.2319,3d3.(4F).4s,a 3F,4,3d3.(4P).4p,y 5D*,4,9,9,,,L8201c179,
260.9749,0.0003,260.974707,0.000010,38317.86,3300,,,34745.8281,73063.7177,3d3.(4F).4p,z 5G*,3,3d3.(4F).4d,5G,4,7,9,,,L18516,
261.03740,0.00016,261.03729,0.00008,38308.687,1800,5.2e+07,D+,47324.292,85632.995,3d3.(2D1).4s,d 1D,2,3d2.(3P).4s.4p.(3P*),u 1D*,2,5,5,,T9770,L18516,
261.05816,0.00020,261.058265,0.000020,38305.64,640,,,14461.7495,52767.3745,3d4,a 3G,3,3d3.(4P).4p,x 3D*,3,7,7,,,L18516,
261.1350,0.0007,261.132761,0.000020,38294.38,22000,,,37041.1798,75335.877,3d3.(4F).4p,z 3D*,2,3d3.(4F).4d,3P,2,5,5,,,L10089c179,
261.15768,0.00009,261.15773,0.00007,38291.044,2100,,,46754.5327,85045.568,3d3.(4P).4p,z 5P*,1,3d3.(4P).4d,5P,2,3,5,,,L18516,
261.19747,0.00003,261.197457,0.000011,38285.211,47000,,,34592.8439,72878.0558,3d3.(4F).4p,z 5G*,2,3d3.(4F).4d,5G,2,5,5,,,L18516,
261.222887,0.000018,261.222892,0.000011,38281.485,63000,,,34745.8281,73027.3122,3d3.(4F).4p,z 5G*,3,3d3.(4F).4d,5F,2,7,5,,,L18516,
261.46181,0.00004,261.461815,0.000016,38246.503,16000,,,34592.8439,72839.3466,3d3.(4F).4p,z 5G*,2,3d3.(4F).4d,5F,1,5,3,,,L18516,
261.51775,0.00008,261.517783,0.000021,38238.322,1600,1.4e+07,C,14461.7495,52700.067,3d4,a 3G,3,3d3.(4P).4p,x 3D*,2,7,5,,T9770,L18516,
261.614720,0.000016,261.614731,0.000009,38224.1490,83000,,,35193.1820,73417.3293,3d3.(4F).4p,z 5G*,5,3d3.(4F).4d,5F,5,11,11,,,L18516,
261.6676,0.0008,261.66637,0.00003,38216.43,1600*,,,11514.7845,49731.388,3d4,a 3P2,1,3d3.(4P).4p,z 5S*,2,3,5,,,L10089c179,
261.6676,0.0008,261.66682,0.00009,38216.43,1600*,,,46879.9114,85096.449,3d3.(4P).4p,z 5P*,2,3d3.(4P).4d,5P,1,5,3,,,L10089c179,
261.70266,0.00007,261.702652,0.000015,38211.305,6300,4.8e+07,D,14556.0689,52767.3745,3d4,a 3G,4,3d3.(4P).4p,x 3D*,3,9,7,,T9770,L18516,
261.740851,0.000019,261.740846,0.000009,38205.729,75000,,,34745.8281,72951.5577,3d3.(4F).4p,z 5G*,3,3d3.(4F).4d,5G,3,7,7,,,L18516,
