obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
372.054,0.002,372.0543,0.0004,26877.8,1h,,,46903.32,73781.117,3d5.(2D).4s,b 1D,2,3d5.(4D).4p,y 3F*,3,5,7,,,L562,
372.4369,0.0006,372.43777,0.00019,26850.19,40,,,43696.217,70546.34,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 3G*,4,7,9,,,L562,
372.5865,0.0006,372.5861,0.0003,26839.42,60,,,43311.324,70150.76,3d5.(4F).4s,a 5F,1,3d5.(4D).4p,y 5F*,1,3,3,,,L562,
372.6332,0.0006,372.63276,0.00022,26836.04,40,,,43395.395,70231.468,3d5.(2D).4s,c 3D,3,3d5.(4D).4p,y 5F*,2,7,5,,,L562,
372.8300,0.0006,372.83046,0.00019,26821.87,20,,,43696.217,70518.06,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 3G*,3,7,7,,,L562,
372.9765,0.0018,372.9770,0.0003,26811.34,40bl,,,43339.452,70150.76,3d5.(2D).4s,c 3D,2,3d5.(4D).4p,y 5F*,1,5,3,,,L562,
373.0546,0.0006,373.05429,0.00017,26805.73,40,,,43537.186,70342.936,3d5.(4F).4s,a 5F,4,3d5.(4D).4p,y 5F*,3,9,7,,,L562,
373.1125,0.0018,373.11243,0.00017,26801.57,30*,,,43696.217,70497.790,3d5.(4F).4s,a 5F,3,3d5.(4D).4p,y 5F*,4,7,9,,,L562,
373.1125,0.0018,373.11293,0.00021,26801.57,30*,,,44139.031,70940.568,3d5.(2D).4s,c 3D,1,3d5.(4P).4p,z 3D*,2,3,5,,,L562,
373.220,0.002,373.2206,0.0006,26793.8,1,,,54938.213,81732.02,3d4.4s2,c 5D,1,3d5.(2D).4p,x 3D*,1,3,3,,,L562,
373.6195,0.0006,373.6200,0.0004,26765.20,15,,,59537.455,86302.62,3d6,c 1G,4,3d5.(4F).4p,v 3D*,3,9,7,,,L562,
374.1355,0.0006,374.1353,0.0003,26728.28,20,,,55371.693,82099.99,3d4.4s2,c 5D,3,3d5.(2F).4p,y 3G*,4,7,9,,,L562,
374.4450,0.0006,374.4452,0.0004,26706.19,100,,,41204.38,67910.56,3d5.(2I).4s,a 3I,5,3d5.(4G).4p,z 3H*,4,11,9,,,L562,
374.5779,0.0006,374.5789,0.0004,26696.72,5,,,55116.333,81812.98,3d4.4s2,c 5D,2,3d5.(2D).4p,x 3D*,2,5,5,,,L562,
374.9846,0.0006,374.98520,0.00020,26667.76,50,,,43850.341,70518.06,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 3G*,3,5,7,,,L562,
375.091,0.002,375.0913,0.0004,26660.2,1,,,55759.322,82419.50,3d5.(2F).4s,c 1F,3,3d5.(a 2F).4p,w 3D*,3,7,7,,,L562,
375.1543,0.0006,375.1541,0.0004,26655.70,200,,,41190.53,67846.24,3d5.(2I).4s,a 3I,6,3d5.(4G).4p,z 3H*,5,13,11,,,L562,
375.2805,0.0006,375.28072,0.00015,26646.73,20,,,43696.217,70342.936,3d5.(4F).4s,a 5F,3,3d5.(4D).4p,y 5F*,3,7,7,,,L562,
375.3067,0.0006,375.3072,0.0004,26644.87,5,,,37811.88,64456.72,3d6,a 3D,1,3d5.(4G).4p,z 5G*,2,3,5,,,L562,
375.3492,0.0006,375.3492,0.0004,26641.85,20,,,41204.38,67846.24,3d5.(2I).4s,a 3I,5,3d5.(4G).4p,z 3H*,5,11,11,,,L562,
375.5839,0.0006,375.5841,0.0003,26625.21,1,,,37848.225,64473.421,3d6,a 3D,2,3d5.(4G).4p,z 5G*,3,5,7,,,L562,
375.6270,0.0006,375.6270,0.0004,26622.15,60,,,55371.693,81993.85,3d4.4s2,c 5D,3,3d5.(4F).4p,x 5F*,4,7,9,,,L562,
376.483,0.002,376.4802,0.0007,26561.60,300bl,,,41182.62,67744.44,3d5.(2I).4s,a 3I,7,3d5.(4G).4p,z 3H*,6,15,13,,,L562,
376.5925,0.0006,376.5924,0.0004,26553.90,30,,,41190.53,67744.44,3d5.(2I).4s,a 3I,6,3d5.(4G).4p,z 3H*,6,13,13,,,L562,
376.8579,0.0018,376.85719,0.00023,26535.20,30*,,,43696.217,70231.468,3d5.(4F).4s,a 5F,3,3d5.(4D).4p,y 5F*,2,7,5,,,L562,
376.8579,0.0018,376.8595,0.0007,26535.20,30*,,,55697.014,82232.10,3d4.4s2,c 5D,4,3d5.(2F).4p,y 3G*,5,9,11,,,L562,
376.9011,0.0006,376.9012,0.0004,26532.16,10,,,51553.11,78085.26,3d5.(2H).4s,a 1H,5,3d5.(2I).4p,z 3I*,5,11,11,,,L562,
377.013,0.002,377.0121,0.0004,26524.3,8,,,59537.455,86061.80,3d6,c 1G,4,3d5.(a 2F).4p,y 1F*,3,9,7,,,L562,
377.463,0.002,377.46397,0.00016,26492.6,8,,,43850.341,70342.936,3d5.(4F).4s,a 5F,2,3d5.(4D).4p,y 5F*,3,5,7,,,L562,
377.6124,0.0006,377.6121,0.0003,26482.18,5,,,46903.32,73385.525,3d5.(2D).4s,b 1D,2,3d5.(4D).4p,y 3D*,1,5,3,,,L562,
377.9393,0.0006,377.9390,0.0003,26459.27,200,,,52653.327,79112.62,3d5.(2G).4s,b 1G,4,3d5.(2I).4p,z 1H*,5,9,11,,,L562,
378.4985,0.0006,378.4982,0.0004,26420.18,20,,,55697.014,82117.22,3d4.4s2,c 5D,4,3d5.(4F).4p,y 5G*,5,9,11,,,L562,
378.7450,0.0006,378.7452,0.0003,26402.99,1,,,55697.014,82099.99,3d4.4s2,c 5D,4,3d5.(2F).4p,y 3G*,4,9,9,,,L562,
379.0586,0.0006,379.05886,0.00023,26381.14,5,,,43850.341,70231.468,3d5.(4F).4s,a 5F,2,3d5.(4D).4p,y 5F*,2,5,5,,,L562,
379.7518,0.0006,379.7516,0.0003,26332.98,50,,,44745.501,71078.501,3d5.(2F).4s,b 3F,2,3d5.(4P).4p,z 3D*,1,5,3,,,L562,
380.1319,0.0006,380.1318,0.0006,26306.7,2,,,82136.483,108443.15,3d5.(6S).4d,e 5D,4,3d5.(6S).5f,5F*,5,9,11,,,L562,
380.2221,0.0006,380.2221,0.0003,26300.42,10,,,43850.341,70150.76,3d5.(4F).4s,a 5F,2,3d5.(4D).4p,y 5F*,1,5,3,,,L562,
380.273,0.002,380.2731,0.0014,26296.9,3,,,82144.603,108441.49,3d5.(6S).4d,e 5D,3,3d5.(6S).5f,5F*,4,7,9,,,L562,
380.405,0.002,380.4054,0.0014,26287.8,0,,,82151.292,108439.04,3d5.(6S).4d,e 5D,2,3d5.(6S).5f,5F*,3,5,7,,,L562,
380.497,0.002,380.4967,0.0014,26281.4,0,,,82155.980,108437.42,3d5.(6S).4d,e 5D,1,3d5.(6S).5f,5F*,2,3,5,,,L562,
380.555,0.002,380.5546,0.0014,26277.4,0,,,82158.392,108435.83,3d5.(6S).4d,e 5D,0,3d5.(6S).5f,5F*,1,1,3,,,L562,
381.329,0.002,381.3323,0.0003,26224.0,10,,,44521.54,70745.387,3d5.(2F).4s,b 3F,4,3d5.(4P).4p,z 3D*,3,9,7,,,L562,
381.3601,0.0006,381.3598,0.0004,26221.93,10,,,59537.455,85759.41,3d6,c 1G,4,3d5.(a 2G).4p,1G*,4,9,9,,,L562,
381.8341,0.0006,381.8345,0.0004,26189.4,80,,,55697.014,81886.37,3d4.4s2,c 5D,4,3d5.(4F).4p,x 5F*,5,9,11,,,L562,
382.613,0.002,382.6132,0.0003,26136.0,30,,,44521.54,70657.595,3d5.(2F).4s,b 3F,4,3d5.(4D).4p,y 5F*,5,9,11,,,L562,
384.0141,0.0006,384.01400,0.00022,26040.72,20,,,44899.851,70940.568,3d5.(2F).4s,b 3F,3,3d5.(4P).4p,z 3D*,2,7,5,,,L562,
384.5257,0.0006,384.5256,0.0003,26006.06,200,,,44521.54,70527.61,3d5.(2F).4s,b 3F,4,3d5.(4G).4p,z 3G*,5,9,11,,,L562,
384.966,0.002,384.9670,0.0003,25976.3,"10H,D",,,44521.54,70497.790,3d5.(2F).4s,b 3F,4,3d5.(4D).4p,y 5F*,4,9,9,,,L562,
385.900,0.002,385.9007,0.0004,25913.4,3,,,43131.51,69044.91,3d6,a 1D,2,3d5.(4P).4p,z 3P*,2,5,5,,,L562,
386.0301,0.0006,386.0298,0.0003,25904.73,16,,,43311.324,69216.059,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 3P*,1,3,3,,,L562,
386.4497,0.0006,386.44943,0.00024,25876.59,40,,,43339.452,69216.059,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 3P*,1,5,3,,,L562,
388.0103,0.0006,388.00959,0.00021,25772.50,60,,,44745.501,70518.06,3d5.(2F).4s,b 3F,2,3d5.(4G).4p,z 3G*,3,5,7,,,L562,
389.0234,0.0006,389.02244,0.00021,25705.39,20,1.1e+05,D,43339.452,69044.91,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 3P*,2,5,5,,T7259,L562,
389.8722,0.0006,389.87092,0.00021,25649.43,100,1.1e+05,D,43395.395,69044.91,3d5.(2D).4s,c 3D,3,3d5.(4P).4p,z 3P*,2,7,5,,T7259,L562,
389.9171,0.0006,389.91692,0.00023,25646.48,100,,,44899.851,70546.34,3d5.(2F).4s,b 3F,3,3d5.(4G).4p,z 3G*,4,7,9,,,L562,
390.3484,0.0006,390.34735,0.00021,25618.14,10,,,44899.851,70518.06,3d5.(2F).4s,b 3F,3,3d5.(4G).4p,z 3G*,3,7,7,,,L562,
390.6571,0.0006,390.65645,0.00021,25597.89,30,,,44899.851,70497.790,3d5.(2F).4s,b 3F,3,3d5.(4D).4p,y 5F*,4,7,9,,,L562,
391.8433,0.0006,391.8427,0.0003,25520.40,30,,,55759.322,81279.77,3d5.(2F).4s,c 1F,3,3d5.(a 2F).4p,z 1G*,4,7,9,,,L562,
392.722,0.002,392.7223,0.0005,25463.3,5,,,48317.83,73781.117,3d5.(2H).4s,b 3H,4,3d5.(4D).4p,y 3F*,3,9,7,,,L562,
393.208,0.002,393.2064,0.0005,25431.8,20,,,52653.327,78085.26,3d5.(2G).4s,b 1G,4,3d5.(2I).4p,z 3I*,5,9,11,,,L562,
394.2332,0.0018,394.23288,0.00025,25365.69,40*,,,43850.341,69216.059,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 3P*,1,5,3,,,L562,
394.2332,0.0018,394.2346,0.0005,25365.69,40*,,,48317.83,73683.44,3d5.(2H).4s,b 3H,4,3d5.(4D).4p,y 3F*,4,9,9,,,L562,
394.472,0.002,394.4717,0.0005,25350.4,20,,,48333.08,73683.44,3d5.(2H).4s,b 3H,5,3d5.(4D).4p,y 3F*,4,11,9,,,L562,
394.4974,0.0006,394.49766,0.00022,25348.70,30,,,43696.217,69044.91,3d5.(4F).4s,a 5F,3,3d5.(4P).4p,z 3P*,2,7,5,,,L562,
395.354,0.002,395.3552,0.0006,25293.8,20,,,62564.771,87858.48,3d5.(2D).4s,d 3D,1,3d5.(a 2G).4p,u 3F*,2,3,5,,,L562,
395.471,0.002,395.4714,0.0006,25286.3,5*,,,62572.199,87858.48,3d5.(2D).4s,d 3D,2,3d5.(a 2G).4p,u 3F*,2,5,5,,,L562,
395.471,0.002,395.4728,0.0005,25286.3,5*,,,43131.51,68417.697,3d6,a 1D,2,3d5.(4P).4p,y 5P*,2,5,5,,,L562,
396.9112,0.0006,396.91094,0.00022,25194.55,20,,,43850.341,69044.91,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 3P*,2,5,5,,,L562,
397.1358,0.0006,397.1359,0.0005,25180.30,20,,,44139.031,69319.33,3d5.(2D).4s,c 3D,1,3d5.(4P).4p,z 3P*,0,3,1,,,L562,
397.6865,0.0006,397.6861,0.0005,25145.43,20,,,62572.199,87717.66,3d5.(2D).4s,d 3D,2,3d5.(a 2G).4p,u 3F*,3,5,7,,,L562,
398.772,0.002,398.7713,0.0003,25077.0,5,,,44139.031,69216.059,3d5.(2D).4s,c 3D,1,3d5.(4P).4p,z 3P*,1,3,3,,,L562,
399.5249,0.0006,399.5246,0.0005,25029.72,10,,,65567.061,90596.81,3d5.(2D).4s,c 1D,2,3d5.(b 2F).4p,x 1D*,2,5,5,,,L562,
399.644,0.002,399.64349,0.00013,25022.3,"15H,D?",,,43395.395,68417.697,3d5.(2D).4s,c 3D,3,3d5.(4P).4p,y 5P*,2,7,5,,,L562,
400.1166,0.0018,400.1153,0.0006,24992.71,20h,,,62587.547,87580.34,3d5.(2D).4s,d 3D,3,3d5.(a 2G).4p,u 3F*,4,7,9,,,L562,
408.2602,0.0006,408.2596,0.0003,24494.18,20,,,49291.36,73785.58,3d6,b 1F,3,3d5.(4D).4p,y 3F*,2,7,5,,,L562,
408.481,0.002,408.48297,0.00013,24480.9,200bl,,,14325.866,38806.691,3d6,a 5D,4,3d5.(6S).4p,z 7P*,4,9,9,,,L562,
408.6549,0.0018,408.6544,0.0003,24470.52,5*,,,44745.501,69216.059,3d5.(2F).4s,b 3F,2,3d5.(4P).4p,z 3P*,1,5,3,,,L562,
408.6549,0.0018,408.65448,0.00015,24470.52,5*,3.6e+05,D,43395.395,67865.945,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 3F*,4,7,9,,T7259,L562,
408.905,0.002,408.90609,0.00015,24455.5,5,,,43311.324,67766.817,3d5.(4F).4s,a 5F,1,3d5.(4G).4p,z 3F*,2,3,5,,,L562,
409.556,0.002,409.55589,0.00013,24416.7,5,,,43395.395,67812.087,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 3F*,3,7,7,,,L562,
410.1160,0.0006,410.1166,0.0005,24383.34,10,,,65567.061,89950.37,3d5.(2D).4s,c 1D,2,3d5.(a 2G).4p,x 1F*,3,5,7,,,L562,
410.6153,0.0006,410.6144,0.0003,24353.68,50,,,49427.371,73781.117,3d5.(2G).4s,c 3G,4,3d5.(4D).4p,y 3F*,3,9,7,,,L562,
411.036,0.002,411.03617,0.00015,24328.8,1,,,43537.186,67865.945,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 3F*,4,9,9,,,L562,
411.178,0.002,411.1769,0.0003,24320.3,30,,,49465.15,73785.58,3d5.(2G).4s,c 3G,3,3d5.(4D).4p,y 3F*,2,7,5,,,L562,
412.9287,0.0002,412.92870,0.00012,24217.25,,7.1e+04,D+,14325.866,38543.122,3d6,a 5D,4,3d5.(6S).4p,z 7P*,3,9,7,,T7252c89,L18290,
413.741,0.002,413.74069,0.00015,24169.7,2,,,43696.217,67865.945,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 3F*,4,7,9,,,L562,
413.811,0.002,413.8088,0.0005,24165.6,60,,,49517.69,73683.44,3d5.(2G).4s,c 3G,5,3d5.(4D).4p,y 3F*,4,11,9,,,L562,
414.161,0.002,414.1634,0.0003,24145.2,20,2.3e+05,D,44899.851,69044.91,3d5.(2F).4s,b 3F,3,3d5.(4P).4p,z 3P*,2,7,5,,T7259,L562,
417.2218,0.0006,417.2217,0.0003,23968.06,40,,,49427.371,73395.444,3d5.(2G).4s,c 3G,4,3d5.(4D).4p,y 3D*,3,9,7,,,L562,
417.2683,0.0006,417.2687,0.0003,23965.40,50,,,49820.205,73785.58,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3F*,2,5,5,,,L562,
417.3301,0.0006,417.33186,0.00014,23961.84,5,,,43850.341,67812.087,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 3F*,3,5,7,,,L562,
417.3454,0.0006,417.3464,0.0003,23960.96,5,,,49820.205,73781.117,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3F*,3,5,7,,,L562,
417.550,0.002,417.54897,0.00010,23949.2,100,,,14593.835,38543.122,3d6,a 5D,3,3d5.(6S).4p,z 7P*,3,7,7,,,L562,
417.8647,0.0006,417.8648,0.0003,23931.19,20,,,49465.15,73396.334,3d5.(2G).4s,c 3G,3,3d5.(4D).4p,y 3D*,2,7,5,,,L562,
417.8795,0.0006,417.8804,0.0003,23930.34,1,,,49465.15,73395.444,3d5.(2G).4s,c 3G,3,3d5.(4D).4p,y 3D*,3,7,7,,,L562,
418.1209,0.0006,418.12180,0.00014,23916.51,20,,,43850.341,67766.817,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 3F*,2,5,5,,,L562,
418.5641,0.0006,418.5643,0.0003,23891.20,50,,,49889.927,73781.117,3d5.(4F).4s,c 3F,3,3d5.(4D).4p,y 3F*,3,7,7,,,L562,
420.1463,0.0006,420.1463,0.0004,23801.22,60,,,49882.208,73683.44,3d5.(4F).4s,c 3F,4,3d5.(4D).4p,y 3F*,4,9,9,,,L562,
420.65596,0.00009,420.65594,0.00009,23772.396,100,2.7e+04,D+,14593.835,38366.232,3d6,a 5D,3,3d5.(6S).4p,z 7P*,2,7,5,,T7252c89,"L11924,L562",
420.75527,0.00009,420.75527,0.00009,23766.785,200,1.20e+06,C+,43528.661,67295.446,3d5.(4F).4s,a 5F,5,3d5.(4P).4p,z 5D*,4,11,9,,T7259,"L11924,L562",
420.829,0.002,420.8290,0.0005,23762.6,1,,,43131.51,66894.130,3d6,a 1D,2,3d5.(4G).4p,z 5F*,1,5,3,,,L562,
420.8414,0.0006,420.84147,0.00011,23761.92,30,,,14781.205,38543.122,3d6,a 5D,2,3d5.(6S).4p,z 7P*,3,5,7,,,L562,
421.673,0.002,421.6727,0.0005,23715.1,1H,,,62587.547,86302.62,3d5.(2D).4s,d 3D,3,3d5.(4F).4p,v 3D*,3,7,7,,,L562,
422.480,0.002,422.47990,0.00012,23669.8,1,,,43339.452,67009.217,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5D*,3,5,7,,,L562,
423.4032,0.0018,423.40242,0.00011,23618.15,3H*,,,43311.324,66929.517,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 5S*,2,3,5,,,L562,
423.4032,0.0018,423.4048,0.0005,23618.15,3H*,,,62572.199,86190.26,3d5.(2D).4s,d 3D,2,3d5.(4F).4p,v 3D*,2,5,5,,,L562,
423.90540,0.00009,423.90538,0.00007,23590.169,20*,,,43311.324,66901.494,3d5.(4F).4s,a 5F,1,3d5.(4G).4p,z 5F*,2,3,5,,,"L11924,L562",
423.9059,0.0018,423.90727,0.00009,23590.14,20*,,,43339.452,66929.517,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5S*,2,5,5,,,L562,
423.99780,0.00009,423.99782,0.00007,23585.028,80,,,14781.205,38366.232,3d6,a 5D,2,3d5.(6S).4p,z 7P*,2,5,5,,,"L11924,L562",
424.03771,0.00009,424.03775,0.00007,23582.808,60,,,43311.324,66894.130,3d5.(4F).4s,a 5F,1,3d5.(4G).4p,z 5F*,1,3,3,,,"L11924,L562",
424.15791,0.00009,424.15784,0.00009,23576.125,20,,,49820.205,73396.334,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3D*,2,5,5,,,"L11924,L562",
424.35238,0.00009,424.35240,0.00009,23565.321,100,,,49820.205,73385.525,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3D*,1,5,3,,,"L11924,L562",
424.41143,0.00009,424.41143,0.00005,23562.042,30,,,43339.452,66901.494,3d5.(2D).4s,c 3D,2,3d5.(4G).4p,z 5F*,2,5,5,,,"L11924,L562",
424.54412,0.00009,424.54412,0.00005,23554.678,150,8.e+05,D,43339.452,66894.130,3d5.(2D).4s,c 3D,2,3d5.(4G).4p,z 5F*,1,5,3,,T7259,"L11924,L562",
424.714,0.002,424.7128,0.0005,23545.3,5,4.0e+05,D,43131.51,66676.833,3d6,a 1D,2,3d5.(4P).4p,z 5D*,2,5,5,,T7259,L562,
424.91495,0.00009,424.91494,0.00007,23534.121,80,,,43395.395,66929.517,3d5.(2D).4s,c 3D,3,3d5.(4P).4p,z 5S*,2,7,5,,,"L11924,L562",
425.29237,0.00009,425.29238,0.00009,23513.236,150,,,49882.208,73395.444,3d5.(4F).4s,c 3F,4,3d5.(4D).4p,y 3D*,3,9,7,,,"L11924,L562",
425.41584,0.00009,425.41593,0.00009,23506.412,150*,,,49889.927,73396.334,3d5.(4F).4s,c 3F,3,3d5.(4D).4p,y 3D*,2,7,5,,,"L11924,L562",
425.42149,0.00009,425.42150,0.00005,23506.100,150*,,,43395.395,66901.494,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 5F*,2,7,5,,,"L11924,L562",
425.43209,0.00009,425.43204,0.00009,23505.514,10,,,49889.927,73395.444,3d5.(4F).4s,c 3F,3,3d5.(4D).4p,y 3D*,3,7,7,,,"L11924,L562",
426.03899,0.00009,426.03897,0.00009,23472.030,150,1.90e+06,C+,43537.186,67009.217,3d5.(4F).4s,a 5F,4,3d5.(4P).4p,z 5D*,3,9,7,,T7259,"L11924,L562",
426.16614,0.00009,426.16610,0.00007,23465.027,40,,,14901.203,38366.232,3d6,a 5D,1,3d5.(6S).4p,z 7P*,2,3,5,,,"L11924,L562",
426.905,0.002,426.9047,0.0005,23424.4,10,,,62564.771,85989.20,3d5.(2D).4s,d 3D,1,3d5.(4F).4p,3F*,2,3,5,,,L562,
427.707,0.002,427.7070,0.0005,23380.5,15,,,62572.199,85952.69,3d5.(2D).4s,d 3D,2,3d5.(4F).4p,3F*,3,5,7,,,L562,
428.289,0.002,428.2900,0.0009,23348.7,10,,,85895.477,109244.14,3d5.(6S).5p,x 7P*,2,3d5.(6S).6d,7D,3,5,7,,,L562,
428.31533,0.00009,428.31529,0.00006,23347.285,50,,,43339.452,66686.739,3d5.(2D).4s,c 3D,2,3d5.(4G).4p,z 5F*,3,5,7,,,"L11924,L562",
428.319,0.002,428.3194,0.0011,23347.1,10,1.6e+07,D,85895.477,109242.54,3d5.(6S).5p,x 7P*,2,3d5.(6S).6d,7D,2,5,5,,c88,L562,
428.338,0.002,428.3385,0.0015,23346.0,10,2.5e+07,D,85895.477,109241.50,3d5.(6S).5p,x 7P*,2,3d5.(6S).6d,7D,1,5,3,,c88,L562,
428.346,0.002,428.3451,0.0006,23345.6,20,,,41204.38,64550.04,3d5.(2I).4s,a 3I,5,3d5.(4G).4p,z 5G*,6,11,13,,,L562,
428.3674,0.0006,428.3682,0.0003,23344.45,60,,,44521.54,67865.945,3d5.(2F).4s,b 3F,4,3d5.(4G).4p,z 3F*,4,9,9,,,L562,
428.49709,0.00009,428.49710,0.00007,23337.381,60,,,43339.452,66676.833,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5D*,2,5,5,,,"L11924,L562",
428.5634,0.0006,428.56300,0.00009,23333.77,40,1.3e+06,C,43311.324,66645.116,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 5D*,1,3,3,,T7259,L562,
428.92734,0.00009,428.92734,0.00009,23313.972,30,,,43311.324,66625.296,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 5D*,0,3,1,,,"L11924,L562",
429.08023,0.00009,429.08024,0.00007,23305.665,30,,,43339.452,66645.116,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5D*,1,5,3,,,"L11924,L562",
429.267,0.002,,,23295.6,15,,,,,,,,,,,1,1,,,L562,
429.34404,0.00009,429.34405,0.00006,23291.345,200,1.5e+06,D+,43395.395,66686.739,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 5F*,3,7,7,,T7259,"L11924,L562",
429.448,0.002,429.4463,0.0009,23285.7,15,1.5e+07,D,85960.622,109246.42,3d5.(6S).5p,x 7P*,3,3d5.(6S).6d,7D,4,7,9,,c88,L562,
429.489,0.002,429.4884,0.0009,23283.5,10,1.5e+07,D,85960.622,109244.14,3d5.(6S).5p,x 7P*,3,3d5.(6S).6d,7D,3,7,7,,c88,L562,
429.518,0.002,429.5179,0.0011,23281.9,5,,,85960.622,109242.54,3d5.(6S).5p,x 7P*,3,3d5.(6S).6d,7D,2,7,5,,,L562,
430.14636,0.00009,430.14636,0.00007,23247.901,,,,43395.395,66643.296,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 5F*,4,7,9,,,L11924,
430.41672,0.00009,430.41669,0.00007,23233.298,40,,,43696.217,66929.517,3d5.(4F).4s,a 5F,3,3d5.(4P).4p,z 5S*,2,7,5,,,"L11924,L562",
430.93649,0.00009,430.93646,0.00006,23205.276,100,9.0e+05,C,43696.217,66901.494,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 5F*,2,7,5,,T7259,"L11924,L562",
431.191,0.002,431.1922,0.0015,23191.6,30,2.3e+07,D,86057.625,109249.14,3d5.(6S).5p,x 7P*,4,3d5.(6S).6d,7D,5,9,11,,c88,L562,
431.244,0.002,431.2428,0.0009,23188.7,15,8.e+06,D,86057.625,109246.42,3d5.(6S).5p,x 7P*,4,3d5.(6S).6d,7D,4,9,9,,c88,L562,
431.285,0.002,431.2852,0.0009,23186.5,5,,,86057.625,109244.14,3d5.(6S).5p,x 7P*,4,3d5.(6S).6d,7D,3,9,7,,,L562,
431.559,0.002,431.5579,0.0006,23171.8,20,,,62587.547,85759.41,3d5.(2D).4s,d 3D,3,3d5.(a 2G).4p,1G*,4,7,9,,,L562,
431.740,0.002,,,23162.0,10,,,,,,,,,,,1,1,,,L562,
431.798,0.002,431.79989,0.00013,23159.0,5,,,43850.341,67009.217,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 5D*,3,5,7,,,L562,
431.89345,0.00009,431.89347,0.00009,23153.859,30,,,55759.322,78913.180,3d5.(2F).4s,c 1F,3,3d5.(a 2D).4p,z 1D*,2,7,5,,,"L11924,L562",
431.973,0.002,431.97378,0.00011,23149.6,60,,,43537.186,66686.739,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 5F*,3,9,7,,,L562,
432.62630,0.00009,432.62634,0.00007,23114.637,100,3.0e+06,C+,43528.661,66643.296,3d5.(4F).4s,a 5F,5,3d5.(4G).4p,z 5F*,4,11,9,,T7259,"L11924,L562",
432.78601,0.00009,432.78596,0.00007,23106.107,500,1.7e+06,C,43537.186,66643.296,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 5F*,4,9,9,,T7259,"L11924,L562",
433.2903,0.0006,433.29103,0.00009,23079.21,20,,,43850.341,66929.517,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 5S*,2,5,5,,,L562,
433.81781,0.00009,433.81778,0.00006,23051.151,30,,,43850.341,66901.494,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 5F*,2,5,5,,,"L11924,L562",
433.95643,0.00009,433.95641,0.00006,23043.788,60,1.0e+06,C,43850.341,66894.130,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 5F*,1,5,3,,T7259,"L11924,L562",
434.38003,0.00009,434.38003,0.00009,23021.316,30,,,44745.501,67766.817,3d5.(2F).4s,b 3F,2,3d5.(4G).4p,z 3F*,2,5,5,,,"L11924,L562",
434.52046,0.00009,434.52042,0.00008,23013.876,500,2.5e+06,C+,43528.661,66542.539,3d5.(4F).4s,a 5F,5,3d5.(4G).4p,z 5F*,5,11,11,,T7259,"L11924,L562",
434.68140,0.00009,434.68144,0.00008,23005.355,50,,,43537.186,66542.539,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 5F*,5,9,11,,,"L11924,L562",
434.76278,0.00009,434.76276,0.00009,23001.049,50,,,52718.905,75719.955,3d6,c 3P,0,3d5.(4D).4p,y 3P*,1,1,3,,,"L11924,L562",
434.96182,0.00009,434.96185,0.00006,22990.524,200,8.0e+05,C,43696.217,66686.739,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 5F*,3,7,7,,T7259,"L11924,L562",
