obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
239.62464,0.00002,239.624619,0.000023,41731.936,22000*,2.5e+08,C+,27585.138,69317.077,3d7.(2P).4s,a 1P,1,3d7.(2D2).4p,w 3D*,1,3,3,,T6999,L9429c118,
239.62464,0.00002,239.624769,0.000023,41731.936,22000*,2.0e+06,D,71702.960,113434.873,3d7.(2H).4p,y 3H*,5,3d7.(2H).4d,3K,6,11,13,,T6999,L9429c118,
239.62865,0.00002,239.62862,0.00003,41731.236,2000,8.e+07,D,72654.127,114385.369,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,1F,3,5,7,,T6999,L9429c118,
239.66148,0.00002,239.661477,0.000023,41725.521,1700,2.3e+08,C+,50914.325,92639.846,3d7.(4F).4p,z 3F*,2,3d7.(4F).4d,e 3D,1,5,3,,T6999,L9429c118,
239.68803,0.00003,239.688028,0.000023,41720.900,1500,2.2e+08,D,52684.634,94405.533,3d7.(4F).4p,z 3D*,1,3d7.(4F).4d,e 3P,1,3,3,,T6999,L9429c118,
239.70203,0.00016,239.702219,0.000023,41718.46,140,1.7e+06,D,67524.021,109242.450,3d7.(2P).4p,x 3D*,3,3d7.(2G).4d,3F,2,7,5,,T6999,L9429c118,
239.71812,0.00002,239.718130,0.000017,41715.661,3200,1.9e+08,C+,72008.912,113724.572,3d7.(2H).4p,y 3H*,4,3d7.(2H).4d,3G,3,9,7,,T6999,L9429c118,
239.73546,0.00002,239.735457,0.000017,41712.645,1600,2.2e+08,D,65511.991,107224.636,3d7.(4P).4p,y 3P*,0,3d7.(4P).4d,3D,1,1,3,,T6999,L9429c118,
239.74587,0.00002,239.745998,0.000010,41710.834,1300p*,6.e+07,D,49697.683,91408.494,3d7.(4F).4p,z 3F*,4,3d7.(4F).4d,e 3D,3,9,7,,T6999,L9429c118,
239.74587,0.00002,239.74641,0.00003,41710.834,1300p*,,,63597.396,105308.135,3d7.(2G).4p,z 3H*,6,3d7.(4P).4d,5F,5,13,11,,,L9429c118,
239.75123,0.00002,239.75068,0.00005,41709.901,2600p,8.e+06,D,73144.338,114854.335,3d7.(2D2).4p,x 3P*,1,3d7.(2D2).4d,3D,1,3,3,,T6999,L9429c118,
239.78900,0.00009,239.788942,0.000017,41703.332,320,1.4e+07,D,67209.258,108912.599,3d7.(2P).4p,z 1D*,2,3d7.(2G).4d,1D,2,5,5,,T6999,L9429c118,
239.81155,0.00002,239.811558,0.000013,41699.409,130000,2.4e+08,C+,9812.860,51512.268,3d7.(4F).4s,b 3F,4,3d7.(4F).4p,z 3D*,3,9,7,,T6999,L9429c118,
239.91080,0.00002,239.910803,0.000013,41682.160,48000,6.5e+07,C+,21624.528,63306.686,3d7.(2G).4s,a 3G,5,3d7.(2G).4p,z 3H*,5,11,11,,T6999,L9429c118,
239.94162,0.00004,239.94178,0.00006,41676.805,390,3.5e+07,D,71846.441,113523.218,3d7.(2D2).4p,x 3P*,2,3d7.(2D2).4d,3D,3,5,7,,T6999,L9429c118,
239.97145,0.00014,239.971570,0.000023,41671.624,190,7.e+06,D,64914.630,106586.233,3d7.(4P).4p,y 3P*,2,3d7.(4P).4d,5D,3,5,7,,T6999,L9429c118,
240.00707,0.00007,240.00687,0.00007,41665.439,100,2.9e+06,D,69059.933,110725.407,3d7.(2D2).4p,w 3D*,3,3d7.(2P).4d,3F,4,7,9,,T6999,L9429c118,
240.02003,0.00002,240.020033,0.000013,41663.190,1300,1.3e+08,D,50381.724,92044.913,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 3D,2,7,5,,T6999,L9429c118,
240.07177,0.00002,240.071778,0.000013,41654.210,7100,2.4e+08,C+,66017.647,107671.856,3d7.(2G).4p,z 1F*,3,3d7.(2G).4d,1F,3,7,7,,T6999,L9429c118,
240.1082,0.0010,240.1066,0.0006,41647.90,710,1.0e+06,D,40695.028,82343.19,3d6.4s2,a 5D,4,3d6.(5D).4s.4p,y 5F*,4,9,9,,T6999,L4687c119,
240.13567,0.00004,240.135757,0.000014,41643.127,270,7.e+06,D,48556.052,90199.163,3d7.(4F).4p,z 3G*,5,3d7.(4F).4d,f 5F,4,11,9,,T6999,L9429c118,
240.2060,0.0010,240.205674,0.000023,41630.94,710,7.e+06,D,50036.348,91667.338,3d7.(4F).4p,z 3G*,3,3d7.(4F).4d,e 5G,3,7,7,,T6999,L4687c119,
240.2157,,240.215719,0.000014,41629.25,3500bl:,1.25e+08,C+,49697.683,91326.932,3d7.(4F).4p,z 3F*,4,3d7.(4F).4d,e 3G,5,9,11,,T6999,L9429c119,
240.26436,0.00008,240.264437,0.000023,41620.822,350,7.e+06,D,67209.258,108830.066,3d7.(2P).4p,z 1D*,2,3d7.(2G).4d,3F,3,5,7,,T6999,L9429c118,
240.34619,0.00006,240.34609,0.00005,41606.652,480,2.5e+07,D,72654.127,114260.795,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,3D,2,5,5,,T6999,L9429c118,
240.35194,0.00002,240.35195,0.00003,41605.656,2600,2.1e+08,C+,50914.325,92519.979,3d7.(4F).4p,z 3F*,2,3d7.(4F).4d,e 3G,3,5,7,,T6999,L9429c118,
240.39741,0.00007,240.39727,0.00009,41597.787,450,4.8e+07,D,72654.127,114251.937,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,3S,1,5,3,,T6999,L9429c118,
240.44105,0.00002,240.44104,0.00003,41590.236,7400,2.3e+08,C+,71403.644,112993.881,3d7.(2H).4p,y 3H*,6,3d7.(2H).4d,3G,5,13,11,,T6999,L9429c118,
240.45240,0.00002,240.452381,0.000023,41588.273,21000,1.9e+08,D,29268.777,70857.053,3d7.(2D2).4s,a 3D,1,3d7.(2P).4p,z 1P*,1,3,3,,T6999,L9429c118,
240.47311,0.00003,240.473145,0.000023,41584.690,1100,4.4e+07,D,71846.441,113431.126,3d7.(2D2).4p,x 3P*,2,3d7.(4F).5d,3P,1,5,3,,T6999,L9429c118,
240.48388,0.00002,240.483879,0.000010,41582.830,32000,9.e+07,D,24074.420,65657.249,3d7.(4P).4s,b 3P,2,3d7.(4P).4p,y 3P*,1,5,3,,T6999,L9429c118,
240.49035,0.00002,240.490344,0.000017,41581.710,26000,1.50e+08,C+,5204.698,46786.409,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,z 5F*,1,3,3,,T4776,L9429c118,
240.52595,0.00002,240.525924,0.000017,41575.556,48000,3.1e+08,C+,27484.373,69059.933,3d7.(2D2).4s,a 3D,3,3d7.(2D2).4p,w 3D*,3,7,7,,T6999,L9429c118,
240.54630,0.00005,240.546284,0.000017,41572.038,1000,2.0e+08,C+,71702.960,113275.001,3d7.(2H).4p,y 3H*,5,3d7.(2H).4d,3G,4,11,9,,T6999,L9429c118,
240.56503,0.00004,240.565016,0.000017,41568.801,510,2.0e+07,D,70857.053,112425.857,3d7.(2P).4p,z 1P*,1,3d7.(4F).5d,3D,2,3,5,,T6999,L9429c118,
240.57326,0.00004,240.573217,0.000023,41567.381,350,9.e+07,D,65657.249,107224.636,3d7.(4P).4p,y 3P*,1,3d7.(4P).4d,3D,1,3,3,,T6999,L9429c118,
240.68965,0.00003,240.68973,0.00003,41547.278,710,2.2e+07,D,50381.724,91928.989,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 5G,2,7,5,,T6999,L9429c118,
240.71809,0.00005,240.71815,0.00004,41542.371,510,6.e+07,D,69317.077,110859.436,3d7.(2D2).4p,w 3D*,1,3d7.(2P).4d,3P,1,3,3,,T6999,L9429c118,
240.75226,0.00002,240.752249,0.000012,41536.475,3500,1.7e+08,C+,50381.724,91918.200,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 3G,4,7,9,,T6999,L9429c118,
240.78605,0.00002,240.786068,0.000017,41530.646,1700,7.e+07,D,65408.365,106939.007,3d7.(2P).4p,z 3P*,2,3d7.(4P).4d,3D,3,5,7,,T6999,L9429c118,
240.81791,0.00002,240.817908,0.000011,41525.151,45000,2.4e+08,C+,28111.872,69637.023,3d7.(2D2).4s,a 3D,2,3d7.(2D2).4p,w 3D*,2,5,5,,T6999,L9429c118,
240.83970,0.00002,240.839698,0.000011,41521.394,110000,2.4e+08,C+,10708.331,52229.725,3d7.(4F).4s,b 3F,3,3d7.(4F).4p,z 3D*,2,7,5,,T6999,L9429c118,
240.86745,0.00017,240.8678,0.0003,41516.61,230,7.e+06,D,69059.933,110576.48,3d7.(2D2).4p,w 3D*,3,3d7.(2P).4d,3D,3,7,7,,T6999,L9429c118,
240.90662,0.00003,240.906624,0.000023,41509.859,1100,9.e+07,D,65408.365,106918.224,3d7.(2P).4p,z 3P*,2,3d7.(4P).4d,3P,2,5,5,,T6999,L9429c118,
240.91462,0.00002,240.914639,0.000017,41508.481,160000,3.3e+08,C+,27105.744,68614.222,3d7.(2H).4s,a 3H,6,3d7.(2H).4p,z 3I*,7,13,15,,T6999,L9429c118,
240.92849,0.00002,240.928488,0.000017,41506.092,39000,1.9e+08,C+,29268.777,70774.869,3d7.(2D2).4s,a 3D,1,3d7.(2D2).4p,x 3F*,2,3,5,,T6999,L9429c118,
240.94854,0.00002,240.948539,0.000012,41502.637,28000,7.4e+07,B,4950.062,46452.700,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 5F*,2,5,5,,T6135,L9429c118,
240.95900,0.00002,240.959001,0.000011,41500.835,14000,2.5e+07,D,22009.344,63510.180,3d7.(2G).4s,a 3G,4,3d7.(2G).4p,y 3F*,4,9,9,,T6999,L9429c118,
241.00209,0.00003,241.002091,0.000017,41493.415,1500,4.0e+07,D,70857.053,112350.469,3d7.(2P).4p,z 1P*,1,3d7.(2P).4d,1D,2,3,5,,T6999,L9429c118,
241.01256,0.00002,241.012209,0.000017,41491.614,4200*,8.e+07,D,50914.325,92405.999,3d7.(4F).4p,z 3F*,2,3d7.(4F).4d,e 5H,3,5,7,,T6999,L9429c118,
241.01256,0.00002,241.01356,0.00003,41491.614,4200*,2.0e+08,C+,63344.333,104835.774,3d7.(4P).4p,z 5P*,3,3d7.(4P).4d,5P,3,7,7,,T6999,L9429c118,
241.0495,0.0003,241.04979,0.00003,41485.26,160,1.4e+07,D,65016.915,106502.120,3d7.(2G).4p,y 3F*,2,3d7.(4P).4d,3F,2,5,5,,T6999,L9429c118,
241.14713,0.00005,241.14724,0.00003,41468.461,320,5.e+07,D,63367.333,104835.774,3d7.(4P).4p,z 5P*,2,3d7.(4P).4d,5P,3,5,7,,T6999,L9429c118,
241.2271,,241.22708,0.00003,41454.71,420bl(Co I):,1.9e+08,C+,31199.412,72654.127,3d7.(2D2).4s,b 1D,2,3d7.(2D2).4p,y 1D*,2,5,5,,T6999,L9429c119,
241.2308,,241.230785,0.000023,41454.07,1000bl(Co I):,2.9e+08,C+,27902.161,69356.240,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,x 3G*,3,9,7,,T6999,L9429c119,
241.26210,0.00002,241.262108,0.000013,41448.698,2100,1.9e+08,C+,52229.725,93678.422,3d7.(4F).4p,z 3D*,2,3d7.(4F).4d,e 3P,2,5,5,,T6999,L9429c118,
241.30264,0.00004,241.302615,0.000017,41441.734,1700,6.e+06,D,30567.173,72008.912,3d7.(2H).4s,a 1H,5,3d7.(2H).4p,y 3H*,4,11,9,,T6999,L9429c118,
241.30529,0.00003,241.305305,0.000017,41441.279,2600,6.e+07,D,70265.915,111707.192,3d7.(2P).4p,y 3S*,1,3d7.(2P).4d,1P,1,3,3,,T6999,L9429c118,
241.39818,0.00007,241.39798,0.00012,41425.332,610,,,74522.916,115948.283,3d7.(2D2).4p,y 1P*,1,3d7.(2D2).4d,3P,1,3,3,,,L9429c118,
241.45014,0.00011,241.44993,0.00003,41416.420,140,3.2e+06,D,71403.644,112820.099,3d7.(2H).4p,y 3H*,6,3d7.(2H).4d,3K,7,13,15,,T6999,L9429c118,
241.47547,0.00003,241.475510,0.000014,41412.074,1500,3.5e+07,D,73147.041,114559.108,3d7.(2H).4p,y 1G*,4,3d7.(2H).4d,3H,5,9,11,,T6999,L9429c118,
241.48030,0.00002,241.480292,0.000011,41411.246,38000,7.2e+07,B+,4560.789,45972.036,3d7.(4F).4s,a 5F,3,3d7.(4F).4p,z 5F*,3,7,7,,T4776,L9429c118,
241.55013,0.00010,241.550170,0.000023,41399.275,510,2.6e+06,D,71403.644,112802.911,3d7.(2H).4p,y 3H*,6,3d7.(4F).5d,3H,5,13,11,,T6999,L9429c118,
241.59374,0.00010,241.593576,0.000023,41391.802,260,1.7e+06,D,66017.647,107409.476,3d7.(2G).4p,z 1F*,3,3d7.(4P).4d,3D,2,7,5,,T6999,L9429c118,
241.6050,,241.605029,0.000013,41389.87,89000bl(Co I):,5.2e+07,D,24267.382,65657.249,3d7.(4P).4s,b 3P,1,3d7.(4P).4p,y 3P*,1,3,3,,T6999,L9429c119,
241.65240,0.00003,241.651485,0.000023,41381.754,1100bl(Co II)*,2.5e+06,D,73147.041,114528.951,3d7.(2H).4p,y 1G*,4,3d7.(2H).4d,3H,4,9,9,,T6999,L9429c118,
241.65240,0.00003,241.65210,0.00005,41381.754,1100bl(Co II)*,8.e+07,D,73472.531,114854.335,3d7.(2D2).4p,x 3P*,0,3d7.(2D2).4d,3D,1,1,3,,T6999,L9429c118,
241.6539,,241.65394,0.00003,41381.49,220bl:,,,69317.077,110698.567,3d7.(2D2).4p,w 3D*,1,3d7.(4F).6s,3F,2,3,5,,,L9429c119,
241.67265,0.00002,241.672649,0.000012,41378.287,180000,2.4e+08,C+,22414.431,63792.717,3d7.(2G).4s,a 3G,3,3d7.(2G).4p,z 3H*,4,7,9,,T6999,L9429c118,
241.69511,0.00002,241.695114,0.000014,41374.440,83000,3.0e+08,C+,27468.988,68843.428,3d7.(2H).4s,a 3H,5,3d7.(2H).4p,x 3G*,4,11,9,,T6999,L9429c118,
241.76329,0.00002,241.763282,0.000018,41362.774,96000,3.1e+08,C+,11321.860,52684.634,3d7.(4F).4s,b 3F,2,3d7.(4F).4p,z 3D*,1,5,3,,T6999,L9429c118,
241.7768,,241.776791,0.000023,41360.47,13000bl:,1.8e+07,D,27468.988,68829.451,3d7.(2H).4s,a 3H,5,3d7.(2H).4p,z 3I*,5,11,11,,T6999,L9429c119,
241.8394,,241.839337,0.000018,41349.76,61000bl:,8.5e+07,B+,4028.988,45378.754,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 5F*,4,9,9,,T4776,L9429c119,
241.8429,,241.842881,0.000014,41349.16,6400bl:,3.6e+07,D,49348.304,90697.464,3d7.(4F).4p,z 3G*,4,3d7.(4F).4d,e 5G,5,9,11,,T6999,L9429c119,
241.88249,0.00022,241.88285,0.00003,41342.39,200,,,69356.240,110698.567,3d7.(2H).4p,x 3G*,3,3d7.(4F).6s,3F,2,7,5,,,L9429c118,
241.92165,0.00002,241.921655,0.000015,41335.696,24000,2.7e+08,C+,31199.412,72535.108,3d7.(2D2).4s,b 1D,2,3d7.(2D2).4p,y 1F*,3,5,7,,T6999,L9429c118,
241.93190,0.00002,241.931904,0.000012,41333.946,35000,4.3e+07,D,24074.420,65408.365,3d7.(4P).4s,b 3P,2,3d7.(2P).4p,z 3P*,2,5,5,,T6999,L9429c118,
241.94154,0.00006,241.94159,0.00003,41332.299,350,1.1e+08,D,63344.333,104676.623,3d7.(4P).4p,z 5P*,3,3d7.(4P).4d,5P,2,7,5,,T6999,L9429c118,
242.03395,0.00012,242.033867,0.000018,41316.519,320,9.e+06,D,50036.348,91352.880,3d7.(4F).4p,z 3G*,3,3d7.(4F).4d,e 5G,4,7,9,,T6999,L9429c118,
242.0533,0.0010,242.0536,0.0005,41313.21,1900,2.1e+06,D,41314.150,82627.31,3d6.4s2,a 5D,3,3d6.(5D).4s.4p,y 5F*,3,7,7,,T6999,L4687c119,
242.14633,0.00002,242.146335,0.000012,41297.342,160000,2.2e+08,C+,22009.344,63306.686,3d7.(2G).4s,a 3G,4,3d7.(2G).4p,z 3H*,5,9,11,,T6999,L9429c118,
242.18375,0.00006,242.18399,0.00004,41290.961,110,7.e+06,D,71702.960,112993.881,3d7.(2H).4p,y 3H*,5,3d7.(2H).4d,3G,5,11,11,,T6999,L9429c118,
242.21508,0.00006,242.215121,0.000023,41285.621,290,1.4e+07,D,50381.724,91667.338,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 5G,3,7,7,,T6999,L9429c118,
242.2767,0.0010,242.2761,0.0007,41275.12,7600,1.2e+07,D,40695.028,81970.25,3d6.4s2,a 5D,4,3d6.(5D).4s.4p,y 5F*,5,9,11,,T6999,L4687c119,
242.35005,0.00012,242.35005,0.00008,41262.628,140,,,74522.916,115785.544,3d7.(2D2).4p,y 1P*,1,3d7.(2D2).4d,3P,0,3,1,,,L9429c118,
242.35978,0.00007,242.35976,0.00003,41260.972,280,5.e+06,D,65657.249,106918.224,3d7.(4P).4p,y 3P*,1,3d7.(4P).4d,3P,2,3,5,,T6999,L9429c118,
242.37879,0.00003,242.378769,0.000023,41257.736,950,1.4e+08,D,65657.249,106914.988,3d7.(4P).4p,y 3P*,1,3d7.(4P).4d,3P,0,3,1,,T6999,L9429c118,
242.43599,0.00002,242.435985,0.000014,41248.002,7300,2.1e+07,C,5204.698,46452.700,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,z 5F*,2,3,5,,T6135,L9429c118,
242.44910,0.00002,242.449104,0.000014,41245.771,28000,8.e+07,D,24411.479,65657.249,3d7.(4P).4s,b 3P,0,3d7.(4P).4p,y 3P*,1,1,3,,T6999,L9429c118,
242.45602,0.00002,242.455929,0.000018,41244.595,12000*,1.1e+08,D,24267.382,65511.991,3d7.(4P).4s,b 3P,1,3d7.(4P).4p,y 3P*,0,3,1,,T6999,L9429c118,
242.45602,0.00002,242.457346,0.000018,41244.595,12000*,2.3e+06,D,28111.872,69356.240,3d7.(2D2).4s,a 3D,2,3d7.(2H).4p,x 3G*,3,5,7,,T6999,L9429c118,
242.48875,0.00011,242.48855,0.00003,41239.027,180,,,68203.012,109442.072,3d7.(2H).4p,x 3G*,5,3d7.(4F).6s,5F,4,11,9,,,L9429c118,
242.49283,0.00012,242.492858,0.000024,41238.333,570,3.0e+07,D,73147.041,114385.369,3d7.(2H).4p,y 1G*,4,3d7.(2D2).4d,1F,3,9,7,,T6999,L9429c118,
242.53561,0.00015,242.535603,0.000024,41231.06,180,,,64360.050,105591.110,3d7.(2G).4p,y 3F*,3,3d6.4s2,1G1,4,7,9,,,L9429c118,
242.54373,0.00003,242.543715,0.000018,41229.680,1100,3.6e+07,D,73147.041,114376.722,3d7.(2H).4p,y 1G*,4,3d7.(2H).4d,3I,5,9,11,,T6999,L9429c118,
242.55513,0.00008,242.55523,0.00004,41227.741,350,5.e+07,D,70265.915,111493.638,3d7.(2P).4p,y 3S*,1,3d7.(2P).4d,3F,2,3,5,,T6999,L9429c118,
242.60149,0.00005,242.60152,0.00004,41219.863,310,1.2e+08,D,63367.333,104587.191,3d7.(4P).4p,z 5P*,2,3d7.(4P).4d,5P,1,5,3,,T6999,L9429c118,
242.68700,0.00003,242.686821,0.000024,41205.339,8900*,1.6e+07,D,27105.744,68311.113,3d7.(2H).4s,a 3H,6,3d7.(2H).4p,z 3I*,6,13,13,,T6999,L9429c118,
242.68700,0.00003,242.687787,0.000018,41205.339,8900*,1.7e+07,D,28111.872,69317.077,3d7.(2D2).4s,a 3D,2,3d7.(2D2).4p,w 3D*,1,5,3,,T6999,L9429c118,
242.69668,0.00005,242.69657,0.00006,41203.696,700,7.e+07,D,72654.127,113857.840,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,1P,1,5,3,,T6999,L9429c118,
242.77886,0.00002,242.778841,0.000018,41189.748,5700,3.4e+06,D,64401.359,105591.110,3d7.(2G).4p,z 1G*,4,3d6.4s2,1G1,4,9,9,,T6999,L9429c118,
242.90283,0.00003,242.902846,0.000018,41168.726,5700,7.4e+06,B+,4028.988,45197.711,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 5F*,5,9,11,,T4776,L9429c118,
242.91066,0.00007,242.91075,0.00005,41167.400,170,1.0e+07,D,72654.127,113821.511,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,3F,2,5,5,,T6999,L9429c118,
243.06661,0.00002,243.066628,0.000011,41140.985,14000,3.4e+07,D,24267.382,65408.365,3d7.(4P).4s,b 3P,1,3d7.(2P).4p,z 3P*,2,3,5,,T6999,L9429c118,
243.12411,0.00005,243.124163,0.000015,41131.256,1300,2.3e+06,D,24886.400,66017.647,3d7.(2P).4s,c 3P,2,3d7.(2G).4p,z 1F*,3,5,7,,T6999,L9429c118,
243.21163,0.00002,243.211617,0.000018,41116.455,1700,6.e+07,D,73144.338,114260.795,3d7.(2D2).4p,x 3P*,1,3d7.(2D2).4d,3D,2,3,5,,T6999,L9429c118,
,,243.212635,0.000013,41116.2850,m(Co II),1.7e+06,D,49348.304,90464.589,3d7.(4F).4p,z 3G*,4,3d7.(4F).4d,e 5P,3,9,7,,T6999,L4687,
243.26420,0.00006,243.26403,0.00005,41107.569,260,1.4e+07,D,73144.338,114251.937,3d7.(2D2).4p,x 3P*,1,3d7.(2D2).4d,3S,1,3,3,,T6999,L9429c118,
243.32517,0.00002,243.325177,0.000024,41097.269,130000,3.0e+08,C+,27105.744,68203.012,3d7.(2H).4s,a 3H,6,3d7.(2H).4p,x 3G*,5,13,11,,T6999,L9429c118,
243.33416,0.00003,243.334171,0.000013,41095.751,9500,1.8e+07,D,22414.431,63510.180,3d7.(2G).4s,a 3G,3,3d7.(2G).4p,y 3F*,4,7,9,,T6999,L9429c118,
243.34571,0.00009,243.34598,0.00004,41093.801,110,1.0e+07,D,65408.365,106502.120,3d7.(2P).4p,z 3P*,2,3d7.(4P).4d,3F,2,5,5,,T6999,L9429c118,
243.3576,0.0010,243.3577,0.0012,41091.79,1200,2.9e+06,D,41738.15,82829.93,3d6.4s2,a 5D,2,3d6.(5D).4s.4p,y 5F*,2,5,5,,T6999,L4687c119,
243.37875,0.00015,243.378818,0.000018,41088.22,230,4.0e+06,D,67824.389,108912.599,3d7.(2P).4p,x 3D*,1,3d7.(2G).4d,1D,2,3,5,,T6999,L9429c118,
243.47917,0.00005,243.479242,0.000024,41071.275,470,5.0e+06,D,71846.441,112917.704,3d7.(2D2).4p,x 3P*,2,3d7.(4F).5d,5G,2,5,5,,T6999,L9429c118,
243.50714,0.00002,243.507138,0.000018,41066.559,3100,1.2e+08,D,70265.915,111332.473,3d7.(2P).4p,y 3S*,1,3d7.(2P).4d,3P,2,3,5,,T6999,L9429c118,
243.57226,0.00004,243.572232,0.000010,41055.579,630,2.0e+07,D,49697.683,90753.266,3d7.(4F).4p,z 3F*,4,3d7.(4F).4d,f 5F,3,9,7,,T6999,L9429c118,
243.70418,0.00003,243.704165,0.000024,41033.355,2300,6.e+06,D,11651.277,52684.634,3d8,a 1D,2,3d7.(4F).4p,z 3D*,1,5,3,,T6999,L9429c118,
243.7283,0.0010,243.7298,0.0006,41029.29,3500,9.e+06,D,41314.150,82343.19,3d6.4s2,a 5D,3,3d6.(5D).4s.4p,y 5F*,4,7,9,,T6999,L4687c119,
243.77180,0.00002,243.771789,0.000018,41021.974,7200,1.40e+07,B,4950.062,45972.036,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 5F*,3,5,7,,T4776,L9429c118,
243.82430,0.00010,243.82464,0.00003,41013.140,88,1.9e+06,D,50036.348,91049.431,3d7.(4F).4p,z 3G*,3,3d7.(4F).4d,e 5D,4,7,9,,T6999,L9429c118,
243.83453,0.00005,243.83446,0.00003,41011.419,220,6.e+07,D,63665.192,104676.623,3d7.(4P).4p,z 5P*,1,3d7.(4P).4d,5P,2,3,5,,T6999,L9429c118,
243.85675,0.00010,243.856576,0.000024,41007.683,120,5.0e+06,D,51512.268,92519.979,3d7.(4F).4p,z 3D*,3,3d7.(4F).4d,e 3G,3,7,7,,T6999,L9429c118,
243.90374,0.00002,243.903742,0.000018,40999.783,2200,6.4e+07,C+,49697.683,90697.464,3d7.(4F).4p,z 3F*,4,3d7.(4F).4d,e 5G,5,9,11,,T6999,L9429c118,
243.91929,0.00005,243.919466,0.000018,40997.168,270,3.4e+06,D,29268.777,70265.915,3d7.(2D2).4s,a 3D,1,3d7.(2P).4p,y 3S*,1,3,3,,T6999,L9429c118,
243.93918,0.00011,243.939399,0.000018,40993.825,280,1.0e+07,D,52684.634,93678.422,3d7.(4F).4p,z 3D*,1,3d7.(4F).4d,e 3P,2,3,5,,T6999,L9429c118,
244.07415,0.00003,244.074148,0.000018,40971.157,780,3.1e+07,D,50381.724,91352.880,3d7.(4F).4p,z 3F*,3,3d7.(4F).4d,e 5G,4,7,9,,T6999,L9429c118,
244.0888,0.0015,244.09227,0.00006,40968.7,3500D*,3.e+05,E,45972.036,86940.150,3d7.(4F).4p,z 5F*,3,3d7.(4F).5s,e 3F,2,7,5,,T6999,L4687c119,
244.0888,0.0015,244.093243,0.000013,40968.7,3500D*,7.e+05,E,45378.754,86346.705,3d7.(4F).4p,z 5F*,4,3d7.(4F).5s,e 3F,3,9,7,,T6999,L4687c119,
244.15208,0.00003,244.152129,0.000024,40958.078,940,3.2e+07,D,72008.912,112966.982,3d7.(2H).4p,y 3H*,4,3d7.(2H).4d,1F,3,9,7,,T6999,L9429c118,
244.1941,0.0015,244.1921,0.0015,40951.0,4600d*,3.4e+06,D,42008.63,82960.0,3d6.4s2,a 5D,1,3d6.(5D).4s.4p,y 5F*,1,3,3,,T6999,L4687c119,
244.1941,0.0015,244.193691,0.000018,40951.0,4700d*,2.8e+06,D,67524.021,108475.120,3d7.(2P).4p,x 3D*,3,3d7.(2G).4d,3F,4,7,9,,T6999,L4687c119,
244.21181,0.00007,244.211808,0.000018,40948.061,270,9.e+05,E,28111.872,69059.933,3d7.(2D2).4s,a 3D,2,3d7.(2D2).4p,w 3D*,3,5,7,,T6999,L9429c118,
244.24501,0.00003,244.245008,0.000014,40942.495,9400,4.1e+07,D,24074.420,65016.915,3d7.(4P).4s,b 3P,2,3d7.(2G).4p,y 3F*,2,5,5,,T6999,L9429c118,
244.25236,0.00008,244.25233,0.00003,40941.263,1600,5.1e+06,D,27902.161,68843.428,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,x 3G*,4,9,9,,T6999,L9429c118,
244.33576,0.00002,244.335748,0.000024,40927.289,100000,3.0e+08,C+,27902.161,68829.451,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,z 3I*,5,9,11,,T6999,L9429c118,
244.45171,0.00002,244.451089,0.000018,40907.875,34000*,9.e+06,D,65408.365,106316.344,3d7.(2P).4p,z 3P*,2,3d7.(4P).4d,3F,3,5,7,,T6999,L9429c118,
244.45171,0.00002,244.451770,0.000018,40907.875,34000*,3.2e+07,C,11321.860,52229.725,3d7.(4F).4s,b 3F,2,3d7.(4F).4p,z 3D*,2,5,5,,T6135,L9429c118,
244.5625,0.0010,244.5636,0.0006,40889.33,3400,7.e+06,D,41738.15,82627.31,3d6.4s2,a 5D,2,3d6.(5D).4s.4p,y 5F*,3,5,7,,T6999,L4687c119,
244.67576,0.00002,244.675770,0.000011,40870.415,150000,2.4e+08,C+,25147.233,66017.647,3d7.(2G).4s,b 1G,4,3d7.(2G).4p,z 1F*,3,9,7,,T6999,L9429c118,
244.68366,0.00002,244.68369,0.00003,40869.097,2400,1.32e+08,C+,72654.127,113523.218,3d7.(2D2).4p,y 1D*,2,3d7.(2D2).4d,3D,3,5,7,,T6999,L9429c118,
