obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
,1044.112+,9577.52,,2.96e+07,D,157677.32,167254.84,3s2.3p2.(3P).5p,4P*,1/2,3s2.3p2.(3P).5d,4D,1/2,2,2,,"u20,LS",,
,1048.183+,9540.32,,6.80e+05,E,156939.50,166479.82,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).6s,4P,5/2,4,6,,"u20,LS",,
,1048.588+,9536.63,,3.51e+07,D+,158038.60,167575.23,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).5d,4D,7/2,6,8,,"u20,LS",,
,1048.704+,9535.58,,1.12e+07,D,157173.69,166709.27,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).5d,4F,5/2,6,6,,"u20,LS",,
,1061.865+,9417.39,,8.87e+05,E,157173.69,166591.08,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).5d,4F,3/2,6,4,,"u20,LS",,
,1066.592+,9375.66,,1.74e+04,D,130641.11,140016.77,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1D).3d,2P,3/2,4,4,,T3186c85,,
,1068.433+,9359.50,,6.19e+06,D,157558.77,166918.27,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).5d,4F,7/2,8,8,,"u20,LS",,
,1072.227+,9326.38,,9.86e+06,D,158038.60,167364.98,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).5d,4D,5/2,6,6,,"u20,LS",,
,1074.561+,9306.13,,5.68e+06,D,157173.69,166479.82,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).6s,4P,5/2,6,6,,"u20,LS",,
,1080.703+,9253.24,,1.60e+06,E,158038.60,167291.84,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).5d,4D,3/2,6,4,,"u20,LS",,
,1086.498+,9203.88,,2.08e+05,D+,130641.11,139844.99,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1D).3d,2P,1/2,4,2,,T3186c85,,
,1091.512+,9161.60,,1.50e+06,E,156829.75,165991.35,3s2.3p2.(3P).5p,4D*,1/2,3s2.3p2.(3P).6s,4P,3/2,2,4,,"u20,LS",,
,1092.836+,9150.50,,3.93e+05,E,157558.77,166709.27,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).5d,4F,5/2,8,6,,"u20,LS",,
,1097.407+,9112.39,,9.69e+05,C,121528.72,130641.11,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,2D*,3/2,4,4,,T3186c85,,
,1097.564+,9111.09,,1.19e+05,D+,121530.02,130641.11,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(3P).4p,2D*,3/2,6,4,,T3186c85,,
,1104.747+,9051.85,,9.29e+06,D,156939.50,165991.35,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).6s,4P,3/2,4,4,,"u20,LS",,
,1120.944+,8921.05,,2.22e+07,D,157558.77,166479.82,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).6s,4P,5/2,8,6,,"u20,LS",,
,1123.578+,8900.14,,5.07e+06,D,157579.68,166479.82,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).6s,4P,5/2,4,6,,"u20,LS",,
,1124.925+,8889.48,,1.38e+07,D,156829.75,165719.23,3s2.3p2.(3P).5p,4D*,1/2,3s2.3p2.(3P).6s,4P,1/2,2,2,,"u20,LS",,
,1132.557+,8829.58,,1.70e+05,D+,131187.19,140016.77,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1D).3d,2P,3/2,6,4,,T3186c85,,
,1134.088+,8817.66,,1.69e+07,D,157173.69,165991.35,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).6s,4P,3/2,6,4,,"u20,LS",,
,1138.987+,8779.73,,1.33e+07,D,156939.50,165719.23,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).6s,4P,1/2,4,2,,"u20,LS",,
,1153.295+,8670.81,,1.68e+05,D+,140230.10,148900.91,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1S).3d,2D,3/2,6,4,,T3186c85,,
,1155.205+,8656.47,,3.63e+04,D+,140230.10,148886.57,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1S).3d,2D,5/2,6,6,,T3186c85,,
,1155.937+,8650.99,,3.06e+04,D+,129858.18,138509.17,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1D).3d,2F,5/2,4,6,,T3186c85,,
,1156.454+,8647.12,,3.00e+06,E,158215.59,166862.71,3s2.3p2.(3P).5p,2D*,3/2,3s2.3p2.(3P).6s,2P,3/2,4,4,,"u20,LS",,
,1158.228+,8633.88,,2.07e+07,D,168443.14,177077.02,3s2.3p2.(1D).5p,2F*,5/2,3s2.3p2.(1D).6s,2D,3/2,6,4,,"u20,LS",,
,1158.327+,8633.14,,9.89e+05,E,168443.14,177076.28,3s2.3p2.(1D).5p,2F*,5/2,3s2.3p2.(1D).6s,2D,5/2,6,6,,"u20,LS",,
,1162.056+,8605.44,,2.76e+03,D,121528.72,130134.16,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,4P*,5/2,4,6,,T3186c85,,
,1162.231+,8604.14,,3.51e+04,D+,121530.02,130134.16,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(3P).4p,4P*,5/2,6,6,,T3186c85,,
,1162.412+,8602.80,,1.95e+07,D,168473.48,177076.28,3s2.3p2.(1D).5p,2F*,7/2,3s2.3p2.(1D).6s,2D,5/2,8,6,,"u20,LS",,
,1167.223+,8567.34,,1.85e+05,D+,140319.23,148886.57,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1S).3d,2D,5/2,8,6,,T3186c85,,
,1184.663+,8441.22,,1.01e+07,D,158038.60,166479.82,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).6s,4P,5/2,6,6,,"u20,LS",,
,1188.825+,8411.67,,1.90e+06,E,157579.68,165991.35,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).6s,4P,3/2,4,4,,"u20,LS",,
,1191.353+,8393.82,,9.83e+04,D+,130134.16,138527.98,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1D).3d,2F,7/2,6,8,,T3186c85,,
,1194.028+,8375.01,,6.55e+03,D,130134.16,138509.17,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1D).3d,2F,5/2,6,6,,T3186c85,,
,1196.019+,8361.07,,6.81e+06,D,158118.75,166479.82,3s2.3p2.(3P).5p,4S*,3/2,3s2.3p2.(3P).6s,4P,5/2,4,6,,"u20,LS",,
,1200.558+,8329.46,,7.14e+03,D,121528.72,129858.18,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,4P*,3/2,4,4,,T3186c85,,
,1200.745+,8328.16,,2.62e+03,E,121530.02,129858.18,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(3P).4p,4P*,3/2,6,4,,T3186c85,,
,1202.786+,8314.03,,5.74e+06,D,157677.32,165991.35,3s2.3p2.(3P).5p,4P*,1/2,3s2.3p2.(3P).6s,4P,3/2,2,4,,"u20,LS",,
,1210.784+,8259.11,,9.50e+01,E',121528.72,129787.83,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,4P*,1/2,4,2,,T3186c85,,
,1220.700+,8192.02,,5.93e+04,D+,140708.89,148900.91,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1S).3d,2D,3/2,6,4,,T3186c85,,
,1222.841+,8177.68,,3.18e+05,C,140708.89,148886.57,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1S).3d,2D,5/2,6,6,,T3186c85,,
,1226.908+,8150.57,,3.11e+05,C,140750.34,148900.91,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,3/2,4,4,,T3186c85,,
,1227.408+,8147.25,,2.26e+07,D,158715.46,166862.71,3s2.3p2.(3P).5p,2D*,5/2,3s2.3p2.(3P).6s,2P,3/2,6,4,,"u20,LS",,
,1228.569+,8139.55,,1.08e+07,D,157579.68,165719.23,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).6s,4P,1/2,4,2,,"u20,LS",,
,1229.070+,8136.23,,2.35e+04,D+,140750.34,148886.57,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,5/2,4,6,,T3186c85,,
,1232.195+,8115.60,,2.48e+07,D,158215.59,166331.19,3s2.3p2.(3P).5p,2D*,3/2,3s2.3p2.(3P).6s,2P,1/2,4,2,,"u20,LS",,
,1243.486+,8041.91,,2.08e+06,E,157677.32,165719.23,3s2.3p2.(3P).5p,4P*,1/2,3s2.3p2.(3P).6s,4P,1/2,2,2,,"u20,LS",,
,1257.427+,7952.75,,5.42e+06,D,158038.60,165991.35,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).6s,4P,3/2,6,4,,"u20,LS",,
,1270.228+,7872.60,,5.70e+06,D,158118.75,165991.35,3s2.3p2.(3P).5p,4S*,3/2,3s2.3p2.(3P).6s,4P,3/2,4,4,,"u20,LS",,
,1270.961+,7868.06,,2.39e+06,C+,130641.11,138509.17,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1D).3d,2F,5/2,4,6,,T3186c85,,
,1272.226+,7860.24,,4.66e+06,D,150258.51,158118.75,3s2.3p2.(3P).5s,4P,1/2,3s2.3p2.(3P).5p,4S*,3/2,2,4,,"u20,LS",,
,1315.706+,7600.48,,5.12e+06,D,158118.75,165719.23,3s2.3p2.(3P).5p,4S*,3/2,3s2.3p2.(3P).6s,4P,1/2,4,2,,"u20,LS",,
,1317.968+,7587.44,,8.37e+06,D,150531.31,158118.75,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4S*,3/2,4,4,,"u20,LS",,
,1332.04+,7507.29,,5.89e+06,D,150531.31,158038.60,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4P*,5/2,4,6,,"u20,LS",,
,1336.84+,7480.32,,3.13e+03,D,131028.85,138509.17,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(1D).3d,2F,5/2,4,6,,T3186c85,,
,1347.93+,7418.81,,3.16e+06,E,150258.51,157677.32,3s2.3p2.(3P).5s,4P,1/2,3s2.3p2.(3P).5p,4P*,1/2,2,2,,"u20,LS",,
,1353.13+,7390.26,,3.52e+06,D,148886.57,156276.83,3s2.3p2.(1S).3d,2D,5/2,3s2.3p2.(1S).4p,2P*,3/2,6,4,,"u20,LS",,
,1353.28+,7389.48,,1.02e+05,D+,133360.86,140750.34,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1D).4p,2D*,3/2,4,4,,T3186c85,,
,1355.76+,7375.92,,3.88e+05,E,148900.91,156276.83,3s2.3p2.(1S).3d,2D,3/2,3s2.3p2.(1S).4p,2P*,3/2,4,4,,"u20,LS",,
,1360.91+,7348.03,,6.03e+03,D,133360.86,140708.89,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1D).4p,2D*,5/2,4,6,,T3186c85,,
,1362.25+,7340.79,,2.08e+06,C+,131187.19,138527.98,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1D).3d,2F,7/2,6,8,,T3186c85,,
,1365.75+,7321.98,,1.36e+05,C,131187.19,138509.17,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1D).3d,2F,5/2,6,6,,T3186c85,,
,1365.90+,7321.17,,7.58e+06,D,150258.51,157579.68,3s2.3p2.(3P).5s,4P,1/2,3s2.3p2.(3P).5p,4P*,3/2,2,4,,"u20,LS",,
,1370.85+,7294.77,,1.92e+05,D+,136328.79,143623.56,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1D).4p,2P*,3/2,2,4,,T3186c85,,
,1376.25+,7266.13,,3.72e+06,E,148900.91,156167.04,3s2.3p2.(1S).3d,2D,3/2,3s2.3p2.(1S).4p,2P*,1/2,4,2,,"u20,LS",,
,1396.62+,7160.16,,1.83e+05,D+,136328.79,143488.95,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1D).4p,2P*,1/2,2,2,,T3186c85,,
,1399.38+,7146.01,,1.41e+07,D,150531.31,157677.32,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4P*,1/2,4,2,,"u20,LS",,
,1404.03+,7122.34,,1.04e+07,D,150996.41,158118.75,3s2.3p2.(3P).5s,4P,5/2,3s2.3p2.(3P).5p,4S*,3/2,6,4,,"u20,LS",,
,1418.77+,7048.37,,2.16e+06,D,150531.31,157579.68,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4P*,3/2,4,4,,"u20,LS",,
,1420.01+,7042.19,,1.13e+07,D,150996.41,158038.60,3s2.3p2.(3P).5s,4P,5/2,3s2.3p2.(3P).5p,4P*,5/2,6,6,,"u20,LS",,
,1441.86+,6935.50,,2.09e+04,D+,133814.84,140750.34,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1D).4p,2D*,3/2,6,4,,T3186c85,,
,1450.53+,6894.05,,8.08e+04,D+,133814.84,140708.89,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1D).4p,2D*,5/2,6,6,,T3186c85,,
,1455.77+,6869.24,,2.39e+04,D+,133360.86,140230.10,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1D).4p,2F*,5/2,4,6,,T3186c85,,
,1463.75+,6831.78,,1.33e+07,D,151383.81,158215.59,3s2.3p2.(3P).5s,2P,1/2,3s2.3p2.(3P).5p,2D*,3/2,2,4,,"u20,LS",,
,1469.59+,6804.63,,1.58e+07,D+,151910.83,158715.46,3s2.3p2.(3P).5s,2P,3/2,3s2.3p2.(3P).5p,2D*,5/2,4,6,,"u20,LS",,
,1481.90+,6748.09,,9.31e+00,E,133268.68,140016.77,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(1D).3d,2P,3/2,2,4,,T3186c85,,
,1483.60+,6740.38,,1.49e+07,D+,161733.10,168473.48,3s2.3p2.(1D).5s,2D,5/2,3s2.3p2.(1D).5p,2F*,7/2,6,8,,"u20,LS",,
,1490.30+,6710.04,,9.76e+05,E,161733.10,168443.14,3s2.3p2.(1D).5s,2D,5/2,3s2.3p2.(1D).5p,2F*,5/2,6,6,,"u20,LS",,
,1491.39+,6705.15,,1.37e+07,D+,161737.99,168443.14,3s2.3p2.(1D).5s,2D,3/2,3s2.3p2.(1D).5p,2F*,5/2,4,6,,"u20,LS",,
,1496.78+,6680.99,,6.46e+06,D,150258.51,156939.50,3s2.3p2.(3P).5s,4P,1/2,3s2.3p2.(3P).5p,4D*,3/2,2,4,,"u20,LS",,
,1505.48+,6642.38,,1.07e+07,D+,150531.31,157173.69,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4D*,5/2,4,6,,"u20,LS",,
,1511.30+,6616.80,,2.70e+03,D,133399.97,140016.77,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(1D).3d,2P,3/2,4,4,,T3186c85,,
,1519.00+,6583.27,,5.94e+06,D,150996.41,157579.68,3s2.3p2.(3P).5s,4P,5/2,3s2.3p2.(3P).5p,4P*,3/2,6,4,,"u20,LS",,
,1520.61+,6576.31,,1.29e+04,D,133268.68,139844.99,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(1D).3d,2P,1/2,2,2,,T3186c85,,
,1521.78+,6571.24,,1.23e+07,D,150258.51,156829.75,3s2.3p2.(3P).5s,4P,1/2,3s2.3p2.(3P).5p,4D*,1/2,2,2,,"u20,LS",,
,1523.84+,6562.36,,1.47e+07,D+,150996.41,157558.77,3s2.3p2.(3P).5s,4P,5/2,3s2.3p2.(3P).5p,4D*,7/2,6,8,,"u20,LS",,
,1537.42+,6504.39,,1.71e+04,D+,133814.84,140319.23,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1D).4p,2F*,7/2,6,8,,T3186c85,,
,1551.59+,6445.02,,5.27e+03,D,133399.97,139844.99,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(1D).3d,2P,1/2,4,2,,T3186c85,,
,1558.78+,6415.26,,1.72e+02,E,133814.84,140230.10,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1D).4p,2F*,5/2,6,6,,T3186c85,,
,1560.50+,6408.19,,7.31e+06,D,150531.31,156939.50,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4D*,3/2,4,4,,"u20,LS",,
,1586.10+,6304.76,,2.10e+06,D,151910.83,158215.59,3s2.3p2.(3P).5s,2P,3/2,3s2.3p2.(3P).5p,2D*,3/2,4,4,,"u20,LS",,
,1587.69+,6298.44,,2.16e+06,E,150531.31,156829.75,3s2.3p2.(3P).5s,4P,3/2,3s2.3p2.(3P).5p,4D*,1/2,4,2,,"u20,LS",,
,1618.84+,6177.28,,3.69e+06,D,150996.41,157173.69,3s2.3p2.(3P).5s,4P,5/2,3s2.3p2.(3P).5p,4D*,5/2,6,6,,"u20,LS",,
,1662.02+,6016.77,,4.72e+06,D,158215.59,164232.36,3s2.3p2.(3P).5p,2D*,3/2,3s2.3p2.(1D).4d,2F,5/2,4,6,,"u20,LS",,
,1682.63+,5943.09,,5.44e+05,E,150996.41,156939.50,3s2.3p2.(3P).5s,4P,5/2,3s2.3p2.(3P).5p,4D*,3/2,6,4,,"u20,LS",,
,1712.77+,5838.50,,4.52e+02,E,127976.34,133814.84,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).3d,2D,5/2,4,6,,T3186c85,,
,1778.68+,5622.15,,4.13e+06,D,158715.46,164337.61,3s2.3p2.(3P).5p,2D*,5/2,3s2.3p2.(1D).4d,2F,7/2,6,8,,"u20,LS",,
,1786.25+,5598.33,,2.26e-02,B+,121530.02,127128.35,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).3d,2G,9/2,6,10,E2,T3186c85,,
,1791.59+,5581.64,,2.18e+02,E,128233.20,133814.84,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).3d,2D,5/2,6,6,,T3186c85,,
,1806.43+,5535.78,,1.17e+03,D,127825.08,133360.86,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).3d,2D,3/2,2,4,,T3186c85,,
,1812.61+,5516.90,,2.60e+05,E,158715.46,164232.36,3s2.3p2.(3P).5p,2D*,5/2,3s2.3p2.(1D).4d,2F,5/2,6,6,,"u20,LS",,
,1830.12+,5464.13,,4.16e+04,E,152094.64,157558.77,3s2.3p2.(3P).4d,4F,5/2,3s2.3p2.(3P).5p,4D*,7/2,6,8,,"u20,LS",,
,1830.28+,5463.65,,5.41e+02,E,125485.29,130948.94,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(3P).3d,4P,1/2,2,2,,T3186c85,,
,1847.76+,5411.96,,3.40e+05,C,143488.95,148900.91,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1S).3d,2D,3/2,2,4,,T3186c85,,
,1857.18+,5384.52,,4.60e+02,E,127976.34,133360.86,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).3d,2D,3/2,4,4,,T3186c85,,
,1874.92+,5333.56,,1.32e+03,D,125485.29,130818.85,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(3P).3d,4P,3/2,2,4,,T3186c85,,
,1894.89+,5277.35,,4.89e+04,D+,143623.56,148900.91,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1S).3d,2D,3/2,4,4,,T3186c85,,
,1900.05+,5263.01,,4.03e+05,C,143623.56,148886.57,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1S).3d,2D,5/2,4,6,,T3186c85,,
,1903.40+,5253.77,,7.29e+05,D,152305.00,157558.77,3s2.3p2.(3P).4d,4F,7/2,3s2.3p2.(3P).5p,4D*,7/2,8,8,,"u20,LS",,
,1917.91+,5214.00,,6.66e+04,E,151959.69,157173.69,3s2.3p2.(3P).4d,4F,3/2,3s2.3p2.(3P).5p,4D*,5/2,4,6,,"u20,LS",,
,1950.21+,5127.66,,1.58e+01,E',128233.20,133360.86,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).3d,2D,3/2,6,4,,T3186c85,,
,1950.34+,5127.32,,1.61e+04,D+,140750.34,145877.66,3s2.3p2.(1D).4p,2D*,3/2,3s.3p4,2P,1/2,4,2,,T3186c85,,
,1968.87+,5079.05,,1.12e+06,D,152094.64,157173.69,3s2.3p2.(3P).4d,4F,5/2,3s2.3p2.(3P).5p,4D*,5/2,6,6,,"u20,LS",,
,2008.11+,4979.81,,1.22e+06,D,151959.69,156939.50,3s2.3p2.(3P).4d,4F,3/2,3s2.3p2.(3P).5p,4D*,3/2,4,4,,"u20,LS",,
,2022.94+,4943.31,,5.32e+06,D+,152615.46,157558.77,3s2.3p2.(3P).4d,4F,9/2,3s2.3p2.(3P).5p,4D*,7/2,10,8,,"u20,LS",,
,2053.36+,4870.06,,5.70e+06,D,151959.69,156829.75,3s2.3p2.(3P).4d,4F,3/2,3s2.3p2.(3P).5p,4D*,1/2,4,2,,"u20,LS",,
,2053.94+,4868.69,,4.66e+06,D+,152305.00,157173.69,3s2.3p2.(3P).4d,4F,7/2,3s2.3p2.(3P).5p,4D*,5/2,8,6,,"u20,LS",,
,2064.04+,4844.86,,4.51e+06,D,152094.64,156939.50,3s2.3p2.(3P).4d,4F,5/2,3s2.3p2.(3P).5p,4D*,3/2,6,4,,"u20,LS",,
,2067.55+,4836.65,,1.08e+05,E,153201.95,158038.60,3s2.3p2.(3P).4d,4D,3/2,3s2.3p2.(3P).5p,4P*,5/2,4,6,,"u20,LS",,
,2084.70+,4796.85,,2.38e+03,D,140708.89,145505.74,3s2.3p2.(1D).4p,2D*,5/2,3s.3p4,2P,3/2,6,4,,T3186c85,,
,2102.82+,4755.53,,9.23e+05,D,153283.07,158038.60,3s2.3p2.(3P).4d,4D,5/2,3s2.3p2.(3P).5p,4P*,5/2,6,6,,"u20,LS",,
,2102.87+,4755.40,,9.88e+03,D+,140750.34,145505.74,3s2.3p2.(1D).4p,2D*,3/2,3s.3p4,2P,3/2,4,4,,T3186c85,,
,2162.23+,4624.86,,3.77e+06,D+,153413.74,158038.60,3s2.3p2.(3P).4d,4D,7/2,3s2.3p2.(3P).5p,4P*,5/2,8,6,,"u20,LS",,
,2210.72+,4523.42,,2.21e+06,D,153153.90,157677.32,3s2.3p2.(3P).4d,4D,1/2,3s2.3p2.(3P).5p,4P*,1/2,2,2,,"u20,LS",,
,2234.45+,4475.37,,2.13e+06,D,153201.95,157677.32,3s2.3p2.(3P).4d,4D,3/2,3s2.3p2.(3P).5p,4P*,1/2,4,2,,"u20,LS",,
,2259.49+,4425.78,,2.06e+05,E,153153.90,157579.68,3s2.3p2.(3P).4d,4D,1/2,3s2.3p2.(3P).5p,4P*,3/2,2,4,,"u20,LS",,
,2284.29+,4377.73,,1.28e+06,D,153201.95,157579.68,3s2.3p2.(3P).4d,4D,3/2,3s2.3p2.(3P).5p,4P*,3/2,4,4,,"u20,LS",,
,2327.42+,4296.61,,2.38e+06,D,153283.07,157579.68,3s2.3p2.(3P).4d,4D,5/2,3s2.3p2.(3P).5p,4P*,3/2,6,4,,"u20,LS",,
,2329.75+,4292.31,,2.06e+05,D,164181.17,168473.48,3s2.3p2.(1D).4d,2G,7/2,3s2.3p2.(1D).5p,2F*,7/2,8,8,,"u20,LS",,
,2338.80+,4275.70,,1.19e+05,E,153283.07,157558.77,3s2.3p2.(3P).4d,4D,5/2,3s2.3p2.(3P).5p,4D*,7/2,6,8,,"u20,LS",,
,2346.33+,4261.97,,3.76e+06,D+,164181.17,168443.14,3s2.3p2.(1D).4d,2G,7/2,3s2.3p2.(1D).5p,2F*,5/2,8,6,,"u20,LS",,
,2357.87+,4241.12,,2.95e+04,E,164232.36,168473.48,3s2.3p2.(1D).4d,2F,5/2,3s2.3p2.(1D).5p,2F*,7/2,6,8,,"u20,LS",,
,2374.86+,4210.78,,9.44e+05,D,164232.36,168443.14,3s2.3p2.(1D).4d,2F,5/2,3s2.3p2.(1D).5p,2F*,5/2,6,6,,"u20,LS",,
,2378.30+,4204.69,,3.88e+06,D+,164268.79,168473.48,3s2.3p2.(1D).4d,2G,9/2,3s2.3p2.(1D).5p,2F*,7/2,10,8,,"u20,LS",,
,2412.53+,4145.03,,6.53e+05,D,153413.74,157558.77,3s2.3p2.(3P).4d,4D,7/2,3s2.3p2.(3P).5p,4D*,7/2,8,8,,"u20,LS",,
,2417.87+,4135.87,,7.39e+05,D,164337.61,168473.48,3s2.3p2.(1D).4d,2F,7/2,3s2.3p2.(1D).5p,2F*,7/2,8,8,,"u20,LS",,
,2435.74+,4105.53,,3.57e+04,E,164337.61,168443.14,3s2.3p2.(1D).4d,2F,7/2,3s2.3p2.(1D).5p,2F*,5/2,8,6,,"u20,LS",,
,2517.79+,3971.74,,1.56e+05,E,153201.95,157173.69,3s2.3p2.(3P).4d,4D,3/2,3s2.3p2.(3P).5p,4D*,5/2,4,6,,"u20,LS",,
,2527.38+,3956.66,,7.93e+02,D,129858.18,133814.84,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).3d,2D,5/2,4,6,,T3186c85,,
,2556.20+,3912.06,,6.15e+04,C,140230.10,144142.16,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).3d,2D,3/2,6,4,,T3186c85,,
,2570.28+,3890.62,,3.62e+05,D,153283.07,157173.69,3s2.3p2.(3P).4d,4D,5/2,3s2.3p2.(3P).5p,4D*,5/2,6,6,,"u20,LS",,
,2641.59+,3785.60,,1.45e+05,E,153153.90,156939.50,3s2.3p2.(3P).4d,4D,1/2,3s2.3p2.(3P).5p,4D*,3/2,2,4,,"u20,LS",,
,2645.98+,3779.32,,5.33e+03,D+,140230.10,144009.42,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).3d,2D,5/2,6,6,,T3186c85,,
,2646.50+,3778.57,,6.03e+04,C,139844.99,143623.56,3s2.3p2.(1D).3d,2P,1/2,3s2.3p2.(1D).4p,2P*,3/2,2,4,,T3186c85,,
,2659.61+,3759.95,,1.08e+05,E,153413.74,157173.69,3s2.3p2.(3P).4d,4D,7/2,3s2.3p2.(3P).5p,4D*,5/2,8,6,,"u20,LS",,
,2675.55+,3737.55,,2.24e+05,E,153201.95,156939.50,3s2.3p2.(3P).4d,4D,3/2,3s2.3p2.(3P).5p,4D*,3/2,4,4,,"u20,LS",,
,2709.89+,3690.19,,5.26e+04,C,140319.23,144009.42,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).3d,2D,5/2,8,6,,T3186c85,,
,2716.89+,3680.68,,2.82e+03,D+,130134.16,133814.84,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).3d,2D,5/2,6,6,,T3186c85,,
,2720.46+,3675.85,,2.66e+05,E,153153.90,156829.75,3s2.3p2.(3P).4d,4D,1/2,3s2.3p2.(3P).5p,4D*,1/2,2,2,,"u20,LS",,
,2734.91+,3656.43,,1.83e+05,E,153283.07,156939.50,3s2.3p2.(3P).4d,4D,5/2,3s2.3p2.(3P).5p,4D*,3/2,6,4,,"u20,LS",,
